T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2013-07-18T12:00:00Z,2013-07-18T12:00:00Z,2013-07-18T12:00:01Z,2013-07-18T120001Z/aia.lev1_euv_12s.2013-07-18T120003Z.94.image_lev1.fits,2013-07-18T120001Z/aia.lev1_euv_12s.2013-07-18T120010Z.131.image_lev1.fits,2013-07-18T120001Z/aia.lev1_euv_12s.2013-07-18T120012Z.171.image_lev1.fits,2013-07-18T120001Z/aia.lev1_euv_12s.2013-07-18T120008Z.193.image_lev1.fits,2013-07-18T120001Z/aia.lev1_euv_12s.2013-07-18T120001Z.211.image_lev1.fits,2013-07-18T120001Z/aia.lev1_euv_12s.2013-07-18T120009Z.304.image_lev1.fits,2013-07-18T120001Z/aia.lev1_euv_12s.2013-07-18T120004Z.335.image_lev1.fits,2013-07-18T120001Z/hmi.m_720s.20130718_120000_TAI.1.magnetogram.fits
2013-07-19T12:00:00Z,2013-07-19T12:00:00Z,2013-07-19T12:00:01Z,2013-07-19T120001Z/aia.lev1_euv_12s.2013-07-19T120003Z.94.image_lev1.fits,2013-07-19T120001Z/aia.lev1_euv_12s.2013-07-19T120010Z.131.image_lev1.fits,2013-07-19T120001Z/aia.lev1_euv_12s.2013-07-19T120012Z.171.image_lev1.fits,2013-07-19T120001Z/aia.lev1_euv_12s.2013-07-19T120008Z.193.image_lev1.fits,2013-07-19T120001Z/aia.lev1_euv_12s.2013-07-19T120001Z.211.image_lev1.fits,2013-07-19T120001Z/aia.lev1_euv_12s.2013-07-19T120009Z.304.image_lev1.fits,2013-07-19T120001Z/aia.lev1_euv_12s.2013-07-19T120004Z.335.image_lev1.fits,2013-07-19T120001Z/hmi.m_720s.20130719_120000_TAI.1.magnetogram.fits
2013-07-20T12:00:00Z,2013-07-20T12:00:00Z,2013-07-20T12:00:01Z,2013-07-20T120001Z/aia.lev1_euv_12s.2013-07-20T120003Z.94.image_lev1.fits,2013-07-20T120001Z/aia.lev1_euv_12s.2013-07-20T120010Z.131.image_lev1.fits,2013-07-20T120001Z/aia.lev1_euv_12s.2013-07-20T120012Z.171.image_lev1.fits,2013-07-20T120001Z/aia.lev1_euv_12s.2013-07-20T120008Z.193.image_lev1.fits,2013-07-20T120001Z/aia.lev1_euv_12s.2013-07-20T120001Z.211.image_lev1.fits,2013-07-20T120001Z/aia.lev1_euv_12s.2013-07-20T120009Z.304.image_lev1.fits,2013-07-20T120001Z/aia.lev1_euv_12s.2013-07-20T120004Z.335.image_lev1.fits,2013-07-20T120001Z/hmi.m_720s.20130720_120000_TAI.1.magnetogram.fits
2013-07-21T12:00:00Z,2013-07-21T12:00:00Z,2013-07-21T12:00:01Z,2013-07-21T120001Z/aia.lev1_euv_12s.2013-07-21T120003Z.94.image_lev1.fits,2013-07-21T120001Z/aia.lev1_euv_12s.2013-07-21T120010Z.131.image_lev1.fits,2013-07-21T120001Z/aia.lev1_euv_12s.2013-07-21T120012Z.171.image_lev1.fits,2013-07-21T120001Z/aia.lev1_euv_12s.2013-07-21T120008Z.193.image_lev1.fits,2013-07-21T120001Z/aia.lev1_euv_12s.2013-07-21T120001Z.211.image_lev1.fits,2013-07-21T120001Z/aia.lev1_euv_12s.2013-07-21T120009Z.304.image_lev1.fits,2013-07-21T120001Z/aia.lev1_euv_12s.2013-07-21T120004Z.335.image_lev1.fits,2013-07-21T120001Z/hmi.m_720s.20130721_120000_TAI.1.magnetogram.fits
2013-07-22T12:00:00Z,2013-07-22T12:00:00Z,2013-07-22T12:00:01Z,2013-07-22T120001Z/aia.lev1_euv_12s.2013-07-22T120003Z.94.image_lev1.fits,2013-07-22T120001Z/aia.lev1_euv_12s.2013-07-22T120010Z.131.image_lev1.fits,2013-07-22T120001Z/aia.lev1_euv_12s.2013-07-22T120012Z.171.image_lev1.fits,2013-07-22T120001Z/aia.lev1_euv_12s.2013-07-22T120008Z.193.image_lev1.fits,2013-07-22T120001Z/aia.lev1_euv_12s.2013-07-22T120001Z.211.image_lev1.fits,2013-07-22T120001Z/aia.lev1_euv_12s.2013-07-22T120009Z.304.image_lev1.fits,2013-07-22T120001Z/aia.lev1_euv_12s.2013-07-22T120004Z.335.image_lev1.fits,2013-07-22T120001Z/hmi.m_720s.20130722_120000_TAI.1.magnetogram.fits
2013-07-23T12:00:00Z,2013-07-23T12:00:00Z,2013-07-23T12:00:01Z,2013-07-23T120001Z/aia.lev1_euv_12s.2013-07-23T120003Z.94.image_lev1.fits,2013-07-23T120001Z/aia.lev1_euv_12s.2013-07-23T120010Z.131.image_lev1.fits,2013-07-23T120001Z/aia.lev1_euv_12s.2013-07-23T120012Z.171.image_lev1.fits,2013-07-23T120001Z/aia.lev1_euv_12s.2013-07-23T120008Z.193.image_lev1.fits,2013-07-23T120001Z/aia.lev1_euv_12s.2013-07-23T120001Z.211.image_lev1.fits,2013-07-23T120001Z/aia.lev1_euv_12s.2013-07-23T120009Z.304.image_lev1.fits,2013-07-23T120001Z/aia.lev1_euv_12s.2013-07-23T120004Z.335.image_lev1.fits,2013-07-23T120001Z/hmi.m_720s.20130723_120000_TAI.1.magnetogram.fits
2013-07-24T12:00:00Z,2013-07-24T12:00:00Z,2013-07-24T12:00:01Z,2013-07-24T120001Z/aia.lev1_euv_12s.2013-07-24T120003Z.94.image_lev1.fits,2013-07-24T120001Z/aia.lev1_euv_12s.2013-07-24T120010Z.131.image_lev1.fits,2013-07-24T120001Z/aia.lev1_euv_12s.2013-07-24T120012Z.171.image_lev1.fits,2013-07-24T120001Z/aia.lev1_euv_12s.2013-07-24T120008Z.193.image_lev1.fits,2013-07-24T120001Z/aia.lev1_euv_12s.2013-07-24T120001Z.211.image_lev1.fits,2013-07-24T120001Z/aia.lev1_euv_12s.2013-07-24T120009Z.304.image_lev1.fits,2013-07-24T120001Z/aia.lev1_euv_12s.2013-07-24T120004Z.335.image_lev1.fits,2013-07-24T120001Z/hmi.m_720s.20130724_120000_TAI.1.magnetogram.fits
2013-07-25T12:00:00Z,2013-07-25T12:00:00Z,2013-07-25T12:00:01Z,2013-07-25T120001Z/aia.lev1_euv_12s.2013-07-25T120003Z.94.image_lev1.fits,2013-07-25T120001Z/aia.lev1_euv_12s.2013-07-25T120010Z.131.image_lev1.fits,2013-07-25T120001Z/aia.lev1_euv_12s.2013-07-25T120012Z.171.image_lev1.fits,2013-07-25T120001Z/aia.lev1_euv_12s.2013-07-25T120008Z.193.image_lev1.fits,2013-07-25T120001Z/aia.lev1_euv_12s.2013-07-25T120001Z.211.image_lev1.fits,2013-07-25T120001Z/aia.lev1_euv_12s.2013-07-25T120009Z.304.image_lev1.fits,2013-07-25T120001Z/aia.lev1_euv_12s.2013-07-25T120004Z.335.image_lev1.fits,2013-07-25T120001Z/hmi.m_720s.20130725_120000_TAI.1.magnetogram.fits
2013-07-26T12:00:00Z,2013-07-26T12:00:00Z,2013-07-26T12:00:01Z,2013-07-26T120001Z/aia.lev1_euv_12s.2013-07-26T120003Z.94.image_lev1.fits,2013-07-26T120001Z/aia.lev1_euv_12s.2013-07-26T120010Z.131.image_lev1.fits,2013-07-26T120001Z/aia.lev1_euv_12s.2013-07-26T120012Z.171.image_lev1.fits,2013-07-26T120001Z/aia.lev1_euv_12s.2013-07-26T120008Z.193.image_lev1.fits,2013-07-26T120001Z/aia.lev1_euv_12s.2013-07-26T120001Z.211.image_lev1.fits,2013-07-26T120001Z/aia.lev1_euv_12s.2013-07-26T120009Z.304.image_lev1.fits,2013-07-26T120001Z/aia.lev1_euv_12s.2013-07-26T120004Z.335.image_lev1.fits,2013-07-26T120001Z/hmi.m_720s.20130726_120000_TAI.1.magnetogram.fits
2013-07-27T12:00:00Z,2013-07-27T12:00:00Z,2013-07-27T12:00:01Z,2013-07-27T120001Z/aia.lev1_euv_12s.2013-07-27T120003Z.94.image_lev1.fits,2013-07-27T120001Z/aia.lev1_euv_12s.2013-07-27T120010Z.131.image_lev1.fits,2013-07-27T120001Z/aia.lev1_euv_12s.2013-07-27T120012Z.171.image_lev1.fits,2013-07-27T120001Z/aia.lev1_euv_12s.2013-07-27T120008Z.193.image_lev1.fits,2013-07-27T120001Z/aia.lev1_euv_12s.2013-07-27T120001Z.211.image_lev1.fits,2013-07-27T120001Z/aia.lev1_euv_12s.2013-07-27T120009Z.304.image_lev1.fits,2013-07-27T120001Z/aia.lev1_euv_12s.2013-07-27T120004Z.335.image_lev1.fits,2013-07-27T120001Z/hmi.m_720s.20130727_120000_TAI.1.magnetogram.fits
2013-07-28T12:00:00Z,2013-07-28T12:00:00Z,2013-07-28T12:00:01Z,2013-07-28T120001Z/aia.lev1_euv_12s.2013-07-28T120003Z.94.image_lev1.fits,2013-07-28T120001Z/aia.lev1_euv_12s.2013-07-28T120010Z.131.image_lev1.fits,2013-07-28T120001Z/aia.lev1_euv_12s.2013-07-28T120012Z.171.image_lev1.fits,2013-07-28T120001Z/aia.lev1_euv_12s.2013-07-28T120008Z.193.image_lev1.fits,2013-07-28T120001Z/aia.lev1_euv_12s.2013-07-28T120001Z.211.image_lev1.fits,2013-07-28T120001Z/aia.lev1_euv_12s.2013-07-28T120009Z.304.image_lev1.fits,2013-07-28T120001Z/aia.lev1_euv_12s.2013-07-28T120004Z.335.image_lev1.fits,2013-07-28T120001Z/hmi.m_720s.20130728_120000_TAI.1.magnetogram.fits
2013-07-29T12:00:00Z,2013-07-29T12:00:00Z,2013-07-29T12:00:01Z,2013-07-29T120001Z/aia.lev1_euv_12s.2013-07-29T120003Z.94.image_lev1.fits,2013-07-29T120001Z/aia.lev1_euv_12s.2013-07-29T120010Z.131.image_lev1.fits,2013-07-29T120001Z/aia.lev1_euv_12s.2013-07-29T120012Z.171.image_lev1.fits,2013-07-29T120001Z/aia.lev1_euv_12s.2013-07-29T120008Z.193.image_lev1.fits,2013-07-29T120001Z/aia.lev1_euv_12s.2013-07-29T120001Z.211.image_lev1.fits,2013-07-29T120001Z/aia.lev1_euv_12s.2013-07-29T120009Z.304.image_lev1.fits,2013-07-29T120001Z/aia.lev1_euv_12s.2013-07-29T120004Z.335.image_lev1.fits,2013-07-29T120001Z/hmi.m_720s.20130729_120000_TAI.1.magnetogram.fits
2013-07-30T12:00:00Z,2013-07-30T12:00:00Z,2013-07-30T12:00:01Z,2013-07-30T120001Z/aia.lev1_euv_12s.2013-07-30T120003Z.94.image_lev1.fits,2013-07-30T120001Z/aia.lev1_euv_12s.2013-07-30T120010Z.131.image_lev1.fits,2013-07-30T120001Z/aia.lev1_euv_12s.2013-07-30T120012Z.171.image_lev1.fits,2013-07-30T120001Z/aia.lev1_euv_12s.2013-07-30T120008Z.193.image_lev1.fits,2013-07-30T120001Z/aia.lev1_euv_12s.2013-07-30T120001Z.211.image_lev1.fits,2013-07-30T120001Z/aia.lev1_euv_12s.2013-07-30T120009Z.304.image_lev1.fits,2013-07-30T120001Z/aia.lev1_euv_12s.2013-07-30T120004Z.335.image_lev1.fits,2013-07-30T120001Z/hmi.m_720s.20130730_120000_TAI.1.magnetogram.fits
2013-07-31T12:00:00Z,2013-07-31T12:00:00Z,2013-07-31T12:00:01Z,2013-07-31T120001Z/aia.lev1_euv_12s.2013-07-31T120003Z.94.image_lev1.fits,2013-07-31T120001Z/aia.lev1_euv_12s.2013-07-31T120010Z.131.image_lev1.fits,2013-07-31T120001Z/aia.lev1_euv_12s.2013-07-31T120012Z.171.image_lev1.fits,2013-07-31T120001Z/aia.lev1_euv_12s.2013-07-31T120008Z.193.image_lev1.fits,2013-07-31T120001Z/aia.lev1_euv_12s.2013-07-31T120001Z.211.image_lev1.fits,2013-07-31T120001Z/aia.lev1_euv_12s.2013-07-31T120009Z.304.image_lev1.fits,2013-07-31T120001Z/aia.lev1_euv_12s.2013-07-31T120004Z.335.image_lev1.fits,2013-07-31T120001Z/hmi.m_720s.20130731_120000_TAI.1.magnetogram.fits
2013-08-01T12:00:00Z,2013-08-01T12:00:00Z,2013-08-01T12:00:01Z,2013-08-01T120001Z/aia.lev1_euv_12s.2013-08-01T120003Z.94.image_lev1.fits,2013-08-01T120001Z/aia.lev1_euv_12s.2013-08-01T120010Z.131.image_lev1.fits,2013-08-01T120001Z/aia.lev1_euv_12s.2013-08-01T120012Z.171.image_lev1.fits,2013-08-01T120001Z/aia.lev1_euv_12s.2013-08-01T120008Z.193.image_lev1.fits,2013-08-01T120001Z/aia.lev1_euv_12s.2013-08-01T120001Z.211.image_lev1.fits,2013-08-01T120001Z/aia.lev1_euv_12s.2013-08-01T120009Z.304.image_lev1.fits,2013-08-01T120001Z/aia.lev1_euv_12s.2013-08-01T120004Z.335.image_lev1.fits,2013-08-01T120001Z/hmi.m_720s.20130801_120000_TAI.1.magnetogram.fits
2013-08-02T12:00:00Z,2013-08-02T12:00:00Z,2013-08-02T12:00:01Z,2013-08-02T120001Z/aia.lev1_euv_12s.2013-08-02T120003Z.94.image_lev1.fits,2013-08-02T120001Z/aia.lev1_euv_12s.2013-08-02T120010Z.131.image_lev1.fits,2013-08-02T120001Z/aia.lev1_euv_12s.2013-08-02T120012Z.171.image_lev1.fits,2013-08-02T120001Z/aia.lev1_euv_12s.2013-08-02T120008Z.193.image_lev1.fits,2013-08-02T120001Z/aia.lev1_euv_12s.2013-08-02T120001Z.211.image_lev1.fits,2013-08-02T120001Z/aia.lev1_euv_12s.2013-08-02T120009Z.304.image_lev1.fits,2013-08-02T120001Z/aia.lev1_euv_12s.2013-08-02T120004Z.335.image_lev1.fits,2013-08-02T120001Z/hmi.m_720s.20130802_120000_TAI.1.magnetogram.fits
2013-08-03T12:00:00Z,2013-08-03T12:00:00Z,2013-08-03T12:00:01Z,2013-08-03T120001Z/aia.lev1_euv_12s.2013-08-03T120003Z.94.image_lev1.fits,2013-08-03T120001Z/aia.lev1_euv_12s.2013-08-03T120010Z.131.image_lev1.fits,2013-08-03T120001Z/aia.lev1_euv_12s.2013-08-03T120012Z.171.image_lev1.fits,2013-08-03T120001Z/aia.lev1_euv_12s.2013-08-03T120008Z.193.image_lev1.fits,2013-08-03T120001Z/aia.lev1_euv_12s.2013-08-03T120001Z.211.image_lev1.fits,2013-08-03T120001Z/aia.lev1_euv_12s.2013-08-03T120009Z.304.image_lev1.fits,2013-08-03T120001Z/aia.lev1_euv_12s.2013-08-03T120004Z.335.image_lev1.fits,2013-08-03T120001Z/hmi.m_720s.20130803_120000_TAI.1.magnetogram.fits
2013-08-04T12:00:00Z,2013-08-04T11:12:00Z,2013-08-04T11:12:01Z,2013-08-04T111201Z/aia.lev1_euv_12s.2013-08-04T111203Z.94.image_lev1.fits,2013-08-04T111201Z/aia.lev1_euv_12s.2013-08-04T111210Z.131.image_lev1.fits,2013-08-04T111201Z/aia.lev1_euv_12s.2013-08-04T111212Z.171.image_lev1.fits,2013-08-04T111201Z/aia.lev1_euv_12s.2013-08-04T111208Z.193.image_lev1.fits,2013-08-04T111201Z/aia.lev1_euv_12s.2013-08-04T111201Z.211.image_lev1.fits,2013-08-04T111201Z/aia.lev1_euv_12s.2013-08-04T111209Z.304.image_lev1.fits,2013-08-04T111201Z/aia.lev1_euv_12s.2013-08-04T111204Z.335.image_lev1.fits,2013-08-04T111201Z/hmi.m_720s.20130804_111200_TAI.1.magnetogram.fits
