T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2014-10-25T12:00:00Z,2014-10-25T12:00:00Z,2014-10-25T12:00:01Z,2014-10-25T120001Z/aia.lev1_euv_12s.2014-10-25T120003Z.94.image_lev1.fits,2014-10-25T120001Z/aia.lev1_euv_12s.2014-10-25T120010Z.131.image_lev1.fits,2014-10-25T120001Z/aia.lev1_euv_12s.2014-10-25T120012Z.171.image_lev1.fits,2014-10-25T120001Z/aia.lev1_euv_12s.2014-10-25T120008Z.193.image_lev1.fits,2014-10-25T120001Z/aia.lev1_euv_12s.2014-10-25T120001Z.211.image_lev1.fits,2014-10-25T120001Z/aia.lev1_euv_12s.2014-10-25T120009Z.304.image_lev1.fits,2014-10-25T120001Z/aia.lev1_euv_12s.2014-10-25T120004Z.335.image_lev1.fits,2014-10-25T120001Z/hmi.m_720s.20141025_120000_TAI.1.magnetogram.fits
2014-10-26T12:00:00Z,2014-10-26T12:00:00Z,2014-10-26T12:00:01Z,2014-10-26T120001Z/aia.lev1_euv_12s.2014-10-26T120003Z.94.image_lev1.fits,2014-10-26T120001Z/aia.lev1_euv_12s.2014-10-26T120010Z.131.image_lev1.fits,2014-10-26T120001Z/aia.lev1_euv_12s.2014-10-26T120014Z.171.image_lev1.fits,2014-10-26T120001Z/aia.lev1_euv_12s.2014-10-26T120009Z.193.image_lev1.fits,2014-10-26T120001Z/aia.lev1_euv_12s.2014-10-26T120001Z.211.image_lev1.fits,2014-10-26T120001Z/aia.lev1_euv_12s.2014-10-26T120009Z.304.image_lev1.fits,2014-10-26T120001Z/aia.lev1_euv_12s.2014-10-26T120004Z.335.image_lev1.fits,2014-10-26T120001Z/hmi.m_720s.20141026_120000_TAI.1.magnetogram.fits
2014-10-27T12:00:00Z,2014-10-27T12:00:00Z,2014-10-27T12:00:01Z,2014-10-27T120001Z/aia.lev1_euv_12s.2014-10-27T120003Z.94.image_lev1.fits,2014-10-27T120001Z/aia.lev1_euv_12s.2014-10-27T120011Z.131.image_lev1.fits,2014-10-27T120001Z/aia.lev1_euv_12s.2014-10-27T120012Z.171.image_lev1.fits,2014-10-27T120001Z/aia.lev1_euv_12s.2014-10-27T120009Z.193.image_lev1.fits,2014-10-27T120001Z/aia.lev1_euv_12s.2014-10-27T120001Z.211.image_lev1.fits,2014-10-27T120001Z/aia.lev1_euv_12s.2014-10-27T120009Z.304.image_lev1.fits,2014-10-27T120001Z/aia.lev1_euv_12s.2014-10-27T120004Z.335.image_lev1.fits,2014-10-27T120001Z/hmi.m_720s.20141027_120000_TAI.1.magnetogram.fits
2014-10-28T12:00:00Z,2014-10-28T12:00:00Z,2014-10-28T12:00:01Z,2014-10-28T120001Z/aia.lev1_euv_12s.2014-10-28T120003Z.94.image_lev1.fits,2014-10-28T120001Z/aia.lev1_euv_12s.2014-10-28T120010Z.131.image_lev1.fits,2014-10-28T120001Z/aia.lev1_euv_12s.2014-10-28T120012Z.171.image_lev1.fits,2014-10-28T120001Z/aia.lev1_euv_12s.2014-10-28T120008Z.193.image_lev1.fits,2014-10-28T120001Z/aia.lev1_euv_12s.2014-10-28T120001Z.211.image_lev1.fits,2014-10-28T120001Z/aia.lev1_euv_12s.2014-10-28T120009Z.304.image_lev1.fits,2014-10-28T120001Z/aia.lev1_euv_12s.2014-10-28T120004Z.335.image_lev1.fits,2014-10-28T120001Z/hmi.m_720s.20141028_120000_TAI.1.magnetogram.fits
2014-10-29T12:00:00Z,2014-10-29T12:00:00Z,2014-10-29T12:00:01Z,2014-10-29T120001Z/aia.lev1_euv_12s.2014-10-29T120003Z.94.image_lev1.fits,2014-10-29T120001Z/aia.lev1_euv_12s.2014-10-29T120010Z.131.image_lev1.fits,2014-10-29T120001Z/aia.lev1_euv_12s.2014-10-29T120012Z.171.image_lev1.fits,2014-10-29T120001Z/aia.lev1_euv_12s.2014-10-29T120009Z.193.image_lev1.fits,2014-10-29T120001Z/aia.lev1_euv_12s.2014-10-29T120001Z.211.image_lev1.fits,2014-10-29T120001Z/aia.lev1_euv_12s.2014-10-29T120009Z.304.image_lev1.fits,2014-10-29T120001Z/aia.lev1_euv_12s.2014-10-29T120004Z.335.image_lev1.fits,2014-10-29T120001Z/hmi.m_720s.20141029_120000_TAI.1.magnetogram.fits
2014-10-30T12:00:00Z,2014-10-30T12:00:00Z,2014-10-30T12:00:01Z,2014-10-30T120001Z/aia.lev1_euv_12s.2014-10-30T120003Z.94.image_lev1.fits,2014-10-30T120001Z/aia.lev1_euv_12s.2014-10-30T120010Z.131.image_lev1.fits,2014-10-30T120001Z/aia.lev1_euv_12s.2014-10-30T120012Z.171.image_lev1.fits,2014-10-30T120001Z/aia.lev1_euv_12s.2014-10-30T120008Z.193.image_lev1.fits,2014-10-30T120001Z/aia.lev1_euv_12s.2014-10-30T120001Z.211.image_lev1.fits,2014-10-30T120001Z/aia.lev1_euv_12s.2014-10-30T120009Z.304.image_lev1.fits,2014-10-30T120001Z/aia.lev1_euv_12s.2014-10-30T120004Z.335.image_lev1.fits,2014-10-30T120001Z/hmi.m_720s.20141030_120000_TAI.1.magnetogram.fits
2014-10-31T12:00:00Z,2014-10-31T12:00:00Z,2014-10-31T12:00:01Z,2014-10-31T120001Z/aia.lev1_euv_12s.2014-10-31T120003Z.94.image_lev1.fits,2014-10-31T120001Z/aia.lev1_euv_12s.2014-10-31T120010Z.131.image_lev1.fits,2014-10-31T120001Z/aia.lev1_euv_12s.2014-10-31T120012Z.171.image_lev1.fits,2014-10-31T120001Z/aia.lev1_euv_12s.2014-10-31T120008Z.193.image_lev1.fits,2014-10-31T120001Z/aia.lev1_euv_12s.2014-10-31T120001Z.211.image_lev1.fits,2014-10-31T120001Z/aia.lev1_euv_12s.2014-10-31T120009Z.304.image_lev1.fits,2014-10-31T120001Z/aia.lev1_euv_12s.2014-10-31T120004Z.335.image_lev1.fits,2014-10-31T120001Z/hmi.m_720s.20141031_120000_TAI.1.magnetogram.fits
2014-11-01T12:00:00Z,2014-11-01T12:00:00Z,2014-11-01T12:00:01Z,2014-11-01T120001Z/aia.lev1_euv_12s.2014-11-01T120003Z.94.image_lev1.fits,2014-11-01T120001Z/aia.lev1_euv_12s.2014-11-01T120010Z.131.image_lev1.fits,2014-11-01T120001Z/aia.lev1_euv_12s.2014-11-01T120012Z.171.image_lev1.fits,2014-11-01T120001Z/aia.lev1_euv_12s.2014-11-01T120008Z.193.image_lev1.fits,2014-11-01T120001Z/aia.lev1_euv_12s.2014-11-01T120001Z.211.image_lev1.fits,2014-11-01T120001Z/aia.lev1_euv_12s.2014-11-01T120009Z.304.image_lev1.fits,2014-11-01T120001Z/aia.lev1_euv_12s.2014-11-01T120004Z.335.image_lev1.fits,2014-11-01T120001Z/hmi.m_720s.20141101_120000_TAI.1.magnetogram.fits
2014-11-02T12:00:00Z,2014-11-02T12:00:00Z,2014-11-02T12:00:01Z,2014-11-02T120001Z/aia.lev1_euv_12s.2014-11-02T120003Z.94.image_lev1.fits,2014-11-02T120001Z/aia.lev1_euv_12s.2014-11-02T120010Z.131.image_lev1.fits,2014-11-02T120001Z/aia.lev1_euv_12s.2014-11-02T120012Z.171.image_lev1.fits,2014-11-02T120001Z/aia.lev1_euv_12s.2014-11-02T120008Z.193.image_lev1.fits,2014-11-02T120001Z/aia.lev1_euv_12s.2014-11-02T120001Z.211.image_lev1.fits,2014-11-02T120001Z/aia.lev1_euv_12s.2014-11-02T120009Z.304.image_lev1.fits,2014-11-02T120001Z/aia.lev1_euv_12s.2014-11-02T120004Z.335.image_lev1.fits,2014-11-02T120001Z/hmi.m_720s.20141102_120000_TAI.1.magnetogram.fits
2014-11-03T12:00:00Z,2014-11-03T12:00:00Z,2014-11-03T12:00:01Z,2014-11-03T120001Z/aia.lev1_euv_12s.2014-11-03T120003Z.94.image_lev1.fits,2014-11-03T120001Z/aia.lev1_euv_12s.2014-11-03T120012Z.131.image_lev1.fits,2014-11-03T120001Z/aia.lev1_euv_12s.2014-11-03T120012Z.171.image_lev1.fits,2014-11-03T120001Z/aia.lev1_euv_12s.2014-11-03T120009Z.193.image_lev1.fits,2014-11-03T120001Z/aia.lev1_euv_12s.2014-11-03T120001Z.211.image_lev1.fits,2014-11-03T120001Z/aia.lev1_euv_12s.2014-11-03T120009Z.304.image_lev1.fits,2014-11-03T120001Z/aia.lev1_euv_12s.2014-11-03T120004Z.335.image_lev1.fits,2014-11-03T120001Z/hmi.m_720s.20141103_120000_TAI.1.magnetogram.fits
2014-11-04T12:00:00Z,2014-11-04T12:00:00Z,2014-11-04T12:00:01Z,2014-11-04T120001Z/aia.lev1_euv_12s.2014-11-04T120003Z.94.image_lev1.fits,2014-11-04T120001Z/aia.lev1_euv_12s.2014-11-04T120010Z.131.image_lev1.fits,2014-11-04T120001Z/aia.lev1_euv_12s.2014-11-04T120012Z.171.image_lev1.fits,2014-11-04T120001Z/aia.lev1_euv_12s.2014-11-04T120008Z.193.image_lev1.fits,2014-11-04T120001Z/aia.lev1_euv_12s.2014-11-04T120001Z.211.image_lev1.fits,2014-11-04T120001Z/aia.lev1_euv_12s.2014-11-04T120009Z.304.image_lev1.fits,2014-11-04T120001Z/aia.lev1_euv_12s.2014-11-04T120004Z.335.image_lev1.fits,2014-11-04T120001Z/hmi.m_720s.20141104_120000_TAI.1.magnetogram.fits
2014-11-05T12:00:00Z,2014-11-05T12:00:00Z,2014-11-05T12:00:01Z,2014-11-05T120001Z/aia.lev1_euv_12s.2014-11-05T120003Z.94.image_lev1.fits,2014-11-05T120001Z/aia.lev1_euv_12s.2014-11-05T120010Z.131.image_lev1.fits,2014-11-05T120001Z/aia.lev1_euv_12s.2014-11-05T120012Z.171.image_lev1.fits,2014-11-05T120001Z/aia.lev1_euv_12s.2014-11-05T120008Z.193.image_lev1.fits,2014-11-05T120001Z/aia.lev1_euv_12s.2014-11-05T120001Z.211.image_lev1.fits,2014-11-05T120001Z/aia.lev1_euv_12s.2014-11-05T120009Z.304.image_lev1.fits,2014-11-05T120001Z/aia.lev1_euv_12s.2014-11-05T120004Z.335.image_lev1.fits,2014-11-05T120001Z/hmi.m_720s.20141105_120000_TAI.1.magnetogram.fits
2014-11-06T12:00:00Z,2014-11-06T12:00:00Z,2014-11-06T12:00:01Z,2014-11-06T120001Z/aia.lev1_euv_12s.2014-11-06T120003Z.94.image_lev1.fits,2014-11-06T120001Z/aia.lev1_euv_12s.2014-11-06T120010Z.131.image_lev1.fits,2014-11-06T120001Z/aia.lev1_euv_12s.2014-11-06T120012Z.171.image_lev1.fits,2014-11-06T120001Z/aia.lev1_euv_12s.2014-11-06T120008Z.193.image_lev1.fits,2014-11-06T120001Z/aia.lev1_euv_12s.2014-11-06T120001Z.211.image_lev1.fits,2014-11-06T120001Z/aia.lev1_euv_12s.2014-11-06T120009Z.304.image_lev1.fits,2014-11-06T120001Z/aia.lev1_euv_12s.2014-11-06T120004Z.335.image_lev1.fits,2014-11-06T120001Z/hmi.m_720s.20141106_120000_TAI.1.magnetogram.fits
2014-11-07T12:00:00Z,2014-11-07T12:00:00Z,2014-11-07T12:00:01Z,2014-11-07T120001Z/aia.lev1_euv_12s.2014-11-07T120003Z.94.image_lev1.fits,2014-11-07T120001Z/aia.lev1_euv_12s.2014-11-07T120010Z.131.image_lev1.fits,2014-11-07T120001Z/aia.lev1_euv_12s.2014-11-07T120012Z.171.image_lev1.fits,2014-11-07T120001Z/aia.lev1_euv_12s.2014-11-07T120008Z.193.image_lev1.fits,2014-11-07T120001Z/aia.lev1_euv_12s.2014-11-07T120001Z.211.image_lev1.fits,2014-11-07T120001Z/aia.lev1_euv_12s.2014-11-07T120009Z.304.image_lev1.fits,2014-11-07T120001Z/aia.lev1_euv_12s.2014-11-07T120004Z.335.image_lev1.fits,2014-11-07T120001Z/hmi.m_720s.20141107_120000_TAI.1.magnetogram.fits
2014-11-08T12:00:00Z,2014-11-08T12:00:00Z,2014-11-08T12:00:01Z,2014-11-08T120001Z/aia.lev1_euv_12s.2014-11-08T120003Z.94.image_lev1.fits,2014-11-08T120001Z/aia.lev1_euv_12s.2014-11-08T120010Z.131.image_lev1.fits,2014-11-08T120001Z/aia.lev1_euv_12s.2014-11-08T120012Z.171.image_lev1.fits,2014-11-08T120001Z/aia.lev1_euv_12s.2014-11-08T120008Z.193.image_lev1.fits,2014-11-08T120001Z/aia.lev1_euv_12s.2014-11-08T120001Z.211.image_lev1.fits,2014-11-08T120001Z/aia.lev1_euv_12s.2014-11-08T120009Z.304.image_lev1.fits,2014-11-08T120001Z/aia.lev1_euv_12s.2014-11-08T120004Z.335.image_lev1.fits,2014-11-08T120001Z/hmi.m_720s.20141108_120000_TAI.1.magnetogram.fits
2014-11-09T12:00:00Z,2014-11-09T12:00:00Z,2014-11-09T12:00:01Z,2014-11-09T120001Z/aia.lev1_euv_12s.2014-11-09T120003Z.94.image_lev1.fits,2014-11-09T120001Z/aia.lev1_euv_12s.2014-11-09T120010Z.131.image_lev1.fits,2014-11-09T120001Z/aia.lev1_euv_12s.2014-11-09T120012Z.171.image_lev1.fits,2014-11-09T120001Z/aia.lev1_euv_12s.2014-11-09T120008Z.193.image_lev1.fits,2014-11-09T120001Z/aia.lev1_euv_12s.2014-11-09T120001Z.211.image_lev1.fits,2014-11-09T120001Z/aia.lev1_euv_12s.2014-11-09T120009Z.304.image_lev1.fits,2014-11-09T120001Z/aia.lev1_euv_12s.2014-11-09T120004Z.335.image_lev1.fits,2014-11-09T120001Z/hmi.m_720s.20141109_120000_TAI.1.magnetogram.fits
2014-11-10T12:00:00Z,2014-11-10T12:00:00Z,2014-11-10T12:00:01Z,2014-11-10T120001Z/aia.lev1_euv_12s.2014-11-10T120003Z.94.image_lev1.fits,2014-11-10T120001Z/aia.lev1_euv_12s.2014-11-10T120010Z.131.image_lev1.fits,2014-11-10T120001Z/aia.lev1_euv_12s.2014-11-10T120012Z.171.image_lev1.fits,2014-11-10T120001Z/aia.lev1_euv_12s.2014-11-10T120008Z.193.image_lev1.fits,2014-11-10T120001Z/aia.lev1_euv_12s.2014-11-10T120001Z.211.image_lev1.fits,2014-11-10T120001Z/aia.lev1_euv_12s.2014-11-10T120009Z.304.image_lev1.fits,2014-11-10T120001Z/aia.lev1_euv_12s.2014-11-10T120004Z.335.image_lev1.fits,2014-11-10T120001Z/hmi.m_720s.20141110_120000_TAI.1.magnetogram.fits
