T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2016-09-06T12:00:00Z,2016-09-06T12:00:00Z,2016-09-06T12:00:00Z,2016-09-06T120000Z/aia.lev1_euv_12s.2016-09-06T120002Z.94.image_lev1.fits,2016-09-06T120000Z/aia.lev1_euv_12s.2016-09-06T120009Z.131.image_lev1.fits,2016-09-06T120000Z/aia.lev1_euv_12s.2016-09-06T120011Z.171.image_lev1.fits,2016-09-06T120000Z/aia.lev1_euv_12s.2016-09-06T120007Z.193.image_lev1.fits,2016-09-06T120000Z/aia.lev1_euv_12s.2016-09-06T120000Z.211.image_lev1.fits,2016-09-06T120000Z/aia.lev1_euv_12s.2016-09-06T120008Z.304.image_lev1.fits,2016-09-06T120000Z/aia.lev1_euv_12s.2016-09-06T120003Z.335.image_lev1.fits,2016-09-06T120000Z/hmi.m_720s.20160906_120000_TAI.3.magnetogram.fits
2016-09-07T12:00:00Z,2016-09-07T12:00:00Z,2016-09-07T12:00:00Z,2016-09-07T120000Z/aia.lev1_euv_12s.2016-09-07T120002Z.94.image_lev1.fits,2016-09-07T120000Z/aia.lev1_euv_12s.2016-09-07T120009Z.131.image_lev1.fits,2016-09-07T120000Z/aia.lev1_euv_12s.2016-09-07T120011Z.171.image_lev1.fits,2016-09-07T120000Z/aia.lev1_euv_12s.2016-09-07T120007Z.193.image_lev1.fits,2016-09-07T120000Z/aia.lev1_euv_12s.2016-09-07T120000Z.211.image_lev1.fits,2016-09-07T120000Z/aia.lev1_euv_12s.2016-09-07T120008Z.304.image_lev1.fits,2016-09-07T120000Z/aia.lev1_euv_12s.2016-09-07T120003Z.335.image_lev1.fits,2016-09-07T120000Z/hmi.m_720s.20160907_120000_TAI.3.magnetogram.fits
2016-09-08T12:00:00Z,2016-09-08T12:00:00Z,2016-09-08T12:00:00Z,2016-09-08T120000Z/aia.lev1_euv_12s.2016-09-08T120002Z.94.image_lev1.fits,2016-09-08T120000Z/aia.lev1_euv_12s.2016-09-08T120009Z.131.image_lev1.fits,2016-09-08T120000Z/aia.lev1_euv_12s.2016-09-08T120011Z.171.image_lev1.fits,2016-09-08T120000Z/aia.lev1_euv_12s.2016-09-08T120007Z.193.image_lev1.fits,2016-09-08T120000Z/aia.lev1_euv_12s.2016-09-08T120000Z.211.image_lev1.fits,2016-09-08T120000Z/aia.lev1_euv_12s.2016-09-08T120008Z.304.image_lev1.fits,2016-09-08T120000Z/aia.lev1_euv_12s.2016-09-08T120003Z.335.image_lev1.fits,2016-09-08T120000Z/hmi.m_720s.20160908_120000_TAI.3.magnetogram.fits
2016-09-09T12:00:00Z,2016-09-09T12:00:00Z,2016-09-09T12:00:00Z,2016-09-09T120000Z/aia.lev1_euv_12s.2016-09-09T120002Z.94.image_lev1.fits,2016-09-09T120000Z/aia.lev1_euv_12s.2016-09-09T120009Z.131.image_lev1.fits,2016-09-09T120000Z/aia.lev1_euv_12s.2016-09-09T120011Z.171.image_lev1.fits,2016-09-09T120000Z/aia.lev1_euv_12s.2016-09-09T120007Z.193.image_lev1.fits,2016-09-09T120000Z/aia.lev1_euv_12s.2016-09-09T120000Z.211.image_lev1.fits,2016-09-09T120000Z/aia.lev1_euv_12s.2016-09-09T120008Z.304.image_lev1.fits,2016-09-09T120000Z/aia.lev1_euv_12s.2016-09-09T120003Z.335.image_lev1.fits,2016-09-09T120000Z/hmi.m_720s.20160909_120000_TAI.3.magnetogram.fits
2016-09-10T12:00:00Z,2016-09-10T12:00:00Z,2016-09-10T12:00:00Z,2016-09-10T120000Z/aia.lev1_euv_12s.2016-09-10T120002Z.94.image_lev1.fits,2016-09-10T120000Z/aia.lev1_euv_12s.2016-09-10T120009Z.131.image_lev1.fits,2016-09-10T120000Z/aia.lev1_euv_12s.2016-09-10T120011Z.171.image_lev1.fits,2016-09-10T120000Z/aia.lev1_euv_12s.2016-09-10T120007Z.193.image_lev1.fits,2016-09-10T120000Z/aia.lev1_euv_12s.2016-09-10T120000Z.211.image_lev1.fits,2016-09-10T120000Z/aia.lev1_euv_12s.2016-09-10T120008Z.304.image_lev1.fits,2016-09-10T120000Z/aia.lev1_euv_12s.2016-09-10T120003Z.335.image_lev1.fits,2016-09-10T120000Z/hmi.m_720s.20160910_120000_TAI.3.magnetogram.fits
2016-09-11T12:00:00Z,2016-09-11T12:00:00Z,2016-09-11T12:00:00Z,2016-09-11T120000Z/aia.lev1_euv_12s.2016-09-11T120002Z.94.image_lev1.fits,2016-09-11T120000Z/aia.lev1_euv_12s.2016-09-11T120009Z.131.image_lev1.fits,2016-09-11T120000Z/aia.lev1_euv_12s.2016-09-11T120011Z.171.image_lev1.fits,2016-09-11T120000Z/aia.lev1_euv_12s.2016-09-11T120007Z.193.image_lev1.fits,2016-09-11T120000Z/aia.lev1_euv_12s.2016-09-11T120000Z.211.image_lev1.fits,2016-09-11T120000Z/aia.lev1_euv_12s.2016-09-11T120008Z.304.image_lev1.fits,2016-09-11T120000Z/aia.lev1_euv_12s.2016-09-11T120003Z.335.image_lev1.fits,2016-09-11T120000Z/hmi.m_720s.20160911_120000_TAI.3.magnetogram.fits
2016-09-12T12:00:00Z,2016-09-12T12:00:00Z,2016-09-12T12:00:00Z,2016-09-12T120000Z/aia.lev1_euv_12s.2016-09-12T120002Z.94.image_lev1.fits,2016-09-12T120000Z/aia.lev1_euv_12s.2016-09-12T120009Z.131.image_lev1.fits,2016-09-12T120000Z/aia.lev1_euv_12s.2016-09-12T120011Z.171.image_lev1.fits,2016-09-12T120000Z/aia.lev1_euv_12s.2016-09-12T120007Z.193.image_lev1.fits,2016-09-12T120000Z/aia.lev1_euv_12s.2016-09-12T120000Z.211.image_lev1.fits,2016-09-12T120000Z/aia.lev1_euv_12s.2016-09-12T120008Z.304.image_lev1.fits,2016-09-12T120000Z/aia.lev1_euv_12s.2016-09-12T120003Z.335.image_lev1.fits,2016-09-12T120000Z/hmi.m_720s.20160912_120000_TAI.3.magnetogram.fits
2016-09-13T12:00:00Z,2016-09-13T12:00:00Z,2016-09-13T12:00:00Z,2016-09-13T120000Z/aia.lev1_euv_12s.2016-09-13T120002Z.94.image_lev1.fits,2016-09-13T120000Z/aia.lev1_euv_12s.2016-09-13T120009Z.131.image_lev1.fits,2016-09-13T120000Z/aia.lev1_euv_12s.2016-09-13T120011Z.171.image_lev1.fits,2016-09-13T120000Z/aia.lev1_euv_12s.2016-09-13T120007Z.193.image_lev1.fits,2016-09-13T120000Z/aia.lev1_euv_12s.2016-09-13T120000Z.211.image_lev1.fits,2016-09-13T120000Z/aia.lev1_euv_12s.2016-09-13T120008Z.304.image_lev1.fits,2016-09-13T120000Z/aia.lev1_euv_12s.2016-09-13T120003Z.335.image_lev1.fits,2016-09-13T120000Z/hmi.m_720s.20160913_120000_TAI.3.magnetogram.fits
2016-09-14T12:00:00Z,2016-09-14T12:00:00Z,2016-09-14T12:00:00Z,2016-09-14T120000Z/aia.lev1_euv_12s.2016-09-14T120002Z.94.image_lev1.fits,2016-09-14T120000Z/aia.lev1_euv_12s.2016-09-14T120009Z.131.image_lev1.fits,2016-09-14T120000Z/aia.lev1_euv_12s.2016-09-14T120011Z.171.image_lev1.fits,2016-09-14T120000Z/aia.lev1_euv_12s.2016-09-14T120007Z.193.image_lev1.fits,2016-09-14T120000Z/aia.lev1_euv_12s.2016-09-14T120000Z.211.image_lev1.fits,2016-09-14T120000Z/aia.lev1_euv_12s.2016-09-14T120008Z.304.image_lev1.fits,2016-09-14T120000Z/aia.lev1_euv_12s.2016-09-14T120003Z.335.image_lev1.fits,2016-09-14T120000Z/hmi.m_720s.20160914_120000_TAI.3.magnetogram.fits
2016-09-15T12:00:00Z,2016-09-15T12:00:00Z,2016-09-15T12:00:00Z,2016-09-15T120000Z/aia.lev1_euv_12s.2016-09-15T120002Z.94.image_lev1.fits,2016-09-15T120000Z/aia.lev1_euv_12s.2016-09-15T120009Z.131.image_lev1.fits,2016-09-15T120000Z/aia.lev1_euv_12s.2016-09-15T120011Z.171.image_lev1.fits,2016-09-15T120000Z/aia.lev1_euv_12s.2016-09-15T120007Z.193.image_lev1.fits,2016-09-15T120000Z/aia.lev1_euv_12s.2016-09-15T120000Z.211.image_lev1.fits,2016-09-15T120000Z/aia.lev1_euv_12s.2016-09-15T120008Z.304.image_lev1.fits,2016-09-15T120000Z/aia.lev1_euv_12s.2016-09-15T120003Z.335.image_lev1.fits,2016-09-15T120000Z/hmi.m_720s.20160915_120000_TAI.3.magnetogram.fits
2016-09-16T12:00:00Z,2016-09-16T12:00:00Z,2016-09-16T12:00:00Z,2016-09-16T120000Z/aia.lev1_euv_12s.2016-09-16T120002Z.94.image_lev1.fits,2016-09-16T120000Z/aia.lev1_euv_12s.2016-09-16T120009Z.131.image_lev1.fits,2016-09-16T120000Z/aia.lev1_euv_12s.2016-09-16T120011Z.171.image_lev1.fits,2016-09-16T120000Z/aia.lev1_euv_12s.2016-09-16T120007Z.193.image_lev1.fits,2016-09-16T120000Z/aia.lev1_euv_12s.2016-09-16T120000Z.211.image_lev1.fits,2016-09-16T120000Z/aia.lev1_euv_12s.2016-09-16T120008Z.304.image_lev1.fits,2016-09-16T120000Z/aia.lev1_euv_12s.2016-09-16T120003Z.335.image_lev1.fits,2016-09-16T120000Z/hmi.m_720s.20160916_120000_TAI.3.magnetogram.fits
2016-09-17T12:00:00Z,2016-09-17T12:00:00Z,2016-09-17T12:00:00Z,2016-09-17T120000Z/aia.lev1_euv_12s.2016-09-17T120002Z.94.image_lev1.fits,2016-09-17T120000Z/aia.lev1_euv_12s.2016-09-17T120009Z.131.image_lev1.fits,2016-09-17T120000Z/aia.lev1_euv_12s.2016-09-17T120011Z.171.image_lev1.fits,2016-09-17T120000Z/aia.lev1_euv_12s.2016-09-17T120007Z.193.image_lev1.fits,2016-09-17T120000Z/aia.lev1_euv_12s.2016-09-17T120000Z.211.image_lev1.fits,2016-09-17T120000Z/aia.lev1_euv_12s.2016-09-17T120008Z.304.image_lev1.fits,2016-09-17T120000Z/aia.lev1_euv_12s.2016-09-17T120003Z.335.image_lev1.fits,2016-09-17T120000Z/hmi.m_720s.20160917_120000_TAI.3.magnetogram.fits
2016-09-18T12:00:00Z,2016-09-18T12:00:00Z,2016-09-18T12:00:00Z,2016-09-18T120000Z/aia.lev1_euv_12s.2016-09-18T120002Z.94.image_lev1.fits,2016-09-18T120000Z/aia.lev1_euv_12s.2016-09-18T120009Z.131.image_lev1.fits,2016-09-18T120000Z/aia.lev1_euv_12s.2016-09-18T120011Z.171.image_lev1.fits,2016-09-18T120000Z/aia.lev1_euv_12s.2016-09-18T120007Z.193.image_lev1.fits,2016-09-18T120000Z/aia.lev1_euv_12s.2016-09-18T120000Z.211.image_lev1.fits,2016-09-18T120000Z/aia.lev1_euv_12s.2016-09-18T120008Z.304.image_lev1.fits,2016-09-18T120000Z/aia.lev1_euv_12s.2016-09-18T120003Z.335.image_lev1.fits,2016-09-18T120000Z/hmi.m_720s.20160918_120000_TAI.3.magnetogram.fits
2016-09-19T12:00:00Z,2016-09-19T12:00:00Z,2016-09-19T12:00:00Z,2016-09-19T120000Z/aia.lev1_euv_12s.2016-09-19T120002Z.94.image_lev1.fits,2016-09-19T120000Z/aia.lev1_euv_12s.2016-09-19T120009Z.131.image_lev1.fits,2016-09-19T120000Z/aia.lev1_euv_12s.2016-09-19T120011Z.171.image_lev1.fits,2016-09-19T120000Z/aia.lev1_euv_12s.2016-09-19T120007Z.193.image_lev1.fits,2016-09-19T120000Z/aia.lev1_euv_12s.2016-09-19T120000Z.211.image_lev1.fits,2016-09-19T120000Z/aia.lev1_euv_12s.2016-09-19T120008Z.304.image_lev1.fits,2016-09-19T120000Z/aia.lev1_euv_12s.2016-09-19T120003Z.335.image_lev1.fits,2016-09-19T120000Z/hmi.m_720s.20160919_120000_TAI.3.magnetogram.fits
2016-09-20T12:00:00Z,2016-09-20T12:00:00Z,2016-09-20T12:00:00Z,2016-09-20T120000Z/aia.lev1_euv_12s.2016-09-20T120002Z.94.image_lev1.fits,2016-09-20T120000Z/aia.lev1_euv_12s.2016-09-20T120009Z.131.image_lev1.fits,2016-09-20T120000Z/aia.lev1_euv_12s.2016-09-20T120011Z.171.image_lev1.fits,2016-09-20T120000Z/aia.lev1_euv_12s.2016-09-20T120007Z.193.image_lev1.fits,2016-09-20T120000Z/aia.lev1_euv_12s.2016-09-20T120000Z.211.image_lev1.fits,2016-09-20T120000Z/aia.lev1_euv_12s.2016-09-20T120008Z.304.image_lev1.fits,2016-09-20T120000Z/aia.lev1_euv_12s.2016-09-20T120003Z.335.image_lev1.fits,2016-09-20T120000Z/hmi.m_720s.20160920_120000_TAI.3.magnetogram.fits
2016-09-21T12:00:00Z,2016-09-21T12:00:00Z,2016-09-21T12:00:00Z,2016-09-21T120000Z/aia.lev1_euv_12s.2016-09-21T120002Z.94.image_lev1.fits,2016-09-21T120000Z/aia.lev1_euv_12s.2016-09-21T120009Z.131.image_lev1.fits,2016-09-21T120000Z/aia.lev1_euv_12s.2016-09-21T120011Z.171.image_lev1.fits,2016-09-21T120000Z/aia.lev1_euv_12s.2016-09-21T120008Z.193.image_lev1.fits,2016-09-21T120000Z/aia.lev1_euv_12s.2016-09-21T120000Z.211.image_lev1.fits,2016-09-21T120000Z/aia.lev1_euv_12s.2016-09-21T120008Z.304.image_lev1.fits,2016-09-21T120000Z/aia.lev1_euv_12s.2016-09-21T120003Z.335.image_lev1.fits,2016-09-21T120000Z/hmi.m_720s.20160921_120000_TAI.3.magnetogram.fits
2016-09-22T12:00:00Z,2016-09-22T12:00:00Z,2016-09-22T12:00:00Z,2016-09-22T120000Z/aia.lev1_euv_12s.2016-09-22T120002Z.94.image_lev1.fits,2016-09-22T120000Z/aia.lev1_euv_12s.2016-09-22T120009Z.131.image_lev1.fits,2016-09-22T120000Z/aia.lev1_euv_12s.2016-09-22T120011Z.171.image_lev1.fits,2016-09-22T120000Z/aia.lev1_euv_12s.2016-09-22T120007Z.193.image_lev1.fits,2016-09-22T120000Z/aia.lev1_euv_12s.2016-09-22T120000Z.211.image_lev1.fits,2016-09-22T120000Z/aia.lev1_euv_12s.2016-09-22T120008Z.304.image_lev1.fits,2016-09-22T120000Z/aia.lev1_euv_12s.2016-09-22T120003Z.335.image_lev1.fits,2016-09-22T120000Z/hmi.m_720s.20160922_120000_TAI.3.magnetogram.fits
