T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2022-04-13T12:00:00Z,2022-04-13T12:00:00Z,2022-04-13T11:59:59Z,2022-04-13T115959Z/aia.lev1_euv_12s.2022-04-13T120001Z.94.image_lev1.fits,2022-04-13T115959Z/aia.lev1_euv_12s.2022-04-13T120008Z.131.image_lev1.fits,2022-04-13T115959Z/aia.lev1_euv_12s.2022-04-13T120010Z.171.image_lev1.fits,2022-04-13T115959Z/aia.lev1_euv_12s.2022-04-13T120006Z.193.image_lev1.fits,2022-04-13T115959Z/aia.lev1_euv_12s.2022-04-13T115959Z.211.image_lev1.fits,2022-04-13T115959Z/aia.lev1_euv_12s.2022-04-13T120007Z.304.image_lev1.fits,2022-04-13T115959Z/aia.lev1_euv_12s.2022-04-13T120002Z.335.image_lev1.fits,2022-04-13T115959Z/hmi.m_720s.20220413_120000_TAI.3.magnetogram.fits
2022-04-14T12:00:00Z,2022-04-14T12:00:00Z,2022-04-14T11:59:59Z,2022-04-14T115959Z/aia.lev1_euv_12s.2022-04-14T120001Z.94.image_lev1.fits,2022-04-14T115959Z/aia.lev1_euv_12s.2022-04-14T120008Z.131.image_lev1.fits,2022-04-14T115959Z/aia.lev1_euv_12s.2022-04-14T120010Z.171.image_lev1.fits,2022-04-14T115959Z/aia.lev1_euv_12s.2022-04-14T120006Z.193.image_lev1.fits,2022-04-14T115959Z/aia.lev1_euv_12s.2022-04-14T115959Z.211.image_lev1.fits,2022-04-14T115959Z/aia.lev1_euv_12s.2022-04-14T120007Z.304.image_lev1.fits,2022-04-14T115959Z/aia.lev1_euv_12s.2022-04-14T120002Z.335.image_lev1.fits,2022-04-14T115959Z/hmi.m_720s.20220414_120000_TAI.3.magnetogram.fits
2022-04-15T12:00:00Z,2022-04-15T12:00:00Z,2022-04-15T11:59:59Z,2022-04-15T115959Z/aia.lev1_euv_12s.2022-04-15T120001Z.94.image_lev1.fits,2022-04-15T115959Z/aia.lev1_euv_12s.2022-04-15T120008Z.131.image_lev1.fits,2022-04-15T115959Z/aia.lev1_euv_12s.2022-04-15T120010Z.171.image_lev1.fits,2022-04-15T115959Z/aia.lev1_euv_12s.2022-04-15T120006Z.193.image_lev1.fits,2022-04-15T115959Z/aia.lev1_euv_12s.2022-04-15T115959Z.211.image_lev1.fits,2022-04-15T115959Z/aia.lev1_euv_12s.2022-04-15T120007Z.304.image_lev1.fits,2022-04-15T115959Z/aia.lev1_euv_12s.2022-04-15T120002Z.335.image_lev1.fits,2022-04-15T115959Z/hmi.m_720s.20220415_120000_TAI.3.magnetogram.fits
2022-04-16T12:00:00Z,2022-04-16T12:00:00Z,2022-04-16T11:59:59Z,2022-04-16T115959Z/aia.lev1_euv_12s.2022-04-16T120001Z.94.image_lev1.fits,2022-04-16T115959Z/aia.lev1_euv_12s.2022-04-16T120008Z.131.image_lev1.fits,2022-04-16T115959Z/aia.lev1_euv_12s.2022-04-16T120010Z.171.image_lev1.fits,2022-04-16T115959Z/aia.lev1_euv_12s.2022-04-16T120006Z.193.image_lev1.fits,2022-04-16T115959Z/aia.lev1_euv_12s.2022-04-16T115959Z.211.image_lev1.fits,2022-04-16T115959Z/aia.lev1_euv_12s.2022-04-16T120007Z.304.image_lev1.fits,2022-04-16T115959Z/aia.lev1_euv_12s.2022-04-16T120002Z.335.image_lev1.fits,2022-04-16T115959Z/hmi.m_720s.20220416_120000_TAI.3.magnetogram.fits
2022-04-17T12:00:00Z,2022-04-17T12:00:00Z,2022-04-17T11:59:59Z,2022-04-17T115959Z/aia.lev1_euv_12s.2022-04-17T120001Z.94.image_lev1.fits,2022-04-17T115959Z/aia.lev1_euv_12s.2022-04-17T120008Z.131.image_lev1.fits,2022-04-17T115959Z/aia.lev1_euv_12s.2022-04-17T120010Z.171.image_lev1.fits,2022-04-17T115959Z/aia.lev1_euv_12s.2022-04-17T120006Z.193.image_lev1.fits,2022-04-17T115959Z/aia.lev1_euv_12s.2022-04-17T115959Z.211.image_lev1.fits,2022-04-17T115959Z/aia.lev1_euv_12s.2022-04-17T120007Z.304.image_lev1.fits,2022-04-17T115959Z/aia.lev1_euv_12s.2022-04-17T120002Z.335.image_lev1.fits,2022-04-17T115959Z/hmi.m_720s.20220417_120000_TAI.3.magnetogram.fits
2022-04-18T12:00:00Z,2022-04-18T12:00:00Z,2022-04-18T11:59:59Z,2022-04-18T115959Z/aia.lev1_euv_12s.2022-04-18T120001Z.94.image_lev1.fits,2022-04-18T115959Z/aia.lev1_euv_12s.2022-04-18T120008Z.131.image_lev1.fits,2022-04-18T115959Z/aia.lev1_euv_12s.2022-04-18T120010Z.171.image_lev1.fits,2022-04-18T115959Z/aia.lev1_euv_12s.2022-04-18T120006Z.193.image_lev1.fits,2022-04-18T115959Z/aia.lev1_euv_12s.2022-04-18T115959Z.211.image_lev1.fits,2022-04-18T115959Z/aia.lev1_euv_12s.2022-04-18T120007Z.304.image_lev1.fits,2022-04-18T115959Z/aia.lev1_euv_12s.2022-04-18T120002Z.335.image_lev1.fits,2022-04-18T115959Z/hmi.m_720s.20220418_120000_TAI.3.magnetogram.fits
2022-04-19T12:00:00Z,2022-04-19T12:00:00Z,2022-04-19T11:59:59Z,2022-04-19T115959Z/aia.lev1_euv_12s.2022-04-19T120001Z.94.image_lev1.fits,2022-04-19T115959Z/aia.lev1_euv_12s.2022-04-19T120008Z.131.image_lev1.fits,2022-04-19T115959Z/aia.lev1_euv_12s.2022-04-19T120010Z.171.image_lev1.fits,2022-04-19T115959Z/aia.lev1_euv_12s.2022-04-19T120006Z.193.image_lev1.fits,2022-04-19T115959Z/aia.lev1_euv_12s.2022-04-19T115959Z.211.image_lev1.fits,2022-04-19T115959Z/aia.lev1_euv_12s.2022-04-19T120007Z.304.image_lev1.fits,2022-04-19T115959Z/aia.lev1_euv_12s.2022-04-19T120002Z.335.image_lev1.fits,2022-04-19T115959Z/hmi.m_720s.20220419_120000_TAI.3.magnetogram.fits
2022-04-20T12:00:00Z,2022-04-20T12:00:00Z,2022-04-20T11:59:59Z,2022-04-20T115959Z/aia.lev1_euv_12s.2022-04-20T120001Z.94.image_lev1.fits,2022-04-20T115959Z/aia.lev1_euv_12s.2022-04-20T120008Z.131.image_lev1.fits,2022-04-20T115959Z/aia.lev1_euv_12s.2022-04-20T120010Z.171.image_lev1.fits,2022-04-20T115959Z/aia.lev1_euv_12s.2022-04-20T120006Z.193.image_lev1.fits,2022-04-20T115959Z/aia.lev1_euv_12s.2022-04-20T115959Z.211.image_lev1.fits,2022-04-20T115959Z/aia.lev1_euv_12s.2022-04-20T120007Z.304.image_lev1.fits,2022-04-20T115959Z/aia.lev1_euv_12s.2022-04-20T120002Z.335.image_lev1.fits,2022-04-20T115959Z/hmi.m_720s.20220420_120000_TAI.3.magnetogram.fits
2022-04-21T12:00:00Z,2022-04-21T12:00:00Z,2022-04-21T11:59:59Z,2022-04-21T115959Z/aia.lev1_euv_12s.2022-04-21T120001Z.94.image_lev1.fits,2022-04-21T115959Z/aia.lev1_euv_12s.2022-04-21T120008Z.131.image_lev1.fits,2022-04-21T115959Z/aia.lev1_euv_12s.2022-04-21T120010Z.171.image_lev1.fits,2022-04-21T115959Z/aia.lev1_euv_12s.2022-04-21T120006Z.193.image_lev1.fits,2022-04-21T115959Z/aia.lev1_euv_12s.2022-04-21T115959Z.211.image_lev1.fits,2022-04-21T115959Z/aia.lev1_euv_12s.2022-04-21T120007Z.304.image_lev1.fits,2022-04-21T115959Z/aia.lev1_euv_12s.2022-04-21T120002Z.335.image_lev1.fits,2022-04-21T115959Z/hmi.m_720s.20220421_120000_TAI.3.magnetogram.fits
2022-04-22T12:00:00Z,2022-04-22T12:00:00Z,2022-04-22T11:59:59Z,2022-04-22T115959Z/aia.lev1_euv_12s.2022-04-22T120001Z.94.image_lev1.fits,2022-04-22T115959Z/aia.lev1_euv_12s.2022-04-22T120008Z.131.image_lev1.fits,2022-04-22T115959Z/aia.lev1_euv_12s.2022-04-22T120010Z.171.image_lev1.fits,2022-04-22T115959Z/aia.lev1_euv_12s.2022-04-22T120006Z.193.image_lev1.fits,2022-04-22T115959Z/aia.lev1_euv_12s.2022-04-22T115959Z.211.image_lev1.fits,2022-04-22T115959Z/aia.lev1_euv_12s.2022-04-22T120007Z.304.image_lev1.fits,2022-04-22T115959Z/aia.lev1_euv_12s.2022-04-22T120002Z.335.image_lev1.fits,2022-04-22T115959Z/hmi.m_720s.20220422_120000_TAI.3.magnetogram.fits
2022-04-23T12:00:00Z,2022-04-23T12:00:00Z,2022-04-23T11:59:59Z,2022-04-23T115959Z/aia.lev1_euv_12s.2022-04-23T120001Z.94.image_lev1.fits,2022-04-23T115959Z/aia.lev1_euv_12s.2022-04-23T120008Z.131.image_lev1.fits,2022-04-23T115959Z/aia.lev1_euv_12s.2022-04-23T120010Z.171.image_lev1.fits,2022-04-23T115959Z/aia.lev1_euv_12s.2022-04-23T120006Z.193.image_lev1.fits,2022-04-23T115959Z/aia.lev1_euv_12s.2022-04-23T115959Z.211.image_lev1.fits,2022-04-23T115959Z/aia.lev1_euv_12s.2022-04-23T120007Z.304.image_lev1.fits,2022-04-23T115959Z/aia.lev1_euv_12s.2022-04-23T120002Z.335.image_lev1.fits,2022-04-23T115959Z/hmi.m_720s.20220423_120000_TAI.3.magnetogram.fits
2022-04-24T12:00:00Z,2022-04-24T12:00:00Z,2022-04-24T11:59:59Z,2022-04-24T115959Z/aia.lev1_euv_12s.2022-04-24T120001Z.94.image_lev1.fits,2022-04-24T115959Z/aia.lev1_euv_12s.2022-04-24T120008Z.131.image_lev1.fits,2022-04-24T115959Z/aia.lev1_euv_12s.2022-04-24T120010Z.171.image_lev1.fits,2022-04-24T115959Z/aia.lev1_euv_12s.2022-04-24T120006Z.193.image_lev1.fits,2022-04-24T115959Z/aia.lev1_euv_12s.2022-04-24T115959Z.211.image_lev1.fits,2022-04-24T115959Z/aia.lev1_euv_12s.2022-04-24T120007Z.304.image_lev1.fits,2022-04-24T115959Z/aia.lev1_euv_12s.2022-04-24T120002Z.335.image_lev1.fits,2022-04-24T115959Z/hmi.m_720s.20220424_120000_TAI.3.magnetogram.fits
2022-04-25T12:00:00Z,2022-04-25T12:00:00Z,2022-04-25T11:59:59Z,2022-04-25T115959Z/aia.lev1_euv_12s.2022-04-25T120001Z.94.image_lev1.fits,2022-04-25T115959Z/aia.lev1_euv_12s.2022-04-25T120008Z.131.image_lev1.fits,2022-04-25T115959Z/aia.lev1_euv_12s.2022-04-25T120010Z.171.image_lev1.fits,2022-04-25T115959Z/aia.lev1_euv_12s.2022-04-25T120006Z.193.image_lev1.fits,2022-04-25T115959Z/aia.lev1_euv_12s.2022-04-25T115959Z.211.image_lev1.fits,2022-04-25T115959Z/aia.lev1_euv_12s.2022-04-25T120007Z.304.image_lev1.fits,2022-04-25T115959Z/aia.lev1_euv_12s.2022-04-25T120002Z.335.image_lev1.fits,2022-04-25T115959Z/hmi.m_720s.20220425_120000_TAI.3.magnetogram.fits
2022-04-26T12:00:00Z,2022-04-26T12:00:00Z,2022-04-26T11:59:59Z,2022-04-26T115959Z/aia.lev1_euv_12s.2022-04-26T120001Z.94.image_lev1.fits,2022-04-26T115959Z/aia.lev1_euv_12s.2022-04-26T120008Z.131.image_lev1.fits,2022-04-26T115959Z/aia.lev1_euv_12s.2022-04-26T120010Z.171.image_lev1.fits,2022-04-26T115959Z/aia.lev1_euv_12s.2022-04-26T120006Z.193.image_lev1.fits,2022-04-26T115959Z/aia.lev1_euv_12s.2022-04-26T115959Z.211.image_lev1.fits,2022-04-26T115959Z/aia.lev1_euv_12s.2022-04-26T120007Z.304.image_lev1.fits,2022-04-26T115959Z/aia.lev1_euv_12s.2022-04-26T120002Z.335.image_lev1.fits,2022-04-26T115959Z/hmi.m_720s.20220426_120000_TAI.3.magnetogram.fits
2022-04-27T12:00:00Z,2022-04-27T12:00:00Z,2022-04-27T11:59:59Z,2022-04-27T115959Z/aia.lev1_euv_12s.2022-04-27T120001Z.94.image_lev1.fits,2022-04-27T115959Z/aia.lev1_euv_12s.2022-04-27T120008Z.131.image_lev1.fits,2022-04-27T115959Z/aia.lev1_euv_12s.2022-04-27T120010Z.171.image_lev1.fits,2022-04-27T115959Z/aia.lev1_euv_12s.2022-04-27T120006Z.193.image_lev1.fits,2022-04-27T115959Z/aia.lev1_euv_12s.2022-04-27T115959Z.211.image_lev1.fits,2022-04-27T115959Z/aia.lev1_euv_12s.2022-04-27T120007Z.304.image_lev1.fits,2022-04-27T115959Z/aia.lev1_euv_12s.2022-04-27T120002Z.335.image_lev1.fits,2022-04-27T115959Z/hmi.m_720s.20220427_120000_TAI.3.magnetogram.fits
2022-04-28T12:00:00Z,2022-04-28T12:00:00Z,2022-04-28T11:59:59Z,2022-04-28T115959Z/aia.lev1_euv_12s.2022-04-28T120001Z.94.image_lev1.fits,2022-04-28T115959Z/aia.lev1_euv_12s.2022-04-28T120008Z.131.image_lev1.fits,2022-04-28T115959Z/aia.lev1_euv_12s.2022-04-28T120010Z.171.image_lev1.fits,2022-04-28T115959Z/aia.lev1_euv_12s.2022-04-28T120006Z.193.image_lev1.fits,2022-04-28T115959Z/aia.lev1_euv_12s.2022-04-28T115959Z.211.image_lev1.fits,2022-04-28T115959Z/aia.lev1_euv_12s.2022-04-28T120007Z.304.image_lev1.fits,2022-04-28T115959Z/aia.lev1_euv_12s.2022-04-28T120002Z.335.image_lev1.fits,2022-04-28T115959Z/hmi.m_720s.20220428_120000_TAI.3.magnetogram.fits
2022-04-29T12:00:00Z,2022-04-29T12:00:00Z,2022-04-29T11:59:59Z,2022-04-29T115959Z/aia.lev1_euv_12s.2022-04-29T120001Z.94.image_lev1.fits,2022-04-29T115959Z/aia.lev1_euv_12s.2022-04-29T120008Z.131.image_lev1.fits,2022-04-29T115959Z/aia.lev1_euv_12s.2022-04-29T120010Z.171.image_lev1.fits,2022-04-29T115959Z/aia.lev1_euv_12s.2022-04-29T120006Z.193.image_lev1.fits,2022-04-29T115959Z/aia.lev1_euv_12s.2022-04-29T115959Z.211.image_lev1.fits,2022-04-29T115959Z/aia.lev1_euv_12s.2022-04-29T120007Z.304.image_lev1.fits,2022-04-29T115959Z/aia.lev1_euv_12s.2022-04-29T120002Z.335.image_lev1.fits,2022-04-29T115959Z/hmi.m_720s.20220429_120000_TAI.3.magnetogram.fits
2022-04-30T12:00:00Z,2022-04-30T12:00:00Z,2022-04-30T11:59:59Z,2022-04-30T115959Z/aia.lev1_euv_12s.2022-04-30T120001Z.94.image_lev1.fits,2022-04-30T115959Z/aia.lev1_euv_12s.2022-04-30T120008Z.131.image_lev1.fits,2022-04-30T115959Z/aia.lev1_euv_12s.2022-04-30T120010Z.171.image_lev1.fits,2022-04-30T115959Z/aia.lev1_euv_12s.2022-04-30T120006Z.193.image_lev1.fits,2022-04-30T115959Z/aia.lev1_euv_12s.2022-04-30T115959Z.211.image_lev1.fits,2022-04-30T115959Z/aia.lev1_euv_12s.2022-04-30T120007Z.304.image_lev1.fits,2022-04-30T115959Z/aia.lev1_euv_12s.2022-04-30T120002Z.335.image_lev1.fits,2022-04-30T115959Z/hmi.m_720s.20220430_120000_TAI.3.magnetogram.fits
