T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2018-04-01T12:00:00Z,2018-04-01T12:00:00Z,2018-04-01T11:59:59Z,2018-04-01T115959Z/aia.lev1_euv_12s.2018-04-01T120001Z.94.image_lev1.fits,2018-04-01T115959Z/aia.lev1_euv_12s.2018-04-01T120008Z.131.image_lev1.fits,2018-04-01T115959Z/aia.lev1_euv_12s.2018-04-01T120010Z.171.image_lev1.fits,2018-04-01T115959Z/aia.lev1_euv_12s.2018-04-01T120006Z.193.image_lev1.fits,2018-04-01T115959Z/aia.lev1_euv_12s.2018-04-01T115959Z.211.image_lev1.fits,2018-04-01T115959Z/aia.lev1_euv_12s.2018-04-01T120007Z.304.image_lev1.fits,2018-04-01T115959Z/aia.lev1_euv_12s.2018-04-01T120002Z.335.image_lev1.fits,2018-04-01T115959Z/hmi.m_720s.20180401_120000_TAI.3.magnetogram.fits
2018-04-02T12:00:00Z,2018-04-02T12:00:00Z,2018-04-02T11:59:59Z,2018-04-02T115959Z/aia.lev1_euv_12s.2018-04-02T120001Z.94.image_lev1.fits,2018-04-02T115959Z/aia.lev1_euv_12s.2018-04-02T120008Z.131.image_lev1.fits,2018-04-02T115959Z/aia.lev1_euv_12s.2018-04-02T120010Z.171.image_lev1.fits,2018-04-02T115959Z/aia.lev1_euv_12s.2018-04-02T120006Z.193.image_lev1.fits,2018-04-02T115959Z/aia.lev1_euv_12s.2018-04-02T115959Z.211.image_lev1.fits,2018-04-02T115959Z/aia.lev1_euv_12s.2018-04-02T120007Z.304.image_lev1.fits,2018-04-02T115959Z/aia.lev1_euv_12s.2018-04-02T120002Z.335.image_lev1.fits,2018-04-02T115959Z/hmi.m_720s.20180402_120000_TAI.3.magnetogram.fits
2018-04-03T12:00:00Z,2018-04-03T12:00:00Z,2018-04-03T11:59:59Z,2018-04-03T115959Z/aia.lev1_euv_12s.2018-04-03T120001Z.94.image_lev1.fits,2018-04-03T115959Z/aia.lev1_euv_12s.2018-04-03T120008Z.131.image_lev1.fits,2018-04-03T115959Z/aia.lev1_euv_12s.2018-04-03T120010Z.171.image_lev1.fits,2018-04-03T115959Z/aia.lev1_euv_12s.2018-04-03T120006Z.193.image_lev1.fits,2018-04-03T115959Z/aia.lev1_euv_12s.2018-04-03T115959Z.211.image_lev1.fits,2018-04-03T115959Z/aia.lev1_euv_12s.2018-04-03T120007Z.304.image_lev1.fits,2018-04-03T115959Z/aia.lev1_euv_12s.2018-04-03T120002Z.335.image_lev1.fits,2018-04-03T115959Z/hmi.m_720s.20180403_120000_TAI.3.magnetogram.fits
2018-04-04T12:00:00Z,2018-04-04T12:00:00Z,2018-04-04T11:59:59Z,2018-04-04T115959Z/aia.lev1_euv_12s.2018-04-04T120001Z.94.image_lev1.fits,2018-04-04T115959Z/aia.lev1_euv_12s.2018-04-04T120008Z.131.image_lev1.fits,2018-04-04T115959Z/aia.lev1_euv_12s.2018-04-04T120010Z.171.image_lev1.fits,2018-04-04T115959Z/aia.lev1_euv_12s.2018-04-04T120006Z.193.image_lev1.fits,2018-04-04T115959Z/aia.lev1_euv_12s.2018-04-04T115959Z.211.image_lev1.fits,2018-04-04T115959Z/aia.lev1_euv_12s.2018-04-04T120007Z.304.image_lev1.fits,2018-04-04T115959Z/aia.lev1_euv_12s.2018-04-04T120002Z.335.image_lev1.fits,2018-04-04T115959Z/hmi.m_720s.20180404_120000_TAI.3.magnetogram.fits
2018-04-05T12:00:00Z,2018-04-05T12:00:00Z,2018-04-05T11:59:59Z,2018-04-05T115959Z/aia.lev1_euv_12s.2018-04-05T120001Z.94.image_lev1.fits,2018-04-05T115959Z/aia.lev1_euv_12s.2018-04-05T120008Z.131.image_lev1.fits,2018-04-05T115959Z/aia.lev1_euv_12s.2018-04-05T120010Z.171.image_lev1.fits,2018-04-05T115959Z/aia.lev1_euv_12s.2018-04-05T120006Z.193.image_lev1.fits,2018-04-05T115959Z/aia.lev1_euv_12s.2018-04-05T115959Z.211.image_lev1.fits,2018-04-05T115959Z/aia.lev1_euv_12s.2018-04-05T120007Z.304.image_lev1.fits,2018-04-05T115959Z/aia.lev1_euv_12s.2018-04-05T120002Z.335.image_lev1.fits,2018-04-05T115959Z/hmi.m_720s.20180405_120000_TAI.3.magnetogram.fits
2018-04-06T12:00:00Z,2018-04-06T12:00:00Z,2018-04-06T11:59:59Z,2018-04-06T115959Z/aia.lev1_euv_12s.2018-04-06T120001Z.94.image_lev1.fits,2018-04-06T115959Z/aia.lev1_euv_12s.2018-04-06T120008Z.131.image_lev1.fits,2018-04-06T115959Z/aia.lev1_euv_12s.2018-04-06T120010Z.171.image_lev1.fits,2018-04-06T115959Z/aia.lev1_euv_12s.2018-04-06T120006Z.193.image_lev1.fits,2018-04-06T115959Z/aia.lev1_euv_12s.2018-04-06T115959Z.211.image_lev1.fits,2018-04-06T115959Z/aia.lev1_euv_12s.2018-04-06T120007Z.304.image_lev1.fits,2018-04-06T115959Z/aia.lev1_euv_12s.2018-04-06T120002Z.335.image_lev1.fits,2018-04-06T115959Z/hmi.m_720s.20180406_120000_TAI.3.magnetogram.fits
2018-04-07T12:00:00Z,2018-04-07T12:00:00Z,2018-04-07T11:59:59Z,2018-04-07T115959Z/aia.lev1_euv_12s.2018-04-07T120001Z.94.image_lev1.fits,2018-04-07T115959Z/aia.lev1_euv_12s.2018-04-07T120008Z.131.image_lev1.fits,2018-04-07T115959Z/aia.lev1_euv_12s.2018-04-07T120010Z.171.image_lev1.fits,2018-04-07T115959Z/aia.lev1_euv_12s.2018-04-07T120006Z.193.image_lev1.fits,2018-04-07T115959Z/aia.lev1_euv_12s.2018-04-07T115959Z.211.image_lev1.fits,2018-04-07T115959Z/aia.lev1_euv_12s.2018-04-07T120007Z.304.image_lev1.fits,2018-04-07T115959Z/aia.lev1_euv_12s.2018-04-07T120002Z.335.image_lev1.fits,2018-04-07T115959Z/hmi.m_720s.20180407_120000_TAI.3.magnetogram.fits
2018-04-08T12:00:00Z,2018-04-08T12:00:00Z,2018-04-08T11:59:59Z,2018-04-08T115959Z/aia.lev1_euv_12s.2018-04-08T120001Z.94.image_lev1.fits,2018-04-08T115959Z/aia.lev1_euv_12s.2018-04-08T120008Z.131.image_lev1.fits,2018-04-08T115959Z/aia.lev1_euv_12s.2018-04-08T120010Z.171.image_lev1.fits,2018-04-08T115959Z/aia.lev1_euv_12s.2018-04-08T120006Z.193.image_lev1.fits,2018-04-08T115959Z/aia.lev1_euv_12s.2018-04-08T115959Z.211.image_lev1.fits,2018-04-08T115959Z/aia.lev1_euv_12s.2018-04-08T120007Z.304.image_lev1.fits,2018-04-08T115959Z/aia.lev1_euv_12s.2018-04-08T120002Z.335.image_lev1.fits,2018-04-08T115959Z/hmi.m_720s.20180408_120000_TAI.3.magnetogram.fits
2018-04-09T12:00:00Z,2018-04-09T12:00:00Z,2018-04-09T11:59:59Z,2018-04-09T115959Z/aia.lev1_euv_12s.2018-04-09T120001Z.94.image_lev1.fits,2018-04-09T115959Z/aia.lev1_euv_12s.2018-04-09T120008Z.131.image_lev1.fits,2018-04-09T115959Z/aia.lev1_euv_12s.2018-04-09T120010Z.171.image_lev1.fits,2018-04-09T115959Z/aia.lev1_euv_12s.2018-04-09T120006Z.193.image_lev1.fits,2018-04-09T115959Z/aia.lev1_euv_12s.2018-04-09T115959Z.211.image_lev1.fits,2018-04-09T115959Z/aia.lev1_euv_12s.2018-04-09T120007Z.304.image_lev1.fits,2018-04-09T115959Z/aia.lev1_euv_12s.2018-04-09T120002Z.335.image_lev1.fits,2018-04-09T115959Z/hmi.m_720s.20180409_120000_TAI.3.magnetogram.fits
2018-04-10T12:00:00Z,2018-04-10T12:00:00Z,2018-04-10T11:59:59Z,2018-04-10T115959Z/aia.lev1_euv_12s.2018-04-10T120001Z.94.image_lev1.fits,2018-04-10T115959Z/aia.lev1_euv_12s.2018-04-10T120008Z.131.image_lev1.fits,2018-04-10T115959Z/aia.lev1_euv_12s.2018-04-10T120010Z.171.image_lev1.fits,2018-04-10T115959Z/aia.lev1_euv_12s.2018-04-10T120006Z.193.image_lev1.fits,2018-04-10T115959Z/aia.lev1_euv_12s.2018-04-10T115959Z.211.image_lev1.fits,2018-04-10T115959Z/aia.lev1_euv_12s.2018-04-10T120007Z.304.image_lev1.fits,2018-04-10T115959Z/aia.lev1_euv_12s.2018-04-10T120002Z.335.image_lev1.fits,2018-04-10T115959Z/hmi.m_720s.20180410_120000_TAI.3.magnetogram.fits
2018-04-11T12:00:00Z,2018-04-11T12:00:00Z,2018-04-11T11:59:59Z,2018-04-11T115959Z/aia.lev1_euv_12s.2018-04-11T120001Z.94.image_lev1.fits,2018-04-11T115959Z/aia.lev1_euv_12s.2018-04-11T120008Z.131.image_lev1.fits,2018-04-11T115959Z/aia.lev1_euv_12s.2018-04-11T120010Z.171.image_lev1.fits,2018-04-11T115959Z/aia.lev1_euv_12s.2018-04-11T120006Z.193.image_lev1.fits,2018-04-11T115959Z/aia.lev1_euv_12s.2018-04-11T115959Z.211.image_lev1.fits,2018-04-11T115959Z/aia.lev1_euv_12s.2018-04-11T120007Z.304.image_lev1.fits,2018-04-11T115959Z/aia.lev1_euv_12s.2018-04-11T120002Z.335.image_lev1.fits,2018-04-11T115959Z/hmi.m_720s.20180411_120000_TAI.3.magnetogram.fits
2018-04-12T12:00:00Z,2018-04-12T12:00:00Z,2018-04-12T11:59:59Z,2018-04-12T115959Z/aia.lev1_euv_12s.2018-04-12T120001Z.94.image_lev1.fits,2018-04-12T115959Z/aia.lev1_euv_12s.2018-04-12T120008Z.131.image_lev1.fits,2018-04-12T115959Z/aia.lev1_euv_12s.2018-04-12T120010Z.171.image_lev1.fits,2018-04-12T115959Z/aia.lev1_euv_12s.2018-04-12T120006Z.193.image_lev1.fits,2018-04-12T115959Z/aia.lev1_euv_12s.2018-04-12T115959Z.211.image_lev1.fits,2018-04-12T115959Z/aia.lev1_euv_12s.2018-04-12T120007Z.304.image_lev1.fits,2018-04-12T115959Z/aia.lev1_euv_12s.2018-04-12T120002Z.335.image_lev1.fits,2018-04-12T115959Z/hmi.m_720s.20180412_120000_TAI.3.magnetogram.fits
2018-04-13T12:00:00Z,2018-04-13T12:00:00Z,2018-04-13T11:59:59Z,2018-04-13T115959Z/aia.lev1_euv_12s.2018-04-13T120001Z.94.image_lev1.fits,2018-04-13T115959Z/aia.lev1_euv_12s.2018-04-13T120008Z.131.image_lev1.fits,2018-04-13T115959Z/aia.lev1_euv_12s.2018-04-13T120010Z.171.image_lev1.fits,2018-04-13T115959Z/aia.lev1_euv_12s.2018-04-13T120006Z.193.image_lev1.fits,2018-04-13T115959Z/aia.lev1_euv_12s.2018-04-13T115959Z.211.image_lev1.fits,2018-04-13T115959Z/aia.lev1_euv_12s.2018-04-13T120007Z.304.image_lev1.fits,2018-04-13T115959Z/aia.lev1_euv_12s.2018-04-13T120002Z.335.image_lev1.fits,2018-04-13T115959Z/hmi.m_720s.20180413_120000_TAI.3.magnetogram.fits
2018-04-14T12:00:00Z,2018-04-14T12:00:00Z,2018-04-14T11:59:59Z,2018-04-14T115959Z/aia.lev1_euv_12s.2018-04-14T120001Z.94.image_lev1.fits,2018-04-14T115959Z/aia.lev1_euv_12s.2018-04-14T120008Z.131.image_lev1.fits,2018-04-14T115959Z/aia.lev1_euv_12s.2018-04-14T120010Z.171.image_lev1.fits,2018-04-14T115959Z/aia.lev1_euv_12s.2018-04-14T120006Z.193.image_lev1.fits,2018-04-14T115959Z/aia.lev1_euv_12s.2018-04-14T115959Z.211.image_lev1.fits,2018-04-14T115959Z/aia.lev1_euv_12s.2018-04-14T120007Z.304.image_lev1.fits,2018-04-14T115959Z/aia.lev1_euv_12s.2018-04-14T120002Z.335.image_lev1.fits,2018-04-14T115959Z/hmi.m_720s.20180414_120000_TAI.3.magnetogram.fits
2018-04-15T12:00:00Z,2018-04-15T12:00:00Z,2018-04-15T11:59:59Z,2018-04-15T115959Z/aia.lev1_euv_12s.2018-04-15T120001Z.94.image_lev1.fits,2018-04-15T115959Z/aia.lev1_euv_12s.2018-04-15T120008Z.131.image_lev1.fits,2018-04-15T115959Z/aia.lev1_euv_12s.2018-04-15T120010Z.171.image_lev1.fits,2018-04-15T115959Z/aia.lev1_euv_12s.2018-04-15T120006Z.193.image_lev1.fits,2018-04-15T115959Z/aia.lev1_euv_12s.2018-04-15T115959Z.211.image_lev1.fits,2018-04-15T115959Z/aia.lev1_euv_12s.2018-04-15T120007Z.304.image_lev1.fits,2018-04-15T115959Z/aia.lev1_euv_12s.2018-04-15T120002Z.335.image_lev1.fits,2018-04-15T115959Z/hmi.m_720s.20180415_120000_TAI.3.magnetogram.fits
2018-04-16T12:00:00Z,2018-04-16T12:00:00Z,2018-04-16T11:59:59Z,2018-04-16T115959Z/aia.lev1_euv_12s.2018-04-16T120001Z.94.image_lev1.fits,2018-04-16T115959Z/aia.lev1_euv_12s.2018-04-16T120008Z.131.image_lev1.fits,2018-04-16T115959Z/aia.lev1_euv_12s.2018-04-16T120010Z.171.image_lev1.fits,2018-04-16T115959Z/aia.lev1_euv_12s.2018-04-16T120006Z.193.image_lev1.fits,2018-04-16T115959Z/aia.lev1_euv_12s.2018-04-16T115959Z.211.image_lev1.fits,2018-04-16T115959Z/aia.lev1_euv_12s.2018-04-16T120007Z.304.image_lev1.fits,2018-04-16T115959Z/aia.lev1_euv_12s.2018-04-16T120002Z.335.image_lev1.fits,2018-04-16T115959Z/hmi.m_720s.20180416_120000_TAI.3.magnetogram.fits
2018-04-17T12:00:00Z,2018-04-17T12:00:00Z,2018-04-17T11:59:59Z,2018-04-17T115959Z/aia.lev1_euv_12s.2018-04-17T120001Z.94.image_lev1.fits,2018-04-17T115959Z/aia.lev1_euv_12s.2018-04-17T120008Z.131.image_lev1.fits,2018-04-17T115959Z/aia.lev1_euv_12s.2018-04-17T120010Z.171.image_lev1.fits,2018-04-17T115959Z/aia.lev1_euv_12s.2018-04-17T120006Z.193.image_lev1.fits,2018-04-17T115959Z/aia.lev1_euv_12s.2018-04-17T115959Z.211.image_lev1.fits,2018-04-17T115959Z/aia.lev1_euv_12s.2018-04-17T120007Z.304.image_lev1.fits,2018-04-17T115959Z/aia.lev1_euv_12s.2018-04-17T120002Z.335.image_lev1.fits,2018-04-17T115959Z/hmi.m_720s.20180417_120000_TAI.3.magnetogram.fits
2018-04-18T12:00:00Z,2018-04-18T12:00:00Z,2018-04-18T11:59:59Z,2018-04-18T115959Z/aia.lev1_euv_12s.2018-04-18T120001Z.94.image_lev1.fits,2018-04-18T115959Z/aia.lev1_euv_12s.2018-04-18T120008Z.131.image_lev1.fits,2018-04-18T115959Z/aia.lev1_euv_12s.2018-04-18T120010Z.171.image_lev1.fits,2018-04-18T115959Z/aia.lev1_euv_12s.2018-04-18T120006Z.193.image_lev1.fits,2018-04-18T115959Z/aia.lev1_euv_12s.2018-04-18T115959Z.211.image_lev1.fits,2018-04-18T115959Z/aia.lev1_euv_12s.2018-04-18T120007Z.304.image_lev1.fits,2018-04-18T115959Z/aia.lev1_euv_12s.2018-04-18T120002Z.335.image_lev1.fits,2018-04-18T115959Z/hmi.m_720s.20180418_120000_TAI.3.magnetogram.fits
