T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2021-08-11T12:00:00Z,2021-08-11T12:00:00Z,2021-08-11T11:59:59Z,2021-08-11T115959Z/aia.lev1_euv_12s.2021-08-11T120001Z.94.image_lev1.fits,2021-08-11T115959Z/aia.lev1_euv_12s.2021-08-11T120008Z.131.image_lev1.fits,2021-08-11T115959Z/aia.lev1_euv_12s.2021-08-11T120010Z.171.image_lev1.fits,2021-08-11T115959Z/aia.lev1_euv_12s.2021-08-11T120006Z.193.image_lev1.fits,2021-08-11T115959Z/aia.lev1_euv_12s.2021-08-11T115959Z.211.image_lev1.fits,2021-08-11T115959Z/aia.lev1_euv_12s.2021-08-11T120007Z.304.image_lev1.fits,2021-08-11T115959Z/aia.lev1_euv_12s.2021-08-11T120002Z.335.image_lev1.fits,2021-08-11T115959Z/hmi.m_720s.20210811_120000_TAI.3.magnetogram.fits
2021-08-12T12:00:00Z,2021-08-12T12:00:00Z,2021-08-12T11:59:59Z,2021-08-12T115959Z/aia.lev1_euv_12s.2021-08-12T120001Z.94.image_lev1.fits,2021-08-12T115959Z/aia.lev1_euv_12s.2021-08-12T120008Z.131.image_lev1.fits,2021-08-12T115959Z/aia.lev1_euv_12s.2021-08-12T120010Z.171.image_lev1.fits,2021-08-12T115959Z/aia.lev1_euv_12s.2021-08-12T120006Z.193.image_lev1.fits,2021-08-12T115959Z/aia.lev1_euv_12s.2021-08-12T115959Z.211.image_lev1.fits,2021-08-12T115959Z/aia.lev1_euv_12s.2021-08-12T120007Z.304.image_lev1.fits,2021-08-12T115959Z/aia.lev1_euv_12s.2021-08-12T120002Z.335.image_lev1.fits,2021-08-12T115959Z/hmi.m_720s.20210812_120000_TAI.3.magnetogram.fits
2021-08-13T12:00:00Z,2021-08-13T12:00:00Z,2021-08-13T11:59:59Z,2021-08-13T115959Z/aia.lev1_euv_12s.2021-08-13T120001Z.94.image_lev1.fits,2021-08-13T115959Z/aia.lev1_euv_12s.2021-08-13T120008Z.131.image_lev1.fits,2021-08-13T115959Z/aia.lev1_euv_12s.2021-08-13T120010Z.171.image_lev1.fits,2021-08-13T115959Z/aia.lev1_euv_12s.2021-08-13T120006Z.193.image_lev1.fits,2021-08-13T115959Z/aia.lev1_euv_12s.2021-08-13T115959Z.211.image_lev1.fits,2021-08-13T115959Z/aia.lev1_euv_12s.2021-08-13T120007Z.304.image_lev1.fits,2021-08-13T115959Z/aia.lev1_euv_12s.2021-08-13T120002Z.335.image_lev1.fits,2021-08-13T115959Z/hmi.m_720s.20210813_120000_TAI.3.magnetogram.fits
2021-08-14T12:00:00Z,2021-08-14T12:00:00Z,2021-08-14T11:59:59Z,2021-08-14T115959Z/aia.lev1_euv_12s.2021-08-14T120001Z.94.image_lev1.fits,2021-08-14T115959Z/aia.lev1_euv_12s.2021-08-14T120008Z.131.image_lev1.fits,2021-08-14T115959Z/aia.lev1_euv_12s.2021-08-14T120010Z.171.image_lev1.fits,2021-08-14T115959Z/aia.lev1_euv_12s.2021-08-14T120006Z.193.image_lev1.fits,2021-08-14T115959Z/aia.lev1_euv_12s.2021-08-14T115959Z.211.image_lev1.fits,2021-08-14T115959Z/aia.lev1_euv_12s.2021-08-14T120007Z.304.image_lev1.fits,2021-08-14T115959Z/aia.lev1_euv_12s.2021-08-14T120002Z.335.image_lev1.fits,2021-08-14T115959Z/hmi.m_720s.20210814_120000_TAI.3.magnetogram.fits
2021-08-15T12:00:00Z,2021-08-15T12:00:00Z,2021-08-15T11:59:59Z,2021-08-15T115959Z/aia.lev1_euv_12s.2021-08-15T120001Z.94.image_lev1.fits,2021-08-15T115959Z/aia.lev1_euv_12s.2021-08-15T120008Z.131.image_lev1.fits,2021-08-15T115959Z/aia.lev1_euv_12s.2021-08-15T120010Z.171.image_lev1.fits,2021-08-15T115959Z/aia.lev1_euv_12s.2021-08-15T120006Z.193.image_lev1.fits,2021-08-15T115959Z/aia.lev1_euv_12s.2021-08-15T115959Z.211.image_lev1.fits,2021-08-15T115959Z/aia.lev1_euv_12s.2021-08-15T120007Z.304.image_lev1.fits,2021-08-15T115959Z/aia.lev1_euv_12s.2021-08-15T120002Z.335.image_lev1.fits,2021-08-15T115959Z/hmi.m_720s.20210815_120000_TAI.3.magnetogram.fits
2021-08-16T12:00:00Z,2021-08-16T12:24:00Z,2021-08-16T12:23:59Z,2021-08-16T122359Z/aia.lev1_euv_12s.2021-08-16T122401Z.94.image_lev1.fits,2021-08-16T122359Z/aia.lev1_euv_12s.2021-08-16T122408Z.131.image_lev1.fits,2021-08-16T122359Z/aia.lev1_euv_12s.2021-08-16T122410Z.171.image_lev1.fits,2021-08-16T122359Z/aia.lev1_euv_12s.2021-08-16T122406Z.193.image_lev1.fits,2021-08-16T122359Z/aia.lev1_euv_12s.2021-08-16T122359Z.211.image_lev1.fits,2021-08-16T122359Z/aia.lev1_euv_12s.2021-08-16T122407Z.304.image_lev1.fits,2021-08-16T122359Z/aia.lev1_euv_12s.2021-08-16T122402Z.335.image_lev1.fits,2021-08-16T122359Z/hmi.m_720s.20210816_122400_TAI.3.magnetogram.fits
2021-08-17T12:00:00Z,2021-08-17T12:00:00Z,2021-08-17T11:59:59Z,2021-08-17T115959Z/aia.lev1_euv_12s.2021-08-17T120001Z.94.image_lev1.fits,2021-08-17T115959Z/aia.lev1_euv_12s.2021-08-17T120008Z.131.image_lev1.fits,2021-08-17T115959Z/aia.lev1_euv_12s.2021-08-17T120010Z.171.image_lev1.fits,2021-08-17T115959Z/aia.lev1_euv_12s.2021-08-17T120006Z.193.image_lev1.fits,2021-08-17T115959Z/aia.lev1_euv_12s.2021-08-17T115959Z.211.image_lev1.fits,2021-08-17T115959Z/aia.lev1_euv_12s.2021-08-17T120007Z.304.image_lev1.fits,2021-08-17T115959Z/aia.lev1_euv_12s.2021-08-17T120002Z.335.image_lev1.fits,2021-08-17T115959Z/hmi.m_720s.20210817_120000_TAI.3.magnetogram.fits
2021-08-18T12:00:00Z,2021-08-18T12:00:00Z,2021-08-18T11:59:59Z,2021-08-18T115959Z/aia.lev1_euv_12s.2021-08-18T120001Z.94.image_lev1.fits,2021-08-18T115959Z/aia.lev1_euv_12s.2021-08-18T120008Z.131.image_lev1.fits,2021-08-18T115959Z/aia.lev1_euv_12s.2021-08-18T120010Z.171.image_lev1.fits,2021-08-18T115959Z/aia.lev1_euv_12s.2021-08-18T120006Z.193.image_lev1.fits,2021-08-18T115959Z/aia.lev1_euv_12s.2021-08-18T115959Z.211.image_lev1.fits,2021-08-18T115959Z/aia.lev1_euv_12s.2021-08-18T120007Z.304.image_lev1.fits,2021-08-18T115959Z/aia.lev1_euv_12s.2021-08-18T120002Z.335.image_lev1.fits,2021-08-18T115959Z/hmi.m_720s.20210818_120000_TAI.3.magnetogram.fits
2021-08-19T12:00:00Z,2021-08-19T12:00:00Z,2021-08-19T11:59:59Z,2021-08-19T115959Z/aia.lev1_euv_12s.2021-08-19T120001Z.94.image_lev1.fits,2021-08-19T115959Z/aia.lev1_euv_12s.2021-08-19T120008Z.131.image_lev1.fits,2021-08-19T115959Z/aia.lev1_euv_12s.2021-08-19T120010Z.171.image_lev1.fits,2021-08-19T115959Z/aia.lev1_euv_12s.2021-08-19T120006Z.193.image_lev1.fits,2021-08-19T115959Z/aia.lev1_euv_12s.2021-08-19T115959Z.211.image_lev1.fits,2021-08-19T115959Z/aia.lev1_euv_12s.2021-08-19T120007Z.304.image_lev1.fits,2021-08-19T115959Z/aia.lev1_euv_12s.2021-08-19T120002Z.335.image_lev1.fits,2021-08-19T115959Z/hmi.m_720s.20210819_120000_TAI.3.magnetogram.fits
2021-08-20T12:00:00Z,2021-08-20T12:00:00Z,2021-08-20T11:59:59Z,2021-08-20T115959Z/aia.lev1_euv_12s.2021-08-20T120001Z.94.image_lev1.fits,2021-08-20T115959Z/aia.lev1_euv_12s.2021-08-20T120008Z.131.image_lev1.fits,2021-08-20T115959Z/aia.lev1_euv_12s.2021-08-20T120010Z.171.image_lev1.fits,2021-08-20T115959Z/aia.lev1_euv_12s.2021-08-20T120006Z.193.image_lev1.fits,2021-08-20T115959Z/aia.lev1_euv_12s.2021-08-20T115959Z.211.image_lev1.fits,2021-08-20T115959Z/aia.lev1_euv_12s.2021-08-20T120007Z.304.image_lev1.fits,2021-08-20T115959Z/aia.lev1_euv_12s.2021-08-20T120002Z.335.image_lev1.fits,2021-08-20T115959Z/hmi.m_720s.20210820_120000_TAI.3.magnetogram.fits
2021-08-21T12:00:00Z,2021-08-21T12:00:00Z,2021-08-21T11:59:59Z,2021-08-21T115959Z/aia.lev1_euv_12s.2021-08-21T120001Z.94.image_lev1.fits,2021-08-21T115959Z/aia.lev1_euv_12s.2021-08-21T120008Z.131.image_lev1.fits,2021-08-21T115959Z/aia.lev1_euv_12s.2021-08-21T120010Z.171.image_lev1.fits,2021-08-21T115959Z/aia.lev1_euv_12s.2021-08-21T120006Z.193.image_lev1.fits,2021-08-21T115959Z/aia.lev1_euv_12s.2021-08-21T115959Z.211.image_lev1.fits,2021-08-21T115959Z/aia.lev1_euv_12s.2021-08-21T120007Z.304.image_lev1.fits,2021-08-21T115959Z/aia.lev1_euv_12s.2021-08-21T120002Z.335.image_lev1.fits,2021-08-21T115959Z/hmi.m_720s.20210821_120000_TAI.3.magnetogram.fits
2021-08-22T12:00:00Z,2021-08-22T12:00:00Z,2021-08-22T11:59:59Z,2021-08-22T115959Z/aia.lev1_euv_12s.2021-08-22T120001Z.94.image_lev1.fits,2021-08-22T115959Z/aia.lev1_euv_12s.2021-08-22T120008Z.131.image_lev1.fits,2021-08-22T115959Z/aia.lev1_euv_12s.2021-08-22T120010Z.171.image_lev1.fits,2021-08-22T115959Z/aia.lev1_euv_12s.2021-08-22T120006Z.193.image_lev1.fits,2021-08-22T115959Z/aia.lev1_euv_12s.2021-08-22T115959Z.211.image_lev1.fits,2021-08-22T115959Z/aia.lev1_euv_12s.2021-08-22T120007Z.304.image_lev1.fits,2021-08-22T115959Z/aia.lev1_euv_12s.2021-08-22T120002Z.335.image_lev1.fits,2021-08-22T115959Z/hmi.m_720s.20210822_120000_TAI.3.magnetogram.fits
2021-08-23T12:00:00Z,2021-08-23T12:00:00Z,2021-08-23T11:59:59Z,2021-08-23T115959Z/aia.lev1_euv_12s.2021-08-23T120001Z.94.image_lev1.fits,2021-08-23T115959Z/aia.lev1_euv_12s.2021-08-23T120008Z.131.image_lev1.fits,2021-08-23T115959Z/aia.lev1_euv_12s.2021-08-23T120010Z.171.image_lev1.fits,2021-08-23T115959Z/aia.lev1_euv_12s.2021-08-23T120006Z.193.image_lev1.fits,2021-08-23T115959Z/aia.lev1_euv_12s.2021-08-23T115959Z.211.image_lev1.fits,2021-08-23T115959Z/aia.lev1_euv_12s.2021-08-23T120007Z.304.image_lev1.fits,2021-08-23T115959Z/aia.lev1_euv_12s.2021-08-23T120002Z.335.image_lev1.fits,2021-08-23T115959Z/hmi.m_720s.20210823_120000_TAI.3.magnetogram.fits
2021-08-24T12:00:00Z,2021-08-24T12:00:00Z,2021-08-24T11:59:59Z,2021-08-24T115959Z/aia.lev1_euv_12s.2021-08-24T120001Z.94.image_lev1.fits,2021-08-24T115959Z/aia.lev1_euv_12s.2021-08-24T120008Z.131.image_lev1.fits,2021-08-24T115959Z/aia.lev1_euv_12s.2021-08-24T120010Z.171.image_lev1.fits,2021-08-24T115959Z/aia.lev1_euv_12s.2021-08-24T120006Z.193.image_lev1.fits,2021-08-24T115959Z/aia.lev1_euv_12s.2021-08-24T115959Z.211.image_lev1.fits,2021-08-24T115959Z/aia.lev1_euv_12s.2021-08-24T120007Z.304.image_lev1.fits,2021-08-24T115959Z/aia.lev1_euv_12s.2021-08-24T120002Z.335.image_lev1.fits,2021-08-24T115959Z/hmi.m_720s.20210824_120000_TAI.3.magnetogram.fits
2021-08-25T12:00:00Z,2021-08-25T12:00:00Z,2021-08-25T11:59:59Z,2021-08-25T115959Z/aia.lev1_euv_12s.2021-08-25T120001Z.94.image_lev1.fits,2021-08-25T115959Z/aia.lev1_euv_12s.2021-08-25T120008Z.131.image_lev1.fits,2021-08-25T115959Z/aia.lev1_euv_12s.2021-08-25T120010Z.171.image_lev1.fits,2021-08-25T115959Z/aia.lev1_euv_12s.2021-08-25T120006Z.193.image_lev1.fits,2021-08-25T115959Z/aia.lev1_euv_12s.2021-08-25T115959Z.211.image_lev1.fits,2021-08-25T115959Z/aia.lev1_euv_12s.2021-08-25T120007Z.304.image_lev1.fits,2021-08-25T115959Z/aia.lev1_euv_12s.2021-08-25T120002Z.335.image_lev1.fits,2021-08-25T115959Z/hmi.m_720s.20210825_120000_TAI.3.magnetogram.fits
2021-08-26T12:00:00Z,2021-08-26T12:00:00Z,2021-08-26T11:59:59Z,2021-08-26T115959Z/aia.lev1_euv_12s.2021-08-26T120001Z.94.image_lev1.fits,2021-08-26T115959Z/aia.lev1_euv_12s.2021-08-26T120008Z.131.image_lev1.fits,2021-08-26T115959Z/aia.lev1_euv_12s.2021-08-26T120010Z.171.image_lev1.fits,2021-08-26T115959Z/aia.lev1_euv_12s.2021-08-26T120006Z.193.image_lev1.fits,2021-08-26T115959Z/aia.lev1_euv_12s.2021-08-26T115959Z.211.image_lev1.fits,2021-08-26T115959Z/aia.lev1_euv_12s.2021-08-26T120007Z.304.image_lev1.fits,2021-08-26T115959Z/aia.lev1_euv_12s.2021-08-26T120002Z.335.image_lev1.fits,2021-08-26T115959Z/hmi.m_720s.20210826_120000_TAI.3.magnetogram.fits
2021-08-27T12:00:00Z,2021-08-27T12:00:00Z,2021-08-27T11:59:59Z,2021-08-27T115959Z/aia.lev1_euv_12s.2021-08-27T120001Z.94.image_lev1.fits,2021-08-27T115959Z/aia.lev1_euv_12s.2021-08-27T120008Z.131.image_lev1.fits,2021-08-27T115959Z/aia.lev1_euv_12s.2021-08-27T120010Z.171.image_lev1.fits,2021-08-27T115959Z/aia.lev1_euv_12s.2021-08-27T120006Z.193.image_lev1.fits,2021-08-27T115959Z/aia.lev1_euv_12s.2021-08-27T115959Z.211.image_lev1.fits,2021-08-27T115959Z/aia.lev1_euv_12s.2021-08-27T120007Z.304.image_lev1.fits,2021-08-27T115959Z/aia.lev1_euv_12s.2021-08-27T120002Z.335.image_lev1.fits,2021-08-27T115959Z/hmi.m_720s.20210827_120000_TAI.3.magnetogram.fits
