T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2015-01-14T12:00:00Z,2015-01-14T12:00:00Z,2015-01-14T12:00:01Z,2015-01-14T120001Z/aia.lev1_euv_12s.2015-01-14T120003Z.94.image_lev1.fits,2015-01-14T120001Z/aia.lev1_euv_12s.2015-01-14T120010Z.131.image_lev1.fits,2015-01-14T120001Z/aia.lev1_euv_12s.2015-01-14T120012Z.171.image_lev1.fits,2015-01-14T120001Z/aia.lev1_euv_12s.2015-01-14T120008Z.193.image_lev1.fits,2015-01-14T120001Z/aia.lev1_euv_12s.2015-01-14T120001Z.211.image_lev1.fits,2015-01-14T120001Z/aia.lev1_euv_12s.2015-01-14T120009Z.304.image_lev1.fits,2015-01-14T120001Z/aia.lev1_euv_12s.2015-01-14T120004Z.335.image_lev1.fits,2015-01-14T120001Z/hmi.m_720s.20150114_120000_TAI.1.magnetogram.fits
2015-01-15T12:00:00Z,2015-01-15T12:00:00Z,2015-01-15T12:00:01Z,2015-01-15T120001Z/aia.lev1_euv_12s.2015-01-15T120003Z.94.image_lev1.fits,2015-01-15T120001Z/aia.lev1_euv_12s.2015-01-15T120010Z.131.image_lev1.fits,2015-01-15T120001Z/aia.lev1_euv_12s.2015-01-15T120012Z.171.image_lev1.fits,2015-01-15T120001Z/aia.lev1_euv_12s.2015-01-15T120008Z.193.image_lev1.fits,2015-01-15T120001Z/aia.lev1_euv_12s.2015-01-15T120001Z.211.image_lev1.fits,2015-01-15T120001Z/aia.lev1_euv_12s.2015-01-15T120009Z.304.image_lev1.fits,2015-01-15T120001Z/aia.lev1_euv_12s.2015-01-15T120004Z.335.image_lev1.fits,2015-01-15T120001Z/hmi.m_720s.20150115_120000_TAI.1.magnetogram.fits
2015-01-16T12:00:00Z,2015-01-16T12:00:00Z,2015-01-16T12:00:01Z,2015-01-16T120001Z/aia.lev1_euv_12s.2015-01-16T120003Z.94.image_lev1.fits,2015-01-16T120001Z/aia.lev1_euv_12s.2015-01-16T120010Z.131.image_lev1.fits,2015-01-16T120001Z/aia.lev1_euv_12s.2015-01-16T120012Z.171.image_lev1.fits,2015-01-16T120001Z/aia.lev1_euv_12s.2015-01-16T120008Z.193.image_lev1.fits,2015-01-16T120001Z/aia.lev1_euv_12s.2015-01-16T120001Z.211.image_lev1.fits,2015-01-16T120001Z/aia.lev1_euv_12s.2015-01-16T120009Z.304.image_lev1.fits,2015-01-16T120001Z/aia.lev1_euv_12s.2015-01-16T120004Z.335.image_lev1.fits,2015-01-16T120001Z/hmi.m_720s.20150116_120000_TAI.1.magnetogram.fits
2015-01-17T12:00:00Z,2015-01-17T12:00:00Z,2015-01-17T12:00:01Z,2015-01-17T120001Z/aia.lev1_euv_12s.2015-01-17T120003Z.94.image_lev1.fits,2015-01-17T120001Z/aia.lev1_euv_12s.2015-01-17T120010Z.131.image_lev1.fits,2015-01-17T120001Z/aia.lev1_euv_12s.2015-01-17T120012Z.171.image_lev1.fits,2015-01-17T120001Z/aia.lev1_euv_12s.2015-01-17T120008Z.193.image_lev1.fits,2015-01-17T120001Z/aia.lev1_euv_12s.2015-01-17T120001Z.211.image_lev1.fits,2015-01-17T120001Z/aia.lev1_euv_12s.2015-01-17T120009Z.304.image_lev1.fits,2015-01-17T120001Z/aia.lev1_euv_12s.2015-01-17T120004Z.335.image_lev1.fits,2015-01-17T120001Z/hmi.m_720s.20150117_120000_TAI.1.magnetogram.fits
2015-01-18T12:00:00Z,2015-01-18T12:00:00Z,2015-01-18T12:00:01Z,2015-01-18T120001Z/aia.lev1_euv_12s.2015-01-18T120003Z.94.image_lev1.fits,2015-01-18T120001Z/aia.lev1_euv_12s.2015-01-18T120010Z.131.image_lev1.fits,2015-01-18T120001Z/aia.lev1_euv_12s.2015-01-18T120012Z.171.image_lev1.fits,2015-01-18T120001Z/aia.lev1_euv_12s.2015-01-18T120008Z.193.image_lev1.fits,2015-01-18T120001Z/aia.lev1_euv_12s.2015-01-18T120001Z.211.image_lev1.fits,2015-01-18T120001Z/aia.lev1_euv_12s.2015-01-18T120009Z.304.image_lev1.fits,2015-01-18T120001Z/aia.lev1_euv_12s.2015-01-18T120004Z.335.image_lev1.fits,2015-01-18T120001Z/hmi.m_720s.20150118_120000_TAI.1.magnetogram.fits
2015-01-19T12:00:00Z,2015-01-19T12:00:00Z,2015-01-19T12:00:01Z,2015-01-19T120001Z/aia.lev1_euv_12s.2015-01-19T120003Z.94.image_lev1.fits,2015-01-19T120001Z/aia.lev1_euv_12s.2015-01-19T120010Z.131.image_lev1.fits,2015-01-19T120001Z/aia.lev1_euv_12s.2015-01-19T120012Z.171.image_lev1.fits,2015-01-19T120001Z/aia.lev1_euv_12s.2015-01-19T120008Z.193.image_lev1.fits,2015-01-19T120001Z/aia.lev1_euv_12s.2015-01-19T120001Z.211.image_lev1.fits,2015-01-19T120001Z/aia.lev1_euv_12s.2015-01-19T120009Z.304.image_lev1.fits,2015-01-19T120001Z/aia.lev1_euv_12s.2015-01-19T120004Z.335.image_lev1.fits,2015-01-19T120001Z/hmi.m_720s.20150119_120000_TAI.1.magnetogram.fits
2015-01-20T12:00:00Z,2015-01-20T12:00:00Z,2015-01-20T12:00:01Z,2015-01-20T120001Z/aia.lev1_euv_12s.2015-01-20T120003Z.94.image_lev1.fits,2015-01-20T120001Z/aia.lev1_euv_12s.2015-01-20T120010Z.131.image_lev1.fits,2015-01-20T120001Z/aia.lev1_euv_12s.2015-01-20T120012Z.171.image_lev1.fits,2015-01-20T120001Z/aia.lev1_euv_12s.2015-01-20T120008Z.193.image_lev1.fits,2015-01-20T120001Z/aia.lev1_euv_12s.2015-01-20T120001Z.211.image_lev1.fits,2015-01-20T120001Z/aia.lev1_euv_12s.2015-01-20T120009Z.304.image_lev1.fits,2015-01-20T120001Z/aia.lev1_euv_12s.2015-01-20T120004Z.335.image_lev1.fits,2015-01-20T120001Z/hmi.m_720s.20150120_120000_TAI.1.magnetogram.fits
2015-01-21T12:00:00Z,2015-01-21T12:00:00Z,2015-01-21T12:00:01Z,2015-01-21T120001Z/aia.lev1_euv_12s.2015-01-21T120003Z.94.image_lev1.fits,2015-01-21T120001Z/aia.lev1_euv_12s.2015-01-21T120010Z.131.image_lev1.fits,2015-01-21T120001Z/aia.lev1_euv_12s.2015-01-21T120012Z.171.image_lev1.fits,2015-01-21T120001Z/aia.lev1_euv_12s.2015-01-21T120008Z.193.image_lev1.fits,2015-01-21T120001Z/aia.lev1_euv_12s.2015-01-21T120001Z.211.image_lev1.fits,2015-01-21T120001Z/aia.lev1_euv_12s.2015-01-21T120009Z.304.image_lev1.fits,2015-01-21T120001Z/aia.lev1_euv_12s.2015-01-21T120004Z.335.image_lev1.fits,2015-01-21T120001Z/hmi.m_720s.20150121_120000_TAI.1.magnetogram.fits
2015-01-22T12:00:00Z,2015-01-22T11:48:00Z,2015-01-22T11:48:01Z,2015-01-22T114801Z/aia.lev1_euv_12s.2015-01-22T114803Z.94.image_lev1.fits,2015-01-22T114801Z/aia.lev1_euv_12s.2015-01-22T114810Z.131.image_lev1.fits,2015-01-22T114801Z/aia.lev1_euv_12s.2015-01-22T114812Z.171.image_lev1.fits,2015-01-22T114801Z/aia.lev1_euv_12s.2015-01-22T114808Z.193.image_lev1.fits,2015-01-22T114801Z/aia.lev1_euv_12s.2015-01-22T114801Z.211.image_lev1.fits,2015-01-22T114801Z/aia.lev1_euv_12s.2015-01-22T114809Z.304.image_lev1.fits,2015-01-22T114801Z/aia.lev1_euv_12s.2015-01-22T114804Z.335.image_lev1.fits,2015-01-22T114801Z/hmi.m_720s.20150122_114800_TAI.1.magnetogram.fits
2015-01-23T12:00:00Z,2015-01-23T12:00:00Z,2015-01-23T12:00:01Z,2015-01-23T120001Z/aia.lev1_euv_12s.2015-01-23T120003Z.94.image_lev1.fits,2015-01-23T120001Z/aia.lev1_euv_12s.2015-01-23T120010Z.131.image_lev1.fits,2015-01-23T120001Z/aia.lev1_euv_12s.2015-01-23T120012Z.171.image_lev1.fits,2015-01-23T120001Z/aia.lev1_euv_12s.2015-01-23T120008Z.193.image_lev1.fits,2015-01-23T120001Z/aia.lev1_euv_12s.2015-01-23T120001Z.211.image_lev1.fits,2015-01-23T120001Z/aia.lev1_euv_12s.2015-01-23T120009Z.304.image_lev1.fits,2015-01-23T120001Z/aia.lev1_euv_12s.2015-01-23T120004Z.335.image_lev1.fits,2015-01-23T120001Z/hmi.m_720s.20150123_120000_TAI.1.magnetogram.fits
2015-01-24T12:00:00Z,2015-01-24T12:00:00Z,2015-01-24T12:00:01Z,2015-01-24T120001Z/aia.lev1_euv_12s.2015-01-24T120003Z.94.image_lev1.fits,2015-01-24T120001Z/aia.lev1_euv_12s.2015-01-24T120010Z.131.image_lev1.fits,2015-01-24T120001Z/aia.lev1_euv_12s.2015-01-24T120012Z.171.image_lev1.fits,2015-01-24T120001Z/aia.lev1_euv_12s.2015-01-24T120008Z.193.image_lev1.fits,2015-01-24T120001Z/aia.lev1_euv_12s.2015-01-24T120001Z.211.image_lev1.fits,2015-01-24T120001Z/aia.lev1_euv_12s.2015-01-24T120009Z.304.image_lev1.fits,2015-01-24T120001Z/aia.lev1_euv_12s.2015-01-24T120004Z.335.image_lev1.fits,2015-01-24T120001Z/hmi.m_720s.20150124_120000_TAI.1.magnetogram.fits
2015-01-25T12:00:00Z,2015-01-25T12:00:00Z,2015-01-25T12:00:01Z,2015-01-25T120001Z/aia.lev1_euv_12s.2015-01-25T120003Z.94.image_lev1.fits,2015-01-25T120001Z/aia.lev1_euv_12s.2015-01-25T120010Z.131.image_lev1.fits,2015-01-25T120001Z/aia.lev1_euv_12s.2015-01-25T120012Z.171.image_lev1.fits,2015-01-25T120001Z/aia.lev1_euv_12s.2015-01-25T120008Z.193.image_lev1.fits,2015-01-25T120001Z/aia.lev1_euv_12s.2015-01-25T120001Z.211.image_lev1.fits,2015-01-25T120001Z/aia.lev1_euv_12s.2015-01-25T120009Z.304.image_lev1.fits,2015-01-25T120001Z/aia.lev1_euv_12s.2015-01-25T120004Z.335.image_lev1.fits,2015-01-25T120001Z/hmi.m_720s.20150125_120000_TAI.1.magnetogram.fits
2015-01-26T12:00:00Z,2015-01-26T12:00:00Z,2015-01-26T12:00:01Z,2015-01-26T120001Z/aia.lev1_euv_12s.2015-01-26T120003Z.94.image_lev1.fits,2015-01-26T120001Z/aia.lev1_euv_12s.2015-01-26T120010Z.131.image_lev1.fits,2015-01-26T120001Z/aia.lev1_euv_12s.2015-01-26T120012Z.171.image_lev1.fits,2015-01-26T120001Z/aia.lev1_euv_12s.2015-01-26T120008Z.193.image_lev1.fits,2015-01-26T120001Z/aia.lev1_euv_12s.2015-01-26T120001Z.211.image_lev1.fits,2015-01-26T120001Z/aia.lev1_euv_12s.2015-01-26T120009Z.304.image_lev1.fits,2015-01-26T120001Z/aia.lev1_euv_12s.2015-01-26T120004Z.335.image_lev1.fits,2015-01-26T120001Z/hmi.m_720s.20150126_120000_TAI.1.magnetogram.fits
2015-01-27T12:00:00Z,2015-01-27T12:00:00Z,2015-01-27T12:00:01Z,2015-01-27T120001Z/aia.lev1_euv_12s.2015-01-27T120003Z.94.image_lev1.fits,2015-01-27T120001Z/aia.lev1_euv_12s.2015-01-27T120010Z.131.image_lev1.fits,2015-01-27T120001Z/aia.lev1_euv_12s.2015-01-27T120012Z.171.image_lev1.fits,2015-01-27T120001Z/aia.lev1_euv_12s.2015-01-27T120008Z.193.image_lev1.fits,2015-01-27T120001Z/aia.lev1_euv_12s.2015-01-27T120001Z.211.image_lev1.fits,2015-01-27T120001Z/aia.lev1_euv_12s.2015-01-27T120009Z.304.image_lev1.fits,2015-01-27T120001Z/aia.lev1_euv_12s.2015-01-27T120004Z.335.image_lev1.fits,2015-01-27T120001Z/hmi.m_720s.20150127_120000_TAI.1.magnetogram.fits
2015-01-28T12:00:00Z,2015-01-28T12:00:00Z,2015-01-28T12:00:01Z,2015-01-28T120001Z/aia.lev1_euv_12s.2015-01-28T120003Z.94.image_lev1.fits,2015-01-28T120001Z/aia.lev1_euv_12s.2015-01-28T120010Z.131.image_lev1.fits,2015-01-28T120001Z/aia.lev1_euv_12s.2015-01-28T120012Z.171.image_lev1.fits,2015-01-28T120001Z/aia.lev1_euv_12s.2015-01-28T120008Z.193.image_lev1.fits,2015-01-28T120001Z/aia.lev1_euv_12s.2015-01-28T120001Z.211.image_lev1.fits,2015-01-28T120001Z/aia.lev1_euv_12s.2015-01-28T120009Z.304.image_lev1.fits,2015-01-28T120001Z/aia.lev1_euv_12s.2015-01-28T120004Z.335.image_lev1.fits,2015-01-28T120001Z/hmi.m_720s.20150128_120000_TAI.1.magnetogram.fits
2015-01-29T12:00:00Z,2015-01-29T12:00:00Z,2015-01-29T12:00:01Z,2015-01-29T120001Z/aia.lev1_euv_12s.2015-01-29T120003Z.94.image_lev1.fits,2015-01-29T120001Z/aia.lev1_euv_12s.2015-01-29T120012Z.131.image_lev1.fits,2015-01-29T120001Z/aia.lev1_euv_12s.2015-01-29T120014Z.171.image_lev1.fits,2015-01-29T120001Z/aia.lev1_euv_12s.2015-01-29T120009Z.193.image_lev1.fits,2015-01-29T120001Z/aia.lev1_euv_12s.2015-01-29T120001Z.211.image_lev1.fits,2015-01-29T120001Z/aia.lev1_euv_12s.2015-01-29T120009Z.304.image_lev1.fits,2015-01-29T120001Z/aia.lev1_euv_12s.2015-01-29T120004Z.335.image_lev1.fits,2015-01-29T120001Z/hmi.m_720s.20150129_120000_TAI.1.magnetogram.fits
2015-01-30T12:00:00Z,2015-01-30T12:00:00Z,2015-01-30T12:00:01Z,2015-01-30T120001Z/aia.lev1_euv_12s.2015-01-30T120003Z.94.image_lev1.fits,2015-01-30T120001Z/aia.lev1_euv_12s.2015-01-30T120010Z.131.image_lev1.fits,2015-01-30T120001Z/aia.lev1_euv_12s.2015-01-30T120012Z.171.image_lev1.fits,2015-01-30T120001Z/aia.lev1_euv_12s.2015-01-30T120008Z.193.image_lev1.fits,2015-01-30T120001Z/aia.lev1_euv_12s.2015-01-30T120001Z.211.image_lev1.fits,2015-01-30T120001Z/aia.lev1_euv_12s.2015-01-30T120009Z.304.image_lev1.fits,2015-01-30T120001Z/aia.lev1_euv_12s.2015-01-30T120004Z.335.image_lev1.fits,2015-01-30T120001Z/hmi.m_720s.20150130_120000_TAI.1.magnetogram.fits
2015-01-31T12:00:00Z,2015-01-31T12:00:00Z,2015-01-31T12:00:01Z,2015-01-31T120001Z/aia.lev1_euv_12s.2015-01-31T120003Z.94.image_lev1.fits,2015-01-31T120001Z/aia.lev1_euv_12s.2015-01-31T120010Z.131.image_lev1.fits,2015-01-31T120001Z/aia.lev1_euv_12s.2015-01-31T120012Z.171.image_lev1.fits,2015-01-31T120001Z/aia.lev1_euv_12s.2015-01-31T120008Z.193.image_lev1.fits,2015-01-31T120001Z/aia.lev1_euv_12s.2015-01-31T120001Z.211.image_lev1.fits,2015-01-31T120001Z/aia.lev1_euv_12s.2015-01-31T120009Z.304.image_lev1.fits,2015-01-31T120001Z/aia.lev1_euv_12s.2015-01-31T120004Z.335.image_lev1.fits,2015-01-31T120001Z/hmi.m_720s.20150131_120000_TAI.1.magnetogram.fits
