T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2016-01-04T12:00:00Z,2016-01-04T12:00:00Z,2016-01-04T12:00:00Z,2016-01-04T120000Z/aia.lev1_euv_12s.2016-01-04T120002Z.94.image_lev1.fits,2016-01-04T120000Z/aia.lev1_euv_12s.2016-01-04T120009Z.131.image_lev1.fits,2016-01-04T120000Z/aia.lev1_euv_12s.2016-01-04T120011Z.171.image_lev1.fits,2016-01-04T120000Z/aia.lev1_euv_12s.2016-01-04T120007Z.193.image_lev1.fits,2016-01-04T120000Z/aia.lev1_euv_12s.2016-01-04T120000Z.211.image_lev1.fits,2016-01-04T120000Z/aia.lev1_euv_12s.2016-01-04T120008Z.304.image_lev1.fits,2016-01-04T120000Z/aia.lev1_euv_12s.2016-01-04T120003Z.335.image_lev1.fits,2016-01-04T120000Z/hmi.m_720s.20160104_120000_TAI.1.magnetogram.fits
2016-01-05T12:00:00Z,2016-01-05T12:00:00Z,2016-01-05T12:00:00Z,2016-01-05T120000Z/aia.lev1_euv_12s.2016-01-05T120002Z.94.image_lev1.fits,2016-01-05T120000Z/aia.lev1_euv_12s.2016-01-05T120009Z.131.image_lev1.fits,2016-01-05T120000Z/aia.lev1_euv_12s.2016-01-05T120011Z.171.image_lev1.fits,2016-01-05T120000Z/aia.lev1_euv_12s.2016-01-05T120007Z.193.image_lev1.fits,2016-01-05T120000Z/aia.lev1_euv_12s.2016-01-05T120000Z.211.image_lev1.fits,2016-01-05T120000Z/aia.lev1_euv_12s.2016-01-05T120008Z.304.image_lev1.fits,2016-01-05T120000Z/aia.lev1_euv_12s.2016-01-05T120003Z.335.image_lev1.fits,2016-01-05T120000Z/hmi.m_720s.20160105_120000_TAI.1.magnetogram.fits
2016-01-06T12:00:00Z,2016-01-06T12:00:00Z,2016-01-06T12:00:00Z,2016-01-06T120000Z/aia.lev1_euv_12s.2016-01-06T120002Z.94.image_lev1.fits,2016-01-06T120000Z/aia.lev1_euv_12s.2016-01-06T120009Z.131.image_lev1.fits,2016-01-06T120000Z/aia.lev1_euv_12s.2016-01-06T120011Z.171.image_lev1.fits,2016-01-06T120000Z/aia.lev1_euv_12s.2016-01-06T120007Z.193.image_lev1.fits,2016-01-06T120000Z/aia.lev1_euv_12s.2016-01-06T120000Z.211.image_lev1.fits,2016-01-06T120000Z/aia.lev1_euv_12s.2016-01-06T120008Z.304.image_lev1.fits,2016-01-06T120000Z/aia.lev1_euv_12s.2016-01-06T120003Z.335.image_lev1.fits,2016-01-06T120000Z/hmi.m_720s.20160106_120000_TAI.1.magnetogram.fits
2016-01-07T12:00:00Z,2016-01-07T12:00:00Z,2016-01-07T12:00:00Z,2016-01-07T120000Z/aia.lev1_euv_12s.2016-01-07T120002Z.94.image_lev1.fits,2016-01-07T120000Z/aia.lev1_euv_12s.2016-01-07T120009Z.131.image_lev1.fits,2016-01-07T120000Z/aia.lev1_euv_12s.2016-01-07T120011Z.171.image_lev1.fits,2016-01-07T120000Z/aia.lev1_euv_12s.2016-01-07T120007Z.193.image_lev1.fits,2016-01-07T120000Z/aia.lev1_euv_12s.2016-01-07T120000Z.211.image_lev1.fits,2016-01-07T120000Z/aia.lev1_euv_12s.2016-01-07T120008Z.304.image_lev1.fits,2016-01-07T120000Z/aia.lev1_euv_12s.2016-01-07T120003Z.335.image_lev1.fits,2016-01-07T120000Z/hmi.m_720s.20160107_120000_TAI.1.magnetogram.fits
2016-01-08T12:00:00Z,2016-01-08T12:00:00Z,2016-01-08T12:00:00Z,2016-01-08T120000Z/aia.lev1_euv_12s.2016-01-08T120002Z.94.image_lev1.fits,2016-01-08T120000Z/aia.lev1_euv_12s.2016-01-08T120009Z.131.image_lev1.fits,2016-01-08T120000Z/aia.lev1_euv_12s.2016-01-08T120011Z.171.image_lev1.fits,2016-01-08T120000Z/aia.lev1_euv_12s.2016-01-08T120007Z.193.image_lev1.fits,2016-01-08T120000Z/aia.lev1_euv_12s.2016-01-08T120000Z.211.image_lev1.fits,2016-01-08T120000Z/aia.lev1_euv_12s.2016-01-08T120008Z.304.image_lev1.fits,2016-01-08T120000Z/aia.lev1_euv_12s.2016-01-08T120003Z.335.image_lev1.fits,2016-01-08T120000Z/hmi.m_720s.20160108_120000_TAI.1.magnetogram.fits
2016-01-09T12:00:00Z,2016-01-09T12:00:00Z,2016-01-09T12:00:00Z,2016-01-09T120000Z/aia.lev1_euv_12s.2016-01-09T120002Z.94.image_lev1.fits,2016-01-09T120000Z/aia.lev1_euv_12s.2016-01-09T120009Z.131.image_lev1.fits,2016-01-09T120000Z/aia.lev1_euv_12s.2016-01-09T120011Z.171.image_lev1.fits,2016-01-09T120000Z/aia.lev1_euv_12s.2016-01-09T120007Z.193.image_lev1.fits,2016-01-09T120000Z/aia.lev1_euv_12s.2016-01-09T120000Z.211.image_lev1.fits,2016-01-09T120000Z/aia.lev1_euv_12s.2016-01-09T120008Z.304.image_lev1.fits,2016-01-09T120000Z/aia.lev1_euv_12s.2016-01-09T120003Z.335.image_lev1.fits,2016-01-09T120000Z/hmi.m_720s.20160109_120000_TAI.1.magnetogram.fits
2016-01-10T12:00:00Z,2016-01-10T12:00:00Z,2016-01-10T12:00:00Z,2016-01-10T120000Z/aia.lev1_euv_12s.2016-01-10T120002Z.94.image_lev1.fits,2016-01-10T120000Z/aia.lev1_euv_12s.2016-01-10T120009Z.131.image_lev1.fits,2016-01-10T120000Z/aia.lev1_euv_12s.2016-01-10T120011Z.171.image_lev1.fits,2016-01-10T120000Z/aia.lev1_euv_12s.2016-01-10T120007Z.193.image_lev1.fits,2016-01-10T120000Z/aia.lev1_euv_12s.2016-01-10T120000Z.211.image_lev1.fits,2016-01-10T120000Z/aia.lev1_euv_12s.2016-01-10T120008Z.304.image_lev1.fits,2016-01-10T120000Z/aia.lev1_euv_12s.2016-01-10T120003Z.335.image_lev1.fits,2016-01-10T120000Z/hmi.m_720s.20160110_120000_TAI.1.magnetogram.fits
2016-01-11T12:00:00Z,2016-01-11T12:00:00Z,2016-01-11T12:00:00Z,2016-01-11T120000Z/aia.lev1_euv_12s.2016-01-11T120002Z.94.image_lev1.fits,2016-01-11T120000Z/aia.lev1_euv_12s.2016-01-11T120009Z.131.image_lev1.fits,2016-01-11T120000Z/aia.lev1_euv_12s.2016-01-11T120011Z.171.image_lev1.fits,2016-01-11T120000Z/aia.lev1_euv_12s.2016-01-11T120007Z.193.image_lev1.fits,2016-01-11T120000Z/aia.lev1_euv_12s.2016-01-11T120000Z.211.image_lev1.fits,2016-01-11T120000Z/aia.lev1_euv_12s.2016-01-11T120008Z.304.image_lev1.fits,2016-01-11T120000Z/aia.lev1_euv_12s.2016-01-11T120003Z.335.image_lev1.fits,2016-01-11T120000Z/hmi.m_720s.20160111_120000_TAI.1.magnetogram.fits
2016-01-12T12:00:00Z,2016-01-12T12:00:00Z,2016-01-12T12:00:00Z,2016-01-12T120000Z/aia.lev1_euv_12s.2016-01-12T120002Z.94.image_lev1.fits,2016-01-12T120000Z/aia.lev1_euv_12s.2016-01-12T120009Z.131.image_lev1.fits,2016-01-12T120000Z/aia.lev1_euv_12s.2016-01-12T120011Z.171.image_lev1.fits,2016-01-12T120000Z/aia.lev1_euv_12s.2016-01-12T120007Z.193.image_lev1.fits,2016-01-12T120000Z/aia.lev1_euv_12s.2016-01-12T120000Z.211.image_lev1.fits,2016-01-12T120000Z/aia.lev1_euv_12s.2016-01-12T120008Z.304.image_lev1.fits,2016-01-12T120000Z/aia.lev1_euv_12s.2016-01-12T120003Z.335.image_lev1.fits,2016-01-12T120000Z/hmi.m_720s.20160112_120000_TAI.1.magnetogram.fits
2016-01-13T12:00:00Z,2016-01-13T12:00:00Z,2016-01-13T12:00:00Z,2016-01-13T120000Z/aia.lev1_euv_12s.2016-01-13T120002Z.94.image_lev1.fits,2016-01-13T120000Z/aia.lev1_euv_12s.2016-01-13T120009Z.131.image_lev1.fits,2016-01-13T120000Z/aia.lev1_euv_12s.2016-01-13T120011Z.171.image_lev1.fits,2016-01-13T120000Z/aia.lev1_euv_12s.2016-01-13T120007Z.193.image_lev1.fits,2016-01-13T120000Z/aia.lev1_euv_12s.2016-01-13T120000Z.211.image_lev1.fits,2016-01-13T120000Z/aia.lev1_euv_12s.2016-01-13T120008Z.304.image_lev1.fits,2016-01-13T120000Z/aia.lev1_euv_12s.2016-01-13T120003Z.335.image_lev1.fits,2016-01-13T120000Z/hmi.m_720s.20160113_120000_TAI.1.magnetogram.fits
2016-01-14T12:00:00Z,2016-01-14T12:00:00Z,2016-01-14T12:00:00Z,2016-01-14T120000Z/aia.lev1_euv_12s.2016-01-14T120002Z.94.image_lev1.fits,2016-01-14T120000Z/aia.lev1_euv_12s.2016-01-14T120009Z.131.image_lev1.fits,2016-01-14T120000Z/aia.lev1_euv_12s.2016-01-14T120011Z.171.image_lev1.fits,2016-01-14T120000Z/aia.lev1_euv_12s.2016-01-14T120007Z.193.image_lev1.fits,2016-01-14T120000Z/aia.lev1_euv_12s.2016-01-14T120000Z.211.image_lev1.fits,2016-01-14T120000Z/aia.lev1_euv_12s.2016-01-14T120008Z.304.image_lev1.fits,2016-01-14T120000Z/aia.lev1_euv_12s.2016-01-14T120003Z.335.image_lev1.fits,2016-01-14T120000Z/hmi.m_720s.20160114_120000_TAI.1.magnetogram.fits
2016-01-15T12:00:00Z,2016-01-15T12:00:00Z,2016-01-15T12:00:00Z,2016-01-15T120000Z/aia.lev1_euv_12s.2016-01-15T120002Z.94.image_lev1.fits,2016-01-15T120000Z/aia.lev1_euv_12s.2016-01-15T120009Z.131.image_lev1.fits,2016-01-15T120000Z/aia.lev1_euv_12s.2016-01-15T120011Z.171.image_lev1.fits,2016-01-15T120000Z/aia.lev1_euv_12s.2016-01-15T120007Z.193.image_lev1.fits,2016-01-15T120000Z/aia.lev1_euv_12s.2016-01-15T120000Z.211.image_lev1.fits,2016-01-15T120000Z/aia.lev1_euv_12s.2016-01-15T120008Z.304.image_lev1.fits,2016-01-15T120000Z/aia.lev1_euv_12s.2016-01-15T120003Z.335.image_lev1.fits,2016-01-15T120000Z/hmi.m_720s.20160115_120000_TAI.1.magnetogram.fits
2016-01-16T12:00:00Z,2016-01-16T12:00:00Z,2016-01-16T12:00:00Z,2016-01-16T120000Z/aia.lev1_euv_12s.2016-01-16T120002Z.94.image_lev1.fits,2016-01-16T120000Z/aia.lev1_euv_12s.2016-01-16T120009Z.131.image_lev1.fits,2016-01-16T120000Z/aia.lev1_euv_12s.2016-01-16T120011Z.171.image_lev1.fits,2016-01-16T120000Z/aia.lev1_euv_12s.2016-01-16T120007Z.193.image_lev1.fits,2016-01-16T120000Z/aia.lev1_euv_12s.2016-01-16T120000Z.211.image_lev1.fits,2016-01-16T120000Z/aia.lev1_euv_12s.2016-01-16T120008Z.304.image_lev1.fits,2016-01-16T120000Z/aia.lev1_euv_12s.2016-01-16T120003Z.335.image_lev1.fits,2016-01-16T120000Z/hmi.m_720s.20160116_120000_TAI.1.magnetogram.fits
2016-01-17T12:00:00Z,2016-01-17T12:00:00Z,2016-01-17T12:00:00Z,2016-01-17T120000Z/aia.lev1_euv_12s.2016-01-17T120002Z.94.image_lev1.fits,2016-01-17T120000Z/aia.lev1_euv_12s.2016-01-17T120009Z.131.image_lev1.fits,2016-01-17T120000Z/aia.lev1_euv_12s.2016-01-17T120011Z.171.image_lev1.fits,2016-01-17T120000Z/aia.lev1_euv_12s.2016-01-17T120007Z.193.image_lev1.fits,2016-01-17T120000Z/aia.lev1_euv_12s.2016-01-17T120000Z.211.image_lev1.fits,2016-01-17T120000Z/aia.lev1_euv_12s.2016-01-17T120008Z.304.image_lev1.fits,2016-01-17T120000Z/aia.lev1_euv_12s.2016-01-17T120003Z.335.image_lev1.fits,2016-01-17T120000Z/hmi.m_720s.20160117_120000_TAI.1.magnetogram.fits
2016-01-18T12:00:00Z,2016-01-18T12:00:00Z,2016-01-18T12:00:00Z,2016-01-18T120000Z/aia.lev1_euv_12s.2016-01-18T120002Z.94.image_lev1.fits,2016-01-18T120000Z/aia.lev1_euv_12s.2016-01-18T120009Z.131.image_lev1.fits,2016-01-18T120000Z/aia.lev1_euv_12s.2016-01-18T120011Z.171.image_lev1.fits,2016-01-18T120000Z/aia.lev1_euv_12s.2016-01-18T120007Z.193.image_lev1.fits,2016-01-18T120000Z/aia.lev1_euv_12s.2016-01-18T120000Z.211.image_lev1.fits,2016-01-18T120000Z/aia.lev1_euv_12s.2016-01-18T120008Z.304.image_lev1.fits,2016-01-18T120000Z/aia.lev1_euv_12s.2016-01-18T120003Z.335.image_lev1.fits,2016-01-18T120000Z/hmi.m_720s.20160118_120000_TAI.1.magnetogram.fits
2016-01-19T12:00:00Z,2016-01-19T12:00:00Z,2016-01-19T12:00:00Z,2016-01-19T120000Z/aia.lev1_euv_12s.2016-01-19T120002Z.94.image_lev1.fits,2016-01-19T120000Z/aia.lev1_euv_12s.2016-01-19T120009Z.131.image_lev1.fits,2016-01-19T120000Z/aia.lev1_euv_12s.2016-01-19T120011Z.171.image_lev1.fits,2016-01-19T120000Z/aia.lev1_euv_12s.2016-01-19T120007Z.193.image_lev1.fits,2016-01-19T120000Z/aia.lev1_euv_12s.2016-01-19T120000Z.211.image_lev1.fits,2016-01-19T120000Z/aia.lev1_euv_12s.2016-01-19T120008Z.304.image_lev1.fits,2016-01-19T120000Z/aia.lev1_euv_12s.2016-01-19T120003Z.335.image_lev1.fits,2016-01-19T120000Z/hmi.m_720s.20160119_120000_TAI.1.magnetogram.fits
2016-01-20T12:00:00Z,2016-01-20T12:00:00Z,2016-01-20T12:00:00Z,2016-01-20T120000Z/aia.lev1_euv_12s.2016-01-20T120002Z.94.image_lev1.fits,2016-01-20T120000Z/aia.lev1_euv_12s.2016-01-20T120009Z.131.image_lev1.fits,2016-01-20T120000Z/aia.lev1_euv_12s.2016-01-20T120011Z.171.image_lev1.fits,2016-01-20T120000Z/aia.lev1_euv_12s.2016-01-20T120007Z.193.image_lev1.fits,2016-01-20T120000Z/aia.lev1_euv_12s.2016-01-20T120000Z.211.image_lev1.fits,2016-01-20T120000Z/aia.lev1_euv_12s.2016-01-20T120008Z.304.image_lev1.fits,2016-01-20T120000Z/aia.lev1_euv_12s.2016-01-20T120003Z.335.image_lev1.fits,2016-01-20T120000Z/hmi.m_720s.20160120_120000_TAI.1.magnetogram.fits
2016-01-21T12:00:00Z,2016-01-21T12:00:00Z,2016-01-21T12:00:00Z,2016-01-21T120000Z/aia.lev1_euv_12s.2016-01-21T120002Z.94.image_lev1.fits,2016-01-21T120000Z/aia.lev1_euv_12s.2016-01-21T120009Z.131.image_lev1.fits,2016-01-21T120000Z/aia.lev1_euv_12s.2016-01-21T120011Z.171.image_lev1.fits,2016-01-21T120000Z/aia.lev1_euv_12s.2016-01-21T120007Z.193.image_lev1.fits,2016-01-21T120000Z/aia.lev1_euv_12s.2016-01-21T120000Z.211.image_lev1.fits,2016-01-21T120000Z/aia.lev1_euv_12s.2016-01-21T120008Z.304.image_lev1.fits,2016-01-21T120000Z/aia.lev1_euv_12s.2016-01-21T120003Z.335.image_lev1.fits,2016-01-21T120000Z/hmi.m_720s.20160121_120000_TAI.1.magnetogram.fits
