T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2014-01-25T12:00:00Z,2014-01-25T12:00:00Z,2014-01-25T12:00:01Z,2014-01-25T120001Z/aia.lev1_euv_12s.2014-01-25T120003Z.94.image_lev1.fits,2014-01-25T120001Z/aia.lev1_euv_12s.2014-01-25T120010Z.131.image_lev1.fits,2014-01-25T120001Z/aia.lev1_euv_12s.2014-01-25T120012Z.171.image_lev1.fits,2014-01-25T120001Z/aia.lev1_euv_12s.2014-01-25T120008Z.193.image_lev1.fits,2014-01-25T120001Z/aia.lev1_euv_12s.2014-01-25T120001Z.211.image_lev1.fits,2014-01-25T120001Z/aia.lev1_euv_12s.2014-01-25T120009Z.304.image_lev1.fits,2014-01-25T120001Z/aia.lev1_euv_12s.2014-01-25T120004Z.335.image_lev1.fits,2014-01-25T120001Z/hmi.m_720s.20140125_120000_TAI.1.magnetogram.fits
2014-01-26T12:00:00Z,2014-01-26T12:00:00Z,2014-01-26T12:00:01Z,2014-01-26T120001Z/aia.lev1_euv_12s.2014-01-26T120003Z.94.image_lev1.fits,2014-01-26T120001Z/aia.lev1_euv_12s.2014-01-26T120010Z.131.image_lev1.fits,2014-01-26T120001Z/aia.lev1_euv_12s.2014-01-26T120012Z.171.image_lev1.fits,2014-01-26T120001Z/aia.lev1_euv_12s.2014-01-26T120008Z.193.image_lev1.fits,2014-01-26T120001Z/aia.lev1_euv_12s.2014-01-26T120001Z.211.image_lev1.fits,2014-01-26T120001Z/aia.lev1_euv_12s.2014-01-26T120009Z.304.image_lev1.fits,2014-01-26T120001Z/aia.lev1_euv_12s.2014-01-26T120004Z.335.image_lev1.fits,2014-01-26T120001Z/hmi.m_720s.20140126_120000_TAI.1.magnetogram.fits
2014-01-27T12:00:00Z,2014-01-27T12:00:00Z,2014-01-27T12:00:01Z,2014-01-27T120001Z/aia.lev1_euv_12s.2014-01-27T120003Z.94.image_lev1.fits,2014-01-27T120001Z/aia.lev1_euv_12s.2014-01-27T120010Z.131.image_lev1.fits,2014-01-27T120001Z/aia.lev1_euv_12s.2014-01-27T120012Z.171.image_lev1.fits,2014-01-27T120001Z/aia.lev1_euv_12s.2014-01-27T120008Z.193.image_lev1.fits,2014-01-27T120001Z/aia.lev1_euv_12s.2014-01-27T120001Z.211.image_lev1.fits,2014-01-27T120001Z/aia.lev1_euv_12s.2014-01-27T120009Z.304.image_lev1.fits,2014-01-27T120001Z/aia.lev1_euv_12s.2014-01-27T120004Z.335.image_lev1.fits,2014-01-27T120001Z/hmi.m_720s.20140127_120000_TAI.1.magnetogram.fits
2014-01-28T12:00:00Z,2014-01-28T12:00:00Z,2014-01-28T12:00:01Z,2014-01-28T120001Z/aia.lev1_euv_12s.2014-01-28T120003Z.94.image_lev1.fits,2014-01-28T120001Z/aia.lev1_euv_12s.2014-01-28T120010Z.131.image_lev1.fits,2014-01-28T120001Z/aia.lev1_euv_12s.2014-01-28T120012Z.171.image_lev1.fits,2014-01-28T120001Z/aia.lev1_euv_12s.2014-01-28T120009Z.193.image_lev1.fits,2014-01-28T120001Z/aia.lev1_euv_12s.2014-01-28T120001Z.211.image_lev1.fits,2014-01-28T120001Z/aia.lev1_euv_12s.2014-01-28T120009Z.304.image_lev1.fits,2014-01-28T120001Z/aia.lev1_euv_12s.2014-01-28T120004Z.335.image_lev1.fits,2014-01-28T120001Z/hmi.m_720s.20140128_120000_TAI.1.magnetogram.fits
2014-01-29T12:00:00Z,2014-01-29T12:00:00Z,2014-01-29T12:00:01Z,2014-01-29T120001Z/aia.lev1_euv_12s.2014-01-29T120003Z.94.image_lev1.fits,2014-01-29T120001Z/aia.lev1_euv_12s.2014-01-29T120010Z.131.image_lev1.fits,2014-01-29T120001Z/aia.lev1_euv_12s.2014-01-29T120012Z.171.image_lev1.fits,2014-01-29T120001Z/aia.lev1_euv_12s.2014-01-29T120008Z.193.image_lev1.fits,2014-01-29T120001Z/aia.lev1_euv_12s.2014-01-29T120001Z.211.image_lev1.fits,2014-01-29T120001Z/aia.lev1_euv_12s.2014-01-29T120009Z.304.image_lev1.fits,2014-01-29T120001Z/aia.lev1_euv_12s.2014-01-29T120004Z.335.image_lev1.fits,2014-01-29T120001Z/hmi.m_720s.20140129_120000_TAI.1.magnetogram.fits
2014-01-30T12:00:00Z,2014-01-30T12:00:00Z,2014-01-30T12:00:01Z,2014-01-30T120001Z/aia.lev1_euv_12s.2014-01-30T120003Z.94.image_lev1.fits,2014-01-30T120001Z/aia.lev1_euv_12s.2014-01-30T120010Z.131.image_lev1.fits,2014-01-30T120001Z/aia.lev1_euv_12s.2014-01-30T120012Z.171.image_lev1.fits,2014-01-30T120001Z/aia.lev1_euv_12s.2014-01-30T120008Z.193.image_lev1.fits,2014-01-30T120001Z/aia.lev1_euv_12s.2014-01-30T120001Z.211.image_lev1.fits,2014-01-30T120001Z/aia.lev1_euv_12s.2014-01-30T120009Z.304.image_lev1.fits,2014-01-30T120001Z/aia.lev1_euv_12s.2014-01-30T120004Z.335.image_lev1.fits,2014-01-30T120001Z/hmi.m_720s.20140130_120000_TAI.1.magnetogram.fits
2014-01-31T12:00:00Z,2014-01-31T12:00:00Z,2014-01-31T12:00:01Z,2014-01-31T120001Z/aia.lev1_euv_12s.2014-01-31T120003Z.94.image_lev1.fits,2014-01-31T120001Z/aia.lev1_euv_12s.2014-01-31T120010Z.131.image_lev1.fits,2014-01-31T120001Z/aia.lev1_euv_12s.2014-01-31T120012Z.171.image_lev1.fits,2014-01-31T120001Z/aia.lev1_euv_12s.2014-01-31T120008Z.193.image_lev1.fits,2014-01-31T120001Z/aia.lev1_euv_12s.2014-01-31T120001Z.211.image_lev1.fits,2014-01-31T120001Z/aia.lev1_euv_12s.2014-01-31T120009Z.304.image_lev1.fits,2014-01-31T120001Z/aia.lev1_euv_12s.2014-01-31T120004Z.335.image_lev1.fits,2014-01-31T120001Z/hmi.m_720s.20140131_120000_TAI.1.magnetogram.fits
2014-02-01T12:00:00Z,2014-02-01T12:00:00Z,2014-02-01T12:00:01Z,2014-02-01T120001Z/aia.lev1_euv_12s.2014-02-01T120003Z.94.image_lev1.fits,2014-02-01T120001Z/aia.lev1_euv_12s.2014-02-01T120010Z.131.image_lev1.fits,2014-02-01T120001Z/aia.lev1_euv_12s.2014-02-01T120012Z.171.image_lev1.fits,2014-02-01T120001Z/aia.lev1_euv_12s.2014-02-01T120008Z.193.image_lev1.fits,2014-02-01T120001Z/aia.lev1_euv_12s.2014-02-01T120001Z.211.image_lev1.fits,2014-02-01T120001Z/aia.lev1_euv_12s.2014-02-01T120009Z.304.image_lev1.fits,2014-02-01T120001Z/aia.lev1_euv_12s.2014-02-01T120004Z.335.image_lev1.fits,2014-02-01T120001Z/hmi.m_720s.20140201_120000_TAI.1.magnetogram.fits
2014-02-02T12:00:00Z,2014-02-02T12:00:00Z,2014-02-02T12:00:01Z,2014-02-02T120001Z/aia.lev1_euv_12s.2014-02-02T120003Z.94.image_lev1.fits,2014-02-02T120001Z/aia.lev1_euv_12s.2014-02-02T120010Z.131.image_lev1.fits,2014-02-02T120001Z/aia.lev1_euv_12s.2014-02-02T120014Z.171.image_lev1.fits,2014-02-02T120001Z/aia.lev1_euv_12s.2014-02-02T120009Z.193.image_lev1.fits,2014-02-02T120001Z/aia.lev1_euv_12s.2014-02-02T120001Z.211.image_lev1.fits,2014-02-02T120001Z/aia.lev1_euv_12s.2014-02-02T120009Z.304.image_lev1.fits,2014-02-02T120001Z/aia.lev1_euv_12s.2014-02-02T120004Z.335.image_lev1.fits,2014-02-02T120001Z/hmi.m_720s.20140202_120000_TAI.1.magnetogram.fits
2014-02-03T12:00:00Z,2014-02-03T12:00:00Z,2014-02-03T12:00:01Z,2014-02-03T120001Z/aia.lev1_euv_12s.2014-02-03T120003Z.94.image_lev1.fits,2014-02-03T120001Z/aia.lev1_euv_12s.2014-02-03T120010Z.131.image_lev1.fits,2014-02-03T120001Z/aia.lev1_euv_12s.2014-02-03T120012Z.171.image_lev1.fits,2014-02-03T120001Z/aia.lev1_euv_12s.2014-02-03T120008Z.193.image_lev1.fits,2014-02-03T120001Z/aia.lev1_euv_12s.2014-02-03T120001Z.211.image_lev1.fits,2014-02-03T120001Z/aia.lev1_euv_12s.2014-02-03T120009Z.304.image_lev1.fits,2014-02-03T120001Z/aia.lev1_euv_12s.2014-02-03T120004Z.335.image_lev1.fits,2014-02-03T120001Z/hmi.m_720s.20140203_120000_TAI.1.magnetogram.fits
2014-02-04T12:00:00Z,2014-02-04T12:00:00Z,2014-02-04T12:00:01Z,2014-02-04T120001Z/aia.lev1_euv_12s.2014-02-04T120003Z.94.image_lev1.fits,2014-02-04T120001Z/aia.lev1_euv_12s.2014-02-04T120010Z.131.image_lev1.fits,2014-02-04T120001Z/aia.lev1_euv_12s.2014-02-04T120012Z.171.image_lev1.fits,2014-02-04T120001Z/aia.lev1_euv_12s.2014-02-04T120008Z.193.image_lev1.fits,2014-02-04T120001Z/aia.lev1_euv_12s.2014-02-04T120001Z.211.image_lev1.fits,2014-02-04T120001Z/aia.lev1_euv_12s.2014-02-04T120009Z.304.image_lev1.fits,2014-02-04T120001Z/aia.lev1_euv_12s.2014-02-04T120004Z.335.image_lev1.fits,2014-02-04T120001Z/hmi.m_720s.20140204_120000_TAI.1.magnetogram.fits
2014-02-05T12:00:00Z,2014-02-05T12:00:00Z,2014-02-05T12:00:01Z,2014-02-05T120001Z/aia.lev1_euv_12s.2014-02-05T120003Z.94.image_lev1.fits,2014-02-05T120001Z/aia.lev1_euv_12s.2014-02-05T120010Z.131.image_lev1.fits,2014-02-05T120001Z/aia.lev1_euv_12s.2014-02-05T120012Z.171.image_lev1.fits,2014-02-05T120001Z/aia.lev1_euv_12s.2014-02-05T120008Z.193.image_lev1.fits,2014-02-05T120001Z/aia.lev1_euv_12s.2014-02-05T120001Z.211.image_lev1.fits,2014-02-05T120001Z/aia.lev1_euv_12s.2014-02-05T120009Z.304.image_lev1.fits,2014-02-05T120001Z/aia.lev1_euv_12s.2014-02-05T120004Z.335.image_lev1.fits,2014-02-05T120001Z/hmi.m_720s.20140205_120000_TAI.1.magnetogram.fits
2014-02-06T12:00:00Z,2014-02-06T12:00:00Z,2014-02-06T12:00:01Z,2014-02-06T120001Z/aia.lev1_euv_12s.2014-02-06T120003Z.94.image_lev1.fits,2014-02-06T120001Z/aia.lev1_euv_12s.2014-02-06T120010Z.131.image_lev1.fits,2014-02-06T120001Z/aia.lev1_euv_12s.2014-02-06T120012Z.171.image_lev1.fits,2014-02-06T120001Z/aia.lev1_euv_12s.2014-02-06T120009Z.193.image_lev1.fits,2014-02-06T120001Z/aia.lev1_euv_12s.2014-02-06T120001Z.211.image_lev1.fits,2014-02-06T120001Z/aia.lev1_euv_12s.2014-02-06T120009Z.304.image_lev1.fits,2014-02-06T120001Z/aia.lev1_euv_12s.2014-02-06T120004Z.335.image_lev1.fits,2014-02-06T120001Z/hmi.m_720s.20140206_120000_TAI.1.magnetogram.fits
2014-02-07T12:00:00Z,2014-02-07T12:00:00Z,2014-02-07T12:00:01Z,2014-02-07T120001Z/aia.lev1_euv_12s.2014-02-07T120003Z.94.image_lev1.fits,2014-02-07T120001Z/aia.lev1_euv_12s.2014-02-07T120010Z.131.image_lev1.fits,2014-02-07T120001Z/aia.lev1_euv_12s.2014-02-07T120012Z.171.image_lev1.fits,2014-02-07T120001Z/aia.lev1_euv_12s.2014-02-07T120008Z.193.image_lev1.fits,2014-02-07T120001Z/aia.lev1_euv_12s.2014-02-07T120001Z.211.image_lev1.fits,2014-02-07T120001Z/aia.lev1_euv_12s.2014-02-07T120009Z.304.image_lev1.fits,2014-02-07T120001Z/aia.lev1_euv_12s.2014-02-07T120004Z.335.image_lev1.fits,2014-02-07T120001Z/hmi.m_720s.20140207_120000_TAI.1.magnetogram.fits
2014-02-08T12:00:00Z,2014-02-08T12:00:00Z,2014-02-08T12:00:01Z,2014-02-08T120001Z/aia.lev1_euv_12s.2014-02-08T120003Z.94.image_lev1.fits,2014-02-08T120001Z/aia.lev1_euv_12s.2014-02-08T120010Z.131.image_lev1.fits,2014-02-08T120001Z/aia.lev1_euv_12s.2014-02-08T120012Z.171.image_lev1.fits,2014-02-08T120001Z/aia.lev1_euv_12s.2014-02-08T120008Z.193.image_lev1.fits,2014-02-08T120001Z/aia.lev1_euv_12s.2014-02-08T120001Z.211.image_lev1.fits,2014-02-08T120001Z/aia.lev1_euv_12s.2014-02-08T120009Z.304.image_lev1.fits,2014-02-08T120001Z/aia.lev1_euv_12s.2014-02-08T120004Z.335.image_lev1.fits,2014-02-08T120001Z/hmi.m_720s.20140208_120000_TAI.1.magnetogram.fits
2014-02-09T12:00:00Z,2014-02-09T12:00:00Z,2014-02-09T12:00:01Z,2014-02-09T120001Z/aia.lev1_euv_12s.2014-02-09T120003Z.94.image_lev1.fits,2014-02-09T120001Z/aia.lev1_euv_12s.2014-02-09T120010Z.131.image_lev1.fits,2014-02-09T120001Z/aia.lev1_euv_12s.2014-02-09T120012Z.171.image_lev1.fits,2014-02-09T120001Z/aia.lev1_euv_12s.2014-02-09T120009Z.193.image_lev1.fits,2014-02-09T120001Z/aia.lev1_euv_12s.2014-02-09T120001Z.211.image_lev1.fits,2014-02-09T120001Z/aia.lev1_euv_12s.2014-02-09T120009Z.304.image_lev1.fits,2014-02-09T120001Z/aia.lev1_euv_12s.2014-02-09T120004Z.335.image_lev1.fits,2014-02-09T120001Z/hmi.m_720s.20140209_120000_TAI.1.magnetogram.fits
2014-02-10T12:00:00Z,2014-02-10T12:00:00Z,2014-02-10T12:00:01Z,2014-02-10T120001Z/aia.lev1_euv_12s.2014-02-10T120003Z.94.image_lev1.fits,2014-02-10T120001Z/aia.lev1_euv_12s.2014-02-10T120010Z.131.image_lev1.fits,2014-02-10T120001Z/aia.lev1_euv_12s.2014-02-10T120012Z.171.image_lev1.fits,2014-02-10T120001Z/aia.lev1_euv_12s.2014-02-10T120008Z.193.image_lev1.fits,2014-02-10T120001Z/aia.lev1_euv_12s.2014-02-10T120001Z.211.image_lev1.fits,2014-02-10T120001Z/aia.lev1_euv_12s.2014-02-10T120009Z.304.image_lev1.fits,2014-02-10T120001Z/aia.lev1_euv_12s.2014-02-10T120004Z.335.image_lev1.fits,2014-02-10T120001Z/hmi.m_720s.20140210_120000_TAI.1.magnetogram.fits
2014-02-11T12:00:00Z,2014-02-11T12:00:00Z,2014-02-11T12:00:01Z,2014-02-11T120001Z/aia.lev1_euv_12s.2014-02-11T120003Z.94.image_lev1.fits,2014-02-11T120001Z/aia.lev1_euv_12s.2014-02-11T120010Z.131.image_lev1.fits,2014-02-11T120001Z/aia.lev1_euv_12s.2014-02-11T120012Z.171.image_lev1.fits,2014-02-11T120001Z/aia.lev1_euv_12s.2014-02-11T120009Z.193.image_lev1.fits,2014-02-11T120001Z/aia.lev1_euv_12s.2014-02-11T120001Z.211.image_lev1.fits,2014-02-11T120001Z/aia.lev1_euv_12s.2014-02-11T120009Z.304.image_lev1.fits,2014-02-11T120001Z/aia.lev1_euv_12s.2014-02-11T120004Z.335.image_lev1.fits,2014-02-11T120001Z/hmi.m_720s.20140211_120000_TAI.1.magnetogram.fits
