T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2012-10-19T12:00:00Z,2012-10-19T12:00:00Z,2012-10-19T12:00:01Z,2012-10-19T120001Z/aia.lev1_euv_12s.2012-10-19T120003Z.94.image_lev1.fits,2012-10-19T120001Z/aia.lev1_euv_12s.2012-10-19T120010Z.131.image_lev1.fits,2012-10-19T120001Z/aia.lev1_euv_12s.2012-10-19T120012Z.171.image_lev1.fits,2012-10-19T120001Z/aia.lev1_euv_12s.2012-10-19T120008Z.193.image_lev1.fits,2012-10-19T120001Z/aia.lev1_euv_12s.2012-10-19T120001Z.211.image_lev1.fits,2012-10-19T120001Z/aia.lev1_euv_12s.2012-10-19T120009Z.304.image_lev1.fits,2012-10-19T120001Z/aia.lev1_euv_12s.2012-10-19T120004Z.335.image_lev1.fits,2012-10-19T120001Z/hmi.m_720s.20121019_120000_TAI.1.magnetogram.fits
2012-10-20T12:00:00Z,2012-10-20T12:00:00Z,2012-10-20T12:00:01Z,2012-10-20T120001Z/aia.lev1_euv_12s.2012-10-20T120003Z.94.image_lev1.fits,2012-10-20T120001Z/aia.lev1_euv_12s.2012-10-20T120010Z.131.image_lev1.fits,2012-10-20T120001Z/aia.lev1_euv_12s.2012-10-20T120012Z.171.image_lev1.fits,2012-10-20T120001Z/aia.lev1_euv_12s.2012-10-20T120008Z.193.image_lev1.fits,2012-10-20T120001Z/aia.lev1_euv_12s.2012-10-20T120001Z.211.image_lev1.fits,2012-10-20T120001Z/aia.lev1_euv_12s.2012-10-20T120009Z.304.image_lev1.fits,2012-10-20T120001Z/aia.lev1_euv_12s.2012-10-20T120004Z.335.image_lev1.fits,2012-10-20T120001Z/hmi.m_720s.20121020_120000_TAI.1.magnetogram.fits
2012-10-21T12:00:00Z,2012-10-21T12:00:00Z,2012-10-21T12:00:01Z,2012-10-21T120001Z/aia.lev1_euv_12s.2012-10-21T120003Z.94.image_lev1.fits,2012-10-21T120001Z/aia.lev1_euv_12s.2012-10-21T120010Z.131.image_lev1.fits,2012-10-21T120001Z/aia.lev1_euv_12s.2012-10-21T120012Z.171.image_lev1.fits,2012-10-21T120001Z/aia.lev1_euv_12s.2012-10-21T120008Z.193.image_lev1.fits,2012-10-21T120001Z/aia.lev1_euv_12s.2012-10-21T120001Z.211.image_lev1.fits,2012-10-21T120001Z/aia.lev1_euv_12s.2012-10-21T120009Z.304.image_lev1.fits,2012-10-21T120001Z/aia.lev1_euv_12s.2012-10-21T120004Z.335.image_lev1.fits,2012-10-21T120001Z/hmi.m_720s.20121021_120000_TAI.1.magnetogram.fits
2012-10-22T12:00:00Z,2012-10-22T12:00:00Z,2012-10-22T12:00:01Z,2012-10-22T120001Z/aia.lev1_euv_12s.2012-10-22T120003Z.94.image_lev1.fits,2012-10-22T120001Z/aia.lev1_euv_12s.2012-10-22T120010Z.131.image_lev1.fits,2012-10-22T120001Z/aia.lev1_euv_12s.2012-10-22T120012Z.171.image_lev1.fits,2012-10-22T120001Z/aia.lev1_euv_12s.2012-10-22T120008Z.193.image_lev1.fits,2012-10-22T120001Z/aia.lev1_euv_12s.2012-10-22T120001Z.211.image_lev1.fits,2012-10-22T120001Z/aia.lev1_euv_12s.2012-10-22T120009Z.304.image_lev1.fits,2012-10-22T120001Z/aia.lev1_euv_12s.2012-10-22T120004Z.335.image_lev1.fits,2012-10-22T120001Z/hmi.m_720s.20121022_120000_TAI.1.magnetogram.fits
2012-10-23T12:00:00Z,2012-10-23T12:00:00Z,2012-10-23T12:00:01Z,2012-10-23T120001Z/aia.lev1_euv_12s.2012-10-23T120003Z.94.image_lev1.fits,2012-10-23T120001Z/aia.lev1_euv_12s.2012-10-23T120010Z.131.image_lev1.fits,2012-10-23T120001Z/aia.lev1_euv_12s.2012-10-23T120012Z.171.image_lev1.fits,2012-10-23T120001Z/aia.lev1_euv_12s.2012-10-23T120008Z.193.image_lev1.fits,2012-10-23T120001Z/aia.lev1_euv_12s.2012-10-23T120001Z.211.image_lev1.fits,2012-10-23T120001Z/aia.lev1_euv_12s.2012-10-23T120009Z.304.image_lev1.fits,2012-10-23T120001Z/aia.lev1_euv_12s.2012-10-23T120004Z.335.image_lev1.fits,2012-10-23T120001Z/hmi.m_720s.20121023_120000_TAI.1.magnetogram.fits
2012-10-24T12:00:00Z,2012-10-24T12:00:00Z,2012-10-24T12:00:01Z,2012-10-24T120001Z/aia.lev1_euv_12s.2012-10-24T120003Z.94.image_lev1.fits,2012-10-24T120001Z/aia.lev1_euv_12s.2012-10-24T120010Z.131.image_lev1.fits,2012-10-24T120001Z/aia.lev1_euv_12s.2012-10-24T120012Z.171.image_lev1.fits,2012-10-24T120001Z/aia.lev1_euv_12s.2012-10-24T120008Z.193.image_lev1.fits,2012-10-24T120001Z/aia.lev1_euv_12s.2012-10-24T120001Z.211.image_lev1.fits,2012-10-24T120001Z/aia.lev1_euv_12s.2012-10-24T120009Z.304.image_lev1.fits,2012-10-24T120001Z/aia.lev1_euv_12s.2012-10-24T120004Z.335.image_lev1.fits,2012-10-24T120001Z/hmi.m_720s.20121024_120000_TAI.1.magnetogram.fits
2012-10-25T12:00:00Z,2012-10-25T12:00:00Z,2012-10-25T12:00:01Z,2012-10-25T120001Z/aia.lev1_euv_12s.2012-10-25T120003Z.94.image_lev1.fits,2012-10-25T120001Z/aia.lev1_euv_12s.2012-10-25T120010Z.131.image_lev1.fits,2012-10-25T120001Z/aia.lev1_euv_12s.2012-10-25T120012Z.171.image_lev1.fits,2012-10-25T120001Z/aia.lev1_euv_12s.2012-10-25T120008Z.193.image_lev1.fits,2012-10-25T120001Z/aia.lev1_euv_12s.2012-10-25T120001Z.211.image_lev1.fits,2012-10-25T120001Z/aia.lev1_euv_12s.2012-10-25T120009Z.304.image_lev1.fits,2012-10-25T120001Z/aia.lev1_euv_12s.2012-10-25T120004Z.335.image_lev1.fits,2012-10-25T120001Z/hmi.m_720s.20121025_120000_TAI.1.magnetogram.fits
2012-10-26T12:00:00Z,2012-10-26T12:00:00Z,2012-10-26T12:00:01Z,2012-10-26T120001Z/aia.lev1_euv_12s.2012-10-26T120003Z.94.image_lev1.fits,2012-10-26T120001Z/aia.lev1_euv_12s.2012-10-26T120010Z.131.image_lev1.fits,2012-10-26T120001Z/aia.lev1_euv_12s.2012-10-26T120012Z.171.image_lev1.fits,2012-10-26T120001Z/aia.lev1_euv_12s.2012-10-26T120008Z.193.image_lev1.fits,2012-10-26T120001Z/aia.lev1_euv_12s.2012-10-26T120001Z.211.image_lev1.fits,2012-10-26T120001Z/aia.lev1_euv_12s.2012-10-26T120009Z.304.image_lev1.fits,2012-10-26T120001Z/aia.lev1_euv_12s.2012-10-26T120004Z.335.image_lev1.fits,2012-10-26T120001Z/hmi.m_720s.20121026_120000_TAI.1.magnetogram.fits
2012-10-27T12:00:00Z,2012-10-27T12:00:00Z,2012-10-27T12:00:01Z,2012-10-27T120001Z/aia.lev1_euv_12s.2012-10-27T120003Z.94.image_lev1.fits,2012-10-27T120001Z/aia.lev1_euv_12s.2012-10-27T120010Z.131.image_lev1.fits,2012-10-27T120001Z/aia.lev1_euv_12s.2012-10-27T120012Z.171.image_lev1.fits,2012-10-27T120001Z/aia.lev1_euv_12s.2012-10-27T120008Z.193.image_lev1.fits,2012-10-27T120001Z/aia.lev1_euv_12s.2012-10-27T120001Z.211.image_lev1.fits,2012-10-27T120001Z/aia.lev1_euv_12s.2012-10-27T120009Z.304.image_lev1.fits,2012-10-27T120001Z/aia.lev1_euv_12s.2012-10-27T120004Z.335.image_lev1.fits,2012-10-27T120001Z/hmi.m_720s.20121027_120000_TAI.1.magnetogram.fits
2012-10-28T12:00:00Z,2012-10-28T12:00:00Z,2012-10-28T12:00:01Z,2012-10-28T120001Z/aia.lev1_euv_12s.2012-10-28T120003Z.94.image_lev1.fits,2012-10-28T120001Z/aia.lev1_euv_12s.2012-10-28T120010Z.131.image_lev1.fits,2012-10-28T120001Z/aia.lev1_euv_12s.2012-10-28T120012Z.171.image_lev1.fits,2012-10-28T120001Z/aia.lev1_euv_12s.2012-10-28T120008Z.193.image_lev1.fits,2012-10-28T120001Z/aia.lev1_euv_12s.2012-10-28T120001Z.211.image_lev1.fits,2012-10-28T120001Z/aia.lev1_euv_12s.2012-10-28T120009Z.304.image_lev1.fits,2012-10-28T120001Z/aia.lev1_euv_12s.2012-10-28T120004Z.335.image_lev1.fits,2012-10-28T120001Z/hmi.m_720s.20121028_120000_TAI.1.magnetogram.fits
2012-10-29T12:00:00Z,2012-10-29T12:00:00Z,2012-10-29T12:00:01Z,2012-10-29T120001Z/aia.lev1_euv_12s.2012-10-29T120003Z.94.image_lev1.fits,2012-10-29T120001Z/aia.lev1_euv_12s.2012-10-29T120010Z.131.image_lev1.fits,2012-10-29T120001Z/aia.lev1_euv_12s.2012-10-29T120012Z.171.image_lev1.fits,2012-10-29T120001Z/aia.lev1_euv_12s.2012-10-29T120008Z.193.image_lev1.fits,2012-10-29T120001Z/aia.lev1_euv_12s.2012-10-29T120001Z.211.image_lev1.fits,2012-10-29T120001Z/aia.lev1_euv_12s.2012-10-29T120009Z.304.image_lev1.fits,2012-10-29T120001Z/aia.lev1_euv_12s.2012-10-29T120004Z.335.image_lev1.fits,2012-10-29T120001Z/hmi.m_720s.20121029_120000_TAI.1.magnetogram.fits
2012-10-30T12:00:00Z,2012-10-30T12:00:00Z,2012-10-30T12:00:01Z,2012-10-30T120001Z/aia.lev1_euv_12s.2012-10-30T120003Z.94.image_lev1.fits,2012-10-30T120001Z/aia.lev1_euv_12s.2012-10-30T120010Z.131.image_lev1.fits,2012-10-30T120001Z/aia.lev1_euv_12s.2012-10-30T120012Z.171.image_lev1.fits,2012-10-30T120001Z/aia.lev1_euv_12s.2012-10-30T120008Z.193.image_lev1.fits,2012-10-30T120001Z/aia.lev1_euv_12s.2012-10-30T120001Z.211.image_lev1.fits,2012-10-30T120001Z/aia.lev1_euv_12s.2012-10-30T120009Z.304.image_lev1.fits,2012-10-30T120001Z/aia.lev1_euv_12s.2012-10-30T120004Z.335.image_lev1.fits,2012-10-30T120001Z/hmi.m_720s.20121030_120000_TAI.1.magnetogram.fits
2012-10-31T12:00:00Z,2012-10-31T12:00:00Z,2012-10-31T12:00:01Z,2012-10-31T120001Z/aia.lev1_euv_12s.2012-10-31T120003Z.94.image_lev1.fits,2012-10-31T120001Z/aia.lev1_euv_12s.2012-10-31T120010Z.131.image_lev1.fits,2012-10-31T120001Z/aia.lev1_euv_12s.2012-10-31T120012Z.171.image_lev1.fits,2012-10-31T120001Z/aia.lev1_euv_12s.2012-10-31T120008Z.193.image_lev1.fits,2012-10-31T120001Z/aia.lev1_euv_12s.2012-10-31T120001Z.211.image_lev1.fits,2012-10-31T120001Z/aia.lev1_euv_12s.2012-10-31T120009Z.304.image_lev1.fits,2012-10-31T120001Z/aia.lev1_euv_12s.2012-10-31T120004Z.335.image_lev1.fits,2012-10-31T120001Z/hmi.m_720s.20121031_120000_TAI.1.magnetogram.fits
2012-11-01T12:00:00Z,2012-11-01T12:00:00Z,2012-11-01T12:00:01Z,2012-11-01T120001Z/aia.lev1_euv_12s.2012-11-01T120003Z.94.image_lev1.fits,2012-11-01T120001Z/aia.lev1_euv_12s.2012-11-01T120010Z.131.image_lev1.fits,2012-11-01T120001Z/aia.lev1_euv_12s.2012-11-01T120012Z.171.image_lev1.fits,2012-11-01T120001Z/aia.lev1_euv_12s.2012-11-01T120008Z.193.image_lev1.fits,2012-11-01T120001Z/aia.lev1_euv_12s.2012-11-01T120001Z.211.image_lev1.fits,2012-11-01T120001Z/aia.lev1_euv_12s.2012-11-01T120009Z.304.image_lev1.fits,2012-11-01T120001Z/aia.lev1_euv_12s.2012-11-01T120004Z.335.image_lev1.fits,2012-11-01T120001Z/hmi.m_720s.20121101_120000_TAI.1.magnetogram.fits
2012-11-02T12:00:00Z,2012-11-02T12:00:00Z,2012-11-02T12:00:01Z,2012-11-02T120001Z/aia.lev1_euv_12s.2012-11-02T120003Z.94.image_lev1.fits,2012-11-02T120001Z/aia.lev1_euv_12s.2012-11-02T120010Z.131.image_lev1.fits,2012-11-02T120001Z/aia.lev1_euv_12s.2012-11-02T120012Z.171.image_lev1.fits,2012-11-02T120001Z/aia.lev1_euv_12s.2012-11-02T120008Z.193.image_lev1.fits,2012-11-02T120001Z/aia.lev1_euv_12s.2012-11-02T120001Z.211.image_lev1.fits,2012-11-02T120001Z/aia.lev1_euv_12s.2012-11-02T120009Z.304.image_lev1.fits,2012-11-02T120001Z/aia.lev1_euv_12s.2012-11-02T120004Z.335.image_lev1.fits,2012-11-02T120001Z/hmi.m_720s.20121102_120000_TAI.1.magnetogram.fits
2012-11-03T12:00:00Z,2012-11-03T12:00:00Z,2012-11-03T12:00:01Z,2012-11-03T120001Z/aia.lev1_euv_12s.2012-11-03T120003Z.94.image_lev1.fits,2012-11-03T120001Z/aia.lev1_euv_12s.2012-11-03T120010Z.131.image_lev1.fits,2012-11-03T120001Z/aia.lev1_euv_12s.2012-11-03T120012Z.171.image_lev1.fits,2012-11-03T120001Z/aia.lev1_euv_12s.2012-11-03T120008Z.193.image_lev1.fits,2012-11-03T120001Z/aia.lev1_euv_12s.2012-11-03T120001Z.211.image_lev1.fits,2012-11-03T120001Z/aia.lev1_euv_12s.2012-11-03T120009Z.304.image_lev1.fits,2012-11-03T120001Z/aia.lev1_euv_12s.2012-11-03T120004Z.335.image_lev1.fits,2012-11-03T120001Z/hmi.m_720s.20121103_120000_TAI.1.magnetogram.fits
2012-11-04T12:00:00Z,2012-11-04T12:00:00Z,2012-11-04T12:00:01Z,2012-11-04T120001Z/aia.lev1_euv_12s.2012-11-04T120003Z.94.image_lev1.fits,2012-11-04T120001Z/aia.lev1_euv_12s.2012-11-04T120010Z.131.image_lev1.fits,2012-11-04T120001Z/aia.lev1_euv_12s.2012-11-04T120012Z.171.image_lev1.fits,2012-11-04T120001Z/aia.lev1_euv_12s.2012-11-04T120008Z.193.image_lev1.fits,2012-11-04T120001Z/aia.lev1_euv_12s.2012-11-04T120001Z.211.image_lev1.fits,2012-11-04T120001Z/aia.lev1_euv_12s.2012-11-04T120009Z.304.image_lev1.fits,2012-11-04T120001Z/aia.lev1_euv_12s.2012-11-04T120004Z.335.image_lev1.fits,2012-11-04T120001Z/hmi.m_720s.20121104_120000_TAI.1.magnetogram.fits
