T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2012-03-14T12:00:00Z,2012-03-14T12:00:00Z,2012-03-14T12:00:02Z,2012-03-14T120002Z/aia.lev1_euv_12s.2012-03-14T120004Z.94.image_lev1.fits,2012-03-14T120002Z/aia.lev1_euv_12s.2012-03-14T120011Z.131.image_lev1.fits,2012-03-14T120002Z/aia.lev1_euv_12s.2012-03-14T120013Z.171.image_lev1.fits,2012-03-14T120002Z/aia.lev1_euv_12s.2012-03-14T120009Z.193.image_lev1.fits,2012-03-14T120002Z/aia.lev1_euv_12s.2012-03-14T120002Z.211.image_lev1.fits,2012-03-14T120002Z/aia.lev1_euv_12s.2012-03-14T120010Z.304.image_lev1.fits,2012-03-14T120002Z/aia.lev1_euv_12s.2012-03-14T120005Z.335.image_lev1.fits,2012-03-14T120002Z/hmi.m_720s.20120314_120000_TAI.1.magnetogram.fits
2012-03-15T12:00:00Z,2012-03-15T12:00:00Z,2012-03-15T12:00:02Z,2012-03-15T120002Z/aia.lev1_euv_12s.2012-03-15T120004Z.94.image_lev1.fits,2012-03-15T120002Z/aia.lev1_euv_12s.2012-03-15T120011Z.131.image_lev1.fits,2012-03-15T120002Z/aia.lev1_euv_12s.2012-03-15T120013Z.171.image_lev1.fits,2012-03-15T120002Z/aia.lev1_euv_12s.2012-03-15T120009Z.193.image_lev1.fits,2012-03-15T120002Z/aia.lev1_euv_12s.2012-03-15T120002Z.211.image_lev1.fits,2012-03-15T120002Z/aia.lev1_euv_12s.2012-03-15T120010Z.304.image_lev1.fits,2012-03-15T120002Z/aia.lev1_euv_12s.2012-03-15T120005Z.335.image_lev1.fits,2012-03-15T120002Z/hmi.m_720s.20120315_120000_TAI.1.magnetogram.fits
2012-03-16T12:00:00Z,2012-03-16T12:00:00Z,2012-03-16T12:00:02Z,2012-03-16T120002Z/aia.lev1_euv_12s.2012-03-16T120004Z.94.image_lev1.fits,2012-03-16T120002Z/aia.lev1_euv_12s.2012-03-16T120011Z.131.image_lev1.fits,2012-03-16T120002Z/aia.lev1_euv_12s.2012-03-16T120013Z.171.image_lev1.fits,2012-03-16T120002Z/aia.lev1_euv_12s.2012-03-16T120009Z.193.image_lev1.fits,2012-03-16T120002Z/aia.lev1_euv_12s.2012-03-16T120002Z.211.image_lev1.fits,2012-03-16T120002Z/aia.lev1_euv_12s.2012-03-16T120010Z.304.image_lev1.fits,2012-03-16T120002Z/aia.lev1_euv_12s.2012-03-16T120005Z.335.image_lev1.fits,2012-03-16T120002Z/hmi.m_720s.20120316_120000_TAI.1.magnetogram.fits
2012-03-17T12:00:00Z,2012-03-17T12:00:00Z,2012-03-17T12:00:02Z,2012-03-17T120002Z/aia.lev1_euv_12s.2012-03-17T120004Z.94.image_lev1.fits,2012-03-17T120002Z/aia.lev1_euv_12s.2012-03-17T120011Z.131.image_lev1.fits,2012-03-17T120002Z/aia.lev1_euv_12s.2012-03-17T120013Z.171.image_lev1.fits,2012-03-17T120002Z/aia.lev1_euv_12s.2012-03-17T120009Z.193.image_lev1.fits,2012-03-17T120002Z/aia.lev1_euv_12s.2012-03-17T120002Z.211.image_lev1.fits,2012-03-17T120002Z/aia.lev1_euv_12s.2012-03-17T120010Z.304.image_lev1.fits,2012-03-17T120002Z/aia.lev1_euv_12s.2012-03-17T120005Z.335.image_lev1.fits,2012-03-17T120002Z/hmi.m_720s.20120317_120000_TAI.1.magnetogram.fits
2012-03-18T12:00:00Z,2012-03-18T12:00:00Z,2012-03-18T12:00:02Z,2012-03-18T120002Z/aia.lev1_euv_12s.2012-03-18T120004Z.94.image_lev1.fits,2012-03-18T120002Z/aia.lev1_euv_12s.2012-03-18T120011Z.131.image_lev1.fits,2012-03-18T120002Z/aia.lev1_euv_12s.2012-03-18T120013Z.171.image_lev1.fits,2012-03-18T120002Z/aia.lev1_euv_12s.2012-03-18T120009Z.193.image_lev1.fits,2012-03-18T120002Z/aia.lev1_euv_12s.2012-03-18T120002Z.211.image_lev1.fits,2012-03-18T120002Z/aia.lev1_euv_12s.2012-03-18T120010Z.304.image_lev1.fits,2012-03-18T120002Z/aia.lev1_euv_12s.2012-03-18T120005Z.335.image_lev1.fits,2012-03-18T120002Z/hmi.m_720s.20120318_120000_TAI.1.magnetogram.fits
2012-03-19T12:00:00Z,2012-03-19T12:00:00Z,2012-03-19T12:00:02Z,2012-03-19T120002Z/aia.lev1_euv_12s.2012-03-19T120004Z.94.image_lev1.fits,2012-03-19T120002Z/aia.lev1_euv_12s.2012-03-19T120011Z.131.image_lev1.fits,2012-03-19T120002Z/aia.lev1_euv_12s.2012-03-19T120013Z.171.image_lev1.fits,2012-03-19T120002Z/aia.lev1_euv_12s.2012-03-19T120009Z.193.image_lev1.fits,2012-03-19T120002Z/aia.lev1_euv_12s.2012-03-19T120002Z.211.image_lev1.fits,2012-03-19T120002Z/aia.lev1_euv_12s.2012-03-19T120010Z.304.image_lev1.fits,2012-03-19T120002Z/aia.lev1_euv_12s.2012-03-19T120005Z.335.image_lev1.fits,2012-03-19T120002Z/hmi.m_720s.20120319_120000_TAI.1.magnetogram.fits
2012-03-20T12:00:00Z,2012-03-20T12:00:00Z,2012-03-20T12:00:02Z,2012-03-20T120002Z/aia.lev1_euv_12s.2012-03-20T120004Z.94.image_lev1.fits,2012-03-20T120002Z/aia.lev1_euv_12s.2012-03-20T120011Z.131.image_lev1.fits,2012-03-20T120002Z/aia.lev1_euv_12s.2012-03-20T120013Z.171.image_lev1.fits,2012-03-20T120002Z/aia.lev1_euv_12s.2012-03-20T120009Z.193.image_lev1.fits,2012-03-20T120002Z/aia.lev1_euv_12s.2012-03-20T120002Z.211.image_lev1.fits,2012-03-20T120002Z/aia.lev1_euv_12s.2012-03-20T120010Z.304.image_lev1.fits,2012-03-20T120002Z/aia.lev1_euv_12s.2012-03-20T120005Z.335.image_lev1.fits,2012-03-20T120002Z/hmi.m_720s.20120320_120000_TAI.1.magnetogram.fits
2012-03-21T12:00:00Z,2012-03-21T12:00:00Z,2012-03-21T12:00:02Z,2012-03-21T120002Z/aia.lev1_euv_12s.2012-03-21T120004Z.94.image_lev1.fits,2012-03-21T120002Z/aia.lev1_euv_12s.2012-03-21T120011Z.131.image_lev1.fits,2012-03-21T120002Z/aia.lev1_euv_12s.2012-03-21T120013Z.171.image_lev1.fits,2012-03-21T120002Z/aia.lev1_euv_12s.2012-03-21T120009Z.193.image_lev1.fits,2012-03-21T120002Z/aia.lev1_euv_12s.2012-03-21T120002Z.211.image_lev1.fits,2012-03-21T120002Z/aia.lev1_euv_12s.2012-03-21T120010Z.304.image_lev1.fits,2012-03-21T120002Z/aia.lev1_euv_12s.2012-03-21T120005Z.335.image_lev1.fits,2012-03-21T120002Z/hmi.m_720s.20120321_120000_TAI.1.magnetogram.fits
2012-03-22T12:00:00Z,2012-03-22T12:00:00Z,2012-03-22T12:00:02Z,2012-03-22T120002Z/aia.lev1_euv_12s.2012-03-22T120004Z.94.image_lev1.fits,2012-03-22T120002Z/aia.lev1_euv_12s.2012-03-22T120011Z.131.image_lev1.fits,2012-03-22T120002Z/aia.lev1_euv_12s.2012-03-22T120013Z.171.image_lev1.fits,2012-03-22T120002Z/aia.lev1_euv_12s.2012-03-22T120009Z.193.image_lev1.fits,2012-03-22T120002Z/aia.lev1_euv_12s.2012-03-22T120002Z.211.image_lev1.fits,2012-03-22T120002Z/aia.lev1_euv_12s.2012-03-22T120010Z.304.image_lev1.fits,2012-03-22T120002Z/aia.lev1_euv_12s.2012-03-22T120005Z.335.image_lev1.fits,2012-03-22T120002Z/hmi.m_720s.20120322_120000_TAI.1.magnetogram.fits
2012-03-23T12:00:00Z,2012-03-23T12:00:00Z,2012-03-23T12:00:02Z,2012-03-23T120002Z/aia.lev1_euv_12s.2012-03-23T120004Z.94.image_lev1.fits,2012-03-23T120002Z/aia.lev1_euv_12s.2012-03-23T120011Z.131.image_lev1.fits,2012-03-23T120002Z/aia.lev1_euv_12s.2012-03-23T120013Z.171.image_lev1.fits,2012-03-23T120002Z/aia.lev1_euv_12s.2012-03-23T120009Z.193.image_lev1.fits,2012-03-23T120002Z/aia.lev1_euv_12s.2012-03-23T120002Z.211.image_lev1.fits,2012-03-23T120002Z/aia.lev1_euv_12s.2012-03-23T120010Z.304.image_lev1.fits,2012-03-23T120002Z/aia.lev1_euv_12s.2012-03-23T120005Z.335.image_lev1.fits,2012-03-23T120002Z/hmi.m_720s.20120323_120000_TAI.1.magnetogram.fits
2012-03-24T12:00:00Z,2012-03-24T12:00:00Z,2012-03-24T12:00:02Z,2012-03-24T120002Z/aia.lev1_euv_12s.2012-03-24T120004Z.94.image_lev1.fits,2012-03-24T120002Z/aia.lev1_euv_12s.2012-03-24T120011Z.131.image_lev1.fits,2012-03-24T120002Z/aia.lev1_euv_12s.2012-03-24T120013Z.171.image_lev1.fits,2012-03-24T120002Z/aia.lev1_euv_12s.2012-03-24T120009Z.193.image_lev1.fits,2012-03-24T120002Z/aia.lev1_euv_12s.2012-03-24T120002Z.211.image_lev1.fits,2012-03-24T120002Z/aia.lev1_euv_12s.2012-03-24T120010Z.304.image_lev1.fits,2012-03-24T120002Z/aia.lev1_euv_12s.2012-03-24T120005Z.335.image_lev1.fits,2012-03-24T120002Z/hmi.m_720s.20120324_120000_TAI.1.magnetogram.fits
2012-03-25T12:00:00Z,2012-03-25T12:00:00Z,2012-03-25T12:00:02Z,2012-03-25T120002Z/aia.lev1_euv_12s.2012-03-25T120004Z.94.image_lev1.fits,2012-03-25T120002Z/aia.lev1_euv_12s.2012-03-25T120011Z.131.image_lev1.fits,2012-03-25T120002Z/aia.lev1_euv_12s.2012-03-25T120013Z.171.image_lev1.fits,2012-03-25T120002Z/aia.lev1_euv_12s.2012-03-25T120009Z.193.image_lev1.fits,2012-03-25T120002Z/aia.lev1_euv_12s.2012-03-25T120002Z.211.image_lev1.fits,2012-03-25T120002Z/aia.lev1_euv_12s.2012-03-25T120010Z.304.image_lev1.fits,2012-03-25T120002Z/aia.lev1_euv_12s.2012-03-25T120005Z.335.image_lev1.fits,2012-03-25T120002Z/hmi.m_720s.20120325_120000_TAI.1.magnetogram.fits
2012-03-26T12:00:00Z,2012-03-26T12:00:00Z,2012-03-26T12:00:02Z,2012-03-26T120002Z/aia.lev1_euv_12s.2012-03-26T120004Z.94.image_lev1.fits,2012-03-26T120002Z/aia.lev1_euv_12s.2012-03-26T120011Z.131.image_lev1.fits,2012-03-26T120002Z/aia.lev1_euv_12s.2012-03-26T120013Z.171.image_lev1.fits,2012-03-26T120002Z/aia.lev1_euv_12s.2012-03-26T120009Z.193.image_lev1.fits,2012-03-26T120002Z/aia.lev1_euv_12s.2012-03-26T120002Z.211.image_lev1.fits,2012-03-26T120002Z/aia.lev1_euv_12s.2012-03-26T120010Z.304.image_lev1.fits,2012-03-26T120002Z/aia.lev1_euv_12s.2012-03-26T120005Z.335.image_lev1.fits,2012-03-26T120002Z/hmi.m_720s.20120326_120000_TAI.1.magnetogram.fits
2012-03-27T12:00:00Z,2012-03-27T12:00:00Z,2012-03-27T12:00:02Z,2012-03-27T120002Z/aia.lev1_euv_12s.2012-03-27T120004Z.94.image_lev1.fits,2012-03-27T120002Z/aia.lev1_euv_12s.2012-03-27T120011Z.131.image_lev1.fits,2012-03-27T120002Z/aia.lev1_euv_12s.2012-03-27T120013Z.171.image_lev1.fits,2012-03-27T120002Z/aia.lev1_euv_12s.2012-03-27T120009Z.193.image_lev1.fits,2012-03-27T120002Z/aia.lev1_euv_12s.2012-03-27T120002Z.211.image_lev1.fits,2012-03-27T120002Z/aia.lev1_euv_12s.2012-03-27T120010Z.304.image_lev1.fits,2012-03-27T120002Z/aia.lev1_euv_12s.2012-03-27T120005Z.335.image_lev1.fits,2012-03-27T120002Z/hmi.m_720s.20120327_120000_TAI.1.magnetogram.fits
2012-03-28T12:00:00Z,2012-03-28T12:00:00Z,2012-03-28T12:00:02Z,2012-03-28T120002Z/aia.lev1_euv_12s.2012-03-28T120004Z.94.image_lev1.fits,2012-03-28T120002Z/aia.lev1_euv_12s.2012-03-28T120011Z.131.image_lev1.fits,2012-03-28T120002Z/aia.lev1_euv_12s.2012-03-28T120013Z.171.image_lev1.fits,2012-03-28T120002Z/aia.lev1_euv_12s.2012-03-28T120009Z.193.image_lev1.fits,2012-03-28T120002Z/aia.lev1_euv_12s.2012-03-28T120002Z.211.image_lev1.fits,2012-03-28T120002Z/aia.lev1_euv_12s.2012-03-28T120010Z.304.image_lev1.fits,2012-03-28T120002Z/aia.lev1_euv_12s.2012-03-28T120005Z.335.image_lev1.fits,2012-03-28T120002Z/hmi.m_720s.20120328_120000_TAI.1.magnetogram.fits
2012-03-29T12:00:00Z,2012-03-29T12:00:00Z,2012-03-29T12:00:02Z,2012-03-29T120002Z/aia.lev1_euv_12s.2012-03-29T120004Z.94.image_lev1.fits,2012-03-29T120002Z/aia.lev1_euv_12s.2012-03-29T120011Z.131.image_lev1.fits,2012-03-29T120002Z/aia.lev1_euv_12s.2012-03-29T120013Z.171.image_lev1.fits,2012-03-29T120002Z/aia.lev1_euv_12s.2012-03-29T120009Z.193.image_lev1.fits,2012-03-29T120002Z/aia.lev1_euv_12s.2012-03-29T120002Z.211.image_lev1.fits,2012-03-29T120002Z/aia.lev1_euv_12s.2012-03-29T120010Z.304.image_lev1.fits,2012-03-29T120002Z/aia.lev1_euv_12s.2012-03-29T120005Z.335.image_lev1.fits,2012-03-29T120002Z/hmi.m_720s.20120329_120000_TAI.1.magnetogram.fits
2012-03-30T12:00:00Z,2012-03-30T11:36:00Z,2012-03-30T11:36:02Z,2012-03-30T113602Z/aia.lev1_euv_12s.2012-03-30T113604Z.94.image_lev1.fits,2012-03-30T113602Z/aia.lev1_euv_12s.2012-03-30T113611Z.131.image_lev1.fits,2012-03-30T113602Z/aia.lev1_euv_12s.2012-03-30T113613Z.171.image_lev1.fits,2012-03-30T113602Z/aia.lev1_euv_12s.2012-03-30T113609Z.193.image_lev1.fits,2012-03-30T113602Z/aia.lev1_euv_12s.2012-03-30T113602Z.211.image_lev1.fits,2012-03-30T113602Z/aia.lev1_euv_12s.2012-03-30T113610Z.304.image_lev1.fits,2012-03-30T113602Z/aia.lev1_euv_12s.2012-03-30T113605Z.335.image_lev1.fits,2012-03-30T113602Z/hmi.m_720s.20120330_113600_TAI.1.magnetogram.fits
2012-03-31T12:00:00Z,2012-03-31T12:00:00Z,2012-03-31T12:00:02Z,2012-03-31T120002Z/aia.lev1_euv_12s.2012-03-31T120004Z.94.image_lev1.fits,2012-03-31T120002Z/aia.lev1_euv_12s.2012-03-31T120011Z.131.image_lev1.fits,2012-03-31T120002Z/aia.lev1_euv_12s.2012-03-31T120013Z.171.image_lev1.fits,2012-03-31T120002Z/aia.lev1_euv_12s.2012-03-31T120009Z.193.image_lev1.fits,2012-03-31T120002Z/aia.lev1_euv_12s.2012-03-31T120002Z.211.image_lev1.fits,2012-03-31T120002Z/aia.lev1_euv_12s.2012-03-31T120010Z.304.image_lev1.fits,2012-03-31T120002Z/aia.lev1_euv_12s.2012-03-31T120005Z.335.image_lev1.fits,2012-03-31T120002Z/hmi.m_720s.20120331_120000_TAI.1.magnetogram.fits
