T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2021-12-25T12:00:00Z,2021-12-25T12:00:00Z,2021-12-25T11:59:59Z,2021-12-25T115959Z/aia.lev1_euv_12s.2021-12-25T120001Z.94.image_lev1.fits,2021-12-25T115959Z/aia.lev1_euv_12s.2021-12-25T120008Z.131.image_lev1.fits,2021-12-25T115959Z/aia.lev1_euv_12s.2021-12-25T120010Z.171.image_lev1.fits,2021-12-25T115959Z/aia.lev1_euv_12s.2021-12-25T120006Z.193.image_lev1.fits,2021-12-25T115959Z/aia.lev1_euv_12s.2021-12-25T115959Z.211.image_lev1.fits,2021-12-25T115959Z/aia.lev1_euv_12s.2021-12-25T120007Z.304.image_lev1.fits,2021-12-25T115959Z/aia.lev1_euv_12s.2021-12-25T120002Z.335.image_lev1.fits,2021-12-25T115959Z/hmi.m_720s.20211225_120000_TAI.3.magnetogram.fits
2021-12-26T12:00:00Z,2021-12-26T12:00:00Z,2021-12-26T11:59:59Z,2021-12-26T115959Z/aia.lev1_euv_12s.2021-12-26T120001Z.94.image_lev1.fits,2021-12-26T115959Z/aia.lev1_euv_12s.2021-12-26T120008Z.131.image_lev1.fits,2021-12-26T115959Z/aia.lev1_euv_12s.2021-12-26T120010Z.171.image_lev1.fits,2021-12-26T115959Z/aia.lev1_euv_12s.2021-12-26T120006Z.193.image_lev1.fits,2021-12-26T115959Z/aia.lev1_euv_12s.2021-12-26T115959Z.211.image_lev1.fits,2021-12-26T115959Z/aia.lev1_euv_12s.2021-12-26T120007Z.304.image_lev1.fits,2021-12-26T115959Z/aia.lev1_euv_12s.2021-12-26T120002Z.335.image_lev1.fits,2021-12-26T115959Z/hmi.m_720s.20211226_120000_TAI.3.magnetogram.fits
2021-12-27T12:00:00Z,2021-12-27T12:00:00Z,2021-12-27T11:59:59Z,2021-12-27T115959Z/aia.lev1_euv_12s.2021-12-27T120001Z.94.image_lev1.fits,2021-12-27T115959Z/aia.lev1_euv_12s.2021-12-27T120008Z.131.image_lev1.fits,2021-12-27T115959Z/aia.lev1_euv_12s.2021-12-27T120010Z.171.image_lev1.fits,2021-12-27T115959Z/aia.lev1_euv_12s.2021-12-27T120006Z.193.image_lev1.fits,2021-12-27T115959Z/aia.lev1_euv_12s.2021-12-27T115959Z.211.image_lev1.fits,2021-12-27T115959Z/aia.lev1_euv_12s.2021-12-27T120007Z.304.image_lev1.fits,2021-12-27T115959Z/aia.lev1_euv_12s.2021-12-27T120002Z.335.image_lev1.fits,2021-12-27T115959Z/hmi.m_720s.20211227_120000_TAI.3.magnetogram.fits
2021-12-28T12:00:00Z,2021-12-28T12:00:00Z,2021-12-28T11:59:59Z,2021-12-28T115959Z/aia.lev1_euv_12s.2021-12-28T120001Z.94.image_lev1.fits,2021-12-28T115959Z/aia.lev1_euv_12s.2021-12-28T120008Z.131.image_lev1.fits,2021-12-28T115959Z/aia.lev1_euv_12s.2021-12-28T120010Z.171.image_lev1.fits,2021-12-28T115959Z/aia.lev1_euv_12s.2021-12-28T120006Z.193.image_lev1.fits,2021-12-28T115959Z/aia.lev1_euv_12s.2021-12-28T115959Z.211.image_lev1.fits,2021-12-28T115959Z/aia.lev1_euv_12s.2021-12-28T120007Z.304.image_lev1.fits,2021-12-28T115959Z/aia.lev1_euv_12s.2021-12-28T120002Z.335.image_lev1.fits,2021-12-28T115959Z/hmi.m_720s.20211228_120000_TAI.3.magnetogram.fits
2021-12-29T12:00:00Z,2021-12-29T12:00:00Z,2021-12-29T11:59:59Z,2021-12-29T115959Z/aia.lev1_euv_12s.2021-12-29T120001Z.94.image_lev1.fits,2021-12-29T115959Z/aia.lev1_euv_12s.2021-12-29T120008Z.131.image_lev1.fits,2021-12-29T115959Z/aia.lev1_euv_12s.2021-12-29T120010Z.171.image_lev1.fits,2021-12-29T115959Z/aia.lev1_euv_12s.2021-12-29T120006Z.193.image_lev1.fits,2021-12-29T115959Z/aia.lev1_euv_12s.2021-12-29T115959Z.211.image_lev1.fits,2021-12-29T115959Z/aia.lev1_euv_12s.2021-12-29T120007Z.304.image_lev1.fits,2021-12-29T115959Z/aia.lev1_euv_12s.2021-12-29T120002Z.335.image_lev1.fits,2021-12-29T115959Z/hmi.m_720s.20211229_120000_TAI.3.magnetogram.fits
2021-12-30T12:00:00Z,2021-12-30T12:00:00Z,2021-12-30T11:59:59Z,2021-12-30T115959Z/aia.lev1_euv_12s.2021-12-30T120001Z.94.image_lev1.fits,2021-12-30T115959Z/aia.lev1_euv_12s.2021-12-30T120008Z.131.image_lev1.fits,2021-12-30T115959Z/aia.lev1_euv_12s.2021-12-30T120010Z.171.image_lev1.fits,2021-12-30T115959Z/aia.lev1_euv_12s.2021-12-30T120006Z.193.image_lev1.fits,2021-12-30T115959Z/aia.lev1_euv_12s.2021-12-30T115959Z.211.image_lev1.fits,2021-12-30T115959Z/aia.lev1_euv_12s.2021-12-30T120007Z.304.image_lev1.fits,2021-12-30T115959Z/aia.lev1_euv_12s.2021-12-30T120002Z.335.image_lev1.fits,2021-12-30T115959Z/hmi.m_720s.20211230_120000_TAI.3.magnetogram.fits
2021-12-31T12:00:00Z,2021-12-31T12:00:00Z,2021-12-31T11:59:59Z,2021-12-31T115959Z/aia.lev1_euv_12s.2021-12-31T120001Z.94.image_lev1.fits,2021-12-31T115959Z/aia.lev1_euv_12s.2021-12-31T120008Z.131.image_lev1.fits,2021-12-31T115959Z/aia.lev1_euv_12s.2021-12-31T120010Z.171.image_lev1.fits,2021-12-31T115959Z/aia.lev1_euv_12s.2021-12-31T120006Z.193.image_lev1.fits,2021-12-31T115959Z/aia.lev1_euv_12s.2021-12-31T115959Z.211.image_lev1.fits,2021-12-31T115959Z/aia.lev1_euv_12s.2021-12-31T120007Z.304.image_lev1.fits,2021-12-31T115959Z/aia.lev1_euv_12s.2021-12-31T120002Z.335.image_lev1.fits,2021-12-31T115959Z/hmi.m_720s.20211231_120000_TAI.3.magnetogram.fits
2022-01-01T12:00:00Z,2022-01-01T12:00:00Z,2022-01-01T11:59:59Z,2022-01-01T115959Z/aia.lev1_euv_12s.2022-01-01T120001Z.94.image_lev1.fits,2022-01-01T115959Z/aia.lev1_euv_12s.2022-01-01T120008Z.131.image_lev1.fits,2022-01-01T115959Z/aia.lev1_euv_12s.2022-01-01T120010Z.171.image_lev1.fits,2022-01-01T115959Z/aia.lev1_euv_12s.2022-01-01T120006Z.193.image_lev1.fits,2022-01-01T115959Z/aia.lev1_euv_12s.2022-01-01T115959Z.211.image_lev1.fits,2022-01-01T115959Z/aia.lev1_euv_12s.2022-01-01T120007Z.304.image_lev1.fits,2022-01-01T115959Z/aia.lev1_euv_12s.2022-01-01T120002Z.335.image_lev1.fits,2022-01-01T115959Z/hmi.m_720s.20220101_120000_TAI.3.magnetogram.fits
2022-01-02T12:00:00Z,2022-01-02T12:00:00Z,2022-01-02T11:59:59Z,2022-01-02T115959Z/aia.lev1_euv_12s.2022-01-02T120001Z.94.image_lev1.fits,2022-01-02T115959Z/aia.lev1_euv_12s.2022-01-02T120008Z.131.image_lev1.fits,2022-01-02T115959Z/aia.lev1_euv_12s.2022-01-02T120010Z.171.image_lev1.fits,2022-01-02T115959Z/aia.lev1_euv_12s.2022-01-02T120006Z.193.image_lev1.fits,2022-01-02T115959Z/aia.lev1_euv_12s.2022-01-02T115959Z.211.image_lev1.fits,2022-01-02T115959Z/aia.lev1_euv_12s.2022-01-02T120007Z.304.image_lev1.fits,2022-01-02T115959Z/aia.lev1_euv_12s.2022-01-02T120002Z.335.image_lev1.fits,2022-01-02T115959Z/hmi.m_720s.20220102_120000_TAI.3.magnetogram.fits
2022-01-03T12:00:00Z,2022-01-03T12:00:00Z,2022-01-03T11:59:59Z,2022-01-03T115959Z/aia.lev1_euv_12s.2022-01-03T120001Z.94.image_lev1.fits,2022-01-03T115959Z/aia.lev1_euv_12s.2022-01-03T120008Z.131.image_lev1.fits,2022-01-03T115959Z/aia.lev1_euv_12s.2022-01-03T120010Z.171.image_lev1.fits,2022-01-03T115959Z/aia.lev1_euv_12s.2022-01-03T120006Z.193.image_lev1.fits,2022-01-03T115959Z/aia.lev1_euv_12s.2022-01-03T115959Z.211.image_lev1.fits,2022-01-03T115959Z/aia.lev1_euv_12s.2022-01-03T120007Z.304.image_lev1.fits,2022-01-03T115959Z/aia.lev1_euv_12s.2022-01-03T120002Z.335.image_lev1.fits,2022-01-03T115959Z/hmi.m_720s.20220103_120000_TAI.3.magnetogram.fits
2022-01-04T12:00:00Z,2022-01-04T12:00:00Z,2022-01-04T11:59:59Z,2022-01-04T115959Z/aia.lev1_euv_12s.2022-01-04T120001Z.94.image_lev1.fits,2022-01-04T115959Z/aia.lev1_euv_12s.2022-01-04T120008Z.131.image_lev1.fits,2022-01-04T115959Z/aia.lev1_euv_12s.2022-01-04T120010Z.171.image_lev1.fits,2022-01-04T115959Z/aia.lev1_euv_12s.2022-01-04T120006Z.193.image_lev1.fits,2022-01-04T115959Z/aia.lev1_euv_12s.2022-01-04T115959Z.211.image_lev1.fits,2022-01-04T115959Z/aia.lev1_euv_12s.2022-01-04T120007Z.304.image_lev1.fits,2022-01-04T115959Z/aia.lev1_euv_12s.2022-01-04T120002Z.335.image_lev1.fits,2022-01-04T115959Z/hmi.m_720s.20220104_120000_TAI.3.magnetogram.fits
2022-01-05T12:00:00Z,2022-01-05T12:00:00Z,2022-01-05T11:59:59Z,2022-01-05T115959Z/aia.lev1_euv_12s.2022-01-05T120001Z.94.image_lev1.fits,2022-01-05T115959Z/aia.lev1_euv_12s.2022-01-05T120008Z.131.image_lev1.fits,2022-01-05T115959Z/aia.lev1_euv_12s.2022-01-05T120010Z.171.image_lev1.fits,2022-01-05T115959Z/aia.lev1_euv_12s.2022-01-05T120006Z.193.image_lev1.fits,2022-01-05T115959Z/aia.lev1_euv_12s.2022-01-05T115959Z.211.image_lev1.fits,2022-01-05T115959Z/aia.lev1_euv_12s.2022-01-05T120007Z.304.image_lev1.fits,2022-01-05T115959Z/aia.lev1_euv_12s.2022-01-05T120002Z.335.image_lev1.fits,2022-01-05T115959Z/hmi.m_720s.20220105_120000_TAI.3.magnetogram.fits
2022-01-06T12:00:00Z,2022-01-06T12:00:00Z,2022-01-06T11:59:59Z,2022-01-06T115959Z/aia.lev1_euv_12s.2022-01-06T120001Z.94.image_lev1.fits,2022-01-06T115959Z/aia.lev1_euv_12s.2022-01-06T120008Z.131.image_lev1.fits,2022-01-06T115959Z/aia.lev1_euv_12s.2022-01-06T120010Z.171.image_lev1.fits,2022-01-06T115959Z/aia.lev1_euv_12s.2022-01-06T120006Z.193.image_lev1.fits,2022-01-06T115959Z/aia.lev1_euv_12s.2022-01-06T115959Z.211.image_lev1.fits,2022-01-06T115959Z/aia.lev1_euv_12s.2022-01-06T120007Z.304.image_lev1.fits,2022-01-06T115959Z/aia.lev1_euv_12s.2022-01-06T120002Z.335.image_lev1.fits,2022-01-06T115959Z/hmi.m_720s.20220106_120000_TAI.3.magnetogram.fits
2022-01-07T12:00:00Z,2022-01-07T12:00:00Z,2022-01-07T11:59:59Z,2022-01-07T115959Z/aia.lev1_euv_12s.2022-01-07T120001Z.94.image_lev1.fits,2022-01-07T115959Z/aia.lev1_euv_12s.2022-01-07T120008Z.131.image_lev1.fits,2022-01-07T115959Z/aia.lev1_euv_12s.2022-01-07T120010Z.171.image_lev1.fits,2022-01-07T115959Z/aia.lev1_euv_12s.2022-01-07T120006Z.193.image_lev1.fits,2022-01-07T115959Z/aia.lev1_euv_12s.2022-01-07T115959Z.211.image_lev1.fits,2022-01-07T115959Z/aia.lev1_euv_12s.2022-01-07T120007Z.304.image_lev1.fits,2022-01-07T115959Z/aia.lev1_euv_12s.2022-01-07T120002Z.335.image_lev1.fits,2022-01-07T115959Z/hmi.m_720s.20220107_120000_TAI.3.magnetogram.fits
2022-01-08T12:00:00Z,2022-01-08T12:00:00Z,2022-01-08T11:59:59Z,2022-01-08T115959Z/aia.lev1_euv_12s.2022-01-08T120001Z.94.image_lev1.fits,2022-01-08T115959Z/aia.lev1_euv_12s.2022-01-08T120008Z.131.image_lev1.fits,2022-01-08T115959Z/aia.lev1_euv_12s.2022-01-08T120010Z.171.image_lev1.fits,2022-01-08T115959Z/aia.lev1_euv_12s.2022-01-08T120006Z.193.image_lev1.fits,2022-01-08T115959Z/aia.lev1_euv_12s.2022-01-08T115959Z.211.image_lev1.fits,2022-01-08T115959Z/aia.lev1_euv_12s.2022-01-08T120007Z.304.image_lev1.fits,2022-01-08T115959Z/aia.lev1_euv_12s.2022-01-08T120002Z.335.image_lev1.fits,2022-01-08T115959Z/hmi.m_720s.20220108_120000_TAI.3.magnetogram.fits
2022-01-09T12:00:00Z,2022-01-09T12:00:00Z,2022-01-09T11:59:59Z,2022-01-09T115959Z/aia.lev1_euv_12s.2022-01-09T120001Z.94.image_lev1.fits,2022-01-09T115959Z/aia.lev1_euv_12s.2022-01-09T120008Z.131.image_lev1.fits,2022-01-09T115959Z/aia.lev1_euv_12s.2022-01-09T120010Z.171.image_lev1.fits,2022-01-09T115959Z/aia.lev1_euv_12s.2022-01-09T120006Z.193.image_lev1.fits,2022-01-09T115959Z/aia.lev1_euv_12s.2022-01-09T115959Z.211.image_lev1.fits,2022-01-09T115959Z/aia.lev1_euv_12s.2022-01-09T120007Z.304.image_lev1.fits,2022-01-09T115959Z/aia.lev1_euv_12s.2022-01-09T120002Z.335.image_lev1.fits,2022-01-09T115959Z/hmi.m_720s.20220109_120000_TAI.3.magnetogram.fits
2022-01-10T12:00:00Z,2022-01-10T12:00:00Z,2022-01-10T11:59:59Z,2022-01-10T115959Z/aia.lev1_euv_12s.2022-01-10T120001Z.94.image_lev1.fits,2022-01-10T115959Z/aia.lev1_euv_12s.2022-01-10T120008Z.131.image_lev1.fits,2022-01-10T115959Z/aia.lev1_euv_12s.2022-01-10T120010Z.171.image_lev1.fits,2022-01-10T115959Z/aia.lev1_euv_12s.2022-01-10T120006Z.193.image_lev1.fits,2022-01-10T115959Z/aia.lev1_euv_12s.2022-01-10T115959Z.211.image_lev1.fits,2022-01-10T115959Z/aia.lev1_euv_12s.2022-01-10T120007Z.304.image_lev1.fits,2022-01-10T115959Z/aia.lev1_euv_12s.2022-01-10T120002Z.335.image_lev1.fits,2022-01-10T115959Z/hmi.m_720s.20220110_120000_TAI.3.magnetogram.fits
2022-01-11T12:00:00Z,2022-01-11T12:00:00Z,2022-01-11T11:59:59Z,2022-01-11T115959Z/aia.lev1_euv_12s.2022-01-11T120001Z.94.image_lev1.fits,2022-01-11T115959Z/aia.lev1_euv_12s.2022-01-11T120008Z.131.image_lev1.fits,2022-01-11T115959Z/aia.lev1_euv_12s.2022-01-11T120010Z.171.image_lev1.fits,2022-01-11T115959Z/aia.lev1_euv_12s.2022-01-11T120006Z.193.image_lev1.fits,2022-01-11T115959Z/aia.lev1_euv_12s.2022-01-11T115959Z.211.image_lev1.fits,2022-01-11T115959Z/aia.lev1_euv_12s.2022-01-11T120007Z.304.image_lev1.fits,2022-01-11T115959Z/aia.lev1_euv_12s.2022-01-11T120002Z.335.image_lev1.fits,2022-01-11T115959Z/hmi.m_720s.20220111_120000_TAI.3.magnetogram.fits
