T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2014-02-21T12:00:00Z,2014-02-21T12:00:00Z,2014-02-21T12:00:01Z,2014-02-21T120001Z/aia.lev1_euv_12s.2014-02-21T120003Z.94.image_lev1.fits,2014-02-21T120001Z/aia.lev1_euv_12s.2014-02-21T120010Z.131.image_lev1.fits,2014-02-21T120001Z/aia.lev1_euv_12s.2014-02-21T120012Z.171.image_lev1.fits,2014-02-21T120001Z/aia.lev1_euv_12s.2014-02-21T120008Z.193.image_lev1.fits,2014-02-21T120001Z/aia.lev1_euv_12s.2014-02-21T120001Z.211.image_lev1.fits,2014-02-21T120001Z/aia.lev1_euv_12s.2014-02-21T120009Z.304.image_lev1.fits,2014-02-21T120001Z/aia.lev1_euv_12s.2014-02-21T120004Z.335.image_lev1.fits,2014-02-21T120001Z/hmi.m_720s.20140221_120000_TAI.1.magnetogram.fits
2014-02-22T12:00:00Z,2014-02-22T12:00:00Z,2014-02-22T12:00:01Z,2014-02-22T120001Z/aia.lev1_euv_12s.2014-02-22T120003Z.94.image_lev1.fits,2014-02-22T120001Z/aia.lev1_euv_12s.2014-02-22T120010Z.131.image_lev1.fits,2014-02-22T120001Z/aia.lev1_euv_12s.2014-02-22T120012Z.171.image_lev1.fits,2014-02-22T120001Z/aia.lev1_euv_12s.2014-02-22T120008Z.193.image_lev1.fits,2014-02-22T120001Z/aia.lev1_euv_12s.2014-02-22T120001Z.211.image_lev1.fits,2014-02-22T120001Z/aia.lev1_euv_12s.2014-02-22T120009Z.304.image_lev1.fits,2014-02-22T120001Z/aia.lev1_euv_12s.2014-02-22T120004Z.335.image_lev1.fits,2014-02-22T120001Z/hmi.m_720s.20140222_120000_TAI.1.magnetogram.fits
2014-02-23T12:00:00Z,2014-02-23T12:00:00Z,2014-02-23T12:00:01Z,2014-02-23T120001Z/aia.lev1_euv_12s.2014-02-23T120003Z.94.image_lev1.fits,2014-02-23T120001Z/aia.lev1_euv_12s.2014-02-23T120010Z.131.image_lev1.fits,2014-02-23T120001Z/aia.lev1_euv_12s.2014-02-23T120012Z.171.image_lev1.fits,2014-02-23T120001Z/aia.lev1_euv_12s.2014-02-23T120008Z.193.image_lev1.fits,2014-02-23T120001Z/aia.lev1_euv_12s.2014-02-23T120001Z.211.image_lev1.fits,2014-02-23T120001Z/aia.lev1_euv_12s.2014-02-23T120009Z.304.image_lev1.fits,2014-02-23T120001Z/aia.lev1_euv_12s.2014-02-23T120004Z.335.image_lev1.fits,2014-02-23T120001Z/hmi.m_720s.20140223_120000_TAI.1.magnetogram.fits
2014-02-24T12:00:00Z,2014-02-24T12:00:00Z,2014-02-24T12:00:01Z,2014-02-24T120001Z/aia.lev1_euv_12s.2014-02-24T120003Z.94.image_lev1.fits,2014-02-24T120001Z/aia.lev1_euv_12s.2014-02-24T120010Z.131.image_lev1.fits,2014-02-24T120001Z/aia.lev1_euv_12s.2014-02-24T120012Z.171.image_lev1.fits,2014-02-24T120001Z/aia.lev1_euv_12s.2014-02-24T120008Z.193.image_lev1.fits,2014-02-24T120001Z/aia.lev1_euv_12s.2014-02-24T120001Z.211.image_lev1.fits,2014-02-24T120001Z/aia.lev1_euv_12s.2014-02-24T120009Z.304.image_lev1.fits,2014-02-24T120001Z/aia.lev1_euv_12s.2014-02-24T120004Z.335.image_lev1.fits,2014-02-24T120001Z/hmi.m_720s.20140224_120000_TAI.1.magnetogram.fits
2014-02-25T12:00:00Z,2014-02-25T12:00:00Z,2014-02-25T12:00:01Z,2014-02-25T120001Z/aia.lev1_euv_12s.2014-02-25T120003Z.94.image_lev1.fits,2014-02-25T120001Z/aia.lev1_euv_12s.2014-02-25T120010Z.131.image_lev1.fits,2014-02-25T120001Z/aia.lev1_euv_12s.2014-02-25T120012Z.171.image_lev1.fits,2014-02-25T120001Z/aia.lev1_euv_12s.2014-02-25T120008Z.193.image_lev1.fits,2014-02-25T120001Z/aia.lev1_euv_12s.2014-02-25T120001Z.211.image_lev1.fits,2014-02-25T120001Z/aia.lev1_euv_12s.2014-02-25T120009Z.304.image_lev1.fits,2014-02-25T120001Z/aia.lev1_euv_12s.2014-02-25T120004Z.335.image_lev1.fits,2014-02-25T120001Z/hmi.m_720s.20140225_120000_TAI.1.magnetogram.fits
2014-02-26T12:00:00Z,2014-02-26T12:00:00Z,2014-02-26T12:00:01Z,2014-02-26T120001Z/aia.lev1_euv_12s.2014-02-26T120003Z.94.image_lev1.fits,2014-02-26T120001Z/aia.lev1_euv_12s.2014-02-26T120010Z.131.image_lev1.fits,2014-02-26T120001Z/aia.lev1_euv_12s.2014-02-26T120012Z.171.image_lev1.fits,2014-02-26T120001Z/aia.lev1_euv_12s.2014-02-26T120008Z.193.image_lev1.fits,2014-02-26T120001Z/aia.lev1_euv_12s.2014-02-26T120001Z.211.image_lev1.fits,2014-02-26T120001Z/aia.lev1_euv_12s.2014-02-26T120009Z.304.image_lev1.fits,2014-02-26T120001Z/aia.lev1_euv_12s.2014-02-26T120004Z.335.image_lev1.fits,2014-02-26T120001Z/hmi.m_720s.20140226_120000_TAI.1.magnetogram.fits
2014-02-27T12:00:00Z,2014-02-27T12:00:00Z,2014-02-27T12:00:01Z,2014-02-27T120001Z/aia.lev1_euv_12s.2014-02-27T120003Z.94.image_lev1.fits,2014-02-27T120001Z/aia.lev1_euv_12s.2014-02-27T120010Z.131.image_lev1.fits,2014-02-27T120001Z/aia.lev1_euv_12s.2014-02-27T120012Z.171.image_lev1.fits,2014-02-27T120001Z/aia.lev1_euv_12s.2014-02-27T120008Z.193.image_lev1.fits,2014-02-27T120001Z/aia.lev1_euv_12s.2014-02-27T120001Z.211.image_lev1.fits,2014-02-27T120001Z/aia.lev1_euv_12s.2014-02-27T120009Z.304.image_lev1.fits,2014-02-27T120001Z/aia.lev1_euv_12s.2014-02-27T120004Z.335.image_lev1.fits,2014-02-27T120001Z/hmi.m_720s.20140227_120000_TAI.1.magnetogram.fits
2014-02-28T12:00:00Z,2014-02-28T12:00:00Z,2014-02-28T12:00:01Z,2014-02-28T120001Z/aia.lev1_euv_12s.2014-02-28T120003Z.94.image_lev1.fits,2014-02-28T120001Z/aia.lev1_euv_12s.2014-02-28T120010Z.131.image_lev1.fits,2014-02-28T120001Z/aia.lev1_euv_12s.2014-02-28T120012Z.171.image_lev1.fits,2014-02-28T120001Z/aia.lev1_euv_12s.2014-02-28T120008Z.193.image_lev1.fits,2014-02-28T120001Z/aia.lev1_euv_12s.2014-02-28T120001Z.211.image_lev1.fits,2014-02-28T120001Z/aia.lev1_euv_12s.2014-02-28T120009Z.304.image_lev1.fits,2014-02-28T120001Z/aia.lev1_euv_12s.2014-02-28T120004Z.335.image_lev1.fits,2014-02-28T120001Z/hmi.m_720s.20140228_120000_TAI.1.magnetogram.fits
2014-03-01T12:00:00Z,2014-03-01T12:00:00Z,2014-03-01T12:00:01Z,2014-03-01T120001Z/aia.lev1_euv_12s.2014-03-01T120003Z.94.image_lev1.fits,2014-03-01T120001Z/aia.lev1_euv_12s.2014-03-01T120010Z.131.image_lev1.fits,2014-03-01T120001Z/aia.lev1_euv_12s.2014-03-01T120012Z.171.image_lev1.fits,2014-03-01T120001Z/aia.lev1_euv_12s.2014-03-01T120009Z.193.image_lev1.fits,2014-03-01T120001Z/aia.lev1_euv_12s.2014-03-01T120001Z.211.image_lev1.fits,2014-03-01T120001Z/aia.lev1_euv_12s.2014-03-01T120009Z.304.image_lev1.fits,2014-03-01T120001Z/aia.lev1_euv_12s.2014-03-01T120004Z.335.image_lev1.fits,2014-03-01T120001Z/hmi.m_720s.20140301_120000_TAI.1.magnetogram.fits
2014-03-02T12:00:00Z,2014-03-02T12:00:00Z,2014-03-02T12:00:01Z,2014-03-02T120001Z/aia.lev1_euv_12s.2014-03-02T120003Z.94.image_lev1.fits,2014-03-02T120001Z/aia.lev1_euv_12s.2014-03-02T120010Z.131.image_lev1.fits,2014-03-02T120001Z/aia.lev1_euv_12s.2014-03-02T120012Z.171.image_lev1.fits,2014-03-02T120001Z/aia.lev1_euv_12s.2014-03-02T120008Z.193.image_lev1.fits,2014-03-02T120001Z/aia.lev1_euv_12s.2014-03-02T120001Z.211.image_lev1.fits,2014-03-02T120001Z/aia.lev1_euv_12s.2014-03-02T120009Z.304.image_lev1.fits,2014-03-02T120001Z/aia.lev1_euv_12s.2014-03-02T120004Z.335.image_lev1.fits,2014-03-02T120001Z/hmi.m_720s.20140302_120000_TAI.1.magnetogram.fits
2014-03-03T12:00:00Z,2014-03-03T12:00:00Z,2014-03-03T12:00:01Z,2014-03-03T120001Z/aia.lev1_euv_12s.2014-03-03T120003Z.94.image_lev1.fits,2014-03-03T120001Z/aia.lev1_euv_12s.2014-03-03T120010Z.131.image_lev1.fits,2014-03-03T120001Z/aia.lev1_euv_12s.2014-03-03T120012Z.171.image_lev1.fits,2014-03-03T120001Z/aia.lev1_euv_12s.2014-03-03T120008Z.193.image_lev1.fits,2014-03-03T120001Z/aia.lev1_euv_12s.2014-03-03T120001Z.211.image_lev1.fits,2014-03-03T120001Z/aia.lev1_euv_12s.2014-03-03T120009Z.304.image_lev1.fits,2014-03-03T120001Z/aia.lev1_euv_12s.2014-03-03T120004Z.335.image_lev1.fits,2014-03-03T120001Z/hmi.m_720s.20140303_120000_TAI.1.magnetogram.fits
2014-03-04T12:00:00Z,2014-03-04T12:00:00Z,2014-03-04T12:00:01Z,2014-03-04T120001Z/aia.lev1_euv_12s.2014-03-04T120003Z.94.image_lev1.fits,2014-03-04T120001Z/aia.lev1_euv_12s.2014-03-04T120010Z.131.image_lev1.fits,2014-03-04T120001Z/aia.lev1_euv_12s.2014-03-04T120012Z.171.image_lev1.fits,2014-03-04T120001Z/aia.lev1_euv_12s.2014-03-04T120008Z.193.image_lev1.fits,2014-03-04T120001Z/aia.lev1_euv_12s.2014-03-04T120001Z.211.image_lev1.fits,2014-03-04T120001Z/aia.lev1_euv_12s.2014-03-04T120009Z.304.image_lev1.fits,2014-03-04T120001Z/aia.lev1_euv_12s.2014-03-04T120004Z.335.image_lev1.fits,2014-03-04T120001Z/hmi.m_720s.20140304_120000_TAI.1.magnetogram.fits
2014-03-05T12:00:00Z,2014-03-05T12:00:00Z,2014-03-05T12:00:01Z,2014-03-05T120001Z/aia.lev1_euv_12s.2014-03-05T120003Z.94.image_lev1.fits,2014-03-05T120001Z/aia.lev1_euv_12s.2014-03-05T120010Z.131.image_lev1.fits,2014-03-05T120001Z/aia.lev1_euv_12s.2014-03-05T120012Z.171.image_lev1.fits,2014-03-05T120001Z/aia.lev1_euv_12s.2014-03-05T120008Z.193.image_lev1.fits,2014-03-05T120001Z/aia.lev1_euv_12s.2014-03-05T120001Z.211.image_lev1.fits,2014-03-05T120001Z/aia.lev1_euv_12s.2014-03-05T120009Z.304.image_lev1.fits,2014-03-05T120001Z/aia.lev1_euv_12s.2014-03-05T120004Z.335.image_lev1.fits,2014-03-05T120001Z/hmi.m_720s.20140305_120000_TAI.1.magnetogram.fits
2014-03-06T12:00:00Z,2014-03-06T12:00:00Z,2014-03-06T12:00:01Z,2014-03-06T120001Z/aia.lev1_euv_12s.2014-03-06T120003Z.94.image_lev1.fits,2014-03-06T120001Z/aia.lev1_euv_12s.2014-03-06T120010Z.131.image_lev1.fits,2014-03-06T120001Z/aia.lev1_euv_12s.2014-03-06T120012Z.171.image_lev1.fits,2014-03-06T120001Z/aia.lev1_euv_12s.2014-03-06T120008Z.193.image_lev1.fits,2014-03-06T120001Z/aia.lev1_euv_12s.2014-03-06T120001Z.211.image_lev1.fits,2014-03-06T120001Z/aia.lev1_euv_12s.2014-03-06T120009Z.304.image_lev1.fits,2014-03-06T120001Z/aia.lev1_euv_12s.2014-03-06T120004Z.335.image_lev1.fits,2014-03-06T120001Z/hmi.m_720s.20140306_120000_TAI.1.magnetogram.fits
2014-03-07T12:00:00Z,2014-03-07T12:00:00Z,2014-03-07T12:00:01Z,2014-03-07T120001Z/aia.lev1_euv_12s.2014-03-07T120003Z.94.image_lev1.fits,2014-03-07T120001Z/aia.lev1_euv_12s.2014-03-07T120010Z.131.image_lev1.fits,2014-03-07T120001Z/aia.lev1_euv_12s.2014-03-07T120012Z.171.image_lev1.fits,2014-03-07T120001Z/aia.lev1_euv_12s.2014-03-07T120008Z.193.image_lev1.fits,2014-03-07T120001Z/aia.lev1_euv_12s.2014-03-07T120001Z.211.image_lev1.fits,2014-03-07T120001Z/aia.lev1_euv_12s.2014-03-07T120009Z.304.image_lev1.fits,2014-03-07T120001Z/aia.lev1_euv_12s.2014-03-07T120004Z.335.image_lev1.fits,2014-03-07T120001Z/hmi.m_720s.20140307_120000_TAI.1.magnetogram.fits
2014-03-08T12:00:00Z,2014-03-08T12:00:00Z,2014-03-08T12:00:01Z,2014-03-08T120001Z/aia.lev1_euv_12s.2014-03-08T120003Z.94.image_lev1.fits,2014-03-08T120001Z/aia.lev1_euv_12s.2014-03-08T120010Z.131.image_lev1.fits,2014-03-08T120001Z/aia.lev1_euv_12s.2014-03-08T120012Z.171.image_lev1.fits,2014-03-08T120001Z/aia.lev1_euv_12s.2014-03-08T120008Z.193.image_lev1.fits,2014-03-08T120001Z/aia.lev1_euv_12s.2014-03-08T120001Z.211.image_lev1.fits,2014-03-08T120001Z/aia.lev1_euv_12s.2014-03-08T120009Z.304.image_lev1.fits,2014-03-08T120001Z/aia.lev1_euv_12s.2014-03-08T120004Z.335.image_lev1.fits,2014-03-08T120001Z/hmi.m_720s.20140308_120000_TAI.1.magnetogram.fits
2014-03-09T12:00:00Z,2014-03-09T12:00:00Z,2014-03-09T12:00:01Z,2014-03-09T120001Z/aia.lev1_euv_12s.2014-03-09T120003Z.94.image_lev1.fits,2014-03-09T120001Z/aia.lev1_euv_12s.2014-03-09T120010Z.131.image_lev1.fits,2014-03-09T120001Z/aia.lev1_euv_12s.2014-03-09T120013Z.171.image_lev1.fits,2014-03-09T120001Z/aia.lev1_euv_12s.2014-03-09T120009Z.193.image_lev1.fits,2014-03-09T120001Z/aia.lev1_euv_12s.2014-03-09T120001Z.211.image_lev1.fits,2014-03-09T120001Z/aia.lev1_euv_12s.2014-03-09T120009Z.304.image_lev1.fits,2014-03-09T120001Z/aia.lev1_euv_12s.2014-03-09T120004Z.335.image_lev1.fits,2014-03-09T120001Z/hmi.m_720s.20140309_120000_TAI.1.magnetogram.fits
2014-03-10T12:00:00Z,2014-03-10T12:00:00Z,2014-03-10T12:00:01Z,2014-03-10T120001Z/aia.lev1_euv_12s.2014-03-10T120003Z.94.image_lev1.fits,2014-03-10T120001Z/aia.lev1_euv_12s.2014-03-10T120010Z.131.image_lev1.fits,2014-03-10T120001Z/aia.lev1_euv_12s.2014-03-10T120012Z.171.image_lev1.fits,2014-03-10T120001Z/aia.lev1_euv_12s.2014-03-10T120009Z.193.image_lev1.fits,2014-03-10T120001Z/aia.lev1_euv_12s.2014-03-10T120001Z.211.image_lev1.fits,2014-03-10T120001Z/aia.lev1_euv_12s.2014-03-10T120009Z.304.image_lev1.fits,2014-03-10T120001Z/aia.lev1_euv_12s.2014-03-10T120004Z.335.image_lev1.fits,2014-03-10T120001Z/hmi.m_720s.20140310_120000_TAI.1.magnetogram.fits
