T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2011-10-02T12:00:00Z,2011-10-02T12:00:00Z,2011-10-02T12:00:02Z,2011-10-02T120002Z/aia.lev1_euv_12s.2011-10-02T120004Z.94.image_lev1.fits,2011-10-02T120002Z/aia.lev1_euv_12s.2011-10-02T120011Z.131.image_lev1.fits,2011-10-02T120002Z/aia.lev1_euv_12s.2011-10-02T120013Z.171.image_lev1.fits,2011-10-02T120002Z/aia.lev1_euv_12s.2011-10-02T120009Z.193.image_lev1.fits,2011-10-02T120002Z/aia.lev1_euv_12s.2011-10-02T120002Z.211.image_lev1.fits,2011-10-02T120002Z/aia.lev1_euv_12s.2011-10-02T120010Z.304.image_lev1.fits,2011-10-02T120002Z/aia.lev1_euv_12s.2011-10-02T120005Z.335.image_lev1.fits,2011-10-02T120002Z/hmi.m_720s.20111002_120000_TAI.1.magnetogram.fits
2011-10-03T12:00:00Z,2011-10-03T12:00:00Z,2011-10-03T12:00:02Z,2011-10-03T120002Z/aia.lev1_euv_12s.2011-10-03T120004Z.94.image_lev1.fits,2011-10-03T120002Z/aia.lev1_euv_12s.2011-10-03T120011Z.131.image_lev1.fits,2011-10-03T120002Z/aia.lev1_euv_12s.2011-10-03T120013Z.171.image_lev1.fits,2011-10-03T120002Z/aia.lev1_euv_12s.2011-10-03T120009Z.193.image_lev1.fits,2011-10-03T120002Z/aia.lev1_euv_12s.2011-10-03T120002Z.211.image_lev1.fits,2011-10-03T120002Z/aia.lev1_euv_12s.2011-10-03T120010Z.304.image_lev1.fits,2011-10-03T120002Z/aia.lev1_euv_12s.2011-10-03T120005Z.335.image_lev1.fits,2011-10-03T120002Z/hmi.m_720s.20111003_120000_TAI.1.magnetogram.fits
2011-10-04T12:00:00Z,2011-10-04T12:00:00Z,2011-10-04T12:00:02Z,2011-10-04T120002Z/aia.lev1_euv_12s.2011-10-04T120004Z.94.image_lev1.fits,2011-10-04T120002Z/aia.lev1_euv_12s.2011-10-04T120011Z.131.image_lev1.fits,2011-10-04T120002Z/aia.lev1_euv_12s.2011-10-04T120013Z.171.image_lev1.fits,2011-10-04T120002Z/aia.lev1_euv_12s.2011-10-04T120009Z.193.image_lev1.fits,2011-10-04T120002Z/aia.lev1_euv_12s.2011-10-04T120002Z.211.image_lev1.fits,2011-10-04T120002Z/aia.lev1_euv_12s.2011-10-04T120010Z.304.image_lev1.fits,2011-10-04T120002Z/aia.lev1_euv_12s.2011-10-04T120005Z.335.image_lev1.fits,2011-10-04T120002Z/hmi.m_720s.20111004_120000_TAI.1.magnetogram.fits
2011-10-05T12:00:00Z,2011-10-06T00:48:00Z,2011-10-06T00:48:02Z,2011-10-06T004802Z/aia.lev1_euv_12s.2011-10-06T004804Z.94.image_lev1.fits,2011-10-06T004802Z/aia.lev1_euv_12s.2011-10-06T004811Z.131.image_lev1.fits,2011-10-06T004802Z/aia.lev1_euv_12s.2011-10-06T004813Z.171.image_lev1.fits,2011-10-06T004802Z/aia.lev1_euv_12s.2011-10-06T004809Z.193.image_lev1.fits,2011-10-06T004802Z/aia.lev1_euv_12s.2011-10-06T004802Z.211.image_lev1.fits,2011-10-06T004802Z/aia.lev1_euv_12s.2011-10-06T004810Z.304.image_lev1.fits,2011-10-06T004802Z/aia.lev1_euv_12s.2011-10-06T004805Z.335.image_lev1.fits,2011-10-06T004802Z/hmi.m_720s.20111006_004800_TAI.1.magnetogram.fits
2011-10-06T12:00:00Z,2011-10-06T12:00:00Z,2011-10-06T12:00:02Z,2011-10-06T120002Z/aia.lev1_euv_12s.2011-10-06T120004Z.94.image_lev1.fits,2011-10-06T120002Z/aia.lev1_euv_12s.2011-10-06T120011Z.131.image_lev1.fits,2011-10-06T120002Z/aia.lev1_euv_12s.2011-10-06T120013Z.171.image_lev1.fits,2011-10-06T120002Z/aia.lev1_euv_12s.2011-10-06T120009Z.193.image_lev1.fits,2011-10-06T120002Z/aia.lev1_euv_12s.2011-10-06T120002Z.211.image_lev1.fits,2011-10-06T120002Z/aia.lev1_euv_12s.2011-10-06T120010Z.304.image_lev1.fits,2011-10-06T120002Z/aia.lev1_euv_12s.2011-10-06T120005Z.335.image_lev1.fits,2011-10-06T120002Z/hmi.m_720s.20111006_120000_TAI.1.magnetogram.fits
2011-10-07T12:00:00Z,2011-10-07T11:48:00Z,2011-10-07T11:48:02Z,2011-10-07T114802Z/aia.lev1_euv_12s.2011-10-07T114804Z.94.image_lev1.fits,2011-10-07T114802Z/aia.lev1_euv_12s.2011-10-07T114811Z.131.image_lev1.fits,2011-10-07T114802Z/aia.lev1_euv_12s.2011-10-07T114813Z.171.image_lev1.fits,2011-10-07T114802Z/aia.lev1_euv_12s.2011-10-07T114809Z.193.image_lev1.fits,2011-10-07T114802Z/aia.lev1_euv_12s.2011-10-07T114802Z.211.image_lev1.fits,2011-10-07T114802Z/aia.lev1_euv_12s.2011-10-07T114810Z.304.image_lev1.fits,2011-10-07T114802Z/aia.lev1_euv_12s.2011-10-07T114805Z.335.image_lev1.fits,2011-10-07T114802Z/hmi.m_720s.20111007_114800_TAI.1.magnetogram.fits
2011-10-08T12:00:00Z,2011-10-08T12:00:00Z,2011-10-08T12:00:02Z,2011-10-08T120002Z/aia.lev1_euv_12s.2011-10-08T120004Z.94.image_lev1.fits,2011-10-08T120002Z/aia.lev1_euv_12s.2011-10-08T120011Z.131.image_lev1.fits,2011-10-08T120002Z/aia.lev1_euv_12s.2011-10-08T120013Z.171.image_lev1.fits,2011-10-08T120002Z/aia.lev1_euv_12s.2011-10-08T120009Z.193.image_lev1.fits,2011-10-08T120002Z/aia.lev1_euv_12s.2011-10-08T120002Z.211.image_lev1.fits,2011-10-08T120002Z/aia.lev1_euv_12s.2011-10-08T120010Z.304.image_lev1.fits,2011-10-08T120002Z/aia.lev1_euv_12s.2011-10-08T120005Z.335.image_lev1.fits,2011-10-08T120002Z/hmi.m_720s.20111008_120000_TAI.1.magnetogram.fits
2011-10-09T12:00:00Z,2011-10-09T12:00:00Z,2011-10-09T12:00:02Z,2011-10-09T120002Z/aia.lev1_euv_12s.2011-10-09T120004Z.94.image_lev1.fits,2011-10-09T120002Z/aia.lev1_euv_12s.2011-10-09T120011Z.131.image_lev1.fits,2011-10-09T120002Z/aia.lev1_euv_12s.2011-10-09T120013Z.171.image_lev1.fits,2011-10-09T120002Z/aia.lev1_euv_12s.2011-10-09T120009Z.193.image_lev1.fits,2011-10-09T120002Z/aia.lev1_euv_12s.2011-10-09T120002Z.211.image_lev1.fits,2011-10-09T120002Z/aia.lev1_euv_12s.2011-10-09T120010Z.304.image_lev1.fits,2011-10-09T120002Z/aia.lev1_euv_12s.2011-10-09T120005Z.335.image_lev1.fits,2011-10-09T120002Z/hmi.m_720s.20111009_120000_TAI.1.magnetogram.fits
2011-10-10T12:00:00Z,2011-10-10T12:00:00Z,2011-10-10T12:00:02Z,2011-10-10T120002Z/aia.lev1_euv_12s.2011-10-10T120004Z.94.image_lev1.fits,2011-10-10T120002Z/aia.lev1_euv_12s.2011-10-10T120011Z.131.image_lev1.fits,2011-10-10T120002Z/aia.lev1_euv_12s.2011-10-10T120013Z.171.image_lev1.fits,2011-10-10T120002Z/aia.lev1_euv_12s.2011-10-10T120009Z.193.image_lev1.fits,2011-10-10T120002Z/aia.lev1_euv_12s.2011-10-10T120002Z.211.image_lev1.fits,2011-10-10T120002Z/aia.lev1_euv_12s.2011-10-10T120010Z.304.image_lev1.fits,2011-10-10T120002Z/aia.lev1_euv_12s.2011-10-10T120005Z.335.image_lev1.fits,2011-10-10T120002Z/hmi.m_720s.20111010_120000_TAI.1.magnetogram.fits
2011-10-11T12:00:00Z,2011-10-11T12:00:00Z,2011-10-11T12:00:02Z,2011-10-11T120002Z/aia.lev1_euv_12s.2011-10-11T120004Z.94.image_lev1.fits,2011-10-11T120002Z/aia.lev1_euv_12s.2011-10-11T120011Z.131.image_lev1.fits,2011-10-11T120002Z/aia.lev1_euv_12s.2011-10-11T120013Z.171.image_lev1.fits,2011-10-11T120002Z/aia.lev1_euv_12s.2011-10-11T120009Z.193.image_lev1.fits,2011-10-11T120002Z/aia.lev1_euv_12s.2011-10-11T120002Z.211.image_lev1.fits,2011-10-11T120002Z/aia.lev1_euv_12s.2011-10-11T120010Z.304.image_lev1.fits,2011-10-11T120002Z/aia.lev1_euv_12s.2011-10-11T120005Z.335.image_lev1.fits,2011-10-11T120002Z/hmi.m_720s.20111011_120000_TAI.1.magnetogram.fits
2011-10-12T12:00:00Z,2011-10-12T12:00:00Z,2011-10-12T12:00:02Z,2011-10-12T120002Z/aia.lev1_euv_12s.2011-10-12T120004Z.94.image_lev1.fits,2011-10-12T120002Z/aia.lev1_euv_12s.2011-10-12T120011Z.131.image_lev1.fits,2011-10-12T120002Z/aia.lev1_euv_12s.2011-10-12T120013Z.171.image_lev1.fits,2011-10-12T120002Z/aia.lev1_euv_12s.2011-10-12T120009Z.193.image_lev1.fits,2011-10-12T120002Z/aia.lev1_euv_12s.2011-10-12T120002Z.211.image_lev1.fits,2011-10-12T120002Z/aia.lev1_euv_12s.2011-10-12T120010Z.304.image_lev1.fits,2011-10-12T120002Z/aia.lev1_euv_12s.2011-10-12T120005Z.335.image_lev1.fits,2011-10-12T120002Z/hmi.m_720s.20111012_120000_TAI.1.magnetogram.fits
2011-10-13T12:00:00Z,2011-10-13T12:00:00Z,2011-10-13T12:00:02Z,2011-10-13T120002Z/aia.lev1_euv_12s.2011-10-13T120004Z.94.image_lev1.fits,2011-10-13T120002Z/aia.lev1_euv_12s.2011-10-13T120011Z.131.image_lev1.fits,2011-10-13T120002Z/aia.lev1_euv_12s.2011-10-13T120013Z.171.image_lev1.fits,2011-10-13T120002Z/aia.lev1_euv_12s.2011-10-13T120009Z.193.image_lev1.fits,2011-10-13T120002Z/aia.lev1_euv_12s.2011-10-13T120002Z.211.image_lev1.fits,2011-10-13T120002Z/aia.lev1_euv_12s.2011-10-13T120010Z.304.image_lev1.fits,2011-10-13T120002Z/aia.lev1_euv_12s.2011-10-13T120005Z.335.image_lev1.fits,2011-10-13T120002Z/hmi.m_720s.20111013_120000_TAI.1.magnetogram.fits
2011-10-14T12:00:00Z,2011-10-14T12:00:00Z,2011-10-14T12:00:02Z,2011-10-14T120002Z/aia.lev1_euv_12s.2011-10-14T120004Z.94.image_lev1.fits,2011-10-14T120002Z/aia.lev1_euv_12s.2011-10-14T120011Z.131.image_lev1.fits,2011-10-14T120002Z/aia.lev1_euv_12s.2011-10-14T120013Z.171.image_lev1.fits,2011-10-14T120002Z/aia.lev1_euv_12s.2011-10-14T120009Z.193.image_lev1.fits,2011-10-14T120002Z/aia.lev1_euv_12s.2011-10-14T120002Z.211.image_lev1.fits,2011-10-14T120002Z/aia.lev1_euv_12s.2011-10-14T120010Z.304.image_lev1.fits,2011-10-14T120002Z/aia.lev1_euv_12s.2011-10-14T120005Z.335.image_lev1.fits,2011-10-14T120002Z/hmi.m_720s.20111014_120000_TAI.1.magnetogram.fits
2011-10-15T12:00:00Z,2011-10-15T12:00:00Z,2011-10-15T12:00:02Z,2011-10-15T120002Z/aia.lev1_euv_12s.2011-10-15T120004Z.94.image_lev1.fits,2011-10-15T120002Z/aia.lev1_euv_12s.2011-10-15T120011Z.131.image_lev1.fits,2011-10-15T120002Z/aia.lev1_euv_12s.2011-10-15T120013Z.171.image_lev1.fits,2011-10-15T120002Z/aia.lev1_euv_12s.2011-10-15T120009Z.193.image_lev1.fits,2011-10-15T120002Z/aia.lev1_euv_12s.2011-10-15T120002Z.211.image_lev1.fits,2011-10-15T120002Z/aia.lev1_euv_12s.2011-10-15T120010Z.304.image_lev1.fits,2011-10-15T120002Z/aia.lev1_euv_12s.2011-10-15T120005Z.335.image_lev1.fits,2011-10-15T120002Z/hmi.m_720s.20111015_120000_TAI.1.magnetogram.fits
2011-10-16T12:00:00Z,2011-10-16T12:00:00Z,2011-10-16T12:00:02Z,2011-10-16T120002Z/aia.lev1_euv_12s.2011-10-16T120004Z.94.image_lev1.fits,2011-10-16T120002Z/aia.lev1_euv_12s.2011-10-16T120011Z.131.image_lev1.fits,2011-10-16T120002Z/aia.lev1_euv_12s.2011-10-16T120013Z.171.image_lev1.fits,2011-10-16T120002Z/aia.lev1_euv_12s.2011-10-16T120009Z.193.image_lev1.fits,2011-10-16T120002Z/aia.lev1_euv_12s.2011-10-16T120002Z.211.image_lev1.fits,2011-10-16T120002Z/aia.lev1_euv_12s.2011-10-16T120010Z.304.image_lev1.fits,2011-10-16T120002Z/aia.lev1_euv_12s.2011-10-16T120005Z.335.image_lev1.fits,2011-10-16T120002Z/hmi.m_720s.20111016_120000_TAI.1.magnetogram.fits
2011-10-17T12:00:00Z,2011-10-17T12:00:00Z,2011-10-17T12:00:02Z,2011-10-17T120002Z/aia.lev1_euv_12s.2011-10-17T120004Z.94.image_lev1.fits,2011-10-17T120002Z/aia.lev1_euv_12s.2011-10-17T120011Z.131.image_lev1.fits,2011-10-17T120002Z/aia.lev1_euv_12s.2011-10-17T120013Z.171.image_lev1.fits,2011-10-17T120002Z/aia.lev1_euv_12s.2011-10-17T120009Z.193.image_lev1.fits,2011-10-17T120002Z/aia.lev1_euv_12s.2011-10-17T120002Z.211.image_lev1.fits,2011-10-17T120002Z/aia.lev1_euv_12s.2011-10-17T120010Z.304.image_lev1.fits,2011-10-17T120002Z/aia.lev1_euv_12s.2011-10-17T120005Z.335.image_lev1.fits,2011-10-17T120002Z/hmi.m_720s.20111017_120000_TAI.1.magnetogram.fits
2011-10-18T12:00:00Z,2011-10-18T12:00:00Z,2011-10-18T12:00:02Z,2011-10-18T120002Z/aia.lev1_euv_12s.2011-10-18T120004Z.94.image_lev1.fits,2011-10-18T120002Z/aia.lev1_euv_12s.2011-10-18T120011Z.131.image_lev1.fits,2011-10-18T120002Z/aia.lev1_euv_12s.2011-10-18T120013Z.171.image_lev1.fits,2011-10-18T120002Z/aia.lev1_euv_12s.2011-10-18T120009Z.193.image_lev1.fits,2011-10-18T120002Z/aia.lev1_euv_12s.2011-10-18T120002Z.211.image_lev1.fits,2011-10-18T120002Z/aia.lev1_euv_12s.2011-10-18T120010Z.304.image_lev1.fits,2011-10-18T120002Z/aia.lev1_euv_12s.2011-10-18T120005Z.335.image_lev1.fits,2011-10-18T120002Z/hmi.m_720s.20111018_120000_TAI.1.magnetogram.fits
2011-10-19T12:00:00Z,2011-10-19T12:00:00Z,2011-10-19T12:00:02Z,2011-10-19T120002Z/aia.lev1_euv_12s.2011-10-19T120004Z.94.image_lev1.fits,2011-10-19T120002Z/aia.lev1_euv_12s.2011-10-19T120011Z.131.image_lev1.fits,2011-10-19T120002Z/aia.lev1_euv_12s.2011-10-19T120013Z.171.image_lev1.fits,2011-10-19T120002Z/aia.lev1_euv_12s.2011-10-19T120009Z.193.image_lev1.fits,2011-10-19T120002Z/aia.lev1_euv_12s.2011-10-19T120002Z.211.image_lev1.fits,2011-10-19T120002Z/aia.lev1_euv_12s.2011-10-19T120010Z.304.image_lev1.fits,2011-10-19T120002Z/aia.lev1_euv_12s.2011-10-19T120005Z.335.image_lev1.fits,2011-10-19T120002Z/hmi.m_720s.20111019_120000_TAI.1.magnetogram.fits
