T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2016-05-20T12:00:00Z,2016-05-20T12:00:00Z,2016-05-20T12:00:00Z,2016-05-20T120000Z/aia.lev1_euv_12s.2016-05-20T120002Z.94.image_lev1.fits,2016-05-20T120000Z/aia.lev1_euv_12s.2016-05-20T120009Z.131.image_lev1.fits,2016-05-20T120000Z/aia.lev1_euv_12s.2016-05-20T120011Z.171.image_lev1.fits,2016-05-20T120000Z/aia.lev1_euv_12s.2016-05-20T120007Z.193.image_lev1.fits,2016-05-20T120000Z/aia.lev1_euv_12s.2016-05-20T120000Z.211.image_lev1.fits,2016-05-20T120000Z/aia.lev1_euv_12s.2016-05-20T120008Z.304.image_lev1.fits,2016-05-20T120000Z/aia.lev1_euv_12s.2016-05-20T120003Z.335.image_lev1.fits,2016-05-20T120000Z/hmi.m_720s.20160520_120000_TAI.3.magnetogram.fits
2016-05-21T12:00:00Z,2016-05-21T12:00:00Z,2016-05-21T12:00:00Z,2016-05-21T120000Z/aia.lev1_euv_12s.2016-05-21T120002Z.94.image_lev1.fits,2016-05-21T120000Z/aia.lev1_euv_12s.2016-05-21T120009Z.131.image_lev1.fits,2016-05-21T120000Z/aia.lev1_euv_12s.2016-05-21T120011Z.171.image_lev1.fits,2016-05-21T120000Z/aia.lev1_euv_12s.2016-05-21T120007Z.193.image_lev1.fits,2016-05-21T120000Z/aia.lev1_euv_12s.2016-05-21T120000Z.211.image_lev1.fits,2016-05-21T120000Z/aia.lev1_euv_12s.2016-05-21T120008Z.304.image_lev1.fits,2016-05-21T120000Z/aia.lev1_euv_12s.2016-05-21T120003Z.335.image_lev1.fits,2016-05-21T120000Z/hmi.m_720s.20160521_120000_TAI.3.magnetogram.fits
2016-05-22T12:00:00Z,2016-05-22T12:00:00Z,2016-05-22T12:00:00Z,2016-05-22T120000Z/aia.lev1_euv_12s.2016-05-22T120002Z.94.image_lev1.fits,2016-05-22T120000Z/aia.lev1_euv_12s.2016-05-22T120009Z.131.image_lev1.fits,2016-05-22T120000Z/aia.lev1_euv_12s.2016-05-22T120011Z.171.image_lev1.fits,2016-05-22T120000Z/aia.lev1_euv_12s.2016-05-22T120007Z.193.image_lev1.fits,2016-05-22T120000Z/aia.lev1_euv_12s.2016-05-22T120000Z.211.image_lev1.fits,2016-05-22T120000Z/aia.lev1_euv_12s.2016-05-22T120008Z.304.image_lev1.fits,2016-05-22T120000Z/aia.lev1_euv_12s.2016-05-22T120003Z.335.image_lev1.fits,2016-05-22T120000Z/hmi.m_720s.20160522_120000_TAI.3.magnetogram.fits
2016-05-23T12:00:00Z,2016-05-23T12:00:00Z,2016-05-23T12:00:00Z,2016-05-23T120000Z/aia.lev1_euv_12s.2016-05-23T120002Z.94.image_lev1.fits,2016-05-23T120000Z/aia.lev1_euv_12s.2016-05-23T120009Z.131.image_lev1.fits,2016-05-23T120000Z/aia.lev1_euv_12s.2016-05-23T120011Z.171.image_lev1.fits,2016-05-23T120000Z/aia.lev1_euv_12s.2016-05-23T120007Z.193.image_lev1.fits,2016-05-23T120000Z/aia.lev1_euv_12s.2016-05-23T120000Z.211.image_lev1.fits,2016-05-23T120000Z/aia.lev1_euv_12s.2016-05-23T120008Z.304.image_lev1.fits,2016-05-23T120000Z/aia.lev1_euv_12s.2016-05-23T120003Z.335.image_lev1.fits,2016-05-23T120000Z/hmi.m_720s.20160523_120000_TAI.3.magnetogram.fits
2016-05-24T12:00:00Z,2016-05-24T12:00:00Z,2016-05-24T12:00:00Z,2016-05-24T120000Z/aia.lev1_euv_12s.2016-05-24T120002Z.94.image_lev1.fits,2016-05-24T120000Z/aia.lev1_euv_12s.2016-05-24T120009Z.131.image_lev1.fits,2016-05-24T120000Z/aia.lev1_euv_12s.2016-05-24T120011Z.171.image_lev1.fits,2016-05-24T120000Z/aia.lev1_euv_12s.2016-05-24T120007Z.193.image_lev1.fits,2016-05-24T120000Z/aia.lev1_euv_12s.2016-05-24T120000Z.211.image_lev1.fits,2016-05-24T120000Z/aia.lev1_euv_12s.2016-05-24T120008Z.304.image_lev1.fits,2016-05-24T120000Z/aia.lev1_euv_12s.2016-05-24T120003Z.335.image_lev1.fits,2016-05-24T120000Z/hmi.m_720s.20160524_120000_TAI.3.magnetogram.fits
2016-05-25T12:00:00Z,2016-05-25T12:00:00Z,2016-05-25T12:00:00Z,2016-05-25T120000Z/aia.lev1_euv_12s.2016-05-25T120002Z.94.image_lev1.fits,2016-05-25T120000Z/aia.lev1_euv_12s.2016-05-25T120009Z.131.image_lev1.fits,2016-05-25T120000Z/aia.lev1_euv_12s.2016-05-25T120011Z.171.image_lev1.fits,2016-05-25T120000Z/aia.lev1_euv_12s.2016-05-25T120007Z.193.image_lev1.fits,2016-05-25T120000Z/aia.lev1_euv_12s.2016-05-25T120000Z.211.image_lev1.fits,2016-05-25T120000Z/aia.lev1_euv_12s.2016-05-25T120008Z.304.image_lev1.fits,2016-05-25T120000Z/aia.lev1_euv_12s.2016-05-25T120003Z.335.image_lev1.fits,2016-05-25T120000Z/hmi.m_720s.20160525_120000_TAI.3.magnetogram.fits
2016-05-26T12:00:00Z,2016-05-26T12:00:00Z,2016-05-26T12:00:00Z,2016-05-26T120000Z/aia.lev1_euv_12s.2016-05-26T120002Z.94.image_lev1.fits,2016-05-26T120000Z/aia.lev1_euv_12s.2016-05-26T120009Z.131.image_lev1.fits,2016-05-26T120000Z/aia.lev1_euv_12s.2016-05-26T120011Z.171.image_lev1.fits,2016-05-26T120000Z/aia.lev1_euv_12s.2016-05-26T120007Z.193.image_lev1.fits,2016-05-26T120000Z/aia.lev1_euv_12s.2016-05-26T120000Z.211.image_lev1.fits,2016-05-26T120000Z/aia.lev1_euv_12s.2016-05-26T120008Z.304.image_lev1.fits,2016-05-26T120000Z/aia.lev1_euv_12s.2016-05-26T120003Z.335.image_lev1.fits,2016-05-26T120000Z/hmi.m_720s.20160526_120000_TAI.3.magnetogram.fits
2016-05-27T12:00:00Z,2016-05-27T12:00:00Z,2016-05-27T12:00:00Z,2016-05-27T120000Z/aia.lev1_euv_12s.2016-05-27T120002Z.94.image_lev1.fits,2016-05-27T120000Z/aia.lev1_euv_12s.2016-05-27T120009Z.131.image_lev1.fits,2016-05-27T120000Z/aia.lev1_euv_12s.2016-05-27T120011Z.171.image_lev1.fits,2016-05-27T120000Z/aia.lev1_euv_12s.2016-05-27T120007Z.193.image_lev1.fits,2016-05-27T120000Z/aia.lev1_euv_12s.2016-05-27T120000Z.211.image_lev1.fits,2016-05-27T120000Z/aia.lev1_euv_12s.2016-05-27T120008Z.304.image_lev1.fits,2016-05-27T120000Z/aia.lev1_euv_12s.2016-05-27T120003Z.335.image_lev1.fits,2016-05-27T120000Z/hmi.m_720s.20160527_120000_TAI.3.magnetogram.fits
2016-05-28T12:00:00Z,2016-05-28T12:00:00Z,2016-05-28T12:00:00Z,2016-05-28T120000Z/aia.lev1_euv_12s.2016-05-28T120002Z.94.image_lev1.fits,2016-05-28T120000Z/aia.lev1_euv_12s.2016-05-28T120009Z.131.image_lev1.fits,2016-05-28T120000Z/aia.lev1_euv_12s.2016-05-28T120011Z.171.image_lev1.fits,2016-05-28T120000Z/aia.lev1_euv_12s.2016-05-28T120007Z.193.image_lev1.fits,2016-05-28T120000Z/aia.lev1_euv_12s.2016-05-28T120000Z.211.image_lev1.fits,2016-05-28T120000Z/aia.lev1_euv_12s.2016-05-28T120008Z.304.image_lev1.fits,2016-05-28T120000Z/aia.lev1_euv_12s.2016-05-28T120003Z.335.image_lev1.fits,2016-05-28T120000Z/hmi.m_720s.20160528_120000_TAI.3.magnetogram.fits
2016-05-29T12:00:00Z,2016-05-29T12:00:00Z,2016-05-29T12:00:00Z,2016-05-29T120000Z/aia.lev1_euv_12s.2016-05-29T120002Z.94.image_lev1.fits,2016-05-29T120000Z/aia.lev1_euv_12s.2016-05-29T120009Z.131.image_lev1.fits,2016-05-29T120000Z/aia.lev1_euv_12s.2016-05-29T120011Z.171.image_lev1.fits,2016-05-29T120000Z/aia.lev1_euv_12s.2016-05-29T120007Z.193.image_lev1.fits,2016-05-29T120000Z/aia.lev1_euv_12s.2016-05-29T120000Z.211.image_lev1.fits,2016-05-29T120000Z/aia.lev1_euv_12s.2016-05-29T120008Z.304.image_lev1.fits,2016-05-29T120000Z/aia.lev1_euv_12s.2016-05-29T120003Z.335.image_lev1.fits,2016-05-29T120000Z/hmi.m_720s.20160529_120000_TAI.3.magnetogram.fits
2016-05-30T12:00:00Z,2016-05-30T12:00:00Z,2016-05-30T12:00:00Z,2016-05-30T120000Z/aia.lev1_euv_12s.2016-05-30T120002Z.94.image_lev1.fits,2016-05-30T120000Z/aia.lev1_euv_12s.2016-05-30T120009Z.131.image_lev1.fits,2016-05-30T120000Z/aia.lev1_euv_12s.2016-05-30T120011Z.171.image_lev1.fits,2016-05-30T120000Z/aia.lev1_euv_12s.2016-05-30T120007Z.193.image_lev1.fits,2016-05-30T120000Z/aia.lev1_euv_12s.2016-05-30T120000Z.211.image_lev1.fits,2016-05-30T120000Z/aia.lev1_euv_12s.2016-05-30T120008Z.304.image_lev1.fits,2016-05-30T120000Z/aia.lev1_euv_12s.2016-05-30T120003Z.335.image_lev1.fits,2016-05-30T120000Z/hmi.m_720s.20160530_120000_TAI.3.magnetogram.fits
2016-05-31T12:00:00Z,2016-05-31T12:00:00Z,2016-05-31T12:00:00Z,2016-05-31T120000Z/aia.lev1_euv_12s.2016-05-31T120002Z.94.image_lev1.fits,2016-05-31T120000Z/aia.lev1_euv_12s.2016-05-31T120009Z.131.image_lev1.fits,2016-05-31T120000Z/aia.lev1_euv_12s.2016-05-31T120011Z.171.image_lev1.fits,2016-05-31T120000Z/aia.lev1_euv_12s.2016-05-31T120007Z.193.image_lev1.fits,2016-05-31T120000Z/aia.lev1_euv_12s.2016-05-31T120000Z.211.image_lev1.fits,2016-05-31T120000Z/aia.lev1_euv_12s.2016-05-31T120008Z.304.image_lev1.fits,2016-05-31T120000Z/aia.lev1_euv_12s.2016-05-31T120003Z.335.image_lev1.fits,2016-05-31T120000Z/hmi.m_720s.20160531_120000_TAI.3.magnetogram.fits
2016-06-01T12:00:00Z,2016-06-01T12:00:00Z,2016-06-01T12:00:00Z,2016-06-01T120000Z/aia.lev1_euv_12s.2016-06-01T120002Z.94.image_lev1.fits,2016-06-01T120000Z/aia.lev1_euv_12s.2016-06-01T120009Z.131.image_lev1.fits,2016-06-01T120000Z/aia.lev1_euv_12s.2016-06-01T120011Z.171.image_lev1.fits,2016-06-01T120000Z/aia.lev1_euv_12s.2016-06-01T120007Z.193.image_lev1.fits,2016-06-01T120000Z/aia.lev1_euv_12s.2016-06-01T120000Z.211.image_lev1.fits,2016-06-01T120000Z/aia.lev1_euv_12s.2016-06-01T120008Z.304.image_lev1.fits,2016-06-01T120000Z/aia.lev1_euv_12s.2016-06-01T120003Z.335.image_lev1.fits,2016-06-01T120000Z/hmi.m_720s.20160601_120000_TAI.3.magnetogram.fits
2016-06-02T12:00:00Z,2016-06-02T12:00:00Z,2016-06-02T12:00:00Z,2016-06-02T120000Z/aia.lev1_euv_12s.2016-06-02T120002Z.94.image_lev1.fits,2016-06-02T120000Z/aia.lev1_euv_12s.2016-06-02T120009Z.131.image_lev1.fits,2016-06-02T120000Z/aia.lev1_euv_12s.2016-06-02T120011Z.171.image_lev1.fits,2016-06-02T120000Z/aia.lev1_euv_12s.2016-06-02T120007Z.193.image_lev1.fits,2016-06-02T120000Z/aia.lev1_euv_12s.2016-06-02T120000Z.211.image_lev1.fits,2016-06-02T120000Z/aia.lev1_euv_12s.2016-06-02T120008Z.304.image_lev1.fits,2016-06-02T120000Z/aia.lev1_euv_12s.2016-06-02T120003Z.335.image_lev1.fits,2016-06-02T120000Z/hmi.m_720s.20160602_120000_TAI.3.magnetogram.fits
2016-06-03T12:00:00Z,2016-06-03T12:00:00Z,2016-06-03T12:00:00Z,2016-06-03T120000Z/aia.lev1_euv_12s.2016-06-03T120002Z.94.image_lev1.fits,2016-06-03T120000Z/aia.lev1_euv_12s.2016-06-03T120009Z.131.image_lev1.fits,2016-06-03T120000Z/aia.lev1_euv_12s.2016-06-03T120011Z.171.image_lev1.fits,2016-06-03T120000Z/aia.lev1_euv_12s.2016-06-03T120007Z.193.image_lev1.fits,2016-06-03T120000Z/aia.lev1_euv_12s.2016-06-03T120000Z.211.image_lev1.fits,2016-06-03T120000Z/aia.lev1_euv_12s.2016-06-03T120008Z.304.image_lev1.fits,2016-06-03T120000Z/aia.lev1_euv_12s.2016-06-03T120003Z.335.image_lev1.fits,2016-06-03T120000Z/hmi.m_720s.20160603_120000_TAI.3.magnetogram.fits
2016-06-04T12:00:00Z,2016-06-04T12:00:00Z,2016-06-04T12:00:00Z,2016-06-04T120000Z/aia.lev1_euv_12s.2016-06-04T120002Z.94.image_lev1.fits,2016-06-04T120000Z/aia.lev1_euv_12s.2016-06-04T120009Z.131.image_lev1.fits,2016-06-04T120000Z/aia.lev1_euv_12s.2016-06-04T120011Z.171.image_lev1.fits,2016-06-04T120000Z/aia.lev1_euv_12s.2016-06-04T120007Z.193.image_lev1.fits,2016-06-04T120000Z/aia.lev1_euv_12s.2016-06-04T120000Z.211.image_lev1.fits,2016-06-04T120000Z/aia.lev1_euv_12s.2016-06-04T120008Z.304.image_lev1.fits,2016-06-04T120000Z/aia.lev1_euv_12s.2016-06-04T120003Z.335.image_lev1.fits,2016-06-04T120000Z/hmi.m_720s.20160604_120000_TAI.3.magnetogram.fits
2016-06-05T12:00:00Z,2016-06-05T12:00:00Z,2016-06-05T12:00:00Z,2016-06-05T120000Z/aia.lev1_euv_12s.2016-06-05T120002Z.94.image_lev1.fits,2016-06-05T120000Z/aia.lev1_euv_12s.2016-06-05T120009Z.131.image_lev1.fits,2016-06-05T120000Z/aia.lev1_euv_12s.2016-06-05T120011Z.171.image_lev1.fits,2016-06-05T120000Z/aia.lev1_euv_12s.2016-06-05T120007Z.193.image_lev1.fits,2016-06-05T120000Z/aia.lev1_euv_12s.2016-06-05T120000Z.211.image_lev1.fits,2016-06-05T120000Z/aia.lev1_euv_12s.2016-06-05T120008Z.304.image_lev1.fits,2016-06-05T120000Z/aia.lev1_euv_12s.2016-06-05T120003Z.335.image_lev1.fits,2016-06-05T120000Z/hmi.m_720s.20160605_120000_TAI.3.magnetogram.fits
