T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2020-10-15T12:00:00Z,2020-10-15T12:00:00Z,2020-10-15T11:59:59Z,2020-10-15T115959Z/aia.lev1_euv_12s.2020-10-15T120001Z.94.image_lev1.fits,2020-10-15T115959Z/aia.lev1_euv_12s.2020-10-15T120008Z.131.image_lev1.fits,2020-10-15T115959Z/aia.lev1_euv_12s.2020-10-15T120010Z.171.image_lev1.fits,2020-10-15T115959Z/aia.lev1_euv_12s.2020-10-15T120006Z.193.image_lev1.fits,2020-10-15T115959Z/aia.lev1_euv_12s.2020-10-15T115959Z.211.image_lev1.fits,2020-10-15T115959Z/aia.lev1_euv_12s.2020-10-15T120007Z.304.image_lev1.fits,2020-10-15T115959Z/aia.lev1_euv_12s.2020-10-15T120002Z.335.image_lev1.fits,2020-10-15T115959Z/hmi.m_720s.20201015_120000_TAI.3.magnetogram.fits
2020-10-16T12:00:00Z,2020-10-16T12:00:00Z,2020-10-16T11:59:59Z,2020-10-16T115959Z/aia.lev1_euv_12s.2020-10-16T120001Z.94.image_lev1.fits,2020-10-16T115959Z/aia.lev1_euv_12s.2020-10-16T120008Z.131.image_lev1.fits,2020-10-16T115959Z/aia.lev1_euv_12s.2020-10-16T120010Z.171.image_lev1.fits,2020-10-16T115959Z/aia.lev1_euv_12s.2020-10-16T120006Z.193.image_lev1.fits,2020-10-16T115959Z/aia.lev1_euv_12s.2020-10-16T115959Z.211.image_lev1.fits,2020-10-16T115959Z/aia.lev1_euv_12s.2020-10-16T120007Z.304.image_lev1.fits,2020-10-16T115959Z/aia.lev1_euv_12s.2020-10-16T120002Z.335.image_lev1.fits,2020-10-16T115959Z/hmi.m_720s.20201016_120000_TAI.3.magnetogram.fits
2020-10-17T12:00:00Z,2020-10-17T12:00:00Z,2020-10-17T11:59:59Z,2020-10-17T115959Z/aia.lev1_euv_12s.2020-10-17T120001Z.94.image_lev1.fits,2020-10-17T115959Z/aia.lev1_euv_12s.2020-10-17T120008Z.131.image_lev1.fits,2020-10-17T115959Z/aia.lev1_euv_12s.2020-10-17T120010Z.171.image_lev1.fits,2020-10-17T115959Z/aia.lev1_euv_12s.2020-10-17T120006Z.193.image_lev1.fits,2020-10-17T115959Z/aia.lev1_euv_12s.2020-10-17T115959Z.211.image_lev1.fits,2020-10-17T115959Z/aia.lev1_euv_12s.2020-10-17T120007Z.304.image_lev1.fits,2020-10-17T115959Z/aia.lev1_euv_12s.2020-10-17T120002Z.335.image_lev1.fits,2020-10-17T115959Z/hmi.m_720s.20201017_120000_TAI.3.magnetogram.fits
2020-10-18T12:00:00Z,2020-10-18T12:00:00Z,2020-10-18T11:59:59Z,2020-10-18T115959Z/aia.lev1_euv_12s.2020-10-18T120001Z.94.image_lev1.fits,2020-10-18T115959Z/aia.lev1_euv_12s.2020-10-18T120008Z.131.image_lev1.fits,2020-10-18T115959Z/aia.lev1_euv_12s.2020-10-18T120010Z.171.image_lev1.fits,2020-10-18T115959Z/aia.lev1_euv_12s.2020-10-18T120006Z.193.image_lev1.fits,2020-10-18T115959Z/aia.lev1_euv_12s.2020-10-18T115959Z.211.image_lev1.fits,2020-10-18T115959Z/aia.lev1_euv_12s.2020-10-18T120007Z.304.image_lev1.fits,2020-10-18T115959Z/aia.lev1_euv_12s.2020-10-18T120002Z.335.image_lev1.fits,2020-10-18T115959Z/hmi.m_720s.20201018_120000_TAI.3.magnetogram.fits
2020-10-19T12:00:00Z,2020-10-19T12:00:00Z,2020-10-19T11:59:59Z,2020-10-19T115959Z/aia.lev1_euv_12s.2020-10-19T120001Z.94.image_lev1.fits,2020-10-19T115959Z/aia.lev1_euv_12s.2020-10-19T120008Z.131.image_lev1.fits,2020-10-19T115959Z/aia.lev1_euv_12s.2020-10-19T120010Z.171.image_lev1.fits,2020-10-19T115959Z/aia.lev1_euv_12s.2020-10-19T120006Z.193.image_lev1.fits,2020-10-19T115959Z/aia.lev1_euv_12s.2020-10-19T115959Z.211.image_lev1.fits,2020-10-19T115959Z/aia.lev1_euv_12s.2020-10-19T120007Z.304.image_lev1.fits,2020-10-19T115959Z/aia.lev1_euv_12s.2020-10-19T120002Z.335.image_lev1.fits,2020-10-19T115959Z/hmi.m_720s.20201019_120000_TAI.3.magnetogram.fits
2020-10-20T12:00:00Z,2020-10-20T12:00:00Z,2020-10-20T11:59:59Z,2020-10-20T115959Z/aia.lev1_euv_12s.2020-10-20T120001Z.94.image_lev1.fits,2020-10-20T115959Z/aia.lev1_euv_12s.2020-10-20T120008Z.131.image_lev1.fits,2020-10-20T115959Z/aia.lev1_euv_12s.2020-10-20T120010Z.171.image_lev1.fits,2020-10-20T115959Z/aia.lev1_euv_12s.2020-10-20T120006Z.193.image_lev1.fits,2020-10-20T115959Z/aia.lev1_euv_12s.2020-10-20T115959Z.211.image_lev1.fits,2020-10-20T115959Z/aia.lev1_euv_12s.2020-10-20T120007Z.304.image_lev1.fits,2020-10-20T115959Z/aia.lev1_euv_12s.2020-10-20T120002Z.335.image_lev1.fits,2020-10-20T115959Z/hmi.m_720s.20201020_120000_TAI.3.magnetogram.fits
2020-10-21T12:00:00Z,2020-10-21T12:00:00Z,2020-10-21T11:59:59Z,2020-10-21T115959Z/aia.lev1_euv_12s.2020-10-21T120001Z.94.image_lev1.fits,2020-10-21T115959Z/aia.lev1_euv_12s.2020-10-21T120008Z.131.image_lev1.fits,2020-10-21T115959Z/aia.lev1_euv_12s.2020-10-21T120010Z.171.image_lev1.fits,2020-10-21T115959Z/aia.lev1_euv_12s.2020-10-21T120006Z.193.image_lev1.fits,2020-10-21T115959Z/aia.lev1_euv_12s.2020-10-21T115959Z.211.image_lev1.fits,2020-10-21T115959Z/aia.lev1_euv_12s.2020-10-21T120007Z.304.image_lev1.fits,2020-10-21T115959Z/aia.lev1_euv_12s.2020-10-21T120002Z.335.image_lev1.fits,2020-10-21T115959Z/hmi.m_720s.20201021_120000_TAI.3.magnetogram.fits
2020-10-22T12:00:00Z,2020-10-22T12:12:00Z,2020-10-22T12:11:59Z,2020-10-22T121159Z/aia.lev1_euv_12s.2020-10-22T121201Z.94.image_lev1.fits,2020-10-22T121159Z/aia.lev1_euv_12s.2020-10-22T121208Z.131.image_lev1.fits,2020-10-22T121159Z/aia.lev1_euv_12s.2020-10-22T121210Z.171.image_lev1.fits,2020-10-22T121159Z/aia.lev1_euv_12s.2020-10-22T121206Z.193.image_lev1.fits,2020-10-22T121159Z/aia.lev1_euv_12s.2020-10-22T121159Z.211.image_lev1.fits,2020-10-22T121159Z/aia.lev1_euv_12s.2020-10-22T121207Z.304.image_lev1.fits,2020-10-22T121159Z/aia.lev1_euv_12s.2020-10-22T121202Z.335.image_lev1.fits,2020-10-22T121159Z/hmi.m_720s.20201022_121200_TAI.3.magnetogram.fits
2020-10-23T12:00:00Z,2020-10-23T12:00:00Z,2020-10-23T11:59:59Z,2020-10-23T115959Z/aia.lev1_euv_12s.2020-10-23T120001Z.94.image_lev1.fits,2020-10-23T115959Z/aia.lev1_euv_12s.2020-10-23T120008Z.131.image_lev1.fits,2020-10-23T115959Z/aia.lev1_euv_12s.2020-10-23T120010Z.171.image_lev1.fits,2020-10-23T115959Z/aia.lev1_euv_12s.2020-10-23T120006Z.193.image_lev1.fits,2020-10-23T115959Z/aia.lev1_euv_12s.2020-10-23T115959Z.211.image_lev1.fits,2020-10-23T115959Z/aia.lev1_euv_12s.2020-10-23T120007Z.304.image_lev1.fits,2020-10-23T115959Z/aia.lev1_euv_12s.2020-10-23T120002Z.335.image_lev1.fits,2020-10-23T115959Z/hmi.m_720s.20201023_120000_TAI.3.magnetogram.fits
2020-10-24T12:00:00Z,2020-10-24T12:00:00Z,2020-10-24T11:59:59Z,2020-10-24T115959Z/aia.lev1_euv_12s.2020-10-24T120001Z.94.image_lev1.fits,2020-10-24T115959Z/aia.lev1_euv_12s.2020-10-24T120008Z.131.image_lev1.fits,2020-10-24T115959Z/aia.lev1_euv_12s.2020-10-24T120010Z.171.image_lev1.fits,2020-10-24T115959Z/aia.lev1_euv_12s.2020-10-24T120006Z.193.image_lev1.fits,2020-10-24T115959Z/aia.lev1_euv_12s.2020-10-24T115959Z.211.image_lev1.fits,2020-10-24T115959Z/aia.lev1_euv_12s.2020-10-24T120007Z.304.image_lev1.fits,2020-10-24T115959Z/aia.lev1_euv_12s.2020-10-24T120002Z.335.image_lev1.fits,2020-10-24T115959Z/hmi.m_720s.20201024_120000_TAI.3.magnetogram.fits
2020-10-25T12:00:00Z,2020-10-25T12:00:00Z,2020-10-25T11:59:59Z,2020-10-25T115959Z/aia.lev1_euv_12s.2020-10-25T120001Z.94.image_lev1.fits,2020-10-25T115959Z/aia.lev1_euv_12s.2020-10-25T120008Z.131.image_lev1.fits,2020-10-25T115959Z/aia.lev1_euv_12s.2020-10-25T120010Z.171.image_lev1.fits,2020-10-25T115959Z/aia.lev1_euv_12s.2020-10-25T120006Z.193.image_lev1.fits,2020-10-25T115959Z/aia.lev1_euv_12s.2020-10-25T115959Z.211.image_lev1.fits,2020-10-25T115959Z/aia.lev1_euv_12s.2020-10-25T120007Z.304.image_lev1.fits,2020-10-25T115959Z/aia.lev1_euv_12s.2020-10-25T120002Z.335.image_lev1.fits,2020-10-25T115959Z/hmi.m_720s.20201025_120000_TAI.3.magnetogram.fits
2020-10-26T12:00:00Z,2020-10-26T12:00:00Z,2020-10-26T11:59:59Z,2020-10-26T115959Z/aia.lev1_euv_12s.2020-10-26T120001Z.94.image_lev1.fits,2020-10-26T115959Z/aia.lev1_euv_12s.2020-10-26T120008Z.131.image_lev1.fits,2020-10-26T115959Z/aia.lev1_euv_12s.2020-10-26T120010Z.171.image_lev1.fits,2020-10-26T115959Z/aia.lev1_euv_12s.2020-10-26T120006Z.193.image_lev1.fits,2020-10-26T115959Z/aia.lev1_euv_12s.2020-10-26T115959Z.211.image_lev1.fits,2020-10-26T115959Z/aia.lev1_euv_12s.2020-10-26T120007Z.304.image_lev1.fits,2020-10-26T115959Z/aia.lev1_euv_12s.2020-10-26T120002Z.335.image_lev1.fits,2020-10-26T115959Z/hmi.m_720s.20201026_120000_TAI.3.magnetogram.fits
2020-10-27T12:00:00Z,2020-10-27T12:00:00Z,2020-10-27T11:59:59Z,2020-10-27T115959Z/aia.lev1_euv_12s.2020-10-27T120001Z.94.image_lev1.fits,2020-10-27T115959Z/aia.lev1_euv_12s.2020-10-27T120008Z.131.image_lev1.fits,2020-10-27T115959Z/aia.lev1_euv_12s.2020-10-27T120010Z.171.image_lev1.fits,2020-10-27T115959Z/aia.lev1_euv_12s.2020-10-27T120006Z.193.image_lev1.fits,2020-10-27T115959Z/aia.lev1_euv_12s.2020-10-27T115959Z.211.image_lev1.fits,2020-10-27T115959Z/aia.lev1_euv_12s.2020-10-27T120007Z.304.image_lev1.fits,2020-10-27T115959Z/aia.lev1_euv_12s.2020-10-27T120002Z.335.image_lev1.fits,2020-10-27T115959Z/hmi.m_720s.20201027_120000_TAI.3.magnetogram.fits
2020-10-28T12:00:00Z,2020-10-28T12:00:00Z,2020-10-28T11:59:59Z,2020-10-28T115959Z/aia.lev1_euv_12s.2020-10-28T120001Z.94.image_lev1.fits,2020-10-28T115959Z/aia.lev1_euv_12s.2020-10-28T120008Z.131.image_lev1.fits,2020-10-28T115959Z/aia.lev1_euv_12s.2020-10-28T120010Z.171.image_lev1.fits,2020-10-28T115959Z/aia.lev1_euv_12s.2020-10-28T120006Z.193.image_lev1.fits,2020-10-28T115959Z/aia.lev1_euv_12s.2020-10-28T115959Z.211.image_lev1.fits,2020-10-28T115959Z/aia.lev1_euv_12s.2020-10-28T120007Z.304.image_lev1.fits,2020-10-28T115959Z/aia.lev1_euv_12s.2020-10-28T120002Z.335.image_lev1.fits,2020-10-28T115959Z/hmi.m_720s.20201028_120000_TAI.3.magnetogram.fits
2020-10-29T12:00:00Z,2020-10-29T12:00:00Z,2020-10-29T11:59:59Z,2020-10-29T115959Z/aia.lev1_euv_12s.2020-10-29T120001Z.94.image_lev1.fits,2020-10-29T115959Z/aia.lev1_euv_12s.2020-10-29T120008Z.131.image_lev1.fits,2020-10-29T115959Z/aia.lev1_euv_12s.2020-10-29T120010Z.171.image_lev1.fits,2020-10-29T115959Z/aia.lev1_euv_12s.2020-10-29T120007Z.193.image_lev1.fits,2020-10-29T115959Z/aia.lev1_euv_12s.2020-10-29T115959Z.211.image_lev1.fits,2020-10-29T115959Z/aia.lev1_euv_12s.2020-10-29T120007Z.304.image_lev1.fits,2020-10-29T115959Z/aia.lev1_euv_12s.2020-10-29T120002Z.335.image_lev1.fits,2020-10-29T115959Z/hmi.m_720s.20201029_120000_TAI.3.magnetogram.fits
2020-10-30T12:00:00Z,2020-10-30T12:00:00Z,2020-10-30T11:59:59Z,2020-10-30T115959Z/aia.lev1_euv_12s.2020-10-30T120001Z.94.image_lev1.fits,2020-10-30T115959Z/aia.lev1_euv_12s.2020-10-30T120008Z.131.image_lev1.fits,2020-10-30T115959Z/aia.lev1_euv_12s.2020-10-30T120010Z.171.image_lev1.fits,2020-10-30T115959Z/aia.lev1_euv_12s.2020-10-30T120006Z.193.image_lev1.fits,2020-10-30T115959Z/aia.lev1_euv_12s.2020-10-30T115959Z.211.image_lev1.fits,2020-10-30T115959Z/aia.lev1_euv_12s.2020-10-30T120007Z.304.image_lev1.fits,2020-10-30T115959Z/aia.lev1_euv_12s.2020-10-30T120002Z.335.image_lev1.fits,2020-10-30T115959Z/hmi.m_720s.20201030_120000_TAI.3.magnetogram.fits
2020-10-31T12:00:00Z,2020-10-31T12:00:00Z,2020-10-31T11:59:59Z,2020-10-31T115959Z/aia.lev1_euv_12s.2020-10-31T120001Z.94.image_lev1.fits,2020-10-31T115959Z/aia.lev1_euv_12s.2020-10-31T120008Z.131.image_lev1.fits,2020-10-31T115959Z/aia.lev1_euv_12s.2020-10-31T120010Z.171.image_lev1.fits,2020-10-31T115959Z/aia.lev1_euv_12s.2020-10-31T120006Z.193.image_lev1.fits,2020-10-31T115959Z/aia.lev1_euv_12s.2020-10-31T115959Z.211.image_lev1.fits,2020-10-31T115959Z/aia.lev1_euv_12s.2020-10-31T120007Z.304.image_lev1.fits,2020-10-31T115959Z/aia.lev1_euv_12s.2020-10-31T120002Z.335.image_lev1.fits,2020-10-31T115959Z/hmi.m_720s.20201031_120000_TAI.3.magnetogram.fits
