T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2015-09-07T12:00:00Z,2015-09-07T12:00:00Z,2015-09-07T12:00:00Z,2015-09-07T120000Z/aia.lev1_euv_12s.2015-09-07T120002Z.94.image_lev1.fits,2015-09-07T120000Z/aia.lev1_euv_12s.2015-09-07T120009Z.131.image_lev1.fits,2015-09-07T120000Z/aia.lev1_euv_12s.2015-09-07T120011Z.171.image_lev1.fits,2015-09-07T120000Z/aia.lev1_euv_12s.2015-09-07T120007Z.193.image_lev1.fits,2015-09-07T120000Z/aia.lev1_euv_12s.2015-09-07T120000Z.211.image_lev1.fits,2015-09-07T120000Z/aia.lev1_euv_12s.2015-09-07T120008Z.304.image_lev1.fits,2015-09-07T120000Z/aia.lev1_euv_12s.2015-09-07T120003Z.335.image_lev1.fits,2015-09-07T120000Z/hmi.m_720s.20150907_120000_TAI.1.magnetogram.fits
2015-09-08T12:00:00Z,2015-09-08T12:00:00Z,2015-09-08T12:00:00Z,2015-09-08T120000Z/aia.lev1_euv_12s.2015-09-08T120002Z.94.image_lev1.fits,2015-09-08T120000Z/aia.lev1_euv_12s.2015-09-08T120009Z.131.image_lev1.fits,2015-09-08T120000Z/aia.lev1_euv_12s.2015-09-08T120011Z.171.image_lev1.fits,2015-09-08T120000Z/aia.lev1_euv_12s.2015-09-08T120007Z.193.image_lev1.fits,2015-09-08T120000Z/aia.lev1_euv_12s.2015-09-08T120000Z.211.image_lev1.fits,2015-09-08T120000Z/aia.lev1_euv_12s.2015-09-08T120008Z.304.image_lev1.fits,2015-09-08T120000Z/aia.lev1_euv_12s.2015-09-08T120003Z.335.image_lev1.fits,2015-09-08T120000Z/hmi.m_720s.20150908_120000_TAI.1.magnetogram.fits
2015-09-09T12:00:00Z,2015-09-09T12:00:00Z,2015-09-09T12:00:00Z,2015-09-09T120000Z/aia.lev1_euv_12s.2015-09-09T120002Z.94.image_lev1.fits,2015-09-09T120000Z/aia.lev1_euv_12s.2015-09-09T120009Z.131.image_lev1.fits,2015-09-09T120000Z/aia.lev1_euv_12s.2015-09-09T120011Z.171.image_lev1.fits,2015-09-09T120000Z/aia.lev1_euv_12s.2015-09-09T120007Z.193.image_lev1.fits,2015-09-09T120000Z/aia.lev1_euv_12s.2015-09-09T120000Z.211.image_lev1.fits,2015-09-09T120000Z/aia.lev1_euv_12s.2015-09-09T120008Z.304.image_lev1.fits,2015-09-09T120000Z/aia.lev1_euv_12s.2015-09-09T120003Z.335.image_lev1.fits,2015-09-09T120000Z/hmi.m_720s.20150909_120000_TAI.1.magnetogram.fits
2015-09-10T12:00:00Z,2015-09-10T12:00:00Z,2015-09-10T12:00:00Z,2015-09-10T120000Z/aia.lev1_euv_12s.2015-09-10T120002Z.94.image_lev1.fits,2015-09-10T120000Z/aia.lev1_euv_12s.2015-09-10T120009Z.131.image_lev1.fits,2015-09-10T120000Z/aia.lev1_euv_12s.2015-09-10T120011Z.171.image_lev1.fits,2015-09-10T120000Z/aia.lev1_euv_12s.2015-09-10T120007Z.193.image_lev1.fits,2015-09-10T120000Z/aia.lev1_euv_12s.2015-09-10T120000Z.211.image_lev1.fits,2015-09-10T120000Z/aia.lev1_euv_12s.2015-09-10T120008Z.304.image_lev1.fits,2015-09-10T120000Z/aia.lev1_euv_12s.2015-09-10T120003Z.335.image_lev1.fits,2015-09-10T120000Z/hmi.m_720s.20150910_120000_TAI.1.magnetogram.fits
2015-09-11T12:00:00Z,2015-09-11T12:00:00Z,2015-09-11T12:00:00Z,2015-09-11T120000Z/aia.lev1_euv_12s.2015-09-11T120002Z.94.image_lev1.fits,2015-09-11T120000Z/aia.lev1_euv_12s.2015-09-11T120009Z.131.image_lev1.fits,2015-09-11T120000Z/aia.lev1_euv_12s.2015-09-11T120011Z.171.image_lev1.fits,2015-09-11T120000Z/aia.lev1_euv_12s.2015-09-11T120007Z.193.image_lev1.fits,2015-09-11T120000Z/aia.lev1_euv_12s.2015-09-11T120000Z.211.image_lev1.fits,2015-09-11T120000Z/aia.lev1_euv_12s.2015-09-11T120008Z.304.image_lev1.fits,2015-09-11T120000Z/aia.lev1_euv_12s.2015-09-11T120003Z.335.image_lev1.fits,2015-09-11T120000Z/hmi.m_720s.20150911_120000_TAI.1.magnetogram.fits
2015-09-12T12:00:00Z,2015-09-12T12:00:00Z,2015-09-12T12:00:00Z,2015-09-12T120000Z/aia.lev1_euv_12s.2015-09-12T120002Z.94.image_lev1.fits,2015-09-12T120000Z/aia.lev1_euv_12s.2015-09-12T120009Z.131.image_lev1.fits,2015-09-12T120000Z/aia.lev1_euv_12s.2015-09-12T120011Z.171.image_lev1.fits,2015-09-12T120000Z/aia.lev1_euv_12s.2015-09-12T120007Z.193.image_lev1.fits,2015-09-12T120000Z/aia.lev1_euv_12s.2015-09-12T120000Z.211.image_lev1.fits,2015-09-12T120000Z/aia.lev1_euv_12s.2015-09-12T120008Z.304.image_lev1.fits,2015-09-12T120000Z/aia.lev1_euv_12s.2015-09-12T120003Z.335.image_lev1.fits,2015-09-12T120000Z/hmi.m_720s.20150912_120000_TAI.1.magnetogram.fits
2015-09-13T12:00:00Z,2015-09-13T12:00:00Z,2015-09-13T12:00:00Z,2015-09-13T120000Z/aia.lev1_euv_12s.2015-09-13T120002Z.94.image_lev1.fits,2015-09-13T120000Z/aia.lev1_euv_12s.2015-09-13T120009Z.131.image_lev1.fits,2015-09-13T120000Z/aia.lev1_euv_12s.2015-09-13T120011Z.171.image_lev1.fits,2015-09-13T120000Z/aia.lev1_euv_12s.2015-09-13T120007Z.193.image_lev1.fits,2015-09-13T120000Z/aia.lev1_euv_12s.2015-09-13T120000Z.211.image_lev1.fits,2015-09-13T120000Z/aia.lev1_euv_12s.2015-09-13T120008Z.304.image_lev1.fits,2015-09-13T120000Z/aia.lev1_euv_12s.2015-09-13T120003Z.335.image_lev1.fits,2015-09-13T120000Z/hmi.m_720s.20150913_120000_TAI.1.magnetogram.fits
2015-09-14T12:00:00Z,2015-09-14T12:00:00Z,2015-09-14T12:00:00Z,2015-09-14T120000Z/aia.lev1_euv_12s.2015-09-14T120002Z.94.image_lev1.fits,2015-09-14T120000Z/aia.lev1_euv_12s.2015-09-14T120009Z.131.image_lev1.fits,2015-09-14T120000Z/aia.lev1_euv_12s.2015-09-14T120011Z.171.image_lev1.fits,2015-09-14T120000Z/aia.lev1_euv_12s.2015-09-14T120007Z.193.image_lev1.fits,2015-09-14T120000Z/aia.lev1_euv_12s.2015-09-14T120000Z.211.image_lev1.fits,2015-09-14T120000Z/aia.lev1_euv_12s.2015-09-14T120008Z.304.image_lev1.fits,2015-09-14T120000Z/aia.lev1_euv_12s.2015-09-14T120003Z.335.image_lev1.fits,2015-09-14T120000Z/hmi.m_720s.20150914_120000_TAI.1.magnetogram.fits
2015-09-15T12:00:00Z,2015-09-15T12:00:00Z,2015-09-15T12:00:00Z,2015-09-15T120000Z/aia.lev1_euv_12s.2015-09-15T120002Z.94.image_lev1.fits,2015-09-15T120000Z/aia.lev1_euv_12s.2015-09-15T120009Z.131.image_lev1.fits,2015-09-15T120000Z/aia.lev1_euv_12s.2015-09-15T120011Z.171.image_lev1.fits,2015-09-15T120000Z/aia.lev1_euv_12s.2015-09-15T120007Z.193.image_lev1.fits,2015-09-15T120000Z/aia.lev1_euv_12s.2015-09-15T120000Z.211.image_lev1.fits,2015-09-15T120000Z/aia.lev1_euv_12s.2015-09-15T120008Z.304.image_lev1.fits,2015-09-15T120000Z/aia.lev1_euv_12s.2015-09-15T120003Z.335.image_lev1.fits,2015-09-15T120000Z/hmi.m_720s.20150915_120000_TAI.1.magnetogram.fits
2015-09-16T12:00:00Z,2015-09-16T12:00:00Z,2015-09-16T12:00:00Z,2015-09-16T120000Z/aia.lev1_euv_12s.2015-09-16T120002Z.94.image_lev1.fits,2015-09-16T120000Z/aia.lev1_euv_12s.2015-09-16T120009Z.131.image_lev1.fits,2015-09-16T120000Z/aia.lev1_euv_12s.2015-09-16T120011Z.171.image_lev1.fits,2015-09-16T120000Z/aia.lev1_euv_12s.2015-09-16T120007Z.193.image_lev1.fits,2015-09-16T120000Z/aia.lev1_euv_12s.2015-09-16T120000Z.211.image_lev1.fits,2015-09-16T120000Z/aia.lev1_euv_12s.2015-09-16T120008Z.304.image_lev1.fits,2015-09-16T120000Z/aia.lev1_euv_12s.2015-09-16T120003Z.335.image_lev1.fits,2015-09-16T120000Z/hmi.m_720s.20150916_120000_TAI.1.magnetogram.fits
