T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2019-11-22T12:00:00Z,2019-11-22T12:00:00Z,2019-11-22T11:59:59Z,2019-11-22T115959Z/aia.lev1_euv_12s.2019-11-22T120001Z.94.image_lev1.fits,2019-11-22T115959Z/aia.lev1_euv_12s.2019-11-22T120008Z.131.image_lev1.fits,2019-11-22T115959Z/aia.lev1_euv_12s.2019-11-22T120010Z.171.image_lev1.fits,2019-11-22T115959Z/aia.lev1_euv_12s.2019-11-22T120006Z.193.image_lev1.fits,2019-11-22T115959Z/aia.lev1_euv_12s.2019-11-22T115959Z.211.image_lev1.fits,2019-11-22T115959Z/aia.lev1_euv_12s.2019-11-22T120007Z.304.image_lev1.fits,2019-11-22T115959Z/aia.lev1_euv_12s.2019-11-22T120002Z.335.image_lev1.fits,2019-11-22T115959Z/hmi.m_720s.20191122_120000_TAI.3.magnetogram.fits
2019-11-23T12:00:00Z,2019-11-23T12:00:00Z,2019-11-23T11:59:59Z,2019-11-23T115959Z/aia.lev1_euv_12s.2019-11-23T120001Z.94.image_lev1.fits,2019-11-23T115959Z/aia.lev1_euv_12s.2019-11-23T120008Z.131.image_lev1.fits,2019-11-23T115959Z/aia.lev1_euv_12s.2019-11-23T120010Z.171.image_lev1.fits,2019-11-23T115959Z/aia.lev1_euv_12s.2019-11-23T120006Z.193.image_lev1.fits,2019-11-23T115959Z/aia.lev1_euv_12s.2019-11-23T115959Z.211.image_lev1.fits,2019-11-23T115959Z/aia.lev1_euv_12s.2019-11-23T120007Z.304.image_lev1.fits,2019-11-23T115959Z/aia.lev1_euv_12s.2019-11-23T120002Z.335.image_lev1.fits,2019-11-23T115959Z/hmi.m_720s.20191123_120000_TAI.3.magnetogram.fits
2019-11-24T12:00:00Z,2019-11-24T12:00:00Z,2019-11-24T11:59:59Z,2019-11-24T115959Z/aia.lev1_euv_12s.2019-11-24T120001Z.94.image_lev1.fits,2019-11-24T115959Z/aia.lev1_euv_12s.2019-11-24T120008Z.131.image_lev1.fits,2019-11-24T115959Z/aia.lev1_euv_12s.2019-11-24T120010Z.171.image_lev1.fits,2019-11-24T115959Z/aia.lev1_euv_12s.2019-11-24T120006Z.193.image_lev1.fits,2019-11-24T115959Z/aia.lev1_euv_12s.2019-11-24T115959Z.211.image_lev1.fits,2019-11-24T115959Z/aia.lev1_euv_12s.2019-11-24T120007Z.304.image_lev1.fits,2019-11-24T115959Z/aia.lev1_euv_12s.2019-11-24T120002Z.335.image_lev1.fits,2019-11-24T115959Z/hmi.m_720s.20191124_120000_TAI.3.magnetogram.fits
2019-11-25T12:00:00Z,2019-11-25T12:00:00Z,2019-11-25T11:59:59Z,2019-11-25T115959Z/aia.lev1_euv_12s.2019-11-25T120001Z.94.image_lev1.fits,2019-11-25T115959Z/aia.lev1_euv_12s.2019-11-25T120008Z.131.image_lev1.fits,2019-11-25T115959Z/aia.lev1_euv_12s.2019-11-25T120010Z.171.image_lev1.fits,2019-11-25T115959Z/aia.lev1_euv_12s.2019-11-25T120006Z.193.image_lev1.fits,2019-11-25T115959Z/aia.lev1_euv_12s.2019-11-25T115959Z.211.image_lev1.fits,2019-11-25T115959Z/aia.lev1_euv_12s.2019-11-25T120007Z.304.image_lev1.fits,2019-11-25T115959Z/aia.lev1_euv_12s.2019-11-25T120002Z.335.image_lev1.fits,2019-11-25T115959Z/hmi.m_720s.20191125_120000_TAI.3.magnetogram.fits
2019-11-26T12:00:00Z,2019-11-26T12:00:00Z,2019-11-26T11:59:59Z,2019-11-26T115959Z/aia.lev1_euv_12s.2019-11-26T120001Z.94.image_lev1.fits,2019-11-26T115959Z/aia.lev1_euv_12s.2019-11-26T120008Z.131.image_lev1.fits,2019-11-26T115959Z/aia.lev1_euv_12s.2019-11-26T120010Z.171.image_lev1.fits,2019-11-26T115959Z/aia.lev1_euv_12s.2019-11-26T120006Z.193.image_lev1.fits,2019-11-26T115959Z/aia.lev1_euv_12s.2019-11-26T115959Z.211.image_lev1.fits,2019-11-26T115959Z/aia.lev1_euv_12s.2019-11-26T120007Z.304.image_lev1.fits,2019-11-26T115959Z/aia.lev1_euv_12s.2019-11-26T120002Z.335.image_lev1.fits,2019-11-26T115959Z/hmi.m_720s.20191126_120000_TAI.3.magnetogram.fits
2019-11-27T12:00:00Z,2019-11-27T12:00:00Z,2019-11-27T11:59:59Z,2019-11-27T115959Z/aia.lev1_euv_12s.2019-11-27T120001Z.94.image_lev1.fits,2019-11-27T115959Z/aia.lev1_euv_12s.2019-11-27T120008Z.131.image_lev1.fits,2019-11-27T115959Z/aia.lev1_euv_12s.2019-11-27T120010Z.171.image_lev1.fits,2019-11-27T115959Z/aia.lev1_euv_12s.2019-11-27T120006Z.193.image_lev1.fits,2019-11-27T115959Z/aia.lev1_euv_12s.2019-11-27T115959Z.211.image_lev1.fits,2019-11-27T115959Z/aia.lev1_euv_12s.2019-11-27T120007Z.304.image_lev1.fits,2019-11-27T115959Z/aia.lev1_euv_12s.2019-11-27T120002Z.335.image_lev1.fits,2019-11-27T115959Z/hmi.m_720s.20191127_120000_TAI.3.magnetogram.fits
2019-11-28T12:00:00Z,2019-11-28T12:00:00Z,2019-11-28T11:59:59Z,2019-11-28T115959Z/aia.lev1_euv_12s.2019-11-28T120001Z.94.image_lev1.fits,2019-11-28T115959Z/aia.lev1_euv_12s.2019-11-28T120008Z.131.image_lev1.fits,2019-11-28T115959Z/aia.lev1_euv_12s.2019-11-28T120010Z.171.image_lev1.fits,2019-11-28T115959Z/aia.lev1_euv_12s.2019-11-28T120006Z.193.image_lev1.fits,2019-11-28T115959Z/aia.lev1_euv_12s.2019-11-28T115959Z.211.image_lev1.fits,2019-11-28T115959Z/aia.lev1_euv_12s.2019-11-28T120007Z.304.image_lev1.fits,2019-11-28T115959Z/aia.lev1_euv_12s.2019-11-28T120002Z.335.image_lev1.fits,2019-11-28T115959Z/hmi.m_720s.20191128_120000_TAI.3.magnetogram.fits
2019-11-29T12:00:00Z,2019-11-29T12:00:00Z,2019-11-29T11:59:59Z,2019-11-29T115959Z/aia.lev1_euv_12s.2019-11-29T120001Z.94.image_lev1.fits,2019-11-29T115959Z/aia.lev1_euv_12s.2019-11-29T120008Z.131.image_lev1.fits,2019-11-29T115959Z/aia.lev1_euv_12s.2019-11-29T120010Z.171.image_lev1.fits,2019-11-29T115959Z/aia.lev1_euv_12s.2019-11-29T120006Z.193.image_lev1.fits,2019-11-29T115959Z/aia.lev1_euv_12s.2019-11-29T115959Z.211.image_lev1.fits,2019-11-29T115959Z/aia.lev1_euv_12s.2019-11-29T120007Z.304.image_lev1.fits,2019-11-29T115959Z/aia.lev1_euv_12s.2019-11-29T120002Z.335.image_lev1.fits,2019-11-29T115959Z/hmi.m_720s.20191129_120000_TAI.3.magnetogram.fits
2019-11-30T12:00:00Z,2019-11-30T12:00:00Z,2019-11-30T11:59:59Z,2019-11-30T115959Z/aia.lev1_euv_12s.2019-11-30T120001Z.94.image_lev1.fits,2019-11-30T115959Z/aia.lev1_euv_12s.2019-11-30T120008Z.131.image_lev1.fits,2019-11-30T115959Z/aia.lev1_euv_12s.2019-11-30T120010Z.171.image_lev1.fits,2019-11-30T115959Z/aia.lev1_euv_12s.2019-11-30T120006Z.193.image_lev1.fits,2019-11-30T115959Z/aia.lev1_euv_12s.2019-11-30T115959Z.211.image_lev1.fits,2019-11-30T115959Z/aia.lev1_euv_12s.2019-11-30T120007Z.304.image_lev1.fits,2019-11-30T115959Z/aia.lev1_euv_12s.2019-11-30T120002Z.335.image_lev1.fits,2019-11-30T115959Z/hmi.m_720s.20191130_120000_TAI.3.magnetogram.fits
2019-12-01T12:00:00Z,2019-12-01T12:00:00Z,2019-12-01T11:59:59Z,2019-12-01T115959Z/aia.lev1_euv_12s.2019-12-01T120001Z.94.image_lev1.fits,2019-12-01T115959Z/aia.lev1_euv_12s.2019-12-01T120008Z.131.image_lev1.fits,2019-12-01T115959Z/aia.lev1_euv_12s.2019-12-01T120010Z.171.image_lev1.fits,2019-12-01T115959Z/aia.lev1_euv_12s.2019-12-01T120006Z.193.image_lev1.fits,2019-12-01T115959Z/aia.lev1_euv_12s.2019-12-01T115959Z.211.image_lev1.fits,2019-12-01T115959Z/aia.lev1_euv_12s.2019-12-01T120007Z.304.image_lev1.fits,2019-12-01T115959Z/aia.lev1_euv_12s.2019-12-01T120002Z.335.image_lev1.fits,2019-12-01T115959Z/hmi.m_720s.20191201_120000_TAI.3.magnetogram.fits
2019-12-02T12:00:00Z,2019-12-02T12:00:00Z,2019-12-02T11:59:59Z,2019-12-02T115959Z/aia.lev1_euv_12s.2019-12-02T120001Z.94.image_lev1.fits,2019-12-02T115959Z/aia.lev1_euv_12s.2019-12-02T120008Z.131.image_lev1.fits,2019-12-02T115959Z/aia.lev1_euv_12s.2019-12-02T120010Z.171.image_lev1.fits,2019-12-02T115959Z/aia.lev1_euv_12s.2019-12-02T120006Z.193.image_lev1.fits,2019-12-02T115959Z/aia.lev1_euv_12s.2019-12-02T115959Z.211.image_lev1.fits,2019-12-02T115959Z/aia.lev1_euv_12s.2019-12-02T120007Z.304.image_lev1.fits,2019-12-02T115959Z/aia.lev1_euv_12s.2019-12-02T120002Z.335.image_lev1.fits,2019-12-02T115959Z/hmi.m_720s.20191202_120000_TAI.3.magnetogram.fits
2019-12-03T12:00:00Z,2019-12-03T12:00:00Z,2019-12-03T11:59:59Z,2019-12-03T115959Z/aia.lev1_euv_12s.2019-12-03T120001Z.94.image_lev1.fits,2019-12-03T115959Z/aia.lev1_euv_12s.2019-12-03T120008Z.131.image_lev1.fits,2019-12-03T115959Z/aia.lev1_euv_12s.2019-12-03T120010Z.171.image_lev1.fits,2019-12-03T115959Z/aia.lev1_euv_12s.2019-12-03T120006Z.193.image_lev1.fits,2019-12-03T115959Z/aia.lev1_euv_12s.2019-12-03T115959Z.211.image_lev1.fits,2019-12-03T115959Z/aia.lev1_euv_12s.2019-12-03T120007Z.304.image_lev1.fits,2019-12-03T115959Z/aia.lev1_euv_12s.2019-12-03T120002Z.335.image_lev1.fits,2019-12-03T115959Z/hmi.m_720s.20191203_120000_TAI.3.magnetogram.fits
2019-12-04T12:00:00Z,2019-12-04T12:00:00Z,2019-12-04T11:59:59Z,2019-12-04T115959Z/aia.lev1_euv_12s.2019-12-04T120001Z.94.image_lev1.fits,2019-12-04T115959Z/aia.lev1_euv_12s.2019-12-04T120008Z.131.image_lev1.fits,2019-12-04T115959Z/aia.lev1_euv_12s.2019-12-04T120010Z.171.image_lev1.fits,2019-12-04T115959Z/aia.lev1_euv_12s.2019-12-04T120006Z.193.image_lev1.fits,2019-12-04T115959Z/aia.lev1_euv_12s.2019-12-04T115959Z.211.image_lev1.fits,2019-12-04T115959Z/aia.lev1_euv_12s.2019-12-04T120007Z.304.image_lev1.fits,2019-12-04T115959Z/aia.lev1_euv_12s.2019-12-04T120002Z.335.image_lev1.fits,2019-12-04T115959Z/hmi.m_720s.20191204_120000_TAI.3.magnetogram.fits
2019-12-05T12:00:00Z,2019-12-05T12:00:00Z,2019-12-05T11:59:59Z,2019-12-05T115959Z/aia.lev1_euv_12s.2019-12-05T120001Z.94.image_lev1.fits,2019-12-05T115959Z/aia.lev1_euv_12s.2019-12-05T120008Z.131.image_lev1.fits,2019-12-05T115959Z/aia.lev1_euv_12s.2019-12-05T120010Z.171.image_lev1.fits,2019-12-05T115959Z/aia.lev1_euv_12s.2019-12-05T120006Z.193.image_lev1.fits,2019-12-05T115959Z/aia.lev1_euv_12s.2019-12-05T115959Z.211.image_lev1.fits,2019-12-05T115959Z/aia.lev1_euv_12s.2019-12-05T120007Z.304.image_lev1.fits,2019-12-05T115959Z/aia.lev1_euv_12s.2019-12-05T120002Z.335.image_lev1.fits,2019-12-05T115959Z/hmi.m_720s.20191205_120000_TAI.3.magnetogram.fits
2019-12-06T12:00:00Z,2019-12-06T12:00:00Z,2019-12-06T11:59:59Z,2019-12-06T115959Z/aia.lev1_euv_12s.2019-12-06T120001Z.94.image_lev1.fits,2019-12-06T115959Z/aia.lev1_euv_12s.2019-12-06T120008Z.131.image_lev1.fits,2019-12-06T115959Z/aia.lev1_euv_12s.2019-12-06T120010Z.171.image_lev1.fits,2019-12-06T115959Z/aia.lev1_euv_12s.2019-12-06T120006Z.193.image_lev1.fits,2019-12-06T115959Z/aia.lev1_euv_12s.2019-12-06T115959Z.211.image_lev1.fits,2019-12-06T115959Z/aia.lev1_euv_12s.2019-12-06T120007Z.304.image_lev1.fits,2019-12-06T115959Z/aia.lev1_euv_12s.2019-12-06T120002Z.335.image_lev1.fits,2019-12-06T115959Z/hmi.m_720s.20191206_120000_TAI.3.magnetogram.fits
2019-12-07T12:00:00Z,2019-12-07T12:00:00Z,2019-12-07T11:59:59Z,2019-12-07T115959Z/aia.lev1_euv_12s.2019-12-07T120001Z.94.image_lev1.fits,2019-12-07T115959Z/aia.lev1_euv_12s.2019-12-07T120008Z.131.image_lev1.fits,2019-12-07T115959Z/aia.lev1_euv_12s.2019-12-07T120010Z.171.image_lev1.fits,2019-12-07T115959Z/aia.lev1_euv_12s.2019-12-07T120006Z.193.image_lev1.fits,2019-12-07T115959Z/aia.lev1_euv_12s.2019-12-07T115959Z.211.image_lev1.fits,2019-12-07T115959Z/aia.lev1_euv_12s.2019-12-07T120007Z.304.image_lev1.fits,2019-12-07T115959Z/aia.lev1_euv_12s.2019-12-07T120002Z.335.image_lev1.fits,2019-12-07T115959Z/hmi.m_720s.20191207_120000_TAI.3.magnetogram.fits
2019-12-08T12:00:00Z,2019-12-08T12:00:00Z,2019-12-08T11:59:59Z,2019-12-08T115959Z/aia.lev1_euv_12s.2019-12-08T120001Z.94.image_lev1.fits,2019-12-08T115959Z/aia.lev1_euv_12s.2019-12-08T120008Z.131.image_lev1.fits,2019-12-08T115959Z/aia.lev1_euv_12s.2019-12-08T120010Z.171.image_lev1.fits,2019-12-08T115959Z/aia.lev1_euv_12s.2019-12-08T120006Z.193.image_lev1.fits,2019-12-08T115959Z/aia.lev1_euv_12s.2019-12-08T115959Z.211.image_lev1.fits,2019-12-08T115959Z/aia.lev1_euv_12s.2019-12-08T120007Z.304.image_lev1.fits,2019-12-08T115959Z/aia.lev1_euv_12s.2019-12-08T120002Z.335.image_lev1.fits,2019-12-08T115959Z/hmi.m_720s.20191208_120000_TAI.3.magnetogram.fits
2019-12-09T12:00:00Z,2019-12-09T12:00:00Z,2019-12-09T11:59:59Z,2019-12-09T115959Z/aia.lev1_euv_12s.2019-12-09T120001Z.94.image_lev1.fits,2019-12-09T115959Z/aia.lev1_euv_12s.2019-12-09T120008Z.131.image_lev1.fits,2019-12-09T115959Z/aia.lev1_euv_12s.2019-12-09T120010Z.171.image_lev1.fits,2019-12-09T115959Z/aia.lev1_euv_12s.2019-12-09T120006Z.193.image_lev1.fits,2019-12-09T115959Z/aia.lev1_euv_12s.2019-12-09T115959Z.211.image_lev1.fits,2019-12-09T115959Z/aia.lev1_euv_12s.2019-12-09T120007Z.304.image_lev1.fits,2019-12-09T115959Z/aia.lev1_euv_12s.2019-12-09T120002Z.335.image_lev1.fits,2019-12-09T115959Z/hmi.m_720s.20191209_120000_TAI.3.magnetogram.fits
