T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2018-02-06T12:00:00Z,2018-02-06T12:00:00Z,2018-02-06T11:59:59Z,2018-02-06T115959Z/aia.lev1_euv_12s.2018-02-06T120001Z.94.image_lev1.fits,2018-02-06T115959Z/aia.lev1_euv_12s.2018-02-06T120008Z.131.image_lev1.fits,2018-02-06T115959Z/aia.lev1_euv_12s.2018-02-06T120010Z.171.image_lev1.fits,2018-02-06T115959Z/aia.lev1_euv_12s.2018-02-06T120006Z.193.image_lev1.fits,2018-02-06T115959Z/aia.lev1_euv_12s.2018-02-06T115959Z.211.image_lev1.fits,2018-02-06T115959Z/aia.lev1_euv_12s.2018-02-06T120007Z.304.image_lev1.fits,2018-02-06T115959Z/aia.lev1_euv_12s.2018-02-06T120002Z.335.image_lev1.fits,2018-02-06T115959Z/hmi.m_720s.20180206_120000_TAI.3.magnetogram.fits
2018-02-07T12:00:00Z,2018-02-07T12:00:00Z,2018-02-07T11:59:59Z,2018-02-07T115959Z/aia.lev1_euv_12s.2018-02-07T120001Z.94.image_lev1.fits,2018-02-07T115959Z/aia.lev1_euv_12s.2018-02-07T120008Z.131.image_lev1.fits,2018-02-07T115959Z/aia.lev1_euv_12s.2018-02-07T120010Z.171.image_lev1.fits,2018-02-07T115959Z/aia.lev1_euv_12s.2018-02-07T120006Z.193.image_lev1.fits,2018-02-07T115959Z/aia.lev1_euv_12s.2018-02-07T115959Z.211.image_lev1.fits,2018-02-07T115959Z/aia.lev1_euv_12s.2018-02-07T120007Z.304.image_lev1.fits,2018-02-07T115959Z/aia.lev1_euv_12s.2018-02-07T120002Z.335.image_lev1.fits,2018-02-07T115959Z/hmi.m_720s.20180207_120000_TAI.3.magnetogram.fits
2018-02-08T12:00:00Z,2018-02-08T12:00:00Z,2018-02-08T11:59:59Z,2018-02-08T115959Z/aia.lev1_euv_12s.2018-02-08T120001Z.94.image_lev1.fits,2018-02-08T115959Z/aia.lev1_euv_12s.2018-02-08T120008Z.131.image_lev1.fits,2018-02-08T115959Z/aia.lev1_euv_12s.2018-02-08T120010Z.171.image_lev1.fits,2018-02-08T115959Z/aia.lev1_euv_12s.2018-02-08T120006Z.193.image_lev1.fits,2018-02-08T115959Z/aia.lev1_euv_12s.2018-02-08T115959Z.211.image_lev1.fits,2018-02-08T115959Z/aia.lev1_euv_12s.2018-02-08T120007Z.304.image_lev1.fits,2018-02-08T115959Z/aia.lev1_euv_12s.2018-02-08T120002Z.335.image_lev1.fits,2018-02-08T115959Z/hmi.m_720s.20180208_120000_TAI.3.magnetogram.fits
2018-02-09T12:00:00Z,2018-02-09T12:00:00Z,2018-02-09T11:59:59Z,2018-02-09T115959Z/aia.lev1_euv_12s.2018-02-09T120001Z.94.image_lev1.fits,2018-02-09T115959Z/aia.lev1_euv_12s.2018-02-09T120008Z.131.image_lev1.fits,2018-02-09T115959Z/aia.lev1_euv_12s.2018-02-09T120010Z.171.image_lev1.fits,2018-02-09T115959Z/aia.lev1_euv_12s.2018-02-09T120006Z.193.image_lev1.fits,2018-02-09T115959Z/aia.lev1_euv_12s.2018-02-09T115959Z.211.image_lev1.fits,2018-02-09T115959Z/aia.lev1_euv_12s.2018-02-09T120007Z.304.image_lev1.fits,2018-02-09T115959Z/aia.lev1_euv_12s.2018-02-09T120002Z.335.image_lev1.fits,2018-02-09T115959Z/hmi.m_720s.20180209_120000_TAI.3.magnetogram.fits
2018-02-10T12:00:00Z,2018-02-10T12:00:00Z,2018-02-10T11:59:59Z,2018-02-10T115959Z/aia.lev1_euv_12s.2018-02-10T120001Z.94.image_lev1.fits,2018-02-10T115959Z/aia.lev1_euv_12s.2018-02-10T120008Z.131.image_lev1.fits,2018-02-10T115959Z/aia.lev1_euv_12s.2018-02-10T120010Z.171.image_lev1.fits,2018-02-10T115959Z/aia.lev1_euv_12s.2018-02-10T120006Z.193.image_lev1.fits,2018-02-10T115959Z/aia.lev1_euv_12s.2018-02-10T115959Z.211.image_lev1.fits,2018-02-10T115959Z/aia.lev1_euv_12s.2018-02-10T120007Z.304.image_lev1.fits,2018-02-10T115959Z/aia.lev1_euv_12s.2018-02-10T120002Z.335.image_lev1.fits,2018-02-10T115959Z/hmi.m_720s.20180210_120000_TAI.3.magnetogram.fits
2018-02-11T12:00:00Z,2018-02-11T12:00:00Z,2018-02-11T11:59:59Z,2018-02-11T115959Z/aia.lev1_euv_12s.2018-02-11T120001Z.94.image_lev1.fits,2018-02-11T115959Z/aia.lev1_euv_12s.2018-02-11T120008Z.131.image_lev1.fits,2018-02-11T115959Z/aia.lev1_euv_12s.2018-02-11T120010Z.171.image_lev1.fits,2018-02-11T115959Z/aia.lev1_euv_12s.2018-02-11T120006Z.193.image_lev1.fits,2018-02-11T115959Z/aia.lev1_euv_12s.2018-02-11T115959Z.211.image_lev1.fits,2018-02-11T115959Z/aia.lev1_euv_12s.2018-02-11T120007Z.304.image_lev1.fits,2018-02-11T115959Z/aia.lev1_euv_12s.2018-02-11T120002Z.335.image_lev1.fits,2018-02-11T115959Z/hmi.m_720s.20180211_120000_TAI.3.magnetogram.fits
2018-02-12T12:00:00Z,2018-02-12T12:00:00Z,2018-02-12T11:59:59Z,2018-02-12T115959Z/aia.lev1_euv_12s.2018-02-12T120001Z.94.image_lev1.fits,2018-02-12T115959Z/aia.lev1_euv_12s.2018-02-12T120008Z.131.image_lev1.fits,2018-02-12T115959Z/aia.lev1_euv_12s.2018-02-12T120010Z.171.image_lev1.fits,2018-02-12T115959Z/aia.lev1_euv_12s.2018-02-12T120006Z.193.image_lev1.fits,2018-02-12T115959Z/aia.lev1_euv_12s.2018-02-12T115959Z.211.image_lev1.fits,2018-02-12T115959Z/aia.lev1_euv_12s.2018-02-12T120007Z.304.image_lev1.fits,2018-02-12T115959Z/aia.lev1_euv_12s.2018-02-12T120002Z.335.image_lev1.fits,2018-02-12T115959Z/hmi.m_720s.20180212_120000_TAI.3.magnetogram.fits
2018-02-13T12:00:00Z,2018-02-13T12:00:00Z,2018-02-13T11:59:59Z,2018-02-13T115959Z/aia.lev1_euv_12s.2018-02-13T120001Z.94.image_lev1.fits,2018-02-13T115959Z/aia.lev1_euv_12s.2018-02-13T120008Z.131.image_lev1.fits,2018-02-13T115959Z/aia.lev1_euv_12s.2018-02-13T120010Z.171.image_lev1.fits,2018-02-13T115959Z/aia.lev1_euv_12s.2018-02-13T120006Z.193.image_lev1.fits,2018-02-13T115959Z/aia.lev1_euv_12s.2018-02-13T115959Z.211.image_lev1.fits,2018-02-13T115959Z/aia.lev1_euv_12s.2018-02-13T120007Z.304.image_lev1.fits,2018-02-13T115959Z/aia.lev1_euv_12s.2018-02-13T120002Z.335.image_lev1.fits,2018-02-13T115959Z/hmi.m_720s.20180213_120000_TAI.3.magnetogram.fits
2018-02-14T12:00:00Z,2018-02-14T12:00:00Z,2018-02-14T11:59:59Z,2018-02-14T115959Z/aia.lev1_euv_12s.2018-02-14T120001Z.94.image_lev1.fits,2018-02-14T115959Z/aia.lev1_euv_12s.2018-02-14T120008Z.131.image_lev1.fits,2018-02-14T115959Z/aia.lev1_euv_12s.2018-02-14T120010Z.171.image_lev1.fits,2018-02-14T115959Z/aia.lev1_euv_12s.2018-02-14T120006Z.193.image_lev1.fits,2018-02-14T115959Z/aia.lev1_euv_12s.2018-02-14T115959Z.211.image_lev1.fits,2018-02-14T115959Z/aia.lev1_euv_12s.2018-02-14T120007Z.304.image_lev1.fits,2018-02-14T115959Z/aia.lev1_euv_12s.2018-02-14T120002Z.335.image_lev1.fits,2018-02-14T115959Z/hmi.m_720s.20180214_120000_TAI.3.magnetogram.fits
2018-02-15T12:00:00Z,2018-02-15T12:00:00Z,2018-02-15T11:59:59Z,2018-02-15T115959Z/aia.lev1_euv_12s.2018-02-15T120001Z.94.image_lev1.fits,2018-02-15T115959Z/aia.lev1_euv_12s.2018-02-15T120008Z.131.image_lev1.fits,2018-02-15T115959Z/aia.lev1_euv_12s.2018-02-15T120010Z.171.image_lev1.fits,2018-02-15T115959Z/aia.lev1_euv_12s.2018-02-15T120006Z.193.image_lev1.fits,2018-02-15T115959Z/aia.lev1_euv_12s.2018-02-15T115959Z.211.image_lev1.fits,2018-02-15T115959Z/aia.lev1_euv_12s.2018-02-15T120007Z.304.image_lev1.fits,2018-02-15T115959Z/aia.lev1_euv_12s.2018-02-15T120002Z.335.image_lev1.fits,2018-02-15T115959Z/hmi.m_720s.20180215_120000_TAI.3.magnetogram.fits
2018-02-16T12:00:00Z,2018-02-16T12:00:00Z,2018-02-16T11:59:59Z,2018-02-16T115959Z/aia.lev1_euv_12s.2018-02-16T120001Z.94.image_lev1.fits,2018-02-16T115959Z/aia.lev1_euv_12s.2018-02-16T120008Z.131.image_lev1.fits,2018-02-16T115959Z/aia.lev1_euv_12s.2018-02-16T120010Z.171.image_lev1.fits,2018-02-16T115959Z/aia.lev1_euv_12s.2018-02-16T120006Z.193.image_lev1.fits,2018-02-16T115959Z/aia.lev1_euv_12s.2018-02-16T115959Z.211.image_lev1.fits,2018-02-16T115959Z/aia.lev1_euv_12s.2018-02-16T120007Z.304.image_lev1.fits,2018-02-16T115959Z/aia.lev1_euv_12s.2018-02-16T120002Z.335.image_lev1.fits,2018-02-16T115959Z/hmi.m_720s.20180216_120000_TAI.3.magnetogram.fits
2018-02-17T12:00:00Z,2018-02-17T12:00:00Z,2018-02-17T11:59:59Z,2018-02-17T115959Z/aia.lev1_euv_12s.2018-02-17T120001Z.94.image_lev1.fits,2018-02-17T115959Z/aia.lev1_euv_12s.2018-02-17T120008Z.131.image_lev1.fits,2018-02-17T115959Z/aia.lev1_euv_12s.2018-02-17T120010Z.171.image_lev1.fits,2018-02-17T115959Z/aia.lev1_euv_12s.2018-02-17T120006Z.193.image_lev1.fits,2018-02-17T115959Z/aia.lev1_euv_12s.2018-02-17T115959Z.211.image_lev1.fits,2018-02-17T115959Z/aia.lev1_euv_12s.2018-02-17T120007Z.304.image_lev1.fits,2018-02-17T115959Z/aia.lev1_euv_12s.2018-02-17T120002Z.335.image_lev1.fits,2018-02-17T115959Z/hmi.m_720s.20180217_120000_TAI.3.magnetogram.fits
2018-02-18T12:00:00Z,2018-02-18T12:00:00Z,2018-02-18T11:59:59Z,2018-02-18T115959Z/aia.lev1_euv_12s.2018-02-18T120001Z.94.image_lev1.fits,2018-02-18T115959Z/aia.lev1_euv_12s.2018-02-18T120008Z.131.image_lev1.fits,2018-02-18T115959Z/aia.lev1_euv_12s.2018-02-18T120010Z.171.image_lev1.fits,2018-02-18T115959Z/aia.lev1_euv_12s.2018-02-18T120006Z.193.image_lev1.fits,2018-02-18T115959Z/aia.lev1_euv_12s.2018-02-18T115959Z.211.image_lev1.fits,2018-02-18T115959Z/aia.lev1_euv_12s.2018-02-18T120007Z.304.image_lev1.fits,2018-02-18T115959Z/aia.lev1_euv_12s.2018-02-18T120002Z.335.image_lev1.fits,2018-02-18T115959Z/hmi.m_720s.20180218_120000_TAI.3.magnetogram.fits
2018-02-19T12:00:00Z,2018-02-19T12:00:00Z,2018-02-19T11:59:59Z,2018-02-19T115959Z/aia.lev1_euv_12s.2018-02-19T120001Z.94.image_lev1.fits,2018-02-19T115959Z/aia.lev1_euv_12s.2018-02-19T120008Z.131.image_lev1.fits,2018-02-19T115959Z/aia.lev1_euv_12s.2018-02-19T120010Z.171.image_lev1.fits,2018-02-19T115959Z/aia.lev1_euv_12s.2018-02-19T120006Z.193.image_lev1.fits,2018-02-19T115959Z/aia.lev1_euv_12s.2018-02-19T115959Z.211.image_lev1.fits,2018-02-19T115959Z/aia.lev1_euv_12s.2018-02-19T120007Z.304.image_lev1.fits,2018-02-19T115959Z/aia.lev1_euv_12s.2018-02-19T120002Z.335.image_lev1.fits,2018-02-19T115959Z/hmi.m_720s.20180219_120000_TAI.3.magnetogram.fits
2018-02-20T12:00:00Z,2018-02-20T12:00:00Z,2018-02-20T11:59:59Z,2018-02-20T115959Z/aia.lev1_euv_12s.2018-02-20T120001Z.94.image_lev1.fits,2018-02-20T115959Z/aia.lev1_euv_12s.2018-02-20T120008Z.131.image_lev1.fits,2018-02-20T115959Z/aia.lev1_euv_12s.2018-02-20T120010Z.171.image_lev1.fits,2018-02-20T115959Z/aia.lev1_euv_12s.2018-02-20T120006Z.193.image_lev1.fits,2018-02-20T115959Z/aia.lev1_euv_12s.2018-02-20T115959Z.211.image_lev1.fits,2018-02-20T115959Z/aia.lev1_euv_12s.2018-02-20T120007Z.304.image_lev1.fits,2018-02-20T115959Z/aia.lev1_euv_12s.2018-02-20T120002Z.335.image_lev1.fits,2018-02-20T115959Z/hmi.m_720s.20180220_120000_TAI.3.magnetogram.fits
2018-02-21T12:00:00Z,2018-02-21T12:00:00Z,2018-02-21T11:59:59Z,2018-02-21T115959Z/aia.lev1_euv_12s.2018-02-21T120001Z.94.image_lev1.fits,2018-02-21T115959Z/aia.lev1_euv_12s.2018-02-21T120008Z.131.image_lev1.fits,2018-02-21T115959Z/aia.lev1_euv_12s.2018-02-21T120010Z.171.image_lev1.fits,2018-02-21T115959Z/aia.lev1_euv_12s.2018-02-21T120006Z.193.image_lev1.fits,2018-02-21T115959Z/aia.lev1_euv_12s.2018-02-21T115959Z.211.image_lev1.fits,2018-02-21T115959Z/aia.lev1_euv_12s.2018-02-21T120007Z.304.image_lev1.fits,2018-02-21T115959Z/aia.lev1_euv_12s.2018-02-21T120002Z.335.image_lev1.fits,2018-02-21T115959Z/hmi.m_720s.20180221_120000_TAI.3.magnetogram.fits
2018-02-22T12:00:00Z,2018-02-22T12:00:00Z,2018-02-22T11:59:59Z,2018-02-22T115959Z/aia.lev1_euv_12s.2018-02-22T120001Z.94.image_lev1.fits,2018-02-22T115959Z/aia.lev1_euv_12s.2018-02-22T120008Z.131.image_lev1.fits,2018-02-22T115959Z/aia.lev1_euv_12s.2018-02-22T120010Z.171.image_lev1.fits,2018-02-22T115959Z/aia.lev1_euv_12s.2018-02-22T120006Z.193.image_lev1.fits,2018-02-22T115959Z/aia.lev1_euv_12s.2018-02-22T115959Z.211.image_lev1.fits,2018-02-22T115959Z/aia.lev1_euv_12s.2018-02-22T120007Z.304.image_lev1.fits,2018-02-22T115959Z/aia.lev1_euv_12s.2018-02-22T120002Z.335.image_lev1.fits,2018-02-22T115959Z/hmi.m_720s.20180222_120000_TAI.3.magnetogram.fits
2018-02-23T12:00:00Z,2018-02-23T12:00:00Z,2018-02-23T11:59:59Z,2018-02-23T115959Z/aia.lev1_euv_12s.2018-02-23T120001Z.94.image_lev1.fits,2018-02-23T115959Z/aia.lev1_euv_12s.2018-02-23T120008Z.131.image_lev1.fits,2018-02-23T115959Z/aia.lev1_euv_12s.2018-02-23T120010Z.171.image_lev1.fits,2018-02-23T115959Z/aia.lev1_euv_12s.2018-02-23T120006Z.193.image_lev1.fits,2018-02-23T115959Z/aia.lev1_euv_12s.2018-02-23T115959Z.211.image_lev1.fits,2018-02-23T115959Z/aia.lev1_euv_12s.2018-02-23T120007Z.304.image_lev1.fits,2018-02-23T115959Z/aia.lev1_euv_12s.2018-02-23T120002Z.335.image_lev1.fits,2018-02-23T115959Z/hmi.m_720s.20180223_120000_TAI.3.magnetogram.fits
