T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2013-03-31T12:00:00Z,2013-03-31T12:00:00Z,2013-03-31T12:00:01Z,2013-03-31T120001Z/aia.lev1_euv_12s.2013-03-31T120003Z.94.image_lev1.fits,2013-03-31T120001Z/aia.lev1_euv_12s.2013-03-31T120010Z.131.image_lev1.fits,2013-03-31T120001Z/aia.lev1_euv_12s.2013-03-31T120012Z.171.image_lev1.fits,2013-03-31T120001Z/aia.lev1_euv_12s.2013-03-31T120008Z.193.image_lev1.fits,2013-03-31T120001Z/aia.lev1_euv_12s.2013-03-31T120001Z.211.image_lev1.fits,2013-03-31T120001Z/aia.lev1_euv_12s.2013-03-31T120009Z.304.image_lev1.fits,2013-03-31T120001Z/aia.lev1_euv_12s.2013-03-31T120004Z.335.image_lev1.fits,2013-03-31T120001Z/hmi.m_720s.20130331_120000_TAI.1.magnetogram.fits
2013-04-01T12:00:00Z,2013-04-01T12:00:00Z,2013-04-01T12:00:01Z,2013-04-01T120001Z/aia.lev1_euv_12s.2013-04-01T120003Z.94.image_lev1.fits,2013-04-01T120001Z/aia.lev1_euv_12s.2013-04-01T120010Z.131.image_lev1.fits,2013-04-01T120001Z/aia.lev1_euv_12s.2013-04-01T120012Z.171.image_lev1.fits,2013-04-01T120001Z/aia.lev1_euv_12s.2013-04-01T120008Z.193.image_lev1.fits,2013-04-01T120001Z/aia.lev1_euv_12s.2013-04-01T120001Z.211.image_lev1.fits,2013-04-01T120001Z/aia.lev1_euv_12s.2013-04-01T120009Z.304.image_lev1.fits,2013-04-01T120001Z/aia.lev1_euv_12s.2013-04-01T120004Z.335.image_lev1.fits,2013-04-01T120001Z/hmi.m_720s.20130401_120000_TAI.1.magnetogram.fits
2013-04-02T12:00:00Z,2013-04-02T12:00:00Z,2013-04-02T12:00:01Z,2013-04-02T120001Z/aia.lev1_euv_12s.2013-04-02T120003Z.94.image_lev1.fits,2013-04-02T120001Z/aia.lev1_euv_12s.2013-04-02T120010Z.131.image_lev1.fits,2013-04-02T120001Z/aia.lev1_euv_12s.2013-04-02T120012Z.171.image_lev1.fits,2013-04-02T120001Z/aia.lev1_euv_12s.2013-04-02T120008Z.193.image_lev1.fits,2013-04-02T120001Z/aia.lev1_euv_12s.2013-04-02T120001Z.211.image_lev1.fits,2013-04-02T120001Z/aia.lev1_euv_12s.2013-04-02T120009Z.304.image_lev1.fits,2013-04-02T120001Z/aia.lev1_euv_12s.2013-04-02T120004Z.335.image_lev1.fits,2013-04-02T120001Z/hmi.m_720s.20130402_120000_TAI.1.magnetogram.fits
2013-04-03T12:00:00Z,2013-04-03T12:48:00Z,2013-04-03T12:48:01Z,2013-04-03T124801Z/aia.lev1_euv_12s.2013-04-03T124803Z.94.image_lev1.fits,2013-04-03T124801Z/aia.lev1_euv_12s.2013-04-03T124810Z.131.image_lev1.fits,2013-04-03T124801Z/aia.lev1_euv_12s.2013-04-03T124812Z.171.image_lev1.fits,2013-04-03T124801Z/aia.lev1_euv_12s.2013-04-03T124808Z.193.image_lev1.fits,2013-04-03T124801Z/aia.lev1_euv_12s.2013-04-03T124801Z.211.image_lev1.fits,2013-04-03T124801Z/aia.lev1_euv_12s.2013-04-03T124809Z.304.image_lev1.fits,2013-04-03T124801Z/aia.lev1_euv_12s.2013-04-03T124804Z.335.image_lev1.fits,2013-04-03T124801Z/hmi.m_720s.20130403_124800_TAI.1.magnetogram.fits
2013-04-04T12:00:00Z,2013-04-04T12:00:00Z,2013-04-04T12:00:01Z,2013-04-04T120001Z/aia.lev1_euv_12s.2013-04-04T120003Z.94.image_lev1.fits,2013-04-04T120001Z/aia.lev1_euv_12s.2013-04-04T120010Z.131.image_lev1.fits,2013-04-04T120001Z/aia.lev1_euv_12s.2013-04-04T120012Z.171.image_lev1.fits,2013-04-04T120001Z/aia.lev1_euv_12s.2013-04-04T120008Z.193.image_lev1.fits,2013-04-04T120001Z/aia.lev1_euv_12s.2013-04-04T120001Z.211.image_lev1.fits,2013-04-04T120001Z/aia.lev1_euv_12s.2013-04-04T120009Z.304.image_lev1.fits,2013-04-04T120001Z/aia.lev1_euv_12s.2013-04-04T120004Z.335.image_lev1.fits,2013-04-04T120001Z/hmi.m_720s.20130404_120000_TAI.1.magnetogram.fits
2013-04-05T12:00:00Z,2013-04-05T12:00:00Z,2013-04-05T12:00:01Z,2013-04-05T120001Z/aia.lev1_euv_12s.2013-04-05T120003Z.94.image_lev1.fits,2013-04-05T120001Z/aia.lev1_euv_12s.2013-04-05T120010Z.131.image_lev1.fits,2013-04-05T120001Z/aia.lev1_euv_12s.2013-04-05T120012Z.171.image_lev1.fits,2013-04-05T120001Z/aia.lev1_euv_12s.2013-04-05T120008Z.193.image_lev1.fits,2013-04-05T120001Z/aia.lev1_euv_12s.2013-04-05T120001Z.211.image_lev1.fits,2013-04-05T120001Z/aia.lev1_euv_12s.2013-04-05T120009Z.304.image_lev1.fits,2013-04-05T120001Z/aia.lev1_euv_12s.2013-04-05T120004Z.335.image_lev1.fits,2013-04-05T120001Z/hmi.m_720s.20130405_120000_TAI.1.magnetogram.fits
2013-04-06T12:00:00Z,2013-04-06T12:00:00Z,2013-04-06T12:00:01Z,2013-04-06T120001Z/aia.lev1_euv_12s.2013-04-06T120003Z.94.image_lev1.fits,2013-04-06T120001Z/aia.lev1_euv_12s.2013-04-06T120010Z.131.image_lev1.fits,2013-04-06T120001Z/aia.lev1_euv_12s.2013-04-06T120012Z.171.image_lev1.fits,2013-04-06T120001Z/aia.lev1_euv_12s.2013-04-06T120008Z.193.image_lev1.fits,2013-04-06T120001Z/aia.lev1_euv_12s.2013-04-06T120001Z.211.image_lev1.fits,2013-04-06T120001Z/aia.lev1_euv_12s.2013-04-06T120009Z.304.image_lev1.fits,2013-04-06T120001Z/aia.lev1_euv_12s.2013-04-06T120004Z.335.image_lev1.fits,2013-04-06T120001Z/hmi.m_720s.20130406_120000_TAI.1.magnetogram.fits
2013-04-07T12:00:00Z,2013-04-07T12:00:00Z,2013-04-07T12:00:01Z,2013-04-07T120001Z/aia.lev1_euv_12s.2013-04-07T120003Z.94.image_lev1.fits,2013-04-07T120001Z/aia.lev1_euv_12s.2013-04-07T120010Z.131.image_lev1.fits,2013-04-07T120001Z/aia.lev1_euv_12s.2013-04-07T120012Z.171.image_lev1.fits,2013-04-07T120001Z/aia.lev1_euv_12s.2013-04-07T120008Z.193.image_lev1.fits,2013-04-07T120001Z/aia.lev1_euv_12s.2013-04-07T120001Z.211.image_lev1.fits,2013-04-07T120001Z/aia.lev1_euv_12s.2013-04-07T120009Z.304.image_lev1.fits,2013-04-07T120001Z/aia.lev1_euv_12s.2013-04-07T120004Z.335.image_lev1.fits,2013-04-07T120001Z/hmi.m_720s.20130407_120000_TAI.1.magnetogram.fits
2013-04-08T12:00:00Z,2013-04-08T12:36:00Z,2013-04-08T12:36:01Z,2013-04-08T123601Z/aia.lev1_euv_12s.2013-04-08T123603Z.94.image_lev1.fits,2013-04-08T123601Z/aia.lev1_euv_12s.2013-04-08T123610Z.131.image_lev1.fits,2013-04-08T123601Z/aia.lev1_euv_12s.2013-04-08T123612Z.171.image_lev1.fits,2013-04-08T123601Z/aia.lev1_euv_12s.2013-04-08T123608Z.193.image_lev1.fits,2013-04-08T123601Z/aia.lev1_euv_12s.2013-04-08T123601Z.211.image_lev1.fits,2013-04-08T123601Z/aia.lev1_euv_12s.2013-04-08T123609Z.304.image_lev1.fits,2013-04-08T123601Z/aia.lev1_euv_12s.2013-04-08T123604Z.335.image_lev1.fits,2013-04-08T123601Z/hmi.m_720s.20130408_123600_TAI.1.magnetogram.fits
2013-04-09T12:00:00Z,2013-04-09T12:00:00Z,2013-04-09T12:00:01Z,2013-04-09T120001Z/aia.lev1_euv_12s.2013-04-09T120003Z.94.image_lev1.fits,2013-04-09T120001Z/aia.lev1_euv_12s.2013-04-09T120010Z.131.image_lev1.fits,2013-04-09T120001Z/aia.lev1_euv_12s.2013-04-09T120012Z.171.image_lev1.fits,2013-04-09T120001Z/aia.lev1_euv_12s.2013-04-09T120008Z.193.image_lev1.fits,2013-04-09T120001Z/aia.lev1_euv_12s.2013-04-09T120001Z.211.image_lev1.fits,2013-04-09T120001Z/aia.lev1_euv_12s.2013-04-09T120009Z.304.image_lev1.fits,2013-04-09T120001Z/aia.lev1_euv_12s.2013-04-09T120004Z.335.image_lev1.fits,2013-04-09T120001Z/hmi.m_720s.20130409_120000_TAI.1.magnetogram.fits
2013-04-10T12:00:00Z,2013-04-10T12:00:00Z,2013-04-10T12:00:01Z,2013-04-10T120001Z/aia.lev1_euv_12s.2013-04-10T120003Z.94.image_lev1.fits,2013-04-10T120001Z/aia.lev1_euv_12s.2013-04-10T120010Z.131.image_lev1.fits,2013-04-10T120001Z/aia.lev1_euv_12s.2013-04-10T120012Z.171.image_lev1.fits,2013-04-10T120001Z/aia.lev1_euv_12s.2013-04-10T120008Z.193.image_lev1.fits,2013-04-10T120001Z/aia.lev1_euv_12s.2013-04-10T120001Z.211.image_lev1.fits,2013-04-10T120001Z/aia.lev1_euv_12s.2013-04-10T120009Z.304.image_lev1.fits,2013-04-10T120001Z/aia.lev1_euv_12s.2013-04-10T120004Z.335.image_lev1.fits,2013-04-10T120001Z/hmi.m_720s.20130410_120000_TAI.1.magnetogram.fits
2013-04-11T12:00:00Z,2013-04-11T12:00:00Z,2013-04-11T12:00:01Z,2013-04-11T120001Z/aia.lev1_euv_12s.2013-04-11T120003Z.94.image_lev1.fits,2013-04-11T120001Z/aia.lev1_euv_12s.2013-04-11T120010Z.131.image_lev1.fits,2013-04-11T120001Z/aia.lev1_euv_12s.2013-04-11T120013Z.171.image_lev1.fits,2013-04-11T120001Z/aia.lev1_euv_12s.2013-04-11T120009Z.193.image_lev1.fits,2013-04-11T120001Z/aia.lev1_euv_12s.2013-04-11T120001Z.211.image_lev1.fits,2013-04-11T120001Z/aia.lev1_euv_12s.2013-04-11T120009Z.304.image_lev1.fits,2013-04-11T120001Z/aia.lev1_euv_12s.2013-04-11T120004Z.335.image_lev1.fits,2013-04-11T120001Z/hmi.m_720s.20130411_120000_TAI.1.magnetogram.fits
2013-04-12T12:00:00Z,2013-04-12T12:00:00Z,2013-04-12T12:00:01Z,2013-04-12T120001Z/aia.lev1_euv_12s.2013-04-12T120003Z.94.image_lev1.fits,2013-04-12T120001Z/aia.lev1_euv_12s.2013-04-12T120010Z.131.image_lev1.fits,2013-04-12T120001Z/aia.lev1_euv_12s.2013-04-12T120012Z.171.image_lev1.fits,2013-04-12T120001Z/aia.lev1_euv_12s.2013-04-12T120008Z.193.image_lev1.fits,2013-04-12T120001Z/aia.lev1_euv_12s.2013-04-12T120001Z.211.image_lev1.fits,2013-04-12T120001Z/aia.lev1_euv_12s.2013-04-12T120009Z.304.image_lev1.fits,2013-04-12T120001Z/aia.lev1_euv_12s.2013-04-12T120004Z.335.image_lev1.fits,2013-04-12T120001Z/hmi.m_720s.20130412_120000_TAI.1.magnetogram.fits
2013-04-13T12:00:00Z,2013-04-13T12:00:00Z,2013-04-13T12:00:01Z,2013-04-13T120001Z/aia.lev1_euv_12s.2013-04-13T120003Z.94.image_lev1.fits,2013-04-13T120001Z/aia.lev1_euv_12s.2013-04-13T120010Z.131.image_lev1.fits,2013-04-13T120001Z/aia.lev1_euv_12s.2013-04-13T120012Z.171.image_lev1.fits,2013-04-13T120001Z/aia.lev1_euv_12s.2013-04-13T120008Z.193.image_lev1.fits,2013-04-13T120001Z/aia.lev1_euv_12s.2013-04-13T120001Z.211.image_lev1.fits,2013-04-13T120001Z/aia.lev1_euv_12s.2013-04-13T120009Z.304.image_lev1.fits,2013-04-13T120001Z/aia.lev1_euv_12s.2013-04-13T120004Z.335.image_lev1.fits,2013-04-13T120001Z/hmi.m_720s.20130413_120000_TAI.1.magnetogram.fits
2013-04-14T12:00:00Z,2013-04-14T12:00:00Z,2013-04-14T12:00:01Z,2013-04-14T120001Z/aia.lev1_euv_12s.2013-04-14T120003Z.94.image_lev1.fits,2013-04-14T120001Z/aia.lev1_euv_12s.2013-04-14T120010Z.131.image_lev1.fits,2013-04-14T120001Z/aia.lev1_euv_12s.2013-04-14T120012Z.171.image_lev1.fits,2013-04-14T120001Z/aia.lev1_euv_12s.2013-04-14T120008Z.193.image_lev1.fits,2013-04-14T120001Z/aia.lev1_euv_12s.2013-04-14T120001Z.211.image_lev1.fits,2013-04-14T120001Z/aia.lev1_euv_12s.2013-04-14T120009Z.304.image_lev1.fits,2013-04-14T120001Z/aia.lev1_euv_12s.2013-04-14T120004Z.335.image_lev1.fits,2013-04-14T120001Z/hmi.m_720s.20130414_120000_TAI.1.magnetogram.fits
2013-04-15T12:00:00Z,2013-04-15T12:00:00Z,2013-04-15T12:00:01Z,2013-04-15T120001Z/aia.lev1_euv_12s.2013-04-15T120003Z.94.image_lev1.fits,2013-04-15T120001Z/aia.lev1_euv_12s.2013-04-15T120010Z.131.image_lev1.fits,2013-04-15T120001Z/aia.lev1_euv_12s.2013-04-15T120012Z.171.image_lev1.fits,2013-04-15T120001Z/aia.lev1_euv_12s.2013-04-15T120008Z.193.image_lev1.fits,2013-04-15T120001Z/aia.lev1_euv_12s.2013-04-15T120001Z.211.image_lev1.fits,2013-04-15T120001Z/aia.lev1_euv_12s.2013-04-15T120009Z.304.image_lev1.fits,2013-04-15T120001Z/aia.lev1_euv_12s.2013-04-15T120004Z.335.image_lev1.fits,2013-04-15T120001Z/hmi.m_720s.20130415_120000_TAI.1.magnetogram.fits
2013-04-16T12:00:00Z,2013-04-16T12:00:00Z,2013-04-16T12:00:01Z,2013-04-16T120001Z/aia.lev1_euv_12s.2013-04-16T120003Z.94.image_lev1.fits,2013-04-16T120001Z/aia.lev1_euv_12s.2013-04-16T120010Z.131.image_lev1.fits,2013-04-16T120001Z/aia.lev1_euv_12s.2013-04-16T120012Z.171.image_lev1.fits,2013-04-16T120001Z/aia.lev1_euv_12s.2013-04-16T120008Z.193.image_lev1.fits,2013-04-16T120001Z/aia.lev1_euv_12s.2013-04-16T120001Z.211.image_lev1.fits,2013-04-16T120001Z/aia.lev1_euv_12s.2013-04-16T120009Z.304.image_lev1.fits,2013-04-16T120001Z/aia.lev1_euv_12s.2013-04-16T120004Z.335.image_lev1.fits,2013-04-16T120001Z/hmi.m_720s.20130416_120000_TAI.1.magnetogram.fits
2013-04-17T12:00:00Z,2013-04-17T12:00:00Z,2013-04-17T12:00:01Z,2013-04-17T120001Z/aia.lev1_euv_12s.2013-04-17T120003Z.94.image_lev1.fits,2013-04-17T120001Z/aia.lev1_euv_12s.2013-04-17T120010Z.131.image_lev1.fits,2013-04-17T120001Z/aia.lev1_euv_12s.2013-04-17T120012Z.171.image_lev1.fits,2013-04-17T120001Z/aia.lev1_euv_12s.2013-04-17T120008Z.193.image_lev1.fits,2013-04-17T120001Z/aia.lev1_euv_12s.2013-04-17T120001Z.211.image_lev1.fits,2013-04-17T120001Z/aia.lev1_euv_12s.2013-04-17T120009Z.304.image_lev1.fits,2013-04-17T120001Z/aia.lev1_euv_12s.2013-04-17T120004Z.335.image_lev1.fits,2013-04-17T120001Z/hmi.m_720s.20130417_120000_TAI.1.magnetogram.fits
