T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2021-05-21T12:00:00Z,2021-05-21T11:48:00Z,2021-05-21T11:47:59Z,2021-05-21T114759Z/aia.lev1_euv_12s.2021-05-21T114801Z.94.image_lev1.fits,2021-05-21T114759Z/aia.lev1_euv_12s.2021-05-21T114808Z.131.image_lev1.fits,2021-05-21T114759Z/aia.lev1_euv_12s.2021-05-21T114810Z.171.image_lev1.fits,2021-05-21T114759Z/aia.lev1_euv_12s.2021-05-21T114806Z.193.image_lev1.fits,2021-05-21T114759Z/aia.lev1_euv_12s.2021-05-21T114759Z.211.image_lev1.fits,2021-05-21T114759Z/aia.lev1_euv_12s.2021-05-21T114807Z.304.image_lev1.fits,2021-05-21T114759Z/aia.lev1_euv_12s.2021-05-21T114802Z.335.image_lev1.fits,2021-05-21T114759Z/hmi.m_720s.20210521_114800_TAI.3.magnetogram.fits
2021-05-22T12:00:00Z,2021-05-22T12:00:00Z,2021-05-22T11:59:59Z,2021-05-22T115959Z/aia.lev1_euv_12s.2021-05-22T120001Z.94.image_lev1.fits,2021-05-22T115959Z/aia.lev1_euv_12s.2021-05-22T120008Z.131.image_lev1.fits,2021-05-22T115959Z/aia.lev1_euv_12s.2021-05-22T120010Z.171.image_lev1.fits,2021-05-22T115959Z/aia.lev1_euv_12s.2021-05-22T120006Z.193.image_lev1.fits,2021-05-22T115959Z/aia.lev1_euv_12s.2021-05-22T115959Z.211.image_lev1.fits,2021-05-22T115959Z/aia.lev1_euv_12s.2021-05-22T120007Z.304.image_lev1.fits,2021-05-22T115959Z/aia.lev1_euv_12s.2021-05-22T120002Z.335.image_lev1.fits,2021-05-22T115959Z/hmi.m_720s.20210522_120000_TAI.3.magnetogram.fits
2021-05-23T12:00:00Z,2021-05-23T12:00:00Z,2021-05-23T11:59:59Z,2021-05-23T115959Z/aia.lev1_euv_12s.2021-05-23T120001Z.94.image_lev1.fits,2021-05-23T115959Z/aia.lev1_euv_12s.2021-05-23T120008Z.131.image_lev1.fits,2021-05-23T115959Z/aia.lev1_euv_12s.2021-05-23T120010Z.171.image_lev1.fits,2021-05-23T115959Z/aia.lev1_euv_12s.2021-05-23T120006Z.193.image_lev1.fits,2021-05-23T115959Z/aia.lev1_euv_12s.2021-05-23T115959Z.211.image_lev1.fits,2021-05-23T115959Z/aia.lev1_euv_12s.2021-05-23T120007Z.304.image_lev1.fits,2021-05-23T115959Z/aia.lev1_euv_12s.2021-05-23T120002Z.335.image_lev1.fits,2021-05-23T115959Z/hmi.m_720s.20210523_120000_TAI.3.magnetogram.fits
2021-05-24T12:00:00Z,2021-05-24T12:00:00Z,2021-05-24T11:59:59Z,2021-05-24T115959Z/aia.lev1_euv_12s.2021-05-24T120001Z.94.image_lev1.fits,2021-05-24T115959Z/aia.lev1_euv_12s.2021-05-24T120008Z.131.image_lev1.fits,2021-05-24T115959Z/aia.lev1_euv_12s.2021-05-24T120010Z.171.image_lev1.fits,2021-05-24T115959Z/aia.lev1_euv_12s.2021-05-24T120006Z.193.image_lev1.fits,2021-05-24T115959Z/aia.lev1_euv_12s.2021-05-24T115959Z.211.image_lev1.fits,2021-05-24T115959Z/aia.lev1_euv_12s.2021-05-24T120007Z.304.image_lev1.fits,2021-05-24T115959Z/aia.lev1_euv_12s.2021-05-24T120002Z.335.image_lev1.fits,2021-05-24T115959Z/hmi.m_720s.20210524_120000_TAI.3.magnetogram.fits
2021-05-25T12:00:00Z,2021-05-25T12:00:00Z,2021-05-25T11:59:59Z,2021-05-25T115959Z/aia.lev1_euv_12s.2021-05-25T120001Z.94.image_lev1.fits,2021-05-25T115959Z/aia.lev1_euv_12s.2021-05-25T120008Z.131.image_lev1.fits,2021-05-25T115959Z/aia.lev1_euv_12s.2021-05-25T120010Z.171.image_lev1.fits,2021-05-25T115959Z/aia.lev1_euv_12s.2021-05-25T120006Z.193.image_lev1.fits,2021-05-25T115959Z/aia.lev1_euv_12s.2021-05-25T115959Z.211.image_lev1.fits,2021-05-25T115959Z/aia.lev1_euv_12s.2021-05-25T120007Z.304.image_lev1.fits,2021-05-25T115959Z/aia.lev1_euv_12s.2021-05-25T120002Z.335.image_lev1.fits,2021-05-25T115959Z/hmi.m_720s.20210525_120000_TAI.3.magnetogram.fits
2021-05-26T12:00:00Z,2021-05-26T11:48:00Z,2021-05-26T11:47:59Z,2021-05-26T114759Z/aia.lev1_euv_12s.2021-05-26T114801Z.94.image_lev1.fits,2021-05-26T114759Z/aia.lev1_euv_12s.2021-05-26T114808Z.131.image_lev1.fits,2021-05-26T114759Z/aia.lev1_euv_12s.2021-05-26T114810Z.171.image_lev1.fits,2021-05-26T114759Z/aia.lev1_euv_12s.2021-05-26T114806Z.193.image_lev1.fits,2021-05-26T114759Z/aia.lev1_euv_12s.2021-05-26T114759Z.211.image_lev1.fits,2021-05-26T114759Z/aia.lev1_euv_12s.2021-05-26T114807Z.304.image_lev1.fits,2021-05-26T114759Z/aia.lev1_euv_12s.2021-05-26T114802Z.335.image_lev1.fits,2021-05-26T114759Z/hmi.m_720s.20210526_114800_TAI.3.magnetogram.fits
2021-05-27T12:00:00Z,2021-05-27T12:00:00Z,2021-05-27T11:59:59Z,2021-05-27T115959Z/aia.lev1_euv_12s.2021-05-27T120001Z.94.image_lev1.fits,2021-05-27T115959Z/aia.lev1_euv_12s.2021-05-27T120008Z.131.image_lev1.fits,2021-05-27T115959Z/aia.lev1_euv_12s.2021-05-27T120010Z.171.image_lev1.fits,2021-05-27T115959Z/aia.lev1_euv_12s.2021-05-27T120006Z.193.image_lev1.fits,2021-05-27T115959Z/aia.lev1_euv_12s.2021-05-27T115959Z.211.image_lev1.fits,2021-05-27T115959Z/aia.lev1_euv_12s.2021-05-27T120007Z.304.image_lev1.fits,2021-05-27T115959Z/aia.lev1_euv_12s.2021-05-27T120002Z.335.image_lev1.fits,2021-05-27T115959Z/hmi.m_720s.20210527_120000_TAI.3.magnetogram.fits
2021-05-28T12:00:00Z,2021-05-28T12:00:00Z,2021-05-28T11:59:59Z,2021-05-28T115959Z/aia.lev1_euv_12s.2021-05-28T120001Z.94.image_lev1.fits,2021-05-28T115959Z/aia.lev1_euv_12s.2021-05-28T120008Z.131.image_lev1.fits,2021-05-28T115959Z/aia.lev1_euv_12s.2021-05-28T120010Z.171.image_lev1.fits,2021-05-28T115959Z/aia.lev1_euv_12s.2021-05-28T120006Z.193.image_lev1.fits,2021-05-28T115959Z/aia.lev1_euv_12s.2021-05-28T115959Z.211.image_lev1.fits,2021-05-28T115959Z/aia.lev1_euv_12s.2021-05-28T120007Z.304.image_lev1.fits,2021-05-28T115959Z/aia.lev1_euv_12s.2021-05-28T120002Z.335.image_lev1.fits,2021-05-28T115959Z/hmi.m_720s.20210528_120000_TAI.3.magnetogram.fits
2021-05-29T12:00:00Z,2021-05-29T12:00:00Z,2021-05-29T11:59:59Z,2021-05-29T115959Z/aia.lev1_euv_12s.2021-05-29T120001Z.94.image_lev1.fits,2021-05-29T115959Z/aia.lev1_euv_12s.2021-05-29T120008Z.131.image_lev1.fits,2021-05-29T115959Z/aia.lev1_euv_12s.2021-05-29T120010Z.171.image_lev1.fits,2021-05-29T115959Z/aia.lev1_euv_12s.2021-05-29T120006Z.193.image_lev1.fits,2021-05-29T115959Z/aia.lev1_euv_12s.2021-05-29T115959Z.211.image_lev1.fits,2021-05-29T115959Z/aia.lev1_euv_12s.2021-05-29T120007Z.304.image_lev1.fits,2021-05-29T115959Z/aia.lev1_euv_12s.2021-05-29T120002Z.335.image_lev1.fits,2021-05-29T115959Z/hmi.m_720s.20210529_120000_TAI.3.magnetogram.fits
2021-05-30T12:00:00Z,2021-05-30T12:00:00Z,2021-05-30T11:59:59Z,2021-05-30T115959Z/aia.lev1_euv_12s.2021-05-30T120001Z.94.image_lev1.fits,2021-05-30T115959Z/aia.lev1_euv_12s.2021-05-30T120008Z.131.image_lev1.fits,2021-05-30T115959Z/aia.lev1_euv_12s.2021-05-30T120010Z.171.image_lev1.fits,2021-05-30T115959Z/aia.lev1_euv_12s.2021-05-30T120006Z.193.image_lev1.fits,2021-05-30T115959Z/aia.lev1_euv_12s.2021-05-30T115959Z.211.image_lev1.fits,2021-05-30T115959Z/aia.lev1_euv_12s.2021-05-30T120007Z.304.image_lev1.fits,2021-05-30T115959Z/aia.lev1_euv_12s.2021-05-30T120002Z.335.image_lev1.fits,2021-05-30T115959Z/hmi.m_720s.20210530_120000_TAI.3.magnetogram.fits
2021-05-31T12:00:00Z,2021-05-31T12:00:00Z,2021-05-31T11:59:59Z,2021-05-31T115959Z/aia.lev1_euv_12s.2021-05-31T120001Z.94.image_lev1.fits,2021-05-31T115959Z/aia.lev1_euv_12s.2021-05-31T120008Z.131.image_lev1.fits,2021-05-31T115959Z/aia.lev1_euv_12s.2021-05-31T120010Z.171.image_lev1.fits,2021-05-31T115959Z/aia.lev1_euv_12s.2021-05-31T120006Z.193.image_lev1.fits,2021-05-31T115959Z/aia.lev1_euv_12s.2021-05-31T115959Z.211.image_lev1.fits,2021-05-31T115959Z/aia.lev1_euv_12s.2021-05-31T120007Z.304.image_lev1.fits,2021-05-31T115959Z/aia.lev1_euv_12s.2021-05-31T120002Z.335.image_lev1.fits,2021-05-31T115959Z/hmi.m_720s.20210531_120000_TAI.3.magnetogram.fits
2021-06-01T12:00:00Z,2021-06-01T12:00:00Z,2021-06-01T11:59:59Z,2021-06-01T115959Z/aia.lev1_euv_12s.2021-06-01T120001Z.94.image_lev1.fits,2021-06-01T115959Z/aia.lev1_euv_12s.2021-06-01T120008Z.131.image_lev1.fits,2021-06-01T115959Z/aia.lev1_euv_12s.2021-06-01T120010Z.171.image_lev1.fits,2021-06-01T115959Z/aia.lev1_euv_12s.2021-06-01T120006Z.193.image_lev1.fits,2021-06-01T115959Z/aia.lev1_euv_12s.2021-06-01T115959Z.211.image_lev1.fits,2021-06-01T115959Z/aia.lev1_euv_12s.2021-06-01T120007Z.304.image_lev1.fits,2021-06-01T115959Z/aia.lev1_euv_12s.2021-06-01T120002Z.335.image_lev1.fits,2021-06-01T115959Z/hmi.m_720s.20210601_120000_TAI.3.magnetogram.fits
2021-06-02T12:00:00Z,2021-06-02T12:00:00Z,2021-06-02T11:59:59Z,2021-06-02T115959Z/aia.lev1_euv_12s.2021-06-02T120001Z.94.image_lev1.fits,2021-06-02T115959Z/aia.lev1_euv_12s.2021-06-02T120008Z.131.image_lev1.fits,2021-06-02T115959Z/aia.lev1_euv_12s.2021-06-02T120010Z.171.image_lev1.fits,2021-06-02T115959Z/aia.lev1_euv_12s.2021-06-02T120006Z.193.image_lev1.fits,2021-06-02T115959Z/aia.lev1_euv_12s.2021-06-02T115959Z.211.image_lev1.fits,2021-06-02T115959Z/aia.lev1_euv_12s.2021-06-02T120007Z.304.image_lev1.fits,2021-06-02T115959Z/aia.lev1_euv_12s.2021-06-02T120002Z.335.image_lev1.fits,2021-06-02T115959Z/hmi.m_720s.20210602_120000_TAI.3.magnetogram.fits
2021-06-03T12:00:00Z,2021-06-03T12:00:00Z,2021-06-03T11:59:59Z,2021-06-03T115959Z/aia.lev1_euv_12s.2021-06-03T120001Z.94.image_lev1.fits,2021-06-03T115959Z/aia.lev1_euv_12s.2021-06-03T120008Z.131.image_lev1.fits,2021-06-03T115959Z/aia.lev1_euv_12s.2021-06-03T120010Z.171.image_lev1.fits,2021-06-03T115959Z/aia.lev1_euv_12s.2021-06-03T120006Z.193.image_lev1.fits,2021-06-03T115959Z/aia.lev1_euv_12s.2021-06-03T115959Z.211.image_lev1.fits,2021-06-03T115959Z/aia.lev1_euv_12s.2021-06-03T120007Z.304.image_lev1.fits,2021-06-03T115959Z/aia.lev1_euv_12s.2021-06-03T120002Z.335.image_lev1.fits,2021-06-03T115959Z/hmi.m_720s.20210603_120000_TAI.3.magnetogram.fits
2021-06-04T12:00:00Z,2021-06-04T12:00:00Z,2021-06-04T11:59:59Z,2021-06-04T115959Z/aia.lev1_euv_12s.2021-06-04T120001Z.94.image_lev1.fits,2021-06-04T115959Z/aia.lev1_euv_12s.2021-06-04T120008Z.131.image_lev1.fits,2021-06-04T115959Z/aia.lev1_euv_12s.2021-06-04T120010Z.171.image_lev1.fits,2021-06-04T115959Z/aia.lev1_euv_12s.2021-06-04T120006Z.193.image_lev1.fits,2021-06-04T115959Z/aia.lev1_euv_12s.2021-06-04T115959Z.211.image_lev1.fits,2021-06-04T115959Z/aia.lev1_euv_12s.2021-06-04T120007Z.304.image_lev1.fits,2021-06-04T115959Z/aia.lev1_euv_12s.2021-06-04T120002Z.335.image_lev1.fits,2021-06-04T115959Z/hmi.m_720s.20210604_120000_TAI.3.magnetogram.fits
2021-06-05T12:00:00Z,2021-06-05T11:48:00Z,2021-06-05T11:47:59Z,2021-06-05T114759Z/aia.lev1_euv_12s.2021-06-05T114801Z.94.image_lev1.fits,2021-06-05T114759Z/aia.lev1_euv_12s.2021-06-05T114808Z.131.image_lev1.fits,2021-06-05T114759Z/aia.lev1_euv_12s.2021-06-05T114810Z.171.image_lev1.fits,2021-06-05T114759Z/aia.lev1_euv_12s.2021-06-05T114806Z.193.image_lev1.fits,2021-06-05T114759Z/aia.lev1_euv_12s.2021-06-05T114759Z.211.image_lev1.fits,2021-06-05T114759Z/aia.lev1_euv_12s.2021-06-05T114807Z.304.image_lev1.fits,2021-06-05T114759Z/aia.lev1_euv_12s.2021-06-05T114802Z.335.image_lev1.fits,2021-06-05T114759Z/hmi.m_720s.20210605_114800_TAI.3.magnetogram.fits
2021-06-06T12:00:00Z,2021-06-06T12:00:00Z,2021-06-06T11:59:59Z,2021-06-06T115959Z/aia.lev1_euv_12s.2021-06-06T120001Z.94.image_lev1.fits,2021-06-06T115959Z/aia.lev1_euv_12s.2021-06-06T120008Z.131.image_lev1.fits,2021-06-06T115959Z/aia.lev1_euv_12s.2021-06-06T120010Z.171.image_lev1.fits,2021-06-06T115959Z/aia.lev1_euv_12s.2021-06-06T120006Z.193.image_lev1.fits,2021-06-06T115959Z/aia.lev1_euv_12s.2021-06-06T115959Z.211.image_lev1.fits,2021-06-06T115959Z/aia.lev1_euv_12s.2021-06-06T120007Z.304.image_lev1.fits,2021-06-06T115959Z/aia.lev1_euv_12s.2021-06-06T120002Z.335.image_lev1.fits,2021-06-06T115959Z/hmi.m_720s.20210606_120000_TAI.3.magnetogram.fits
2021-06-07T12:00:00Z,2021-06-07T12:00:00Z,2021-06-07T11:59:59Z,2021-06-07T115959Z/aia.lev1_euv_12s.2021-06-07T120001Z.94.image_lev1.fits,2021-06-07T115959Z/aia.lev1_euv_12s.2021-06-07T120008Z.131.image_lev1.fits,2021-06-07T115959Z/aia.lev1_euv_12s.2021-06-07T120010Z.171.image_lev1.fits,2021-06-07T115959Z/aia.lev1_euv_12s.2021-06-07T120006Z.193.image_lev1.fits,2021-06-07T115959Z/aia.lev1_euv_12s.2021-06-07T115959Z.211.image_lev1.fits,2021-06-07T115959Z/aia.lev1_euv_12s.2021-06-07T120007Z.304.image_lev1.fits,2021-06-07T115959Z/aia.lev1_euv_12s.2021-06-07T120002Z.335.image_lev1.fits,2021-06-07T115959Z/hmi.m_720s.20210607_120000_TAI.3.magnetogram.fits
