T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2023-06-02T12:00:00Z,2023-06-02T12:00:00Z,2023-06-02T11:59:59Z,2023-06-02T115959Z/aia.lev1_euv_12s.2023-06-02T120001Z.94.image_lev1.fits,2023-06-02T115959Z/aia.lev1_euv_12s.2023-06-02T120008Z.131.image_lev1.fits,2023-06-02T115959Z/aia.lev1_euv_12s.2023-06-02T120010Z.171.image_lev1.fits,2023-06-02T115959Z/aia.lev1_euv_12s.2023-06-02T120006Z.193.image_lev1.fits,2023-06-02T115959Z/aia.lev1_euv_12s.2023-06-02T115959Z.211.image_lev1.fits,2023-06-02T115959Z/aia.lev1_euv_12s.2023-06-02T120007Z.304.image_lev1.fits,2023-06-02T115959Z/aia.lev1_euv_12s.2023-06-02T120002Z.335.image_lev1.fits,2023-06-02T115959Z/hmi.m_720s.20230602_120000_TAI.3.magnetogram.fits
2023-06-03T12:00:00Z,2023-06-03T12:00:00Z,2023-06-03T11:59:59Z,2023-06-03T115959Z/aia.lev1_euv_12s.2023-06-03T120001Z.94.image_lev1.fits,2023-06-03T115959Z/aia.lev1_euv_12s.2023-06-03T120008Z.131.image_lev1.fits,2023-06-03T115959Z/aia.lev1_euv_12s.2023-06-03T120010Z.171.image_lev1.fits,2023-06-03T115959Z/aia.lev1_euv_12s.2023-06-03T120006Z.193.image_lev1.fits,2023-06-03T115959Z/aia.lev1_euv_12s.2023-06-03T115959Z.211.image_lev1.fits,2023-06-03T115959Z/aia.lev1_euv_12s.2023-06-03T120007Z.304.image_lev1.fits,2023-06-03T115959Z/aia.lev1_euv_12s.2023-06-03T120002Z.335.image_lev1.fits,2023-06-03T115959Z/hmi.m_720s.20230603_120000_TAI.3.magnetogram.fits
2023-06-04T12:00:00Z,2023-06-04T12:00:00Z,2023-06-04T11:59:59Z,2023-06-04T115959Z/aia.lev1_euv_12s.2023-06-04T120001Z.94.image_lev1.fits,2023-06-04T115959Z/aia.lev1_euv_12s.2023-06-04T120008Z.131.image_lev1.fits,2023-06-04T115959Z/aia.lev1_euv_12s.2023-06-04T120010Z.171.image_lev1.fits,2023-06-04T115959Z/aia.lev1_euv_12s.2023-06-04T120006Z.193.image_lev1.fits,2023-06-04T115959Z/aia.lev1_euv_12s.2023-06-04T115959Z.211.image_lev1.fits,2023-06-04T115959Z/aia.lev1_euv_12s.2023-06-04T120007Z.304.image_lev1.fits,2023-06-04T115959Z/aia.lev1_euv_12s.2023-06-04T120002Z.335.image_lev1.fits,2023-06-04T115959Z/hmi.m_720s.20230604_120000_TAI.3.magnetogram.fits
2023-06-05T12:00:00Z,2023-06-05T18:12:00Z,2023-06-05T18:11:59Z,2023-06-05T181159Z/aia.lev1_euv_12s.2023-06-05T181201Z.94.image_lev1.fits,2023-06-05T181159Z/aia.lev1_euv_12s.2023-06-05T181208Z.131.image_lev1.fits,2023-06-05T181159Z/aia.lev1_euv_12s.2023-06-05T181210Z.171.image_lev1.fits,2023-06-05T181159Z/aia.lev1_euv_12s.2023-06-05T181206Z.193.image_lev1.fits,2023-06-05T181159Z/aia.lev1_euv_12s.2023-06-05T181159Z.211.image_lev1.fits,2023-06-05T181159Z/aia.lev1_euv_12s.2023-06-05T181207Z.304.image_lev1.fits,2023-06-05T181159Z/aia.lev1_euv_12s.2023-06-05T181202Z.335.image_lev1.fits,2023-06-05T181159Z/hmi.m_720s.20230605_181200_TAI.3.magnetogram.fits
2023-06-06T12:00:00Z,2023-06-06T12:00:00Z,2023-06-06T11:59:59Z,2023-06-06T115959Z/aia.lev1_euv_12s.2023-06-06T120001Z.94.image_lev1.fits,2023-06-06T115959Z/aia.lev1_euv_12s.2023-06-06T120008Z.131.image_lev1.fits,2023-06-06T115959Z/aia.lev1_euv_12s.2023-06-06T120010Z.171.image_lev1.fits,2023-06-06T115959Z/aia.lev1_euv_12s.2023-06-06T120006Z.193.image_lev1.fits,2023-06-06T115959Z/aia.lev1_euv_12s.2023-06-06T115959Z.211.image_lev1.fits,2023-06-06T115959Z/aia.lev1_euv_12s.2023-06-06T120007Z.304.image_lev1.fits,2023-06-06T115959Z/aia.lev1_euv_12s.2023-06-06T120002Z.335.image_lev1.fits,2023-06-06T115959Z/hmi.m_720s.20230606_120000_TAI.3.magnetogram.fits
2023-06-07T12:00:00Z,2023-06-07T12:00:00Z,2023-06-07T11:59:59Z,2023-06-07T115959Z/aia.lev1_euv_12s.2023-06-07T120001Z.94.image_lev1.fits,2023-06-07T115959Z/aia.lev1_euv_12s.2023-06-07T120010Z.131.image_lev1.fits,2023-06-07T115959Z/aia.lev1_euv_12s.2023-06-07T120010Z.171.image_lev1.fits,2023-06-07T115959Z/aia.lev1_euv_12s.2023-06-07T120007Z.193.image_lev1.fits,2023-06-07T115959Z/aia.lev1_euv_12s.2023-06-07T115959Z.211.image_lev1.fits,2023-06-07T115959Z/aia.lev1_euv_12s.2023-06-07T120007Z.304.image_lev1.fits,2023-06-07T115959Z/aia.lev1_euv_12s.2023-06-07T120002Z.335.image_lev1.fits,2023-06-07T115959Z/hmi.m_720s.20230607_120000_TAI.3.magnetogram.fits
2023-06-08T12:00:00Z,2023-06-08T12:00:00Z,2023-06-08T11:59:59Z,2023-06-08T115959Z/aia.lev1_euv_12s.2023-06-08T120001Z.94.image_lev1.fits,2023-06-08T115959Z/aia.lev1_euv_12s.2023-06-08T120008Z.131.image_lev1.fits,2023-06-08T115959Z/aia.lev1_euv_12s.2023-06-08T120010Z.171.image_lev1.fits,2023-06-08T115959Z/aia.lev1_euv_12s.2023-06-08T120006Z.193.image_lev1.fits,2023-06-08T115959Z/aia.lev1_euv_12s.2023-06-08T115959Z.211.image_lev1.fits,2023-06-08T115959Z/aia.lev1_euv_12s.2023-06-08T120007Z.304.image_lev1.fits,2023-06-08T115959Z/aia.lev1_euv_12s.2023-06-08T120002Z.335.image_lev1.fits,2023-06-08T115959Z/hmi.m_720s.20230608_120000_TAI.3.magnetogram.fits
2023-06-09T12:00:00Z,2023-06-09T12:00:00Z,2023-06-09T11:59:59Z,2023-06-09T115959Z/aia.lev1_euv_12s.2023-06-09T120001Z.94.image_lev1.fits,2023-06-09T115959Z/aia.lev1_euv_12s.2023-06-09T120008Z.131.image_lev1.fits,2023-06-09T115959Z/aia.lev1_euv_12s.2023-06-09T120010Z.171.image_lev1.fits,2023-06-09T115959Z/aia.lev1_euv_12s.2023-06-09T120006Z.193.image_lev1.fits,2023-06-09T115959Z/aia.lev1_euv_12s.2023-06-09T115959Z.211.image_lev1.fits,2023-06-09T115959Z/aia.lev1_euv_12s.2023-06-09T120007Z.304.image_lev1.fits,2023-06-09T115959Z/aia.lev1_euv_12s.2023-06-09T120002Z.335.image_lev1.fits,2023-06-09T115959Z/hmi.m_720s.20230609_120000_TAI.3.magnetogram.fits
2023-06-10T12:00:00Z,2023-06-10T12:00:00Z,2023-06-10T11:59:59Z,2023-06-10T115959Z/aia.lev1_euv_12s.2023-06-10T120001Z.94.image_lev1.fits,2023-06-10T115959Z/aia.lev1_euv_12s.2023-06-10T120008Z.131.image_lev1.fits,2023-06-10T115959Z/aia.lev1_euv_12s.2023-06-10T120010Z.171.image_lev1.fits,2023-06-10T115959Z/aia.lev1_euv_12s.2023-06-10T120006Z.193.image_lev1.fits,2023-06-10T115959Z/aia.lev1_euv_12s.2023-06-10T115959Z.211.image_lev1.fits,2023-06-10T115959Z/aia.lev1_euv_12s.2023-06-10T120007Z.304.image_lev1.fits,2023-06-10T115959Z/aia.lev1_euv_12s.2023-06-10T120002Z.335.image_lev1.fits,2023-06-10T115959Z/hmi.m_720s.20230610_120000_TAI.3.magnetogram.fits
2023-06-11T12:00:00Z,2023-06-11T12:00:00Z,2023-06-11T11:59:59Z,2023-06-11T115959Z/aia.lev1_euv_12s.2023-06-11T120001Z.94.image_lev1.fits,2023-06-11T115959Z/aia.lev1_euv_12s.2023-06-11T120008Z.131.image_lev1.fits,2023-06-11T115959Z/aia.lev1_euv_12s.2023-06-11T120010Z.171.image_lev1.fits,2023-06-11T115959Z/aia.lev1_euv_12s.2023-06-11T120006Z.193.image_lev1.fits,2023-06-11T115959Z/aia.lev1_euv_12s.2023-06-11T115959Z.211.image_lev1.fits,2023-06-11T115959Z/aia.lev1_euv_12s.2023-06-11T120007Z.304.image_lev1.fits,2023-06-11T115959Z/aia.lev1_euv_12s.2023-06-11T120002Z.335.image_lev1.fits,2023-06-11T115959Z/hmi.m_720s.20230611_120000_TAI.3.magnetogram.fits
2023-06-12T12:00:00Z,2023-06-12T12:00:00Z,2023-06-12T11:59:59Z,2023-06-12T115959Z/aia.lev1_euv_12s.2023-06-12T120001Z.94.image_lev1.fits,2023-06-12T115959Z/aia.lev1_euv_12s.2023-06-12T120008Z.131.image_lev1.fits,2023-06-12T115959Z/aia.lev1_euv_12s.2023-06-12T120010Z.171.image_lev1.fits,2023-06-12T115959Z/aia.lev1_euv_12s.2023-06-12T120006Z.193.image_lev1.fits,2023-06-12T115959Z/aia.lev1_euv_12s.2023-06-12T115959Z.211.image_lev1.fits,2023-06-12T115959Z/aia.lev1_euv_12s.2023-06-12T120007Z.304.image_lev1.fits,2023-06-12T115959Z/aia.lev1_euv_12s.2023-06-12T120002Z.335.image_lev1.fits,2023-06-12T115959Z/hmi.m_720s.20230612_120000_TAI.3.magnetogram.fits
2023-06-13T12:00:00Z,2023-06-13T12:00:00Z,2023-06-13T11:59:59Z,2023-06-13T115959Z/aia.lev1_euv_12s.2023-06-13T120001Z.94.image_lev1.fits,2023-06-13T115959Z/aia.lev1_euv_12s.2023-06-13T120008Z.131.image_lev1.fits,2023-06-13T115959Z/aia.lev1_euv_12s.2023-06-13T120010Z.171.image_lev1.fits,2023-06-13T115959Z/aia.lev1_euv_12s.2023-06-13T120006Z.193.image_lev1.fits,2023-06-13T115959Z/aia.lev1_euv_12s.2023-06-13T115959Z.211.image_lev1.fits,2023-06-13T115959Z/aia.lev1_euv_12s.2023-06-13T120007Z.304.image_lev1.fits,2023-06-13T115959Z/aia.lev1_euv_12s.2023-06-13T120002Z.335.image_lev1.fits,2023-06-13T115959Z/hmi.m_720s.20230613_120000_TAI.3.magnetogram.fits
