T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2012-05-08T12:00:00Z,2012-05-08T12:00:00Z,2012-05-08T12:00:02Z,2012-05-08T120002Z/aia.lev1_euv_12s.2012-05-08T120004Z.94.image_lev1.fits,2012-05-08T120002Z/aia.lev1_euv_12s.2012-05-08T120011Z.131.image_lev1.fits,2012-05-08T120002Z/aia.lev1_euv_12s.2012-05-08T120013Z.171.image_lev1.fits,2012-05-08T120002Z/aia.lev1_euv_12s.2012-05-08T120009Z.193.image_lev1.fits,2012-05-08T120002Z/aia.lev1_euv_12s.2012-05-08T120002Z.211.image_lev1.fits,2012-05-08T120002Z/aia.lev1_euv_12s.2012-05-08T120010Z.304.image_lev1.fits,2012-05-08T120002Z/aia.lev1_euv_12s.2012-05-08T120005Z.335.image_lev1.fits,2012-05-08T120002Z/hmi.m_720s.20120508_120000_TAI.1.magnetogram.fits
2012-05-09T12:00:00Z,2012-05-09T12:00:00Z,2012-05-09T12:00:02Z,2012-05-09T120002Z/aia.lev1_euv_12s.2012-05-09T120004Z.94.image_lev1.fits,2012-05-09T120002Z/aia.lev1_euv_12s.2012-05-09T120011Z.131.image_lev1.fits,2012-05-09T120002Z/aia.lev1_euv_12s.2012-05-09T120013Z.171.image_lev1.fits,2012-05-09T120002Z/aia.lev1_euv_12s.2012-05-09T120009Z.193.image_lev1.fits,2012-05-09T120002Z/aia.lev1_euv_12s.2012-05-09T120002Z.211.image_lev1.fits,2012-05-09T120002Z/aia.lev1_euv_12s.2012-05-09T120010Z.304.image_lev1.fits,2012-05-09T120002Z/aia.lev1_euv_12s.2012-05-09T120005Z.335.image_lev1.fits,2012-05-09T120002Z/hmi.m_720s.20120509_120000_TAI.1.magnetogram.fits
2012-05-10T12:00:00Z,2012-05-10T11:48:00Z,2012-05-10T11:48:02Z,2012-05-10T114802Z/aia.lev1_euv_12s.2012-05-10T114804Z.94.image_lev1.fits,2012-05-10T114802Z/aia.lev1_euv_12s.2012-05-10T114811Z.131.image_lev1.fits,2012-05-10T114802Z/aia.lev1_euv_12s.2012-05-10T114813Z.171.image_lev1.fits,2012-05-10T114802Z/aia.lev1_euv_12s.2012-05-10T114809Z.193.image_lev1.fits,2012-05-10T114802Z/aia.lev1_euv_12s.2012-05-10T114802Z.211.image_lev1.fits,2012-05-10T114802Z/aia.lev1_euv_12s.2012-05-10T114810Z.304.image_lev1.fits,2012-05-10T114802Z/aia.lev1_euv_12s.2012-05-10T114805Z.335.image_lev1.fits,2012-05-10T114802Z/hmi.m_720s.20120510_114800_TAI.1.magnetogram.fits
2012-05-11T12:00:00Z,2012-05-11T12:00:00Z,2012-05-11T12:00:02Z,2012-05-11T120002Z/aia.lev1_euv_12s.2012-05-11T120004Z.94.image_lev1.fits,2012-05-11T120002Z/aia.lev1_euv_12s.2012-05-11T120011Z.131.image_lev1.fits,2012-05-11T120002Z/aia.lev1_euv_12s.2012-05-11T120013Z.171.image_lev1.fits,2012-05-11T120002Z/aia.lev1_euv_12s.2012-05-11T120010Z.193.image_lev1.fits,2012-05-11T120002Z/aia.lev1_euv_12s.2012-05-11T120002Z.211.image_lev1.fits,2012-05-11T120002Z/aia.lev1_euv_12s.2012-05-11T120010Z.304.image_lev1.fits,2012-05-11T120002Z/aia.lev1_euv_12s.2012-05-11T120005Z.335.image_lev1.fits,2012-05-11T120002Z/hmi.m_720s.20120511_120000_TAI.1.magnetogram.fits
2012-05-12T12:00:00Z,2012-05-12T12:00:00Z,2012-05-12T12:00:02Z,2012-05-12T120002Z/aia.lev1_euv_12s.2012-05-12T120004Z.94.image_lev1.fits,2012-05-12T120002Z/aia.lev1_euv_12s.2012-05-12T120011Z.131.image_lev1.fits,2012-05-12T120002Z/aia.lev1_euv_12s.2012-05-12T120013Z.171.image_lev1.fits,2012-05-12T120002Z/aia.lev1_euv_12s.2012-05-12T120009Z.193.image_lev1.fits,2012-05-12T120002Z/aia.lev1_euv_12s.2012-05-12T120002Z.211.image_lev1.fits,2012-05-12T120002Z/aia.lev1_euv_12s.2012-05-12T120010Z.304.image_lev1.fits,2012-05-12T120002Z/aia.lev1_euv_12s.2012-05-12T120005Z.335.image_lev1.fits,2012-05-12T120002Z/hmi.m_720s.20120512_120000_TAI.1.magnetogram.fits
2012-05-13T12:00:00Z,2012-05-13T12:00:00Z,2012-05-13T12:00:02Z,2012-05-13T120002Z/aia.lev1_euv_12s.2012-05-13T120004Z.94.image_lev1.fits,2012-05-13T120002Z/aia.lev1_euv_12s.2012-05-13T120011Z.131.image_lev1.fits,2012-05-13T120002Z/aia.lev1_euv_12s.2012-05-13T120013Z.171.image_lev1.fits,2012-05-13T120002Z/aia.lev1_euv_12s.2012-05-13T120009Z.193.image_lev1.fits,2012-05-13T120002Z/aia.lev1_euv_12s.2012-05-13T120002Z.211.image_lev1.fits,2012-05-13T120002Z/aia.lev1_euv_12s.2012-05-13T120010Z.304.image_lev1.fits,2012-05-13T120002Z/aia.lev1_euv_12s.2012-05-13T120005Z.335.image_lev1.fits,2012-05-13T120002Z/hmi.m_720s.20120513_120000_TAI.1.magnetogram.fits
2012-05-14T12:00:00Z,2012-05-14T12:00:00Z,2012-05-14T12:00:02Z,2012-05-14T120002Z/aia.lev1_euv_12s.2012-05-14T120004Z.94.image_lev1.fits,2012-05-14T120002Z/aia.lev1_euv_12s.2012-05-14T120011Z.131.image_lev1.fits,2012-05-14T120002Z/aia.lev1_euv_12s.2012-05-14T120013Z.171.image_lev1.fits,2012-05-14T120002Z/aia.lev1_euv_12s.2012-05-14T120009Z.193.image_lev1.fits,2012-05-14T120002Z/aia.lev1_euv_12s.2012-05-14T120002Z.211.image_lev1.fits,2012-05-14T120002Z/aia.lev1_euv_12s.2012-05-14T120010Z.304.image_lev1.fits,2012-05-14T120002Z/aia.lev1_euv_12s.2012-05-14T120005Z.335.image_lev1.fits,2012-05-14T120002Z/hmi.m_720s.20120514_120000_TAI.1.magnetogram.fits
2012-05-15T12:00:00Z,2012-05-15T12:00:00Z,2012-05-15T12:00:02Z,2012-05-15T120002Z/aia.lev1_euv_12s.2012-05-15T120004Z.94.image_lev1.fits,2012-05-15T120002Z/aia.lev1_euv_12s.2012-05-15T120011Z.131.image_lev1.fits,2012-05-15T120002Z/aia.lev1_euv_12s.2012-05-15T120013Z.171.image_lev1.fits,2012-05-15T120002Z/aia.lev1_euv_12s.2012-05-15T120009Z.193.image_lev1.fits,2012-05-15T120002Z/aia.lev1_euv_12s.2012-05-15T120002Z.211.image_lev1.fits,2012-05-15T120002Z/aia.lev1_euv_12s.2012-05-15T120010Z.304.image_lev1.fits,2012-05-15T120002Z/aia.lev1_euv_12s.2012-05-15T120005Z.335.image_lev1.fits,2012-05-15T120002Z/hmi.m_720s.20120515_120000_TAI.1.magnetogram.fits
2012-05-16T12:00:00Z,2012-05-16T12:00:00Z,2012-05-16T12:00:02Z,2012-05-16T120002Z/aia.lev1_euv_12s.2012-05-16T120004Z.94.image_lev1.fits,2012-05-16T120002Z/aia.lev1_euv_12s.2012-05-16T120011Z.131.image_lev1.fits,2012-05-16T120002Z/aia.lev1_euv_12s.2012-05-16T120013Z.171.image_lev1.fits,2012-05-16T120002Z/aia.lev1_euv_12s.2012-05-16T120009Z.193.image_lev1.fits,2012-05-16T120002Z/aia.lev1_euv_12s.2012-05-16T120002Z.211.image_lev1.fits,2012-05-16T120002Z/aia.lev1_euv_12s.2012-05-16T120010Z.304.image_lev1.fits,2012-05-16T120002Z/aia.lev1_euv_12s.2012-05-16T120005Z.335.image_lev1.fits,2012-05-16T120002Z/hmi.m_720s.20120516_120000_TAI.1.magnetogram.fits
2012-05-17T12:00:00Z,2012-05-17T12:00:00Z,2012-05-17T12:00:02Z,2012-05-17T120002Z/aia.lev1_euv_12s.2012-05-17T120004Z.94.image_lev1.fits,2012-05-17T120002Z/aia.lev1_euv_12s.2012-05-17T120011Z.131.image_lev1.fits,2012-05-17T120002Z/aia.lev1_euv_12s.2012-05-17T120013Z.171.image_lev1.fits,2012-05-17T120002Z/aia.lev1_euv_12s.2012-05-17T120009Z.193.image_lev1.fits,2012-05-17T120002Z/aia.lev1_euv_12s.2012-05-17T120002Z.211.image_lev1.fits,2012-05-17T120002Z/aia.lev1_euv_12s.2012-05-17T120010Z.304.image_lev1.fits,2012-05-17T120002Z/aia.lev1_euv_12s.2012-05-17T120005Z.335.image_lev1.fits,2012-05-17T120002Z/hmi.m_720s.20120517_120000_TAI.1.magnetogram.fits
2012-05-18T12:00:00Z,2012-05-18T12:00:00Z,2012-05-18T12:00:02Z,2012-05-18T120002Z/aia.lev1_euv_12s.2012-05-18T120004Z.94.image_lev1.fits,2012-05-18T120002Z/aia.lev1_euv_12s.2012-05-18T120011Z.131.image_lev1.fits,2012-05-18T120002Z/aia.lev1_euv_12s.2012-05-18T120013Z.171.image_lev1.fits,2012-05-18T120002Z/aia.lev1_euv_12s.2012-05-18T120009Z.193.image_lev1.fits,2012-05-18T120002Z/aia.lev1_euv_12s.2012-05-18T120002Z.211.image_lev1.fits,2012-05-18T120002Z/aia.lev1_euv_12s.2012-05-18T120010Z.304.image_lev1.fits,2012-05-18T120002Z/aia.lev1_euv_12s.2012-05-18T120005Z.335.image_lev1.fits,2012-05-18T120002Z/hmi.m_720s.20120518_120000_TAI.1.magnetogram.fits
2012-05-19T12:00:00Z,2012-05-19T12:00:00Z,2012-05-19T12:00:02Z,2012-05-19T120002Z/aia.lev1_euv_12s.2012-05-19T120004Z.94.image_lev1.fits,2012-05-19T120002Z/aia.lev1_euv_12s.2012-05-19T120011Z.131.image_lev1.fits,2012-05-19T120002Z/aia.lev1_euv_12s.2012-05-19T120013Z.171.image_lev1.fits,2012-05-19T120002Z/aia.lev1_euv_12s.2012-05-19T120009Z.193.image_lev1.fits,2012-05-19T120002Z/aia.lev1_euv_12s.2012-05-19T120002Z.211.image_lev1.fits,2012-05-19T120002Z/aia.lev1_euv_12s.2012-05-19T120010Z.304.image_lev1.fits,2012-05-19T120002Z/aia.lev1_euv_12s.2012-05-19T120005Z.335.image_lev1.fits,2012-05-19T120002Z/hmi.m_720s.20120519_120000_TAI.1.magnetogram.fits
2012-05-20T12:00:00Z,2012-05-20T12:00:00Z,2012-05-20T12:00:02Z,2012-05-20T120002Z/aia.lev1_euv_12s.2012-05-20T120004Z.94.image_lev1.fits,2012-05-20T120002Z/aia.lev1_euv_12s.2012-05-20T120011Z.131.image_lev1.fits,2012-05-20T120002Z/aia.lev1_euv_12s.2012-05-20T120013Z.171.image_lev1.fits,2012-05-20T120002Z/aia.lev1_euv_12s.2012-05-20T120009Z.193.image_lev1.fits,2012-05-20T120002Z/aia.lev1_euv_12s.2012-05-20T120002Z.211.image_lev1.fits,2012-05-20T120002Z/aia.lev1_euv_12s.2012-05-20T120010Z.304.image_lev1.fits,2012-05-20T120002Z/aia.lev1_euv_12s.2012-05-20T120005Z.335.image_lev1.fits,2012-05-20T120002Z/hmi.m_720s.20120520_120000_TAI.1.magnetogram.fits
2012-05-21T12:00:00Z,2012-05-21T12:00:00Z,2012-05-21T12:00:02Z,2012-05-21T120002Z/aia.lev1_euv_12s.2012-05-21T120004Z.94.image_lev1.fits,2012-05-21T120002Z/aia.lev1_euv_12s.2012-05-21T120011Z.131.image_lev1.fits,2012-05-21T120002Z/aia.lev1_euv_12s.2012-05-21T120013Z.171.image_lev1.fits,2012-05-21T120002Z/aia.lev1_euv_12s.2012-05-21T120009Z.193.image_lev1.fits,2012-05-21T120002Z/aia.lev1_euv_12s.2012-05-21T120002Z.211.image_lev1.fits,2012-05-21T120002Z/aia.lev1_euv_12s.2012-05-21T120010Z.304.image_lev1.fits,2012-05-21T120002Z/aia.lev1_euv_12s.2012-05-21T120005Z.335.image_lev1.fits,2012-05-21T120002Z/hmi.m_720s.20120521_120000_TAI.1.magnetogram.fits
2012-05-22T12:00:00Z,2012-05-22T12:00:00Z,2012-05-22T12:00:02Z,2012-05-22T120002Z/aia.lev1_euv_12s.2012-05-22T120004Z.94.image_lev1.fits,2012-05-22T120002Z/aia.lev1_euv_12s.2012-05-22T120011Z.131.image_lev1.fits,2012-05-22T120002Z/aia.lev1_euv_12s.2012-05-22T120013Z.171.image_lev1.fits,2012-05-22T120002Z/aia.lev1_euv_12s.2012-05-22T120009Z.193.image_lev1.fits,2012-05-22T120002Z/aia.lev1_euv_12s.2012-05-22T120002Z.211.image_lev1.fits,2012-05-22T120002Z/aia.lev1_euv_12s.2012-05-22T120010Z.304.image_lev1.fits,2012-05-22T120002Z/aia.lev1_euv_12s.2012-05-22T120005Z.335.image_lev1.fits,2012-05-22T120002Z/hmi.m_720s.20120522_120000_TAI.1.magnetogram.fits
2012-05-23T12:00:00Z,2012-05-23T12:00:00Z,2012-05-23T12:00:02Z,2012-05-23T120002Z/aia.lev1_euv_12s.2012-05-23T120004Z.94.image_lev1.fits,2012-05-23T120002Z/aia.lev1_euv_12s.2012-05-23T120011Z.131.image_lev1.fits,2012-05-23T120002Z/aia.lev1_euv_12s.2012-05-23T120013Z.171.image_lev1.fits,2012-05-23T120002Z/aia.lev1_euv_12s.2012-05-23T120009Z.193.image_lev1.fits,2012-05-23T120002Z/aia.lev1_euv_12s.2012-05-23T120002Z.211.image_lev1.fits,2012-05-23T120002Z/aia.lev1_euv_12s.2012-05-23T120010Z.304.image_lev1.fits,2012-05-23T120002Z/aia.lev1_euv_12s.2012-05-23T120005Z.335.image_lev1.fits,2012-05-23T120002Z/hmi.m_720s.20120523_120000_TAI.1.magnetogram.fits
2012-05-24T12:00:00Z,2012-05-24T12:00:00Z,2012-05-24T12:00:02Z,2012-05-24T120002Z/aia.lev1_euv_12s.2012-05-24T120004Z.94.image_lev1.fits,2012-05-24T120002Z/aia.lev1_euv_12s.2012-05-24T120011Z.131.image_lev1.fits,2012-05-24T120002Z/aia.lev1_euv_12s.2012-05-24T120013Z.171.image_lev1.fits,2012-05-24T120002Z/aia.lev1_euv_12s.2012-05-24T120009Z.193.image_lev1.fits,2012-05-24T120002Z/aia.lev1_euv_12s.2012-05-24T120002Z.211.image_lev1.fits,2012-05-24T120002Z/aia.lev1_euv_12s.2012-05-24T120010Z.304.image_lev1.fits,2012-05-24T120002Z/aia.lev1_euv_12s.2012-05-24T120005Z.335.image_lev1.fits,2012-05-24T120002Z/hmi.m_720s.20120524_120000_TAI.1.magnetogram.fits
