T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2010-10-03T12:00:00Z,2010-10-03T12:00:00Z,2010-10-03T12:00:02Z,2010-10-03T120002Z/aia.lev1_euv_12s.2010-10-03T120004Z.94.image_lev1.fits,2010-10-03T120002Z/aia.lev1_euv_12s.2010-10-03T120011Z.131.image_lev1.fits,2010-10-03T120002Z/aia.lev1_euv_12s.2010-10-03T120013Z.171.image_lev1.fits,2010-10-03T120002Z/aia.lev1_euv_12s.2010-10-03T120008Z.193.image_lev1.fits,2010-10-03T120002Z/aia.lev1_euv_12s.2010-10-03T120002Z.211.image_lev1.fits,2010-10-03T120002Z/aia.lev1_euv_12s.2010-10-03T120010Z.304.image_lev1.fits,2010-10-03T120002Z/aia.lev1_euv_12s.2010-10-03T120005Z.335.image_lev1.fits,2010-10-03T120002Z/hmi.m_720s.20101003_120000_TAI.1.magnetogram.fits
2010-10-04T12:00:00Z,2010-10-04T12:00:00Z,2010-10-04T12:00:02Z,2010-10-04T120002Z/aia.lev1_euv_12s.2010-10-04T120004Z.94.image_lev1.fits,2010-10-04T120002Z/aia.lev1_euv_12s.2010-10-04T120011Z.131.image_lev1.fits,2010-10-04T120002Z/aia.lev1_euv_12s.2010-10-04T120013Z.171.image_lev1.fits,2010-10-04T120002Z/aia.lev1_euv_12s.2010-10-04T120008Z.193.image_lev1.fits,2010-10-04T120002Z/aia.lev1_euv_12s.2010-10-04T120002Z.211.image_lev1.fits,2010-10-04T120002Z/aia.lev1_euv_12s.2010-10-04T120010Z.304.image_lev1.fits,2010-10-04T120002Z/aia.lev1_euv_12s.2010-10-04T120005Z.335.image_lev1.fits,2010-10-04T120002Z/hmi.m_720s.20101004_120000_TAI.1.magnetogram.fits
2010-10-05T12:00:00Z,2010-10-05T12:00:00Z,2010-10-05T12:00:02Z,2010-10-05T120002Z/aia.lev1_euv_12s.2010-10-05T120004Z.94.image_lev1.fits,2010-10-05T120002Z/aia.lev1_euv_12s.2010-10-05T120011Z.131.image_lev1.fits,2010-10-05T120002Z/aia.lev1_euv_12s.2010-10-05T120013Z.171.image_lev1.fits,2010-10-05T120002Z/aia.lev1_euv_12s.2010-10-05T120008Z.193.image_lev1.fits,2010-10-05T120002Z/aia.lev1_euv_12s.2010-10-05T120002Z.211.image_lev1.fits,2010-10-05T120002Z/aia.lev1_euv_12s.2010-10-05T120010Z.304.image_lev1.fits,2010-10-05T120002Z/aia.lev1_euv_12s.2010-10-05T120005Z.335.image_lev1.fits,2010-10-05T120002Z/hmi.m_720s.20101005_120000_TAI.1.magnetogram.fits
2010-10-06T12:00:00Z,2010-10-06T12:00:00Z,2010-10-06T12:00:02Z,2010-10-06T120002Z/aia.lev1_euv_12s.2010-10-06T120004Z.94.image_lev1.fits,2010-10-06T120002Z/aia.lev1_euv_12s.2010-10-06T120011Z.131.image_lev1.fits,2010-10-06T120002Z/aia.lev1_euv_12s.2010-10-06T120013Z.171.image_lev1.fits,2010-10-06T120002Z/aia.lev1_euv_12s.2010-10-06T120008Z.193.image_lev1.fits,2010-10-06T120002Z/aia.lev1_euv_12s.2010-10-06T120002Z.211.image_lev1.fits,2010-10-06T120002Z/aia.lev1_euv_12s.2010-10-06T120010Z.304.image_lev1.fits,2010-10-06T120002Z/aia.lev1_euv_12s.2010-10-06T120005Z.335.image_lev1.fits,2010-10-06T120002Z/hmi.m_720s.20101006_120000_TAI.1.magnetogram.fits
2010-10-07T12:00:00Z,2010-10-07T11:00:00Z,2010-10-07T11:00:02Z,2010-10-07T110002Z/aia.lev1_euv_12s.2010-10-07T110004Z.94.image_lev1.fits,2010-10-07T110002Z/aia.lev1_euv_12s.2010-10-07T110011Z.131.image_lev1.fits,2010-10-07T110002Z/aia.lev1_euv_12s.2010-10-07T110013Z.171.image_lev1.fits,2010-10-07T110002Z/aia.lev1_euv_12s.2010-10-07T110008Z.193.image_lev1.fits,2010-10-07T110002Z/aia.lev1_euv_12s.2010-10-07T110002Z.211.image_lev1.fits,2010-10-07T110002Z/aia.lev1_euv_12s.2010-10-07T110010Z.304.image_lev1.fits,2010-10-07T110002Z/aia.lev1_euv_12s.2010-10-07T110005Z.335.image_lev1.fits,2010-10-07T110002Z/hmi.m_720s.20101007_110000_TAI.1.magnetogram.fits
2010-10-08T12:00:00Z,2010-10-08T12:00:00Z,2010-10-08T12:00:02Z,2010-10-08T120002Z/aia.lev1_euv_12s.2010-10-08T120004Z.94.image_lev1.fits,2010-10-08T120002Z/aia.lev1_euv_12s.2010-10-08T120011Z.131.image_lev1.fits,2010-10-08T120002Z/aia.lev1_euv_12s.2010-10-08T120013Z.171.image_lev1.fits,2010-10-08T120002Z/aia.lev1_euv_12s.2010-10-08T120008Z.193.image_lev1.fits,2010-10-08T120002Z/aia.lev1_euv_12s.2010-10-08T120002Z.211.image_lev1.fits,2010-10-08T120002Z/aia.lev1_euv_12s.2010-10-08T120010Z.304.image_lev1.fits,2010-10-08T120002Z/aia.lev1_euv_12s.2010-10-08T120005Z.335.image_lev1.fits,2010-10-08T120002Z/hmi.m_720s.20101008_120000_TAI.1.magnetogram.fits
2010-10-09T12:00:00Z,2010-10-09T12:00:00Z,2010-10-09T12:00:02Z,2010-10-09T120002Z/aia.lev1_euv_12s.2010-10-09T120004Z.94.image_lev1.fits,2010-10-09T120002Z/aia.lev1_euv_12s.2010-10-09T120011Z.131.image_lev1.fits,2010-10-09T120002Z/aia.lev1_euv_12s.2010-10-09T120013Z.171.image_lev1.fits,2010-10-09T120002Z/aia.lev1_euv_12s.2010-10-09T120008Z.193.image_lev1.fits,2010-10-09T120002Z/aia.lev1_euv_12s.2010-10-09T120002Z.211.image_lev1.fits,2010-10-09T120002Z/aia.lev1_euv_12s.2010-10-09T120010Z.304.image_lev1.fits,2010-10-09T120002Z/aia.lev1_euv_12s.2010-10-09T120005Z.335.image_lev1.fits,2010-10-09T120002Z/hmi.m_720s.20101009_120000_TAI.1.magnetogram.fits
2010-10-10T12:00:00Z,2010-10-10T11:48:00Z,2010-10-10T11:48:02Z,2010-10-10T114802Z/aia.lev1_euv_12s.2010-10-10T114804Z.94.image_lev1.fits,2010-10-10T114802Z/aia.lev1_euv_12s.2010-10-10T114811Z.131.image_lev1.fits,2010-10-10T114802Z/aia.lev1_euv_12s.2010-10-10T114813Z.171.image_lev1.fits,2010-10-10T114802Z/aia.lev1_euv_12s.2010-10-10T114808Z.193.image_lev1.fits,2010-10-10T114802Z/aia.lev1_euv_12s.2010-10-10T114802Z.211.image_lev1.fits,2010-10-10T114802Z/aia.lev1_euv_12s.2010-10-10T114810Z.304.image_lev1.fits,2010-10-10T114802Z/aia.lev1_euv_12s.2010-10-10T114805Z.335.image_lev1.fits,2010-10-10T114802Z/hmi.m_720s.20101010_114800_TAI.1.magnetogram.fits
2010-10-11T12:00:00Z,2010-10-11T11:48:00Z,2010-10-11T11:48:02Z,2010-10-11T114802Z/aia.lev1_euv_12s.2010-10-11T114804Z.94.image_lev1.fits,2010-10-11T114802Z/aia.lev1_euv_12s.2010-10-11T114811Z.131.image_lev1.fits,2010-10-11T114802Z/aia.lev1_euv_12s.2010-10-11T114813Z.171.image_lev1.fits,2010-10-11T114802Z/aia.lev1_euv_12s.2010-10-11T114808Z.193.image_lev1.fits,2010-10-11T114802Z/aia.lev1_euv_12s.2010-10-11T114802Z.211.image_lev1.fits,2010-10-11T114802Z/aia.lev1_euv_12s.2010-10-11T114810Z.304.image_lev1.fits,2010-10-11T114802Z/aia.lev1_euv_12s.2010-10-11T114805Z.335.image_lev1.fits,2010-10-11T114802Z/hmi.m_720s.20101011_114800_TAI.1.magnetogram.fits
2010-10-12T12:00:00Z,2010-10-12T12:00:00Z,2010-10-12T12:00:02Z,2010-10-12T120002Z/aia.lev1_euv_12s.2010-10-12T120004Z.94.image_lev1.fits,2010-10-12T120002Z/aia.lev1_euv_12s.2010-10-12T120011Z.131.image_lev1.fits,2010-10-12T120002Z/aia.lev1_euv_12s.2010-10-12T120013Z.171.image_lev1.fits,2010-10-12T120002Z/aia.lev1_euv_12s.2010-10-12T120008Z.193.image_lev1.fits,2010-10-12T120002Z/aia.lev1_euv_12s.2010-10-12T120002Z.211.image_lev1.fits,2010-10-12T120002Z/aia.lev1_euv_12s.2010-10-12T120010Z.304.image_lev1.fits,2010-10-12T120002Z/aia.lev1_euv_12s.2010-10-12T120005Z.335.image_lev1.fits,2010-10-12T120002Z/hmi.m_720s.20101012_120000_TAI.1.magnetogram.fits
