T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2010-12-24T12:00:00Z,2010-12-24T12:00:00Z,2010-12-24T12:00:02Z,2010-12-24T120002Z/aia.lev1_euv_12s.2010-12-24T120004Z.94.image_lev1.fits,2010-12-24T120002Z/aia.lev1_euv_12s.2010-12-24T120011Z.131.image_lev1.fits,2010-12-24T120002Z/aia.lev1_euv_12s.2010-12-24T120013Z.171.image_lev1.fits,2010-12-24T120002Z/aia.lev1_euv_12s.2010-12-24T120009Z.193.image_lev1.fits,2010-12-24T120002Z/aia.lev1_euv_12s.2010-12-24T120002Z.211.image_lev1.fits,2010-12-24T120002Z/aia.lev1_euv_12s.2010-12-24T120010Z.304.image_lev1.fits,2010-12-24T120002Z/aia.lev1_euv_12s.2010-12-24T120005Z.335.image_lev1.fits,2010-12-24T120002Z/hmi.m_720s.20101224_120000_TAI.1.magnetogram.fits
2010-12-25T12:00:00Z,2010-12-25T12:00:00Z,2010-12-25T12:00:02Z,2010-12-25T120002Z/aia.lev1_euv_12s.2010-12-25T120004Z.94.image_lev1.fits,2010-12-25T120002Z/aia.lev1_euv_12s.2010-12-25T120011Z.131.image_lev1.fits,2010-12-25T120002Z/aia.lev1_euv_12s.2010-12-25T120013Z.171.image_lev1.fits,2010-12-25T120002Z/aia.lev1_euv_12s.2010-12-25T120009Z.193.image_lev1.fits,2010-12-25T120002Z/aia.lev1_euv_12s.2010-12-25T120002Z.211.image_lev1.fits,2010-12-25T120002Z/aia.lev1_euv_12s.2010-12-25T120010Z.304.image_lev1.fits,2010-12-25T120002Z/aia.lev1_euv_12s.2010-12-25T120005Z.335.image_lev1.fits,2010-12-25T120002Z/hmi.m_720s.20101225_120000_TAI.1.magnetogram.fits
2010-12-26T12:00:00Z,2010-12-26T12:00:00Z,2010-12-26T12:00:02Z,2010-12-26T120002Z/aia.lev1_euv_12s.2010-12-26T120004Z.94.image_lev1.fits,2010-12-26T120002Z/aia.lev1_euv_12s.2010-12-26T120011Z.131.image_lev1.fits,2010-12-26T120002Z/aia.lev1_euv_12s.2010-12-26T120013Z.171.image_lev1.fits,2010-12-26T120002Z/aia.lev1_euv_12s.2010-12-26T120009Z.193.image_lev1.fits,2010-12-26T120002Z/aia.lev1_euv_12s.2010-12-26T120002Z.211.image_lev1.fits,2010-12-26T120002Z/aia.lev1_euv_12s.2010-12-26T120010Z.304.image_lev1.fits,2010-12-26T120002Z/aia.lev1_euv_12s.2010-12-26T120005Z.335.image_lev1.fits,2010-12-26T120002Z/hmi.m_720s.20101226_120000_TAI.1.magnetogram.fits
2010-12-27T12:00:00Z,2010-12-27T12:00:00Z,2010-12-27T12:00:02Z,2010-12-27T120002Z/aia.lev1_euv_12s.2010-12-27T120004Z.94.image_lev1.fits,2010-12-27T120002Z/aia.lev1_euv_12s.2010-12-27T120011Z.131.image_lev1.fits,2010-12-27T120002Z/aia.lev1_euv_12s.2010-12-27T120013Z.171.image_lev1.fits,2010-12-27T120002Z/aia.lev1_euv_12s.2010-12-27T120009Z.193.image_lev1.fits,2010-12-27T120002Z/aia.lev1_euv_12s.2010-12-27T120002Z.211.image_lev1.fits,2010-12-27T120002Z/aia.lev1_euv_12s.2010-12-27T120010Z.304.image_lev1.fits,2010-12-27T120002Z/aia.lev1_euv_12s.2010-12-27T120005Z.335.image_lev1.fits,2010-12-27T120002Z/hmi.m_720s.20101227_120000_TAI.1.magnetogram.fits
2010-12-28T12:00:00Z,2010-12-28T12:00:00Z,2010-12-28T12:00:02Z,2010-12-28T120002Z/aia.lev1_euv_12s.2010-12-28T120004Z.94.image_lev1.fits,2010-12-28T120002Z/aia.lev1_euv_12s.2010-12-28T120011Z.131.image_lev1.fits,2010-12-28T120002Z/aia.lev1_euv_12s.2010-12-28T120013Z.171.image_lev1.fits,2010-12-28T120002Z/aia.lev1_euv_12s.2010-12-28T120009Z.193.image_lev1.fits,2010-12-28T120002Z/aia.lev1_euv_12s.2010-12-28T120002Z.211.image_lev1.fits,2010-12-28T120002Z/aia.lev1_euv_12s.2010-12-28T120010Z.304.image_lev1.fits,2010-12-28T120002Z/aia.lev1_euv_12s.2010-12-28T120005Z.335.image_lev1.fits,2010-12-28T120002Z/hmi.m_720s.20101228_120000_TAI.1.magnetogram.fits
2010-12-29T12:00:00Z,2010-12-29T12:00:00Z,2010-12-29T12:00:02Z,2010-12-29T120002Z/aia.lev1_euv_12s.2010-12-29T120004Z.94.image_lev1.fits,2010-12-29T120002Z/aia.lev1_euv_12s.2010-12-29T120011Z.131.image_lev1.fits,2010-12-29T120002Z/aia.lev1_euv_12s.2010-12-29T120013Z.171.image_lev1.fits,2010-12-29T120002Z/aia.lev1_euv_12s.2010-12-29T120009Z.193.image_lev1.fits,2010-12-29T120002Z/aia.lev1_euv_12s.2010-12-29T120002Z.211.image_lev1.fits,2010-12-29T120002Z/aia.lev1_euv_12s.2010-12-29T120010Z.304.image_lev1.fits,2010-12-29T120002Z/aia.lev1_euv_12s.2010-12-29T120005Z.335.image_lev1.fits,2010-12-29T120002Z/hmi.m_720s.20101229_120000_TAI.1.magnetogram.fits
2010-12-30T12:00:00Z,2010-12-30T12:00:00Z,2010-12-30T12:00:02Z,2010-12-30T120002Z/aia.lev1_euv_12s.2010-12-30T120004Z.94.image_lev1.fits,2010-12-30T120002Z/aia.lev1_euv_12s.2010-12-30T120011Z.131.image_lev1.fits,2010-12-30T120002Z/aia.lev1_euv_12s.2010-12-30T120013Z.171.image_lev1.fits,2010-12-30T120002Z/aia.lev1_euv_12s.2010-12-30T120009Z.193.image_lev1.fits,2010-12-30T120002Z/aia.lev1_euv_12s.2010-12-30T120002Z.211.image_lev1.fits,2010-12-30T120002Z/aia.lev1_euv_12s.2010-12-30T120010Z.304.image_lev1.fits,2010-12-30T120002Z/aia.lev1_euv_12s.2010-12-30T120005Z.335.image_lev1.fits,2010-12-30T120002Z/hmi.m_720s.20101230_120000_TAI.1.magnetogram.fits
2010-12-31T12:00:00Z,2010-12-31T12:00:00Z,2010-12-31T12:00:02Z,2010-12-31T120002Z/aia.lev1_euv_12s.2010-12-31T120004Z.94.image_lev1.fits,2010-12-31T120002Z/aia.lev1_euv_12s.2010-12-31T120011Z.131.image_lev1.fits,2010-12-31T120002Z/aia.lev1_euv_12s.2010-12-31T120013Z.171.image_lev1.fits,2010-12-31T120002Z/aia.lev1_euv_12s.2010-12-31T120009Z.193.image_lev1.fits,2010-12-31T120002Z/aia.lev1_euv_12s.2010-12-31T120002Z.211.image_lev1.fits,2010-12-31T120002Z/aia.lev1_euv_12s.2010-12-31T120010Z.304.image_lev1.fits,2010-12-31T120002Z/aia.lev1_euv_12s.2010-12-31T120005Z.335.image_lev1.fits,2010-12-31T120002Z/hmi.m_720s.20101231_120000_TAI.1.magnetogram.fits
2011-01-01T12:00:00Z,2011-01-01T12:00:00Z,2011-01-01T12:00:02Z,2011-01-01T120002Z/aia.lev1_euv_12s.2011-01-01T120004Z.94.image_lev1.fits,2011-01-01T120002Z/aia.lev1_euv_12s.2011-01-01T120011Z.131.image_lev1.fits,2011-01-01T120002Z/aia.lev1_euv_12s.2011-01-01T120013Z.171.image_lev1.fits,2011-01-01T120002Z/aia.lev1_euv_12s.2011-01-01T120009Z.193.image_lev1.fits,2011-01-01T120002Z/aia.lev1_euv_12s.2011-01-01T120002Z.211.image_lev1.fits,2011-01-01T120002Z/aia.lev1_euv_12s.2011-01-01T120010Z.304.image_lev1.fits,2011-01-01T120002Z/aia.lev1_euv_12s.2011-01-01T120005Z.335.image_lev1.fits,2011-01-01T120002Z/hmi.m_720s.20110101_120000_TAI.1.magnetogram.fits
2011-01-02T12:00:00Z,2011-01-02T12:00:00Z,2011-01-02T12:00:02Z,2011-01-02T120002Z/aia.lev1_euv_12s.2011-01-02T120004Z.94.image_lev1.fits,2011-01-02T120002Z/aia.lev1_euv_12s.2011-01-02T120011Z.131.image_lev1.fits,2011-01-02T120002Z/aia.lev1_euv_12s.2011-01-02T120013Z.171.image_lev1.fits,2011-01-02T120002Z/aia.lev1_euv_12s.2011-01-02T120009Z.193.image_lev1.fits,2011-01-02T120002Z/aia.lev1_euv_12s.2011-01-02T120002Z.211.image_lev1.fits,2011-01-02T120002Z/aia.lev1_euv_12s.2011-01-02T120010Z.304.image_lev1.fits,2011-01-02T120002Z/aia.lev1_euv_12s.2011-01-02T120005Z.335.image_lev1.fits,2011-01-02T120002Z/hmi.m_720s.20110102_120000_TAI.1.magnetogram.fits
2011-01-03T12:00:00Z,2011-01-03T12:00:00Z,2011-01-03T12:00:02Z,2011-01-03T120002Z/aia.lev1_euv_12s.2011-01-03T120004Z.94.image_lev1.fits,2011-01-03T120002Z/aia.lev1_euv_12s.2011-01-03T120011Z.131.image_lev1.fits,2011-01-03T120002Z/aia.lev1_euv_12s.2011-01-03T120013Z.171.image_lev1.fits,2011-01-03T120002Z/aia.lev1_euv_12s.2011-01-03T120009Z.193.image_lev1.fits,2011-01-03T120002Z/aia.lev1_euv_12s.2011-01-03T120002Z.211.image_lev1.fits,2011-01-03T120002Z/aia.lev1_euv_12s.2011-01-03T120010Z.304.image_lev1.fits,2011-01-03T120002Z/aia.lev1_euv_12s.2011-01-03T120005Z.335.image_lev1.fits,2011-01-03T120002Z/hmi.m_720s.20110103_120000_TAI.1.magnetogram.fits
2011-01-04T12:00:00Z,2011-01-04T11:48:00Z,2011-01-04T11:48:02Z,2011-01-04T114802Z/aia.lev1_euv_12s.2011-01-04T114804Z.94.image_lev1.fits,2011-01-04T114802Z/aia.lev1_euv_12s.2011-01-04T114811Z.131.image_lev1.fits,2011-01-04T114802Z/aia.lev1_euv_12s.2011-01-04T114813Z.171.image_lev1.fits,2011-01-04T114802Z/aia.lev1_euv_12s.2011-01-04T114809Z.193.image_lev1.fits,2011-01-04T114802Z/aia.lev1_euv_12s.2011-01-04T114802Z.211.image_lev1.fits,2011-01-04T114802Z/aia.lev1_euv_12s.2011-01-04T114810Z.304.image_lev1.fits,2011-01-04T114802Z/aia.lev1_euv_12s.2011-01-04T114805Z.335.image_lev1.fits,2011-01-04T114802Z/hmi.m_720s.20110104_114800_TAI.1.magnetogram.fits
