T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2015-06-27T12:00:00Z,2015-06-27T12:00:00Z,2015-06-27T12:00:01Z,2015-06-27T120001Z/aia.lev1_euv_12s.2015-06-27T120003Z.94.image_lev1.fits,2015-06-27T120001Z/aia.lev1_euv_12s.2015-06-27T120010Z.131.image_lev1.fits,2015-06-27T120001Z/aia.lev1_euv_12s.2015-06-27T120012Z.171.image_lev1.fits,2015-06-27T120001Z/aia.lev1_euv_12s.2015-06-27T120008Z.193.image_lev1.fits,2015-06-27T120001Z/aia.lev1_euv_12s.2015-06-27T120001Z.211.image_lev1.fits,2015-06-27T120001Z/aia.lev1_euv_12s.2015-06-27T120009Z.304.image_lev1.fits,2015-06-27T120001Z/aia.lev1_euv_12s.2015-06-27T120004Z.335.image_lev1.fits,2015-06-27T120001Z/hmi.m_720s.20150627_120000_TAI.1.magnetogram.fits
2015-06-28T12:00:00Z,2015-06-28T12:00:00Z,2015-06-28T12:00:01Z,2015-06-28T120001Z/aia.lev1_euv_12s.2015-06-28T120003Z.94.image_lev1.fits,2015-06-28T120001Z/aia.lev1_euv_12s.2015-06-28T120010Z.131.image_lev1.fits,2015-06-28T120001Z/aia.lev1_euv_12s.2015-06-28T120012Z.171.image_lev1.fits,2015-06-28T120001Z/aia.lev1_euv_12s.2015-06-28T120008Z.193.image_lev1.fits,2015-06-28T120001Z/aia.lev1_euv_12s.2015-06-28T120001Z.211.image_lev1.fits,2015-06-28T120001Z/aia.lev1_euv_12s.2015-06-28T120009Z.304.image_lev1.fits,2015-06-28T120001Z/aia.lev1_euv_12s.2015-06-28T120004Z.335.image_lev1.fits,2015-06-28T120001Z/hmi.m_720s.20150628_120000_TAI.1.magnetogram.fits
2015-06-29T12:00:00Z,2015-06-29T12:00:00Z,2015-06-29T12:00:01Z,2015-06-29T120001Z/aia.lev1_euv_12s.2015-06-29T120003Z.94.image_lev1.fits,2015-06-29T120001Z/aia.lev1_euv_12s.2015-06-29T120010Z.131.image_lev1.fits,2015-06-29T120001Z/aia.lev1_euv_12s.2015-06-29T120012Z.171.image_lev1.fits,2015-06-29T120001Z/aia.lev1_euv_12s.2015-06-29T120008Z.193.image_lev1.fits,2015-06-29T120001Z/aia.lev1_euv_12s.2015-06-29T120001Z.211.image_lev1.fits,2015-06-29T120001Z/aia.lev1_euv_12s.2015-06-29T120009Z.304.image_lev1.fits,2015-06-29T120001Z/aia.lev1_euv_12s.2015-06-29T120004Z.335.image_lev1.fits,2015-06-29T120001Z/hmi.m_720s.20150629_120000_TAI.1.magnetogram.fits
2015-06-30T12:00:00Z,2015-06-30T12:00:00Z,2015-06-30T12:00:01Z,2015-06-30T120001Z/aia.lev1_euv_12s.2015-06-30T120003Z.94.image_lev1.fits,2015-06-30T120001Z/aia.lev1_euv_12s.2015-06-30T120010Z.131.image_lev1.fits,2015-06-30T120001Z/aia.lev1_euv_12s.2015-06-30T120012Z.171.image_lev1.fits,2015-06-30T120001Z/aia.lev1_euv_12s.2015-06-30T120008Z.193.image_lev1.fits,2015-06-30T120001Z/aia.lev1_euv_12s.2015-06-30T120001Z.211.image_lev1.fits,2015-06-30T120001Z/aia.lev1_euv_12s.2015-06-30T120009Z.304.image_lev1.fits,2015-06-30T120001Z/aia.lev1_euv_12s.2015-06-30T120004Z.335.image_lev1.fits,2015-06-30T120001Z/hmi.m_720s.20150630_120000_TAI.1.magnetogram.fits
2015-07-01T12:00:00Z,2015-07-01T12:00:00Z,2015-07-01T12:00:00Z,2015-07-01T120000Z/aia.lev1_euv_12s.2015-07-01T120002Z.94.image_lev1.fits,2015-07-01T120000Z/aia.lev1_euv_12s.2015-07-01T120009Z.131.image_lev1.fits,2015-07-01T120000Z/aia.lev1_euv_12s.2015-07-01T120011Z.171.image_lev1.fits,2015-07-01T120000Z/aia.lev1_euv_12s.2015-07-01T120007Z.193.image_lev1.fits,2015-07-01T120000Z/aia.lev1_euv_12s.2015-07-01T120000Z.211.image_lev1.fits,2015-07-01T120000Z/aia.lev1_euv_12s.2015-07-01T120008Z.304.image_lev1.fits,2015-07-01T120000Z/aia.lev1_euv_12s.2015-07-01T120003Z.335.image_lev1.fits,2015-07-01T120000Z/hmi.m_720s.20150701_120000_TAI.1.magnetogram.fits
2015-07-02T12:00:00Z,2015-07-02T12:00:00Z,2015-07-02T12:00:00Z,2015-07-02T120000Z/aia.lev1_euv_12s.2015-07-02T120002Z.94.image_lev1.fits,2015-07-02T120000Z/aia.lev1_euv_12s.2015-07-02T120009Z.131.image_lev1.fits,2015-07-02T120000Z/aia.lev1_euv_12s.2015-07-02T120011Z.171.image_lev1.fits,2015-07-02T120000Z/aia.lev1_euv_12s.2015-07-02T120007Z.193.image_lev1.fits,2015-07-02T120000Z/aia.lev1_euv_12s.2015-07-02T120000Z.211.image_lev1.fits,2015-07-02T120000Z/aia.lev1_euv_12s.2015-07-02T120008Z.304.image_lev1.fits,2015-07-02T120000Z/aia.lev1_euv_12s.2015-07-02T120003Z.335.image_lev1.fits,2015-07-02T120000Z/hmi.m_720s.20150702_120000_TAI.1.magnetogram.fits
2015-07-03T12:00:00Z,2015-07-03T12:00:00Z,2015-07-03T12:00:00Z,2015-07-03T120000Z/aia.lev1_euv_12s.2015-07-03T120002Z.94.image_lev1.fits,2015-07-03T120000Z/aia.lev1_euv_12s.2015-07-03T120009Z.131.image_lev1.fits,2015-07-03T120000Z/aia.lev1_euv_12s.2015-07-03T120011Z.171.image_lev1.fits,2015-07-03T120000Z/aia.lev1_euv_12s.2015-07-03T120007Z.193.image_lev1.fits,2015-07-03T120000Z/aia.lev1_euv_12s.2015-07-03T120000Z.211.image_lev1.fits,2015-07-03T120000Z/aia.lev1_euv_12s.2015-07-03T120008Z.304.image_lev1.fits,2015-07-03T120000Z/aia.lev1_euv_12s.2015-07-03T120003Z.335.image_lev1.fits,2015-07-03T120000Z/hmi.m_720s.20150703_120000_TAI.1.magnetogram.fits
2015-07-04T12:00:00Z,2015-07-04T12:00:00Z,2015-07-04T12:00:00Z,2015-07-04T120000Z/aia.lev1_euv_12s.2015-07-04T120002Z.94.image_lev1.fits,2015-07-04T120000Z/aia.lev1_euv_12s.2015-07-04T120009Z.131.image_lev1.fits,2015-07-04T120000Z/aia.lev1_euv_12s.2015-07-04T120011Z.171.image_lev1.fits,2015-07-04T120000Z/aia.lev1_euv_12s.2015-07-04T120007Z.193.image_lev1.fits,2015-07-04T120000Z/aia.lev1_euv_12s.2015-07-04T120000Z.211.image_lev1.fits,2015-07-04T120000Z/aia.lev1_euv_12s.2015-07-04T120008Z.304.image_lev1.fits,2015-07-04T120000Z/aia.lev1_euv_12s.2015-07-04T120003Z.335.image_lev1.fits,2015-07-04T120000Z/hmi.m_720s.20150704_120000_TAI.1.magnetogram.fits
2015-07-05T12:00:00Z,2015-07-05T12:00:00Z,2015-07-05T12:00:00Z,2015-07-05T120000Z/aia.lev1_euv_12s.2015-07-05T120002Z.94.image_lev1.fits,2015-07-05T120000Z/aia.lev1_euv_12s.2015-07-05T120009Z.131.image_lev1.fits,2015-07-05T120000Z/aia.lev1_euv_12s.2015-07-05T120011Z.171.image_lev1.fits,2015-07-05T120000Z/aia.lev1_euv_12s.2015-07-05T120007Z.193.image_lev1.fits,2015-07-05T120000Z/aia.lev1_euv_12s.2015-07-05T120000Z.211.image_lev1.fits,2015-07-05T120000Z/aia.lev1_euv_12s.2015-07-05T120008Z.304.image_lev1.fits,2015-07-05T120000Z/aia.lev1_euv_12s.2015-07-05T120003Z.335.image_lev1.fits,2015-07-05T120000Z/hmi.m_720s.20150705_120000_TAI.1.magnetogram.fits
2015-07-06T12:00:00Z,2015-07-06T12:00:00Z,2015-07-06T12:00:00Z,2015-07-06T120000Z/aia.lev1_euv_12s.2015-07-06T120002Z.94.image_lev1.fits,2015-07-06T120000Z/aia.lev1_euv_12s.2015-07-06T120009Z.131.image_lev1.fits,2015-07-06T120000Z/aia.lev1_euv_12s.2015-07-06T120011Z.171.image_lev1.fits,2015-07-06T120000Z/aia.lev1_euv_12s.2015-07-06T120007Z.193.image_lev1.fits,2015-07-06T120000Z/aia.lev1_euv_12s.2015-07-06T120000Z.211.image_lev1.fits,2015-07-06T120000Z/aia.lev1_euv_12s.2015-07-06T120008Z.304.image_lev1.fits,2015-07-06T120000Z/aia.lev1_euv_12s.2015-07-06T120003Z.335.image_lev1.fits,2015-07-06T120000Z/hmi.m_720s.20150706_120000_TAI.1.magnetogram.fits
2015-07-07T12:00:00Z,2015-07-07T12:00:00Z,2015-07-07T12:00:00Z,2015-07-07T120000Z/aia.lev1_euv_12s.2015-07-07T120002Z.94.image_lev1.fits,2015-07-07T120000Z/aia.lev1_euv_12s.2015-07-07T120009Z.131.image_lev1.fits,2015-07-07T120000Z/aia.lev1_euv_12s.2015-07-07T120011Z.171.image_lev1.fits,2015-07-07T120000Z/aia.lev1_euv_12s.2015-07-07T120007Z.193.image_lev1.fits,2015-07-07T120000Z/aia.lev1_euv_12s.2015-07-07T120000Z.211.image_lev1.fits,2015-07-07T120000Z/aia.lev1_euv_12s.2015-07-07T120008Z.304.image_lev1.fits,2015-07-07T120000Z/aia.lev1_euv_12s.2015-07-07T120003Z.335.image_lev1.fits,2015-07-07T120000Z/hmi.m_720s.20150707_120000_TAI.1.magnetogram.fits
2015-07-08T12:00:00Z,2015-07-08T12:00:00Z,2015-07-08T12:00:00Z,2015-07-08T120000Z/aia.lev1_euv_12s.2015-07-08T120002Z.94.image_lev1.fits,2015-07-08T120000Z/aia.lev1_euv_12s.2015-07-08T120009Z.131.image_lev1.fits,2015-07-08T120000Z/aia.lev1_euv_12s.2015-07-08T120011Z.171.image_lev1.fits,2015-07-08T120000Z/aia.lev1_euv_12s.2015-07-08T120007Z.193.image_lev1.fits,2015-07-08T120000Z/aia.lev1_euv_12s.2015-07-08T120000Z.211.image_lev1.fits,2015-07-08T120000Z/aia.lev1_euv_12s.2015-07-08T120008Z.304.image_lev1.fits,2015-07-08T120000Z/aia.lev1_euv_12s.2015-07-08T120003Z.335.image_lev1.fits,2015-07-08T120000Z/hmi.m_720s.20150708_120000_TAI.1.magnetogram.fits
2015-07-09T12:00:00Z,2015-07-09T12:00:00Z,2015-07-09T12:00:00Z,2015-07-09T120000Z/aia.lev1_euv_12s.2015-07-09T120002Z.94.image_lev1.fits,2015-07-09T120000Z/aia.lev1_euv_12s.2015-07-09T120009Z.131.image_lev1.fits,2015-07-09T120000Z/aia.lev1_euv_12s.2015-07-09T120011Z.171.image_lev1.fits,2015-07-09T120000Z/aia.lev1_euv_12s.2015-07-09T120007Z.193.image_lev1.fits,2015-07-09T120000Z/aia.lev1_euv_12s.2015-07-09T120000Z.211.image_lev1.fits,2015-07-09T120000Z/aia.lev1_euv_12s.2015-07-09T120008Z.304.image_lev1.fits,2015-07-09T120000Z/aia.lev1_euv_12s.2015-07-09T120003Z.335.image_lev1.fits,2015-07-09T120000Z/hmi.m_720s.20150709_120000_TAI.1.magnetogram.fits
2015-07-10T12:00:00Z,2015-07-10T12:00:00Z,2015-07-10T12:00:00Z,2015-07-10T120000Z/aia.lev1_euv_12s.2015-07-10T120002Z.94.image_lev1.fits,2015-07-10T120000Z/aia.lev1_euv_12s.2015-07-10T120009Z.131.image_lev1.fits,2015-07-10T120000Z/aia.lev1_euv_12s.2015-07-10T120011Z.171.image_lev1.fits,2015-07-10T120000Z/aia.lev1_euv_12s.2015-07-10T120007Z.193.image_lev1.fits,2015-07-10T120000Z/aia.lev1_euv_12s.2015-07-10T120000Z.211.image_lev1.fits,2015-07-10T120000Z/aia.lev1_euv_12s.2015-07-10T120008Z.304.image_lev1.fits,2015-07-10T120000Z/aia.lev1_euv_12s.2015-07-10T120003Z.335.image_lev1.fits,2015-07-10T120000Z/hmi.m_720s.20150710_120000_TAI.1.magnetogram.fits
2015-07-11T12:00:00Z,2015-07-11T12:00:00Z,2015-07-11T12:00:00Z,2015-07-11T120000Z/aia.lev1_euv_12s.2015-07-11T120002Z.94.image_lev1.fits,2015-07-11T120000Z/aia.lev1_euv_12s.2015-07-11T120009Z.131.image_lev1.fits,2015-07-11T120000Z/aia.lev1_euv_12s.2015-07-11T120011Z.171.image_lev1.fits,2015-07-11T120000Z/aia.lev1_euv_12s.2015-07-11T120007Z.193.image_lev1.fits,2015-07-11T120000Z/aia.lev1_euv_12s.2015-07-11T120000Z.211.image_lev1.fits,2015-07-11T120000Z/aia.lev1_euv_12s.2015-07-11T120008Z.304.image_lev1.fits,2015-07-11T120000Z/aia.lev1_euv_12s.2015-07-11T120003Z.335.image_lev1.fits,2015-07-11T120000Z/hmi.m_720s.20150711_120000_TAI.1.magnetogram.fits
2015-07-12T12:00:00Z,2015-07-12T12:00:00Z,2015-07-12T12:00:00Z,2015-07-12T120000Z/aia.lev1_euv_12s.2015-07-12T120002Z.94.image_lev1.fits,2015-07-12T120000Z/aia.lev1_euv_12s.2015-07-12T120009Z.131.image_lev1.fits,2015-07-12T120000Z/aia.lev1_euv_12s.2015-07-12T120011Z.171.image_lev1.fits,2015-07-12T120000Z/aia.lev1_euv_12s.2015-07-12T120007Z.193.image_lev1.fits,2015-07-12T120000Z/aia.lev1_euv_12s.2015-07-12T120000Z.211.image_lev1.fits,2015-07-12T120000Z/aia.lev1_euv_12s.2015-07-12T120008Z.304.image_lev1.fits,2015-07-12T120000Z/aia.lev1_euv_12s.2015-07-12T120003Z.335.image_lev1.fits,2015-07-12T120000Z/hmi.m_720s.20150712_120000_TAI.1.magnetogram.fits
2015-07-13T12:00:00Z,2015-07-13T12:00:00Z,2015-07-13T12:00:00Z,2015-07-13T120000Z/aia.lev1_euv_12s.2015-07-13T120002Z.94.image_lev1.fits,2015-07-13T120000Z/aia.lev1_euv_12s.2015-07-13T120009Z.131.image_lev1.fits,2015-07-13T120000Z/aia.lev1_euv_12s.2015-07-13T120011Z.171.image_lev1.fits,2015-07-13T120000Z/aia.lev1_euv_12s.2015-07-13T120007Z.193.image_lev1.fits,2015-07-13T120000Z/aia.lev1_euv_12s.2015-07-13T120000Z.211.image_lev1.fits,2015-07-13T120000Z/aia.lev1_euv_12s.2015-07-13T120008Z.304.image_lev1.fits,2015-07-13T120000Z/aia.lev1_euv_12s.2015-07-13T120003Z.335.image_lev1.fits,2015-07-13T120000Z/hmi.m_720s.20150713_120000_TAI.1.magnetogram.fits
2015-07-14T12:00:00Z,2015-07-14T12:00:00Z,2015-07-14T12:00:00Z,2015-07-14T120000Z/aia.lev1_euv_12s.2015-07-14T120002Z.94.image_lev1.fits,2015-07-14T120000Z/aia.lev1_euv_12s.2015-07-14T120009Z.131.image_lev1.fits,2015-07-14T120000Z/aia.lev1_euv_12s.2015-07-14T120011Z.171.image_lev1.fits,2015-07-14T120000Z/aia.lev1_euv_12s.2015-07-14T120007Z.193.image_lev1.fits,2015-07-14T120000Z/aia.lev1_euv_12s.2015-07-14T120000Z.211.image_lev1.fits,2015-07-14T120000Z/aia.lev1_euv_12s.2015-07-14T120008Z.304.image_lev1.fits,2015-07-14T120000Z/aia.lev1_euv_12s.2015-07-14T120003Z.335.image_lev1.fits,2015-07-14T120000Z/hmi.m_720s.20150714_120000_TAI.1.magnetogram.fits
