T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2020-11-11T12:00:00Z,2020-11-11T12:00:00Z,2020-11-11T11:59:59Z,2020-11-11T115959Z/aia.lev1_euv_12s.2020-11-11T120001Z.94.image_lev1.fits,2020-11-11T115959Z/aia.lev1_euv_12s.2020-11-11T120008Z.131.image_lev1.fits,2020-11-11T115959Z/aia.lev1_euv_12s.2020-11-11T120010Z.171.image_lev1.fits,2020-11-11T115959Z/aia.lev1_euv_12s.2020-11-11T120006Z.193.image_lev1.fits,2020-11-11T115959Z/aia.lev1_euv_12s.2020-11-11T115959Z.211.image_lev1.fits,2020-11-11T115959Z/aia.lev1_euv_12s.2020-11-11T120007Z.304.image_lev1.fits,2020-11-11T115959Z/aia.lev1_euv_12s.2020-11-11T120002Z.335.image_lev1.fits,2020-11-11T115959Z/hmi.m_720s.20201111_120000_TAI.3.magnetogram.fits
2020-11-12T12:00:00Z,2020-11-12T12:00:00Z,2020-11-12T11:59:59Z,2020-11-12T115959Z/aia.lev1_euv_12s.2020-11-12T120001Z.94.image_lev1.fits,2020-11-12T115959Z/aia.lev1_euv_12s.2020-11-12T120008Z.131.image_lev1.fits,2020-11-12T115959Z/aia.lev1_euv_12s.2020-11-12T120010Z.171.image_lev1.fits,2020-11-12T115959Z/aia.lev1_euv_12s.2020-11-12T120006Z.193.image_lev1.fits,2020-11-12T115959Z/aia.lev1_euv_12s.2020-11-12T115959Z.211.image_lev1.fits,2020-11-12T115959Z/aia.lev1_euv_12s.2020-11-12T120007Z.304.image_lev1.fits,2020-11-12T115959Z/aia.lev1_euv_12s.2020-11-12T120002Z.335.image_lev1.fits,2020-11-12T115959Z/hmi.m_720s.20201112_120000_TAI.3.magnetogram.fits
2020-11-13T12:00:00Z,2020-11-13T12:00:00Z,2020-11-13T11:59:59Z,2020-11-13T115959Z/aia.lev1_euv_12s.2020-11-13T120001Z.94.image_lev1.fits,2020-11-13T115959Z/aia.lev1_euv_12s.2020-11-13T120008Z.131.image_lev1.fits,2020-11-13T115959Z/aia.lev1_euv_12s.2020-11-13T120010Z.171.image_lev1.fits,2020-11-13T115959Z/aia.lev1_euv_12s.2020-11-13T120006Z.193.image_lev1.fits,2020-11-13T115959Z/aia.lev1_euv_12s.2020-11-13T115959Z.211.image_lev1.fits,2020-11-13T115959Z/aia.lev1_euv_12s.2020-11-13T120007Z.304.image_lev1.fits,2020-11-13T115959Z/aia.lev1_euv_12s.2020-11-13T120002Z.335.image_lev1.fits,2020-11-13T115959Z/hmi.m_720s.20201113_120000_TAI.3.magnetogram.fits
2020-11-14T12:00:00Z,2020-11-14T12:00:00Z,2020-11-14T11:59:59Z,2020-11-14T115959Z/aia.lev1_euv_12s.2020-11-14T120001Z.94.image_lev1.fits,2020-11-14T115959Z/aia.lev1_euv_12s.2020-11-14T120008Z.131.image_lev1.fits,2020-11-14T115959Z/aia.lev1_euv_12s.2020-11-14T120010Z.171.image_lev1.fits,2020-11-14T115959Z/aia.lev1_euv_12s.2020-11-14T120006Z.193.image_lev1.fits,2020-11-14T115959Z/aia.lev1_euv_12s.2020-11-14T115959Z.211.image_lev1.fits,2020-11-14T115959Z/aia.lev1_euv_12s.2020-11-14T120007Z.304.image_lev1.fits,2020-11-14T115959Z/aia.lev1_euv_12s.2020-11-14T120002Z.335.image_lev1.fits,2020-11-14T115959Z/hmi.m_720s.20201114_120000_TAI.3.magnetogram.fits
2020-11-15T12:00:00Z,2020-11-15T12:00:00Z,2020-11-15T11:59:59Z,2020-11-15T115959Z/aia.lev1_euv_12s.2020-11-15T120001Z.94.image_lev1.fits,2020-11-15T115959Z/aia.lev1_euv_12s.2020-11-15T120008Z.131.image_lev1.fits,2020-11-15T115959Z/aia.lev1_euv_12s.2020-11-15T120010Z.171.image_lev1.fits,2020-11-15T115959Z/aia.lev1_euv_12s.2020-11-15T120006Z.193.image_lev1.fits,2020-11-15T115959Z/aia.lev1_euv_12s.2020-11-15T115959Z.211.image_lev1.fits,2020-11-15T115959Z/aia.lev1_euv_12s.2020-11-15T120007Z.304.image_lev1.fits,2020-11-15T115959Z/aia.lev1_euv_12s.2020-11-15T120002Z.335.image_lev1.fits,2020-11-15T115959Z/hmi.m_720s.20201115_120000_TAI.3.magnetogram.fits
2020-11-16T12:00:00Z,2020-11-16T12:00:00Z,2020-11-16T11:59:59Z,2020-11-16T115959Z/aia.lev1_euv_12s.2020-11-16T120001Z.94.image_lev1.fits,2020-11-16T115959Z/aia.lev1_euv_12s.2020-11-16T120008Z.131.image_lev1.fits,2020-11-16T115959Z/aia.lev1_euv_12s.2020-11-16T120010Z.171.image_lev1.fits,2020-11-16T115959Z/aia.lev1_euv_12s.2020-11-16T120006Z.193.image_lev1.fits,2020-11-16T115959Z/aia.lev1_euv_12s.2020-11-16T115959Z.211.image_lev1.fits,2020-11-16T115959Z/aia.lev1_euv_12s.2020-11-16T120007Z.304.image_lev1.fits,2020-11-16T115959Z/aia.lev1_euv_12s.2020-11-16T120002Z.335.image_lev1.fits,2020-11-16T115959Z/hmi.m_720s.20201116_120000_TAI.3.magnetogram.fits
2020-11-17T12:00:00Z,2020-11-17T12:00:00Z,2020-11-17T11:59:59Z,2020-11-17T115959Z/aia.lev1_euv_12s.2020-11-17T120001Z.94.image_lev1.fits,2020-11-17T115959Z/aia.lev1_euv_12s.2020-11-17T120008Z.131.image_lev1.fits,2020-11-17T115959Z/aia.lev1_euv_12s.2020-11-17T120010Z.171.image_lev1.fits,2020-11-17T115959Z/aia.lev1_euv_12s.2020-11-17T120006Z.193.image_lev1.fits,2020-11-17T115959Z/aia.lev1_euv_12s.2020-11-17T115959Z.211.image_lev1.fits,2020-11-17T115959Z/aia.lev1_euv_12s.2020-11-17T120007Z.304.image_lev1.fits,2020-11-17T115959Z/aia.lev1_euv_12s.2020-11-17T120002Z.335.image_lev1.fits,2020-11-17T115959Z/hmi.m_720s.20201117_120000_TAI.3.magnetogram.fits
2020-11-18T12:00:00Z,2020-11-18T12:00:00Z,2020-11-18T11:59:59Z,2020-11-18T115959Z/aia.lev1_euv_12s.2020-11-18T120001Z.94.image_lev1.fits,2020-11-18T115959Z/aia.lev1_euv_12s.2020-11-18T120008Z.131.image_lev1.fits,2020-11-18T115959Z/aia.lev1_euv_12s.2020-11-18T120010Z.171.image_lev1.fits,2020-11-18T115959Z/aia.lev1_euv_12s.2020-11-18T120006Z.193.image_lev1.fits,2020-11-18T115959Z/aia.lev1_euv_12s.2020-11-18T115959Z.211.image_lev1.fits,2020-11-18T115959Z/aia.lev1_euv_12s.2020-11-18T120007Z.304.image_lev1.fits,2020-11-18T115959Z/aia.lev1_euv_12s.2020-11-18T120002Z.335.image_lev1.fits,2020-11-18T115959Z/hmi.m_720s.20201118_120000_TAI.3.magnetogram.fits
2020-11-19T12:00:00Z,2020-11-19T12:00:00Z,2020-11-19T11:59:59Z,2020-11-19T115959Z/aia.lev1_euv_12s.2020-11-19T120001Z.94.image_lev1.fits,2020-11-19T115959Z/aia.lev1_euv_12s.2020-11-19T120008Z.131.image_lev1.fits,2020-11-19T115959Z/aia.lev1_euv_12s.2020-11-19T120010Z.171.image_lev1.fits,2020-11-19T115959Z/aia.lev1_euv_12s.2020-11-19T120006Z.193.image_lev1.fits,2020-11-19T115959Z/aia.lev1_euv_12s.2020-11-19T115959Z.211.image_lev1.fits,2020-11-19T115959Z/aia.lev1_euv_12s.2020-11-19T120007Z.304.image_lev1.fits,2020-11-19T115959Z/aia.lev1_euv_12s.2020-11-19T120002Z.335.image_lev1.fits,2020-11-19T115959Z/hmi.m_720s.20201119_120000_TAI.3.magnetogram.fits
2020-11-20T12:00:00Z,2020-11-20T12:00:00Z,2020-11-20T11:59:59Z,2020-11-20T115959Z/aia.lev1_euv_12s.2020-11-20T120001Z.94.image_lev1.fits,2020-11-20T115959Z/aia.lev1_euv_12s.2020-11-20T120008Z.131.image_lev1.fits,2020-11-20T115959Z/aia.lev1_euv_12s.2020-11-20T120010Z.171.image_lev1.fits,2020-11-20T115959Z/aia.lev1_euv_12s.2020-11-20T120006Z.193.image_lev1.fits,2020-11-20T115959Z/aia.lev1_euv_12s.2020-11-20T115959Z.211.image_lev1.fits,2020-11-20T115959Z/aia.lev1_euv_12s.2020-11-20T120007Z.304.image_lev1.fits,2020-11-20T115959Z/aia.lev1_euv_12s.2020-11-20T120002Z.335.image_lev1.fits,2020-11-20T115959Z/hmi.m_720s.20201120_120000_TAI.3.magnetogram.fits
2020-11-21T12:00:00Z,2020-11-21T12:00:00Z,2020-11-21T11:59:59Z,2020-11-21T115959Z/aia.lev1_euv_12s.2020-11-21T120001Z.94.image_lev1.fits,2020-11-21T115959Z/aia.lev1_euv_12s.2020-11-21T120008Z.131.image_lev1.fits,2020-11-21T115959Z/aia.lev1_euv_12s.2020-11-21T120010Z.171.image_lev1.fits,2020-11-21T115959Z/aia.lev1_euv_12s.2020-11-21T120006Z.193.image_lev1.fits,2020-11-21T115959Z/aia.lev1_euv_12s.2020-11-21T115959Z.211.image_lev1.fits,2020-11-21T115959Z/aia.lev1_euv_12s.2020-11-21T120007Z.304.image_lev1.fits,2020-11-21T115959Z/aia.lev1_euv_12s.2020-11-21T120002Z.335.image_lev1.fits,2020-11-21T115959Z/hmi.m_720s.20201121_120000_TAI.3.magnetogram.fits
2020-11-22T12:00:00Z,2020-11-22T12:00:00Z,2020-11-22T11:59:59Z,2020-11-22T115959Z/aia.lev1_euv_12s.2020-11-22T120001Z.94.image_lev1.fits,2020-11-22T115959Z/aia.lev1_euv_12s.2020-11-22T120008Z.131.image_lev1.fits,2020-11-22T115959Z/aia.lev1_euv_12s.2020-11-22T120010Z.171.image_lev1.fits,2020-11-22T115959Z/aia.lev1_euv_12s.2020-11-22T120006Z.193.image_lev1.fits,2020-11-22T115959Z/aia.lev1_euv_12s.2020-11-22T115959Z.211.image_lev1.fits,2020-11-22T115959Z/aia.lev1_euv_12s.2020-11-22T120007Z.304.image_lev1.fits,2020-11-22T115959Z/aia.lev1_euv_12s.2020-11-22T120002Z.335.image_lev1.fits,2020-11-22T115959Z/hmi.m_720s.20201122_120000_TAI.3.magnetogram.fits
2020-11-23T12:00:00Z,2020-11-23T12:00:00Z,2020-11-23T11:59:59Z,2020-11-23T115959Z/aia.lev1_euv_12s.2020-11-23T120001Z.94.image_lev1.fits,2020-11-23T115959Z/aia.lev1_euv_12s.2020-11-23T120008Z.131.image_lev1.fits,2020-11-23T115959Z/aia.lev1_euv_12s.2020-11-23T120010Z.171.image_lev1.fits,2020-11-23T115959Z/aia.lev1_euv_12s.2020-11-23T120006Z.193.image_lev1.fits,2020-11-23T115959Z/aia.lev1_euv_12s.2020-11-23T115959Z.211.image_lev1.fits,2020-11-23T115959Z/aia.lev1_euv_12s.2020-11-23T120007Z.304.image_lev1.fits,2020-11-23T115959Z/aia.lev1_euv_12s.2020-11-23T120002Z.335.image_lev1.fits,2020-11-23T115959Z/hmi.m_720s.20201123_120000_TAI.3.magnetogram.fits
2020-11-24T12:00:00Z,2020-11-24T12:00:00Z,2020-11-24T11:59:59Z,2020-11-24T115959Z/aia.lev1_euv_12s.2020-11-24T120001Z.94.image_lev1.fits,2020-11-24T115959Z/aia.lev1_euv_12s.2020-11-24T120008Z.131.image_lev1.fits,2020-11-24T115959Z/aia.lev1_euv_12s.2020-11-24T120010Z.171.image_lev1.fits,2020-11-24T115959Z/aia.lev1_euv_12s.2020-11-24T120006Z.193.image_lev1.fits,2020-11-24T115959Z/aia.lev1_euv_12s.2020-11-24T115959Z.211.image_lev1.fits,2020-11-24T115959Z/aia.lev1_euv_12s.2020-11-24T120007Z.304.image_lev1.fits,2020-11-24T115959Z/aia.lev1_euv_12s.2020-11-24T120002Z.335.image_lev1.fits,2020-11-24T115959Z/hmi.m_720s.20201124_120000_TAI.3.magnetogram.fits
2020-11-25T12:00:00Z,2020-11-25T12:00:00Z,2020-11-25T11:59:59Z,2020-11-25T115959Z/aia.lev1_euv_12s.2020-11-25T120001Z.94.image_lev1.fits,2020-11-25T115959Z/aia.lev1_euv_12s.2020-11-25T120008Z.131.image_lev1.fits,2020-11-25T115959Z/aia.lev1_euv_12s.2020-11-25T120010Z.171.image_lev1.fits,2020-11-25T115959Z/aia.lev1_euv_12s.2020-11-25T120006Z.193.image_lev1.fits,2020-11-25T115959Z/aia.lev1_euv_12s.2020-11-25T115959Z.211.image_lev1.fits,2020-11-25T115959Z/aia.lev1_euv_12s.2020-11-25T120007Z.304.image_lev1.fits,2020-11-25T115959Z/aia.lev1_euv_12s.2020-11-25T120002Z.335.image_lev1.fits,2020-11-25T115959Z/hmi.m_720s.20201125_120000_TAI.3.magnetogram.fits
2020-11-26T12:00:00Z,2020-11-26T12:00:00Z,2020-11-26T11:59:59Z,2020-11-26T115959Z/aia.lev1_euv_12s.2020-11-26T120001Z.94.image_lev1.fits,2020-11-26T115959Z/aia.lev1_euv_12s.2020-11-26T120008Z.131.image_lev1.fits,2020-11-26T115959Z/aia.lev1_euv_12s.2020-11-26T120010Z.171.image_lev1.fits,2020-11-26T115959Z/aia.lev1_euv_12s.2020-11-26T120006Z.193.image_lev1.fits,2020-11-26T115959Z/aia.lev1_euv_12s.2020-11-26T115959Z.211.image_lev1.fits,2020-11-26T115959Z/aia.lev1_euv_12s.2020-11-26T120007Z.304.image_lev1.fits,2020-11-26T115959Z/aia.lev1_euv_12s.2020-11-26T120002Z.335.image_lev1.fits,2020-11-26T115959Z/hmi.m_720s.20201126_120000_TAI.3.magnetogram.fits
2020-11-27T12:00:00Z,2020-11-27T12:00:00Z,2020-11-27T11:59:59Z,2020-11-27T115959Z/aia.lev1_euv_12s.2020-11-27T120001Z.94.image_lev1.fits,2020-11-27T115959Z/aia.lev1_euv_12s.2020-11-27T120008Z.131.image_lev1.fits,2020-11-27T115959Z/aia.lev1_euv_12s.2020-11-27T120010Z.171.image_lev1.fits,2020-11-27T115959Z/aia.lev1_euv_12s.2020-11-27T120006Z.193.image_lev1.fits,2020-11-27T115959Z/aia.lev1_euv_12s.2020-11-27T115959Z.211.image_lev1.fits,2020-11-27T115959Z/aia.lev1_euv_12s.2020-11-27T120007Z.304.image_lev1.fits,2020-11-27T115959Z/aia.lev1_euv_12s.2020-11-27T120002Z.335.image_lev1.fits,2020-11-27T115959Z/hmi.m_720s.20201127_120000_TAI.3.magnetogram.fits
2020-11-28T12:00:00Z,2020-11-28T12:00:00Z,2020-11-28T11:59:59Z,2020-11-28T115959Z/aia.lev1_euv_12s.2020-11-28T120001Z.94.image_lev1.fits,2020-11-28T115959Z/aia.lev1_euv_12s.2020-11-28T120008Z.131.image_lev1.fits,2020-11-28T115959Z/aia.lev1_euv_12s.2020-11-28T120010Z.171.image_lev1.fits,2020-11-28T115959Z/aia.lev1_euv_12s.2020-11-28T120006Z.193.image_lev1.fits,2020-11-28T115959Z/aia.lev1_euv_12s.2020-11-28T115959Z.211.image_lev1.fits,2020-11-28T115959Z/aia.lev1_euv_12s.2020-11-28T120007Z.304.image_lev1.fits,2020-11-28T115959Z/aia.lev1_euv_12s.2020-11-28T120002Z.335.image_lev1.fits,2020-11-28T115959Z/hmi.m_720s.20201128_120000_TAI.3.magnetogram.fits
