T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2017-11-16T12:00:00Z,2017-11-16T12:00:00Z,2017-11-16T11:59:59Z,2017-11-16T115959Z/aia.lev1_euv_12s.2017-11-16T120001Z.94.image_lev1.fits,2017-11-16T115959Z/aia.lev1_euv_12s.2017-11-16T120008Z.131.image_lev1.fits,2017-11-16T115959Z/aia.lev1_euv_12s.2017-11-16T120010Z.171.image_lev1.fits,2017-11-16T115959Z/aia.lev1_euv_12s.2017-11-16T120006Z.193.image_lev1.fits,2017-11-16T115959Z/aia.lev1_euv_12s.2017-11-16T115959Z.211.image_lev1.fits,2017-11-16T115959Z/aia.lev1_euv_12s.2017-11-16T120007Z.304.image_lev1.fits,2017-11-16T115959Z/aia.lev1_euv_12s.2017-11-16T120002Z.335.image_lev1.fits,2017-11-16T115959Z/hmi.m_720s.20171116_120000_TAI.3.magnetogram.fits
2017-11-17T12:00:00Z,2017-11-17T12:00:00Z,2017-11-17T11:59:59Z,2017-11-17T115959Z/aia.lev1_euv_12s.2017-11-17T120001Z.94.image_lev1.fits,2017-11-17T115959Z/aia.lev1_euv_12s.2017-11-17T120008Z.131.image_lev1.fits,2017-11-17T115959Z/aia.lev1_euv_12s.2017-11-17T120010Z.171.image_lev1.fits,2017-11-17T115959Z/aia.lev1_euv_12s.2017-11-17T120006Z.193.image_lev1.fits,2017-11-17T115959Z/aia.lev1_euv_12s.2017-11-17T115959Z.211.image_lev1.fits,2017-11-17T115959Z/aia.lev1_euv_12s.2017-11-17T120007Z.304.image_lev1.fits,2017-11-17T115959Z/aia.lev1_euv_12s.2017-11-17T120002Z.335.image_lev1.fits,2017-11-17T115959Z/hmi.m_720s.20171117_120000_TAI.3.magnetogram.fits
2017-11-18T12:00:00Z,2017-11-18T12:00:00Z,2017-11-18T11:59:59Z,2017-11-18T115959Z/aia.lev1_euv_12s.2017-11-18T120001Z.94.image_lev1.fits,2017-11-18T115959Z/aia.lev1_euv_12s.2017-11-18T120008Z.131.image_lev1.fits,2017-11-18T115959Z/aia.lev1_euv_12s.2017-11-18T120010Z.171.image_lev1.fits,2017-11-18T115959Z/aia.lev1_euv_12s.2017-11-18T120006Z.193.image_lev1.fits,2017-11-18T115959Z/aia.lev1_euv_12s.2017-11-18T115959Z.211.image_lev1.fits,2017-11-18T115959Z/aia.lev1_euv_12s.2017-11-18T120007Z.304.image_lev1.fits,2017-11-18T115959Z/aia.lev1_euv_12s.2017-11-18T120002Z.335.image_lev1.fits,2017-11-18T115959Z/hmi.m_720s.20171118_120000_TAI.3.magnetogram.fits
2017-11-19T12:00:00Z,2017-11-19T12:00:00Z,2017-11-19T11:59:59Z,2017-11-19T115959Z/aia.lev1_euv_12s.2017-11-19T120001Z.94.image_lev1.fits,2017-11-19T115959Z/aia.lev1_euv_12s.2017-11-19T120008Z.131.image_lev1.fits,2017-11-19T115959Z/aia.lev1_euv_12s.2017-11-19T120010Z.171.image_lev1.fits,2017-11-19T115959Z/aia.lev1_euv_12s.2017-11-19T120006Z.193.image_lev1.fits,2017-11-19T115959Z/aia.lev1_euv_12s.2017-11-19T115959Z.211.image_lev1.fits,2017-11-19T115959Z/aia.lev1_euv_12s.2017-11-19T120007Z.304.image_lev1.fits,2017-11-19T115959Z/aia.lev1_euv_12s.2017-11-19T120002Z.335.image_lev1.fits,2017-11-19T115959Z/hmi.m_720s.20171119_120000_TAI.3.magnetogram.fits
2017-11-20T12:00:00Z,2017-11-20T12:00:00Z,2017-11-20T11:59:59Z,2017-11-20T115959Z/aia.lev1_euv_12s.2017-11-20T120001Z.94.image_lev1.fits,2017-11-20T115959Z/aia.lev1_euv_12s.2017-11-20T120008Z.131.image_lev1.fits,2017-11-20T115959Z/aia.lev1_euv_12s.2017-11-20T120010Z.171.image_lev1.fits,2017-11-20T115959Z/aia.lev1_euv_12s.2017-11-20T120006Z.193.image_lev1.fits,2017-11-20T115959Z/aia.lev1_euv_12s.2017-11-20T115959Z.211.image_lev1.fits,2017-11-20T115959Z/aia.lev1_euv_12s.2017-11-20T120007Z.304.image_lev1.fits,2017-11-20T115959Z/aia.lev1_euv_12s.2017-11-20T120002Z.335.image_lev1.fits,2017-11-20T115959Z/hmi.m_720s.20171120_120000_TAI.3.magnetogram.fits
2017-11-21T12:00:00Z,2017-11-21T12:00:00Z,2017-11-21T11:59:59Z,2017-11-21T115959Z/aia.lev1_euv_12s.2017-11-21T120001Z.94.image_lev1.fits,2017-11-21T115959Z/aia.lev1_euv_12s.2017-11-21T120008Z.131.image_lev1.fits,2017-11-21T115959Z/aia.lev1_euv_12s.2017-11-21T120010Z.171.image_lev1.fits,2017-11-21T115959Z/aia.lev1_euv_12s.2017-11-21T120006Z.193.image_lev1.fits,2017-11-21T115959Z/aia.lev1_euv_12s.2017-11-21T115959Z.211.image_lev1.fits,2017-11-21T115959Z/aia.lev1_euv_12s.2017-11-21T120007Z.304.image_lev1.fits,2017-11-21T115959Z/aia.lev1_euv_12s.2017-11-21T120002Z.335.image_lev1.fits,2017-11-21T115959Z/hmi.m_720s.20171121_120000_TAI.3.magnetogram.fits
2017-11-22T12:00:00Z,2017-11-22T12:00:00Z,2017-11-22T11:59:59Z,2017-11-22T115959Z/aia.lev1_euv_12s.2017-11-22T120001Z.94.image_lev1.fits,2017-11-22T115959Z/aia.lev1_euv_12s.2017-11-22T120008Z.131.image_lev1.fits,2017-11-22T115959Z/aia.lev1_euv_12s.2017-11-22T120010Z.171.image_lev1.fits,2017-11-22T115959Z/aia.lev1_euv_12s.2017-11-22T120006Z.193.image_lev1.fits,2017-11-22T115959Z/aia.lev1_euv_12s.2017-11-22T115959Z.211.image_lev1.fits,2017-11-22T115959Z/aia.lev1_euv_12s.2017-11-22T120007Z.304.image_lev1.fits,2017-11-22T115959Z/aia.lev1_euv_12s.2017-11-22T120002Z.335.image_lev1.fits,2017-11-22T115959Z/hmi.m_720s.20171122_120000_TAI.3.magnetogram.fits
2017-11-23T12:00:00Z,2017-11-23T12:00:00Z,2017-11-23T11:59:59Z,2017-11-23T115959Z/aia.lev1_euv_12s.2017-11-23T120001Z.94.image_lev1.fits,2017-11-23T115959Z/aia.lev1_euv_12s.2017-11-23T120008Z.131.image_lev1.fits,2017-11-23T115959Z/aia.lev1_euv_12s.2017-11-23T120010Z.171.image_lev1.fits,2017-11-23T115959Z/aia.lev1_euv_12s.2017-11-23T120006Z.193.image_lev1.fits,2017-11-23T115959Z/aia.lev1_euv_12s.2017-11-23T115959Z.211.image_lev1.fits,2017-11-23T115959Z/aia.lev1_euv_12s.2017-11-23T120007Z.304.image_lev1.fits,2017-11-23T115959Z/aia.lev1_euv_12s.2017-11-23T120002Z.335.image_lev1.fits,2017-11-23T115959Z/hmi.m_720s.20171123_120000_TAI.3.magnetogram.fits
2017-11-24T12:00:00Z,2017-11-24T12:00:00Z,2017-11-24T11:59:59Z,2017-11-24T115959Z/aia.lev1_euv_12s.2017-11-24T120001Z.94.image_lev1.fits,2017-11-24T115959Z/aia.lev1_euv_12s.2017-11-24T120008Z.131.image_lev1.fits,2017-11-24T115959Z/aia.lev1_euv_12s.2017-11-24T120010Z.171.image_lev1.fits,2017-11-24T115959Z/aia.lev1_euv_12s.2017-11-24T120006Z.193.image_lev1.fits,2017-11-24T115959Z/aia.lev1_euv_12s.2017-11-24T115959Z.211.image_lev1.fits,2017-11-24T115959Z/aia.lev1_euv_12s.2017-11-24T120007Z.304.image_lev1.fits,2017-11-24T115959Z/aia.lev1_euv_12s.2017-11-24T120002Z.335.image_lev1.fits,2017-11-24T115959Z/hmi.m_720s.20171124_120000_TAI.3.magnetogram.fits
2017-11-25T12:00:00Z,2017-11-25T12:00:00Z,2017-11-25T11:59:59Z,2017-11-25T115959Z/aia.lev1_euv_12s.2017-11-25T120001Z.94.image_lev1.fits,2017-11-25T115959Z/aia.lev1_euv_12s.2017-11-25T120008Z.131.image_lev1.fits,2017-11-25T115959Z/aia.lev1_euv_12s.2017-11-25T120010Z.171.image_lev1.fits,2017-11-25T115959Z/aia.lev1_euv_12s.2017-11-25T120006Z.193.image_lev1.fits,2017-11-25T115959Z/aia.lev1_euv_12s.2017-11-25T115959Z.211.image_lev1.fits,2017-11-25T115959Z/aia.lev1_euv_12s.2017-11-25T120007Z.304.image_lev1.fits,2017-11-25T115959Z/aia.lev1_euv_12s.2017-11-25T120002Z.335.image_lev1.fits,2017-11-25T115959Z/hmi.m_720s.20171125_120000_TAI.3.magnetogram.fits
2017-11-26T12:00:00Z,2017-11-26T12:00:00Z,2017-11-26T11:59:59Z,2017-11-26T115959Z/aia.lev1_euv_12s.2017-11-26T120001Z.94.image_lev1.fits,2017-11-26T115959Z/aia.lev1_euv_12s.2017-11-26T120008Z.131.image_lev1.fits,2017-11-26T115959Z/aia.lev1_euv_12s.2017-11-26T120010Z.171.image_lev1.fits,2017-11-26T115959Z/aia.lev1_euv_12s.2017-11-26T120006Z.193.image_lev1.fits,2017-11-26T115959Z/aia.lev1_euv_12s.2017-11-26T115959Z.211.image_lev1.fits,2017-11-26T115959Z/aia.lev1_euv_12s.2017-11-26T120007Z.304.image_lev1.fits,2017-11-26T115959Z/aia.lev1_euv_12s.2017-11-26T120002Z.335.image_lev1.fits,2017-11-26T115959Z/hmi.m_720s.20171126_120000_TAI.3.magnetogram.fits
2017-11-27T12:00:00Z,2017-11-27T12:00:00Z,2017-11-27T11:59:59Z,2017-11-27T115959Z/aia.lev1_euv_12s.2017-11-27T120001Z.94.image_lev1.fits,2017-11-27T115959Z/aia.lev1_euv_12s.2017-11-27T120008Z.131.image_lev1.fits,2017-11-27T115959Z/aia.lev1_euv_12s.2017-11-27T120010Z.171.image_lev1.fits,2017-11-27T115959Z/aia.lev1_euv_12s.2017-11-27T120006Z.193.image_lev1.fits,2017-11-27T115959Z/aia.lev1_euv_12s.2017-11-27T115959Z.211.image_lev1.fits,2017-11-27T115959Z/aia.lev1_euv_12s.2017-11-27T120007Z.304.image_lev1.fits,2017-11-27T115959Z/aia.lev1_euv_12s.2017-11-27T120002Z.335.image_lev1.fits,2017-11-27T115959Z/hmi.m_720s.20171127_120000_TAI.3.magnetogram.fits
2017-11-28T12:00:00Z,2017-11-28T12:00:00Z,2017-11-28T11:59:59Z,2017-11-28T115959Z/aia.lev1_euv_12s.2017-11-28T120001Z.94.image_lev1.fits,2017-11-28T115959Z/aia.lev1_euv_12s.2017-11-28T120008Z.131.image_lev1.fits,2017-11-28T115959Z/aia.lev1_euv_12s.2017-11-28T120010Z.171.image_lev1.fits,2017-11-28T115959Z/aia.lev1_euv_12s.2017-11-28T120006Z.193.image_lev1.fits,2017-11-28T115959Z/aia.lev1_euv_12s.2017-11-28T115959Z.211.image_lev1.fits,2017-11-28T115959Z/aia.lev1_euv_12s.2017-11-28T120007Z.304.image_lev1.fits,2017-11-28T115959Z/aia.lev1_euv_12s.2017-11-28T120002Z.335.image_lev1.fits,2017-11-28T115959Z/hmi.m_720s.20171128_120000_TAI.3.magnetogram.fits
2017-11-29T12:00:00Z,2017-11-29T12:00:00Z,2017-11-29T11:59:59Z,2017-11-29T115959Z/aia.lev1_euv_12s.2017-11-29T120001Z.94.image_lev1.fits,2017-11-29T115959Z/aia.lev1_euv_12s.2017-11-29T120008Z.131.image_lev1.fits,2017-11-29T115959Z/aia.lev1_euv_12s.2017-11-29T120010Z.171.image_lev1.fits,2017-11-29T115959Z/aia.lev1_euv_12s.2017-11-29T120006Z.193.image_lev1.fits,2017-11-29T115959Z/aia.lev1_euv_12s.2017-11-29T115959Z.211.image_lev1.fits,2017-11-29T115959Z/aia.lev1_euv_12s.2017-11-29T120007Z.304.image_lev1.fits,2017-11-29T115959Z/aia.lev1_euv_12s.2017-11-29T120002Z.335.image_lev1.fits,2017-11-29T115959Z/hmi.m_720s.20171129_120000_TAI.3.magnetogram.fits
2017-11-30T12:00:00Z,2017-11-30T12:00:00Z,2017-11-30T11:59:59Z,2017-11-30T115959Z/aia.lev1_euv_12s.2017-11-30T120001Z.94.image_lev1.fits,2017-11-30T115959Z/aia.lev1_euv_12s.2017-11-30T120008Z.131.image_lev1.fits,2017-11-30T115959Z/aia.lev1_euv_12s.2017-11-30T120010Z.171.image_lev1.fits,2017-11-30T115959Z/aia.lev1_euv_12s.2017-11-30T120006Z.193.image_lev1.fits,2017-11-30T115959Z/aia.lev1_euv_12s.2017-11-30T115959Z.211.image_lev1.fits,2017-11-30T115959Z/aia.lev1_euv_12s.2017-11-30T120007Z.304.image_lev1.fits,2017-11-30T115959Z/aia.lev1_euv_12s.2017-11-30T120002Z.335.image_lev1.fits,2017-11-30T115959Z/hmi.m_720s.20171130_120000_TAI.3.magnetogram.fits
2017-12-01T12:00:00Z,2017-12-01T12:00:00Z,2017-12-01T11:59:59Z,2017-12-01T115959Z/aia.lev1_euv_12s.2017-12-01T120001Z.94.image_lev1.fits,2017-12-01T115959Z/aia.lev1_euv_12s.2017-12-01T120008Z.131.image_lev1.fits,2017-12-01T115959Z/aia.lev1_euv_12s.2017-12-01T120010Z.171.image_lev1.fits,2017-12-01T115959Z/aia.lev1_euv_12s.2017-12-01T120006Z.193.image_lev1.fits,2017-12-01T115959Z/aia.lev1_euv_12s.2017-12-01T115959Z.211.image_lev1.fits,2017-12-01T115959Z/aia.lev1_euv_12s.2017-12-01T120007Z.304.image_lev1.fits,2017-12-01T115959Z/aia.lev1_euv_12s.2017-12-01T120002Z.335.image_lev1.fits,2017-12-01T115959Z/hmi.m_720s.20171201_120000_TAI.3.magnetogram.fits
2017-12-02T12:00:00Z,2017-12-02T12:00:00Z,2017-12-02T11:59:59Z,2017-12-02T115959Z/aia.lev1_euv_12s.2017-12-02T120001Z.94.image_lev1.fits,2017-12-02T115959Z/aia.lev1_euv_12s.2017-12-02T120008Z.131.image_lev1.fits,2017-12-02T115959Z/aia.lev1_euv_12s.2017-12-02T120010Z.171.image_lev1.fits,2017-12-02T115959Z/aia.lev1_euv_12s.2017-12-02T120006Z.193.image_lev1.fits,2017-12-02T115959Z/aia.lev1_euv_12s.2017-12-02T115959Z.211.image_lev1.fits,2017-12-02T115959Z/aia.lev1_euv_12s.2017-12-02T120007Z.304.image_lev1.fits,2017-12-02T115959Z/aia.lev1_euv_12s.2017-12-02T120002Z.335.image_lev1.fits,2017-12-02T115959Z/hmi.m_720s.20171202_120000_TAI.3.magnetogram.fits
2017-12-03T12:00:00Z,2017-12-03T12:00:00Z,2017-12-03T11:59:59Z,2017-12-03T115959Z/aia.lev1_euv_12s.2017-12-03T120001Z.94.image_lev1.fits,2017-12-03T115959Z/aia.lev1_euv_12s.2017-12-03T120008Z.131.image_lev1.fits,2017-12-03T115959Z/aia.lev1_euv_12s.2017-12-03T120010Z.171.image_lev1.fits,2017-12-03T115959Z/aia.lev1_euv_12s.2017-12-03T120006Z.193.image_lev1.fits,2017-12-03T115959Z/aia.lev1_euv_12s.2017-12-03T115959Z.211.image_lev1.fits,2017-12-03T115959Z/aia.lev1_euv_12s.2017-12-03T120007Z.304.image_lev1.fits,2017-12-03T115959Z/aia.lev1_euv_12s.2017-12-03T120002Z.335.image_lev1.fits,2017-12-03T115959Z/hmi.m_720s.20171203_120000_TAI.3.magnetogram.fits
