T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2014-11-21T12:00:00Z,2014-11-21T12:00:00Z,2014-11-21T12:00:01Z,2014-11-21T120001Z/aia.lev1_euv_12s.2014-11-21T120003Z.94.image_lev1.fits,2014-11-21T120001Z/aia.lev1_euv_12s.2014-11-21T120010Z.131.image_lev1.fits,2014-11-21T120001Z/aia.lev1_euv_12s.2014-11-21T120012Z.171.image_lev1.fits,2014-11-21T120001Z/aia.lev1_euv_12s.2014-11-21T120008Z.193.image_lev1.fits,2014-11-21T120001Z/aia.lev1_euv_12s.2014-11-21T120001Z.211.image_lev1.fits,2014-11-21T120001Z/aia.lev1_euv_12s.2014-11-21T120009Z.304.image_lev1.fits,2014-11-21T120001Z/aia.lev1_euv_12s.2014-11-21T120004Z.335.image_lev1.fits,2014-11-21T120001Z/hmi.m_720s.20141121_120000_TAI.1.magnetogram.fits
2014-11-22T12:00:00Z,2014-11-22T12:00:00Z,2014-11-22T12:00:01Z,2014-11-22T120001Z/aia.lev1_euv_12s.2014-11-22T120003Z.94.image_lev1.fits,2014-11-22T120001Z/aia.lev1_euv_12s.2014-11-22T120010Z.131.image_lev1.fits,2014-11-22T120001Z/aia.lev1_euv_12s.2014-11-22T120012Z.171.image_lev1.fits,2014-11-22T120001Z/aia.lev1_euv_12s.2014-11-22T120008Z.193.image_lev1.fits,2014-11-22T120001Z/aia.lev1_euv_12s.2014-11-22T120001Z.211.image_lev1.fits,2014-11-22T120001Z/aia.lev1_euv_12s.2014-11-22T120009Z.304.image_lev1.fits,2014-11-22T120001Z/aia.lev1_euv_12s.2014-11-22T120004Z.335.image_lev1.fits,2014-11-22T120001Z/hmi.m_720s.20141122_120000_TAI.1.magnetogram.fits
2014-11-23T12:00:00Z,2014-11-23T11:48:00Z,2014-11-23T11:48:01Z,2014-11-23T114801Z/aia.lev1_euv_12s.2014-11-23T114803Z.94.image_lev1.fits,2014-11-23T114801Z/aia.lev1_euv_12s.2014-11-23T114810Z.131.image_lev1.fits,2014-11-23T114801Z/aia.lev1_euv_12s.2014-11-23T114812Z.171.image_lev1.fits,2014-11-23T114801Z/aia.lev1_euv_12s.2014-11-23T114808Z.193.image_lev1.fits,2014-11-23T114801Z/aia.lev1_euv_12s.2014-11-23T114801Z.211.image_lev1.fits,2014-11-23T114801Z/aia.lev1_euv_12s.2014-11-23T114809Z.304.image_lev1.fits,2014-11-23T114801Z/aia.lev1_euv_12s.2014-11-23T114804Z.335.image_lev1.fits,2014-11-23T114801Z/hmi.m_720s.20141123_114800_TAI.1.magnetogram.fits
2014-11-24T12:00:00Z,2014-11-24T12:00:00Z,2014-11-24T12:00:01Z,2014-11-24T120001Z/aia.lev1_euv_12s.2014-11-24T120003Z.94.image_lev1.fits,2014-11-24T120001Z/aia.lev1_euv_12s.2014-11-24T120010Z.131.image_lev1.fits,2014-11-24T120001Z/aia.lev1_euv_12s.2014-11-24T120012Z.171.image_lev1.fits,2014-11-24T120001Z/aia.lev1_euv_12s.2014-11-24T120008Z.193.image_lev1.fits,2014-11-24T120001Z/aia.lev1_euv_12s.2014-11-24T120001Z.211.image_lev1.fits,2014-11-24T120001Z/aia.lev1_euv_12s.2014-11-24T120009Z.304.image_lev1.fits,2014-11-24T120001Z/aia.lev1_euv_12s.2014-11-24T120004Z.335.image_lev1.fits,2014-11-24T120001Z/hmi.m_720s.20141124_120000_TAI.1.magnetogram.fits
2014-11-25T12:00:00Z,2014-11-25T12:00:00Z,2014-11-25T12:00:01Z,2014-11-25T120001Z/aia.lev1_euv_12s.2014-11-25T120003Z.94.image_lev1.fits,2014-11-25T120001Z/aia.lev1_euv_12s.2014-11-25T120010Z.131.image_lev1.fits,2014-11-25T120001Z/aia.lev1_euv_12s.2014-11-25T120012Z.171.image_lev1.fits,2014-11-25T120001Z/aia.lev1_euv_12s.2014-11-25T120008Z.193.image_lev1.fits,2014-11-25T120001Z/aia.lev1_euv_12s.2014-11-25T120001Z.211.image_lev1.fits,2014-11-25T120001Z/aia.lev1_euv_12s.2014-11-25T120009Z.304.image_lev1.fits,2014-11-25T120001Z/aia.lev1_euv_12s.2014-11-25T120004Z.335.image_lev1.fits,2014-11-25T120001Z/hmi.m_720s.20141125_120000_TAI.1.magnetogram.fits
2014-11-26T12:00:00Z,2014-11-26T12:00:00Z,2014-11-26T12:00:01Z,2014-11-26T120001Z/aia.lev1_euv_12s.2014-11-26T120003Z.94.image_lev1.fits,2014-11-26T120001Z/aia.lev1_euv_12s.2014-11-26T120010Z.131.image_lev1.fits,2014-11-26T120001Z/aia.lev1_euv_12s.2014-11-26T120012Z.171.image_lev1.fits,2014-11-26T120001Z/aia.lev1_euv_12s.2014-11-26T120008Z.193.image_lev1.fits,2014-11-26T120001Z/aia.lev1_euv_12s.2014-11-26T120001Z.211.image_lev1.fits,2014-11-26T120001Z/aia.lev1_euv_12s.2014-11-26T120009Z.304.image_lev1.fits,2014-11-26T120001Z/aia.lev1_euv_12s.2014-11-26T120004Z.335.image_lev1.fits,2014-11-26T120001Z/hmi.m_720s.20141126_120000_TAI.1.magnetogram.fits
2014-11-27T12:00:00Z,2014-11-27T12:00:00Z,2014-11-27T12:00:01Z,2014-11-27T120001Z/aia.lev1_euv_12s.2014-11-27T120003Z.94.image_lev1.fits,2014-11-27T120001Z/aia.lev1_euv_12s.2014-11-27T120010Z.131.image_lev1.fits,2014-11-27T120001Z/aia.lev1_euv_12s.2014-11-27T120012Z.171.image_lev1.fits,2014-11-27T120001Z/aia.lev1_euv_12s.2014-11-27T120008Z.193.image_lev1.fits,2014-11-27T120001Z/aia.lev1_euv_12s.2014-11-27T120001Z.211.image_lev1.fits,2014-11-27T120001Z/aia.lev1_euv_12s.2014-11-27T120009Z.304.image_lev1.fits,2014-11-27T120001Z/aia.lev1_euv_12s.2014-11-27T120004Z.335.image_lev1.fits,2014-11-27T120001Z/hmi.m_720s.20141127_120000_TAI.1.magnetogram.fits
2014-11-28T12:00:00Z,2014-11-28T12:00:00Z,2014-11-28T12:00:01Z,2014-11-28T120001Z/aia.lev1_euv_12s.2014-11-28T120003Z.94.image_lev1.fits,2014-11-28T120001Z/aia.lev1_euv_12s.2014-11-28T120010Z.131.image_lev1.fits,2014-11-28T120001Z/aia.lev1_euv_12s.2014-11-28T120012Z.171.image_lev1.fits,2014-11-28T120001Z/aia.lev1_euv_12s.2014-11-28T120008Z.193.image_lev1.fits,2014-11-28T120001Z/aia.lev1_euv_12s.2014-11-28T120001Z.211.image_lev1.fits,2014-11-28T120001Z/aia.lev1_euv_12s.2014-11-28T120009Z.304.image_lev1.fits,2014-11-28T120001Z/aia.lev1_euv_12s.2014-11-28T120004Z.335.image_lev1.fits,2014-11-28T120001Z/hmi.m_720s.20141128_120000_TAI.1.magnetogram.fits
2014-11-29T12:00:00Z,2014-11-29T12:00:00Z,2014-11-29T12:00:01Z,2014-11-29T120001Z/aia.lev1_euv_12s.2014-11-29T120003Z.94.image_lev1.fits,2014-11-29T120001Z/aia.lev1_euv_12s.2014-11-29T120010Z.131.image_lev1.fits,2014-11-29T120001Z/aia.lev1_euv_12s.2014-11-29T120012Z.171.image_lev1.fits,2014-11-29T120001Z/aia.lev1_euv_12s.2014-11-29T120008Z.193.image_lev1.fits,2014-11-29T120001Z/aia.lev1_euv_12s.2014-11-29T120001Z.211.image_lev1.fits,2014-11-29T120001Z/aia.lev1_euv_12s.2014-11-29T120009Z.304.image_lev1.fits,2014-11-29T120001Z/aia.lev1_euv_12s.2014-11-29T120004Z.335.image_lev1.fits,2014-11-29T120001Z/hmi.m_720s.20141129_120000_TAI.1.magnetogram.fits
2014-11-30T12:00:00Z,2014-11-30T12:00:00Z,2014-11-30T12:00:01Z,2014-11-30T120001Z/aia.lev1_euv_12s.2014-11-30T120003Z.94.image_lev1.fits,2014-11-30T120001Z/aia.lev1_euv_12s.2014-11-30T120010Z.131.image_lev1.fits,2014-11-30T120001Z/aia.lev1_euv_12s.2014-11-30T120012Z.171.image_lev1.fits,2014-11-30T120001Z/aia.lev1_euv_12s.2014-11-30T120008Z.193.image_lev1.fits,2014-11-30T120001Z/aia.lev1_euv_12s.2014-11-30T120001Z.211.image_lev1.fits,2014-11-30T120001Z/aia.lev1_euv_12s.2014-11-30T120009Z.304.image_lev1.fits,2014-11-30T120001Z/aia.lev1_euv_12s.2014-11-30T120004Z.335.image_lev1.fits,2014-11-30T120001Z/hmi.m_720s.20141130_120000_TAI.1.magnetogram.fits
2014-12-01T12:00:00Z,2014-12-01T12:00:00Z,2014-12-01T12:00:01Z,2014-12-01T120001Z/aia.lev1_euv_12s.2014-12-01T120003Z.94.image_lev1.fits,2014-12-01T120001Z/aia.lev1_euv_12s.2014-12-01T120010Z.131.image_lev1.fits,2014-12-01T120001Z/aia.lev1_euv_12s.2014-12-01T120012Z.171.image_lev1.fits,2014-12-01T120001Z/aia.lev1_euv_12s.2014-12-01T120008Z.193.image_lev1.fits,2014-12-01T120001Z/aia.lev1_euv_12s.2014-12-01T120001Z.211.image_lev1.fits,2014-12-01T120001Z/aia.lev1_euv_12s.2014-12-01T120009Z.304.image_lev1.fits,2014-12-01T120001Z/aia.lev1_euv_12s.2014-12-01T120004Z.335.image_lev1.fits,2014-12-01T120001Z/hmi.m_720s.20141201_120000_TAI.1.magnetogram.fits
2014-12-02T12:00:00Z,2014-12-02T11:48:00Z,2014-12-02T11:48:01Z,2014-12-02T114801Z/aia.lev1_euv_12s.2014-12-02T114803Z.94.image_lev1.fits,2014-12-02T114801Z/aia.lev1_euv_12s.2014-12-02T114810Z.131.image_lev1.fits,2014-12-02T114801Z/aia.lev1_euv_12s.2014-12-02T114812Z.171.image_lev1.fits,2014-12-02T114801Z/aia.lev1_euv_12s.2014-12-02T114808Z.193.image_lev1.fits,2014-12-02T114801Z/aia.lev1_euv_12s.2014-12-02T114801Z.211.image_lev1.fits,2014-12-02T114801Z/aia.lev1_euv_12s.2014-12-02T114809Z.304.image_lev1.fits,2014-12-02T114801Z/aia.lev1_euv_12s.2014-12-02T114804Z.335.image_lev1.fits,2014-12-02T114801Z/hmi.m_720s.20141202_114800_TAI.1.magnetogram.fits
2014-12-03T12:00:00Z,2014-12-03T12:00:00Z,2014-12-03T12:00:01Z,2014-12-03T120001Z/aia.lev1_euv_12s.2014-12-03T120003Z.94.image_lev1.fits,2014-12-03T120001Z/aia.lev1_euv_12s.2014-12-03T120010Z.131.image_lev1.fits,2014-12-03T120001Z/aia.lev1_euv_12s.2014-12-03T120012Z.171.image_lev1.fits,2014-12-03T120001Z/aia.lev1_euv_12s.2014-12-03T120008Z.193.image_lev1.fits,2014-12-03T120001Z/aia.lev1_euv_12s.2014-12-03T120001Z.211.image_lev1.fits,2014-12-03T120001Z/aia.lev1_euv_12s.2014-12-03T120009Z.304.image_lev1.fits,2014-12-03T120001Z/aia.lev1_euv_12s.2014-12-03T120004Z.335.image_lev1.fits,2014-12-03T120001Z/hmi.m_720s.20141203_120000_TAI.1.magnetogram.fits
2014-12-04T12:00:00Z,2014-12-04T12:00:00Z,2014-12-04T12:00:01Z,2014-12-04T120001Z/aia.lev1_euv_12s.2014-12-04T120003Z.94.image_lev1.fits,2014-12-04T120001Z/aia.lev1_euv_12s.2014-12-04T120010Z.131.image_lev1.fits,2014-12-04T120001Z/aia.lev1_euv_12s.2014-12-04T120012Z.171.image_lev1.fits,2014-12-04T120001Z/aia.lev1_euv_12s.2014-12-04T120008Z.193.image_lev1.fits,2014-12-04T120001Z/aia.lev1_euv_12s.2014-12-04T120001Z.211.image_lev1.fits,2014-12-04T120001Z/aia.lev1_euv_12s.2014-12-04T120009Z.304.image_lev1.fits,2014-12-04T120001Z/aia.lev1_euv_12s.2014-12-04T120004Z.335.image_lev1.fits,2014-12-04T120001Z/hmi.m_720s.20141204_120000_TAI.1.magnetogram.fits
2014-12-05T12:00:00Z,2014-12-05T12:00:00Z,2014-12-05T12:00:01Z,2014-12-05T120001Z/aia.lev1_euv_12s.2014-12-05T120003Z.94.image_lev1.fits,2014-12-05T120001Z/aia.lev1_euv_12s.2014-12-05T120010Z.131.image_lev1.fits,2014-12-05T120001Z/aia.lev1_euv_12s.2014-12-05T120012Z.171.image_lev1.fits,2014-12-05T120001Z/aia.lev1_euv_12s.2014-12-05T120008Z.193.image_lev1.fits,2014-12-05T120001Z/aia.lev1_euv_12s.2014-12-05T120001Z.211.image_lev1.fits,2014-12-05T120001Z/aia.lev1_euv_12s.2014-12-05T120009Z.304.image_lev1.fits,2014-12-05T120001Z/aia.lev1_euv_12s.2014-12-05T120004Z.335.image_lev1.fits,2014-12-05T120001Z/hmi.m_720s.20141205_120000_TAI.1.magnetogram.fits
2014-12-06T12:00:00Z,2014-12-06T12:00:00Z,2014-12-06T12:00:01Z,2014-12-06T120001Z/aia.lev1_euv_12s.2014-12-06T120003Z.94.image_lev1.fits,2014-12-06T120001Z/aia.lev1_euv_12s.2014-12-06T120010Z.131.image_lev1.fits,2014-12-06T120001Z/aia.lev1_euv_12s.2014-12-06T120012Z.171.image_lev1.fits,2014-12-06T120001Z/aia.lev1_euv_12s.2014-12-06T120008Z.193.image_lev1.fits,2014-12-06T120001Z/aia.lev1_euv_12s.2014-12-06T120001Z.211.image_lev1.fits,2014-12-06T120001Z/aia.lev1_euv_12s.2014-12-06T120009Z.304.image_lev1.fits,2014-12-06T120001Z/aia.lev1_euv_12s.2014-12-06T120004Z.335.image_lev1.fits,2014-12-06T120001Z/hmi.m_720s.20141206_120000_TAI.1.magnetogram.fits
2014-12-07T12:00:00Z,2014-12-07T12:00:00Z,2014-12-07T12:00:01Z,2014-12-07T120001Z/aia.lev1_euv_12s.2014-12-07T120003Z.94.image_lev1.fits,2014-12-07T120001Z/aia.lev1_euv_12s.2014-12-07T120010Z.131.image_lev1.fits,2014-12-07T120001Z/aia.lev1_euv_12s.2014-12-07T120012Z.171.image_lev1.fits,2014-12-07T120001Z/aia.lev1_euv_12s.2014-12-07T120008Z.193.image_lev1.fits,2014-12-07T120001Z/aia.lev1_euv_12s.2014-12-07T120001Z.211.image_lev1.fits,2014-12-07T120001Z/aia.lev1_euv_12s.2014-12-07T120009Z.304.image_lev1.fits,2014-12-07T120001Z/aia.lev1_euv_12s.2014-12-07T120004Z.335.image_lev1.fits,2014-12-07T120001Z/hmi.m_720s.20141207_120000_TAI.1.magnetogram.fits
2014-12-08T12:00:00Z,2014-12-08T12:00:00Z,2014-12-08T12:00:01Z,2014-12-08T120001Z/aia.lev1_euv_12s.2014-12-08T120003Z.94.image_lev1.fits,2014-12-08T120001Z/aia.lev1_euv_12s.2014-12-08T120010Z.131.image_lev1.fits,2014-12-08T120001Z/aia.lev1_euv_12s.2014-12-08T120012Z.171.image_lev1.fits,2014-12-08T120001Z/aia.lev1_euv_12s.2014-12-08T120008Z.193.image_lev1.fits,2014-12-08T120001Z/aia.lev1_euv_12s.2014-12-08T120001Z.211.image_lev1.fits,2014-12-08T120001Z/aia.lev1_euv_12s.2014-12-08T120009Z.304.image_lev1.fits,2014-12-08T120001Z/aia.lev1_euv_12s.2014-12-08T120004Z.335.image_lev1.fits,2014-12-08T120001Z/hmi.m_720s.20141208_120000_TAI.1.magnetogram.fits
