T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2015-03-27T12:00:00Z,2015-03-27T12:00:00Z,2015-03-27T12:00:01Z,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120003Z.94.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120010Z.131.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120012Z.171.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120008Z.193.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120001Z.211.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120009Z.304.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120004Z.335.image_lev1.fits,2015-03-27T120001Z/hmi.m_720s.20150327_120000_TAI.1.magnetogram.fits
2015-03-28T12:00:00Z,2015-03-28T12:00:00Z,2015-03-28T12:00:01Z,2015-03-28T120001Z/aia.lev1_euv_12s.2015-03-28T120003Z.94.image_lev1.fits,2015-03-28T120001Z/aia.lev1_euv_12s.2015-03-28T120010Z.131.image_lev1.fits,2015-03-28T120001Z/aia.lev1_euv_12s.2015-03-28T120012Z.171.image_lev1.fits,2015-03-28T120001Z/aia.lev1_euv_12s.2015-03-28T120008Z.193.image_lev1.fits,2015-03-28T120001Z/aia.lev1_euv_12s.2015-03-28T120001Z.211.image_lev1.fits,2015-03-28T120001Z/aia.lev1_euv_12s.2015-03-28T120009Z.304.image_lev1.fits,2015-03-28T120001Z/aia.lev1_euv_12s.2015-03-28T120004Z.335.image_lev1.fits,2015-03-28T120001Z/hmi.m_720s.20150328_120000_TAI.1.magnetogram.fits
2015-03-29T12:00:00Z,2015-03-29T12:00:00Z,2015-03-29T12:00:01Z,2015-03-29T120001Z/aia.lev1_euv_12s.2015-03-29T120003Z.94.image_lev1.fits,2015-03-29T120001Z/aia.lev1_euv_12s.2015-03-29T120010Z.131.image_lev1.fits,2015-03-29T120001Z/aia.lev1_euv_12s.2015-03-29T120012Z.171.image_lev1.fits,2015-03-29T120001Z/aia.lev1_euv_12s.2015-03-29T120008Z.193.image_lev1.fits,2015-03-29T120001Z/aia.lev1_euv_12s.2015-03-29T120001Z.211.image_lev1.fits,2015-03-29T120001Z/aia.lev1_euv_12s.2015-03-29T120009Z.304.image_lev1.fits,2015-03-29T120001Z/aia.lev1_euv_12s.2015-03-29T120004Z.335.image_lev1.fits,2015-03-29T120001Z/hmi.m_720s.20150329_120000_TAI.1.magnetogram.fits
2015-03-30T12:00:00Z,2015-03-30T12:00:00Z,2015-03-30T12:00:01Z,2015-03-30T120001Z/aia.lev1_euv_12s.2015-03-30T120003Z.94.image_lev1.fits,2015-03-30T120001Z/aia.lev1_euv_12s.2015-03-30T120010Z.131.image_lev1.fits,2015-03-30T120001Z/aia.lev1_euv_12s.2015-03-30T120012Z.171.image_lev1.fits,2015-03-30T120001Z/aia.lev1_euv_12s.2015-03-30T120008Z.193.image_lev1.fits,2015-03-30T120001Z/aia.lev1_euv_12s.2015-03-30T120001Z.211.image_lev1.fits,2015-03-30T120001Z/aia.lev1_euv_12s.2015-03-30T120009Z.304.image_lev1.fits,2015-03-30T120001Z/aia.lev1_euv_12s.2015-03-30T120004Z.335.image_lev1.fits,2015-03-30T120001Z/hmi.m_720s.20150330_120000_TAI.1.magnetogram.fits
2015-03-31T12:00:00Z,2015-03-31T12:00:00Z,2015-03-31T12:00:01Z,2015-03-31T120001Z/aia.lev1_euv_12s.2015-03-31T120003Z.94.image_lev1.fits,2015-03-31T120001Z/aia.lev1_euv_12s.2015-03-31T120010Z.131.image_lev1.fits,2015-03-31T120001Z/aia.lev1_euv_12s.2015-03-31T120012Z.171.image_lev1.fits,2015-03-31T120001Z/aia.lev1_euv_12s.2015-03-31T120008Z.193.image_lev1.fits,2015-03-31T120001Z/aia.lev1_euv_12s.2015-03-31T120001Z.211.image_lev1.fits,2015-03-31T120001Z/aia.lev1_euv_12s.2015-03-31T120009Z.304.image_lev1.fits,2015-03-31T120001Z/aia.lev1_euv_12s.2015-03-31T120004Z.335.image_lev1.fits,2015-03-31T120001Z/hmi.m_720s.20150331_120000_TAI.1.magnetogram.fits
2015-04-01T12:00:00Z,2015-04-01T16:36:00Z,2015-04-01T16:36:01Z,2015-04-01T163601Z/aia.lev1_euv_12s.2015-04-01T163603Z.94.image_lev1.fits,2015-04-01T163601Z/aia.lev1_euv_12s.2015-04-01T163610Z.131.image_lev1.fits,2015-04-01T163601Z/aia.lev1_euv_12s.2015-04-01T163612Z.171.image_lev1.fits,2015-04-01T163601Z/aia.lev1_euv_12s.2015-04-01T163608Z.193.image_lev1.fits,2015-04-01T163601Z/aia.lev1_euv_12s.2015-04-01T163601Z.211.image_lev1.fits,2015-04-01T163601Z/aia.lev1_euv_12s.2015-04-01T163609Z.304.image_lev1.fits,2015-04-01T163601Z/aia.lev1_euv_12s.2015-04-01T163604Z.335.image_lev1.fits,2015-04-01T163601Z/hmi.m_720s.20150401_163600_TAI.1.magnetogram.fits
2015-04-02T12:00:00Z,2015-04-02T12:00:00Z,2015-04-02T12:00:01Z,2015-04-02T120001Z/aia.lev1_euv_12s.2015-04-02T120003Z.94.image_lev1.fits,2015-04-02T120001Z/aia.lev1_euv_12s.2015-04-02T120010Z.131.image_lev1.fits,2015-04-02T120001Z/aia.lev1_euv_12s.2015-04-02T120012Z.171.image_lev1.fits,2015-04-02T120001Z/aia.lev1_euv_12s.2015-04-02T120008Z.193.image_lev1.fits,2015-04-02T120001Z/aia.lev1_euv_12s.2015-04-02T120001Z.211.image_lev1.fits,2015-04-02T120001Z/aia.lev1_euv_12s.2015-04-02T120009Z.304.image_lev1.fits,2015-04-02T120001Z/aia.lev1_euv_12s.2015-04-02T120004Z.335.image_lev1.fits,2015-04-02T120001Z/hmi.m_720s.20150402_120000_TAI.1.magnetogram.fits
2015-04-03T12:00:00Z,2015-04-03T12:00:00Z,2015-04-03T12:00:01Z,2015-04-03T120001Z/aia.lev1_euv_12s.2015-04-03T120003Z.94.image_lev1.fits,2015-04-03T120001Z/aia.lev1_euv_12s.2015-04-03T120010Z.131.image_lev1.fits,2015-04-03T120001Z/aia.lev1_euv_12s.2015-04-03T120012Z.171.image_lev1.fits,2015-04-03T120001Z/aia.lev1_euv_12s.2015-04-03T120008Z.193.image_lev1.fits,2015-04-03T120001Z/aia.lev1_euv_12s.2015-04-03T120001Z.211.image_lev1.fits,2015-04-03T120001Z/aia.lev1_euv_12s.2015-04-03T120009Z.304.image_lev1.fits,2015-04-03T120001Z/aia.lev1_euv_12s.2015-04-03T120004Z.335.image_lev1.fits,2015-04-03T120001Z/hmi.m_720s.20150403_120000_TAI.1.magnetogram.fits
2015-04-04T12:00:00Z,2015-04-04T12:00:00Z,2015-04-04T12:00:01Z,2015-04-04T120001Z/aia.lev1_euv_12s.2015-04-04T120003Z.94.image_lev1.fits,2015-04-04T120001Z/aia.lev1_euv_12s.2015-04-04T120010Z.131.image_lev1.fits,2015-04-04T120001Z/aia.lev1_euv_12s.2015-04-04T120012Z.171.image_lev1.fits,2015-04-04T120001Z/aia.lev1_euv_12s.2015-04-04T120008Z.193.image_lev1.fits,2015-04-04T120001Z/aia.lev1_euv_12s.2015-04-04T120001Z.211.image_lev1.fits,2015-04-04T120001Z/aia.lev1_euv_12s.2015-04-04T120009Z.304.image_lev1.fits,2015-04-04T120001Z/aia.lev1_euv_12s.2015-04-04T120004Z.335.image_lev1.fits,2015-04-04T120001Z/hmi.m_720s.20150404_120000_TAI.1.magnetogram.fits
2015-04-05T12:00:00Z,2015-04-05T12:00:00Z,2015-04-05T12:00:01Z,2015-04-05T120001Z/aia.lev1_euv_12s.2015-04-05T120003Z.94.image_lev1.fits,2015-04-05T120001Z/aia.lev1_euv_12s.2015-04-05T120010Z.131.image_lev1.fits,2015-04-05T120001Z/aia.lev1_euv_12s.2015-04-05T120012Z.171.image_lev1.fits,2015-04-05T120001Z/aia.lev1_euv_12s.2015-04-05T120008Z.193.image_lev1.fits,2015-04-05T120001Z/aia.lev1_euv_12s.2015-04-05T120001Z.211.image_lev1.fits,2015-04-05T120001Z/aia.lev1_euv_12s.2015-04-05T120009Z.304.image_lev1.fits,2015-04-05T120001Z/aia.lev1_euv_12s.2015-04-05T120004Z.335.image_lev1.fits,2015-04-05T120001Z/hmi.m_720s.20150405_120000_TAI.1.magnetogram.fits
2015-04-06T12:00:00Z,2015-04-06T12:00:00Z,2015-04-06T12:00:01Z,2015-04-06T120001Z/aia.lev1_euv_12s.2015-04-06T120003Z.94.image_lev1.fits,2015-04-06T120001Z/aia.lev1_euv_12s.2015-04-06T120010Z.131.image_lev1.fits,2015-04-06T120001Z/aia.lev1_euv_12s.2015-04-06T120012Z.171.image_lev1.fits,2015-04-06T120001Z/aia.lev1_euv_12s.2015-04-06T120008Z.193.image_lev1.fits,2015-04-06T120001Z/aia.lev1_euv_12s.2015-04-06T120001Z.211.image_lev1.fits,2015-04-06T120001Z/aia.lev1_euv_12s.2015-04-06T120009Z.304.image_lev1.fits,2015-04-06T120001Z/aia.lev1_euv_12s.2015-04-06T120004Z.335.image_lev1.fits,2015-04-06T120001Z/hmi.m_720s.20150406_120000_TAI.1.magnetogram.fits
2015-04-07T12:00:00Z,2015-04-07T12:00:00Z,2015-04-07T12:00:01Z,2015-04-07T120001Z/aia.lev1_euv_12s.2015-04-07T120003Z.94.image_lev1.fits,2015-04-07T120001Z/aia.lev1_euv_12s.2015-04-07T120010Z.131.image_lev1.fits,2015-04-07T120001Z/aia.lev1_euv_12s.2015-04-07T120012Z.171.image_lev1.fits,2015-04-07T120001Z/aia.lev1_euv_12s.2015-04-07T120008Z.193.image_lev1.fits,2015-04-07T120001Z/aia.lev1_euv_12s.2015-04-07T120001Z.211.image_lev1.fits,2015-04-07T120001Z/aia.lev1_euv_12s.2015-04-07T120009Z.304.image_lev1.fits,2015-04-07T120001Z/aia.lev1_euv_12s.2015-04-07T120004Z.335.image_lev1.fits,2015-04-07T120001Z/hmi.m_720s.20150407_120000_TAI.1.magnetogram.fits
2015-04-08T12:00:00Z,2015-04-08T12:00:00Z,2015-04-08T12:00:01Z,2015-04-08T120001Z/aia.lev1_euv_12s.2015-04-08T120003Z.94.image_lev1.fits,2015-04-08T120001Z/aia.lev1_euv_12s.2015-04-08T120010Z.131.image_lev1.fits,2015-04-08T120001Z/aia.lev1_euv_12s.2015-04-08T120012Z.171.image_lev1.fits,2015-04-08T120001Z/aia.lev1_euv_12s.2015-04-08T120008Z.193.image_lev1.fits,2015-04-08T120001Z/aia.lev1_euv_12s.2015-04-08T120001Z.211.image_lev1.fits,2015-04-08T120001Z/aia.lev1_euv_12s.2015-04-08T120009Z.304.image_lev1.fits,2015-04-08T120001Z/aia.lev1_euv_12s.2015-04-08T120004Z.335.image_lev1.fits,2015-04-08T120001Z/hmi.m_720s.20150408_120000_TAI.1.magnetogram.fits
2015-04-09T12:00:00Z,2015-04-09T12:00:00Z,2015-04-09T12:00:01Z,2015-04-09T120001Z/aia.lev1_euv_12s.2015-04-09T120003Z.94.image_lev1.fits,2015-04-09T120001Z/aia.lev1_euv_12s.2015-04-09T120010Z.131.image_lev1.fits,2015-04-09T120001Z/aia.lev1_euv_12s.2015-04-09T120012Z.171.image_lev1.fits,2015-04-09T120001Z/aia.lev1_euv_12s.2015-04-09T120008Z.193.image_lev1.fits,2015-04-09T120001Z/aia.lev1_euv_12s.2015-04-09T120001Z.211.image_lev1.fits,2015-04-09T120001Z/aia.lev1_euv_12s.2015-04-09T120009Z.304.image_lev1.fits,2015-04-09T120001Z/aia.lev1_euv_12s.2015-04-09T120004Z.335.image_lev1.fits,2015-04-09T120001Z/hmi.m_720s.20150409_120000_TAI.1.magnetogram.fits
2015-04-10T12:00:00Z,2015-04-10T12:00:00Z,2015-04-10T12:00:01Z,2015-04-10T120001Z/aia.lev1_euv_12s.2015-04-10T120003Z.94.image_lev1.fits,2015-04-10T120001Z/aia.lev1_euv_12s.2015-04-10T120010Z.131.image_lev1.fits,2015-04-10T120001Z/aia.lev1_euv_12s.2015-04-10T120012Z.171.image_lev1.fits,2015-04-10T120001Z/aia.lev1_euv_12s.2015-04-10T120008Z.193.image_lev1.fits,2015-04-10T120001Z/aia.lev1_euv_12s.2015-04-10T120001Z.211.image_lev1.fits,2015-04-10T120001Z/aia.lev1_euv_12s.2015-04-10T120009Z.304.image_lev1.fits,2015-04-10T120001Z/aia.lev1_euv_12s.2015-04-10T120004Z.335.image_lev1.fits,2015-04-10T120001Z/hmi.m_720s.20150410_120000_TAI.1.magnetogram.fits
2015-04-11T12:00:00Z,2015-04-11T12:00:00Z,2015-04-11T12:00:01Z,2015-04-11T120001Z/aia.lev1_euv_12s.2015-04-11T120003Z.94.image_lev1.fits,2015-04-11T120001Z/aia.lev1_euv_12s.2015-04-11T120010Z.131.image_lev1.fits,2015-04-11T120001Z/aia.lev1_euv_12s.2015-04-11T120012Z.171.image_lev1.fits,2015-04-11T120001Z/aia.lev1_euv_12s.2015-04-11T120008Z.193.image_lev1.fits,2015-04-11T120001Z/aia.lev1_euv_12s.2015-04-11T120001Z.211.image_lev1.fits,2015-04-11T120001Z/aia.lev1_euv_12s.2015-04-11T120009Z.304.image_lev1.fits,2015-04-11T120001Z/aia.lev1_euv_12s.2015-04-11T120004Z.335.image_lev1.fits,2015-04-11T120001Z/hmi.m_720s.20150411_120000_TAI.1.magnetogram.fits
