T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2018-04-19T12:00:00Z,2018-04-19T14:36:00Z,2018-04-19T14:35:59Z,2018-04-19T143559Z/aia.lev1_euv_12s.2018-04-19T143601Z.94.image_lev1.fits,2018-04-19T143559Z/aia.lev1_euv_12s.2018-04-19T143608Z.131.image_lev1.fits,2018-04-19T143559Z/aia.lev1_euv_12s.2018-04-19T143610Z.171.image_lev1.fits,2018-04-19T143559Z/aia.lev1_euv_12s.2018-04-19T143606Z.193.image_lev1.fits,2018-04-19T143559Z/aia.lev1_euv_12s.2018-04-19T143559Z.211.image_lev1.fits,2018-04-19T143559Z/aia.lev1_euv_12s.2018-04-19T143607Z.304.image_lev1.fits,2018-04-19T143559Z/aia.lev1_euv_12s.2018-04-19T143602Z.335.image_lev1.fits,2018-04-19T143559Z/hmi.m_720s.20180419_143600_TAI.3.magnetogram.fits
2018-04-20T12:00:00Z,2018-04-20T12:00:00Z,2018-04-20T11:59:59Z,2018-04-20T115959Z/aia.lev1_euv_12s.2018-04-20T120001Z.94.image_lev1.fits,2018-04-20T115959Z/aia.lev1_euv_12s.2018-04-20T120008Z.131.image_lev1.fits,2018-04-20T115959Z/aia.lev1_euv_12s.2018-04-20T120010Z.171.image_lev1.fits,2018-04-20T115959Z/aia.lev1_euv_12s.2018-04-20T120006Z.193.image_lev1.fits,2018-04-20T115959Z/aia.lev1_euv_12s.2018-04-20T115959Z.211.image_lev1.fits,2018-04-20T115959Z/aia.lev1_euv_12s.2018-04-20T120007Z.304.image_lev1.fits,2018-04-20T115959Z/aia.lev1_euv_12s.2018-04-20T120002Z.335.image_lev1.fits,2018-04-20T115959Z/hmi.m_720s.20180420_120000_TAI.3.magnetogram.fits
2018-04-21T12:00:00Z,2018-04-21T12:00:00Z,2018-04-21T11:59:59Z,2018-04-21T115959Z/aia.lev1_euv_12s.2018-04-21T120001Z.94.image_lev1.fits,2018-04-21T115959Z/aia.lev1_euv_12s.2018-04-21T120008Z.131.image_lev1.fits,2018-04-21T115959Z/aia.lev1_euv_12s.2018-04-21T120010Z.171.image_lev1.fits,2018-04-21T115959Z/aia.lev1_euv_12s.2018-04-21T120006Z.193.image_lev1.fits,2018-04-21T115959Z/aia.lev1_euv_12s.2018-04-21T115959Z.211.image_lev1.fits,2018-04-21T115959Z/aia.lev1_euv_12s.2018-04-21T120007Z.304.image_lev1.fits,2018-04-21T115959Z/aia.lev1_euv_12s.2018-04-21T120002Z.335.image_lev1.fits,2018-04-21T115959Z/hmi.m_720s.20180421_120000_TAI.3.magnetogram.fits
2018-04-22T12:00:00Z,2018-04-22T12:00:00Z,2018-04-22T11:59:59Z,2018-04-22T115959Z/aia.lev1_euv_12s.2018-04-22T120001Z.94.image_lev1.fits,2018-04-22T115959Z/aia.lev1_euv_12s.2018-04-22T120008Z.131.image_lev1.fits,2018-04-22T115959Z/aia.lev1_euv_12s.2018-04-22T120010Z.171.image_lev1.fits,2018-04-22T115959Z/aia.lev1_euv_12s.2018-04-22T120006Z.193.image_lev1.fits,2018-04-22T115959Z/aia.lev1_euv_12s.2018-04-22T115959Z.211.image_lev1.fits,2018-04-22T115959Z/aia.lev1_euv_12s.2018-04-22T120007Z.304.image_lev1.fits,2018-04-22T115959Z/aia.lev1_euv_12s.2018-04-22T120002Z.335.image_lev1.fits,2018-04-22T115959Z/hmi.m_720s.20180422_120000_TAI.3.magnetogram.fits
2018-04-23T12:00:00Z,2018-04-23T12:00:00Z,2018-04-23T11:59:59Z,2018-04-23T115959Z/aia.lev1_euv_12s.2018-04-23T120001Z.94.image_lev1.fits,2018-04-23T115959Z/aia.lev1_euv_12s.2018-04-23T120008Z.131.image_lev1.fits,2018-04-23T115959Z/aia.lev1_euv_12s.2018-04-23T120010Z.171.image_lev1.fits,2018-04-23T115959Z/aia.lev1_euv_12s.2018-04-23T120006Z.193.image_lev1.fits,2018-04-23T115959Z/aia.lev1_euv_12s.2018-04-23T115959Z.211.image_lev1.fits,2018-04-23T115959Z/aia.lev1_euv_12s.2018-04-23T120007Z.304.image_lev1.fits,2018-04-23T115959Z/aia.lev1_euv_12s.2018-04-23T120002Z.335.image_lev1.fits,2018-04-23T115959Z/hmi.m_720s.20180423_120000_TAI.3.magnetogram.fits
2018-04-24T12:00:00Z,2018-04-24T12:00:00Z,2018-04-24T11:59:59Z,2018-04-24T115959Z/aia.lev1_euv_12s.2018-04-24T120001Z.94.image_lev1.fits,2018-04-24T115959Z/aia.lev1_euv_12s.2018-04-24T120008Z.131.image_lev1.fits,2018-04-24T115959Z/aia.lev1_euv_12s.2018-04-24T120010Z.171.image_lev1.fits,2018-04-24T115959Z/aia.lev1_euv_12s.2018-04-24T120006Z.193.image_lev1.fits,2018-04-24T115959Z/aia.lev1_euv_12s.2018-04-24T115959Z.211.image_lev1.fits,2018-04-24T115959Z/aia.lev1_euv_12s.2018-04-24T120007Z.304.image_lev1.fits,2018-04-24T115959Z/aia.lev1_euv_12s.2018-04-24T120002Z.335.image_lev1.fits,2018-04-24T115959Z/hmi.m_720s.20180424_120000_TAI.3.magnetogram.fits
2018-04-25T12:00:00Z,2018-04-25T12:00:00Z,2018-04-25T11:59:59Z,2018-04-25T115959Z/aia.lev1_euv_12s.2018-04-25T120001Z.94.image_lev1.fits,2018-04-25T115959Z/aia.lev1_euv_12s.2018-04-25T120008Z.131.image_lev1.fits,2018-04-25T115959Z/aia.lev1_euv_12s.2018-04-25T120010Z.171.image_lev1.fits,2018-04-25T115959Z/aia.lev1_euv_12s.2018-04-25T120006Z.193.image_lev1.fits,2018-04-25T115959Z/aia.lev1_euv_12s.2018-04-25T115959Z.211.image_lev1.fits,2018-04-25T115959Z/aia.lev1_euv_12s.2018-04-25T120007Z.304.image_lev1.fits,2018-04-25T115959Z/aia.lev1_euv_12s.2018-04-25T120002Z.335.image_lev1.fits,2018-04-25T115959Z/hmi.m_720s.20180425_120000_TAI.3.magnetogram.fits
2018-04-26T12:00:00Z,2018-04-26T12:00:00Z,2018-04-26T11:59:59Z,2018-04-26T115959Z/aia.lev1_euv_12s.2018-04-26T120001Z.94.image_lev1.fits,2018-04-26T115959Z/aia.lev1_euv_12s.2018-04-26T120008Z.131.image_lev1.fits,2018-04-26T115959Z/aia.lev1_euv_12s.2018-04-26T120010Z.171.image_lev1.fits,2018-04-26T115959Z/aia.lev1_euv_12s.2018-04-26T120006Z.193.image_lev1.fits,2018-04-26T115959Z/aia.lev1_euv_12s.2018-04-26T115959Z.211.image_lev1.fits,2018-04-26T115959Z/aia.lev1_euv_12s.2018-04-26T120007Z.304.image_lev1.fits,2018-04-26T115959Z/aia.lev1_euv_12s.2018-04-26T120002Z.335.image_lev1.fits,2018-04-26T115959Z/hmi.m_720s.20180426_120000_TAI.3.magnetogram.fits
2018-04-27T12:00:00Z,2018-04-27T12:00:00Z,2018-04-27T11:59:59Z,2018-04-27T115959Z/aia.lev1_euv_12s.2018-04-27T120001Z.94.image_lev1.fits,2018-04-27T115959Z/aia.lev1_euv_12s.2018-04-27T120008Z.131.image_lev1.fits,2018-04-27T115959Z/aia.lev1_euv_12s.2018-04-27T120010Z.171.image_lev1.fits,2018-04-27T115959Z/aia.lev1_euv_12s.2018-04-27T120006Z.193.image_lev1.fits,2018-04-27T115959Z/aia.lev1_euv_12s.2018-04-27T115959Z.211.image_lev1.fits,2018-04-27T115959Z/aia.lev1_euv_12s.2018-04-27T120007Z.304.image_lev1.fits,2018-04-27T115959Z/aia.lev1_euv_12s.2018-04-27T120002Z.335.image_lev1.fits,2018-04-27T115959Z/hmi.m_720s.20180427_120000_TAI.3.magnetogram.fits
2018-04-28T12:00:00Z,2018-04-28T12:00:00Z,2018-04-28T11:59:59Z,2018-04-28T115959Z/aia.lev1_euv_12s.2018-04-28T120001Z.94.image_lev1.fits,2018-04-28T115959Z/aia.lev1_euv_12s.2018-04-28T120008Z.131.image_lev1.fits,2018-04-28T115959Z/aia.lev1_euv_12s.2018-04-28T120010Z.171.image_lev1.fits,2018-04-28T115959Z/aia.lev1_euv_12s.2018-04-28T120006Z.193.image_lev1.fits,2018-04-28T115959Z/aia.lev1_euv_12s.2018-04-28T115959Z.211.image_lev1.fits,2018-04-28T115959Z/aia.lev1_euv_12s.2018-04-28T120007Z.304.image_lev1.fits,2018-04-28T115959Z/aia.lev1_euv_12s.2018-04-28T120002Z.335.image_lev1.fits,2018-04-28T115959Z/hmi.m_720s.20180428_120000_TAI.3.magnetogram.fits
