T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2012-12-12T12:00:00Z,2012-12-12T12:00:00Z,2012-12-12T12:00:01Z,2012-12-12T120001Z/aia.lev1_euv_12s.2012-12-12T120003Z.94.image_lev1.fits,2012-12-12T120001Z/aia.lev1_euv_12s.2012-12-12T120010Z.131.image_lev1.fits,2012-12-12T120001Z/aia.lev1_euv_12s.2012-12-12T120012Z.171.image_lev1.fits,2012-12-12T120001Z/aia.lev1_euv_12s.2012-12-12T120008Z.193.image_lev1.fits,2012-12-12T120001Z/aia.lev1_euv_12s.2012-12-12T120001Z.211.image_lev1.fits,2012-12-12T120001Z/aia.lev1_euv_12s.2012-12-12T120009Z.304.image_lev1.fits,2012-12-12T120001Z/aia.lev1_euv_12s.2012-12-12T120004Z.335.image_lev1.fits,2012-12-12T120001Z/hmi.m_720s.20121212_120000_TAI.1.magnetogram.fits
2012-12-13T12:00:00Z,2012-12-13T12:00:00Z,2012-12-13T12:00:01Z,2012-12-13T120001Z/aia.lev1_euv_12s.2012-12-13T120003Z.94.image_lev1.fits,2012-12-13T120001Z/aia.lev1_euv_12s.2012-12-13T120010Z.131.image_lev1.fits,2012-12-13T120001Z/aia.lev1_euv_12s.2012-12-13T120012Z.171.image_lev1.fits,2012-12-13T120001Z/aia.lev1_euv_12s.2012-12-13T120008Z.193.image_lev1.fits,2012-12-13T120001Z/aia.lev1_euv_12s.2012-12-13T120001Z.211.image_lev1.fits,2012-12-13T120001Z/aia.lev1_euv_12s.2012-12-13T120009Z.304.image_lev1.fits,2012-12-13T120001Z/aia.lev1_euv_12s.2012-12-13T120004Z.335.image_lev1.fits,2012-12-13T120001Z/hmi.m_720s.20121213_120000_TAI.1.magnetogram.fits
2012-12-14T12:00:00Z,2012-12-14T12:00:00Z,2012-12-14T12:00:01Z,2012-12-14T120001Z/aia.lev1_euv_12s.2012-12-14T120003Z.94.image_lev1.fits,2012-12-14T120001Z/aia.lev1_euv_12s.2012-12-14T120010Z.131.image_lev1.fits,2012-12-14T120001Z/aia.lev1_euv_12s.2012-12-14T120012Z.171.image_lev1.fits,2012-12-14T120001Z/aia.lev1_euv_12s.2012-12-14T120008Z.193.image_lev1.fits,2012-12-14T120001Z/aia.lev1_euv_12s.2012-12-14T120001Z.211.image_lev1.fits,2012-12-14T120001Z/aia.lev1_euv_12s.2012-12-14T120009Z.304.image_lev1.fits,2012-12-14T120001Z/aia.lev1_euv_12s.2012-12-14T120004Z.335.image_lev1.fits,2012-12-14T120001Z/hmi.m_720s.20121214_120000_TAI.1.magnetogram.fits
2012-12-15T12:00:00Z,2012-12-15T12:00:00Z,2012-12-15T12:00:01Z,2012-12-15T120001Z/aia.lev1_euv_12s.2012-12-15T120003Z.94.image_lev1.fits,2012-12-15T120001Z/aia.lev1_euv_12s.2012-12-15T120010Z.131.image_lev1.fits,2012-12-15T120001Z/aia.lev1_euv_12s.2012-12-15T120012Z.171.image_lev1.fits,2012-12-15T120001Z/aia.lev1_euv_12s.2012-12-15T120008Z.193.image_lev1.fits,2012-12-15T120001Z/aia.lev1_euv_12s.2012-12-15T120001Z.211.image_lev1.fits,2012-12-15T120001Z/aia.lev1_euv_12s.2012-12-15T120009Z.304.image_lev1.fits,2012-12-15T120001Z/aia.lev1_euv_12s.2012-12-15T120004Z.335.image_lev1.fits,2012-12-15T120001Z/hmi.m_720s.20121215_120000_TAI.1.magnetogram.fits
2012-12-16T12:00:00Z,2012-12-16T12:00:00Z,2012-12-16T12:00:01Z,2012-12-16T120001Z/aia.lev1_euv_12s.2012-12-16T120003Z.94.image_lev1.fits,2012-12-16T120001Z/aia.lev1_euv_12s.2012-12-16T120010Z.131.image_lev1.fits,2012-12-16T120001Z/aia.lev1_euv_12s.2012-12-16T120012Z.171.image_lev1.fits,2012-12-16T120001Z/aia.lev1_euv_12s.2012-12-16T120008Z.193.image_lev1.fits,2012-12-16T120001Z/aia.lev1_euv_12s.2012-12-16T120001Z.211.image_lev1.fits,2012-12-16T120001Z/aia.lev1_euv_12s.2012-12-16T120009Z.304.image_lev1.fits,2012-12-16T120001Z/aia.lev1_euv_12s.2012-12-16T120004Z.335.image_lev1.fits,2012-12-16T120001Z/hmi.m_720s.20121216_120000_TAI.1.magnetogram.fits
2012-12-17T12:00:00Z,2012-12-17T12:00:00Z,2012-12-17T12:00:01Z,2012-12-17T120001Z/aia.lev1_euv_12s.2012-12-17T120003Z.94.image_lev1.fits,2012-12-17T120001Z/aia.lev1_euv_12s.2012-12-17T120010Z.131.image_lev1.fits,2012-12-17T120001Z/aia.lev1_euv_12s.2012-12-17T120012Z.171.image_lev1.fits,2012-12-17T120001Z/aia.lev1_euv_12s.2012-12-17T120008Z.193.image_lev1.fits,2012-12-17T120001Z/aia.lev1_euv_12s.2012-12-17T120001Z.211.image_lev1.fits,2012-12-17T120001Z/aia.lev1_euv_12s.2012-12-17T120009Z.304.image_lev1.fits,2012-12-17T120001Z/aia.lev1_euv_12s.2012-12-17T120004Z.335.image_lev1.fits,2012-12-17T120001Z/hmi.m_720s.20121217_120000_TAI.1.magnetogram.fits
2012-12-18T12:00:00Z,2012-12-18T12:00:00Z,2012-12-18T12:00:01Z,2012-12-18T120001Z/aia.lev1_euv_12s.2012-12-18T120003Z.94.image_lev1.fits,2012-12-18T120001Z/aia.lev1_euv_12s.2012-12-18T120010Z.131.image_lev1.fits,2012-12-18T120001Z/aia.lev1_euv_12s.2012-12-18T120012Z.171.image_lev1.fits,2012-12-18T120001Z/aia.lev1_euv_12s.2012-12-18T120008Z.193.image_lev1.fits,2012-12-18T120001Z/aia.lev1_euv_12s.2012-12-18T120001Z.211.image_lev1.fits,2012-12-18T120001Z/aia.lev1_euv_12s.2012-12-18T120009Z.304.image_lev1.fits,2012-12-18T120001Z/aia.lev1_euv_12s.2012-12-18T120004Z.335.image_lev1.fits,2012-12-18T120001Z/hmi.m_720s.20121218_120000_TAI.1.magnetogram.fits
2012-12-19T12:00:00Z,2012-12-19T12:00:00Z,2012-12-19T12:00:01Z,2012-12-19T120001Z/aia.lev1_euv_12s.2012-12-19T120003Z.94.image_lev1.fits,2012-12-19T120001Z/aia.lev1_euv_12s.2012-12-19T120010Z.131.image_lev1.fits,2012-12-19T120001Z/aia.lev1_euv_12s.2012-12-19T120012Z.171.image_lev1.fits,2012-12-19T120001Z/aia.lev1_euv_12s.2012-12-19T120008Z.193.image_lev1.fits,2012-12-19T120001Z/aia.lev1_euv_12s.2012-12-19T120001Z.211.image_lev1.fits,2012-12-19T120001Z/aia.lev1_euv_12s.2012-12-19T120009Z.304.image_lev1.fits,2012-12-19T120001Z/aia.lev1_euv_12s.2012-12-19T120004Z.335.image_lev1.fits,2012-12-19T120001Z/hmi.m_720s.20121219_120000_TAI.1.magnetogram.fits
2012-12-20T12:00:00Z,2012-12-20T12:00:00Z,2012-12-20T12:00:01Z,2012-12-20T120001Z/aia.lev1_euv_12s.2012-12-20T120003Z.94.image_lev1.fits,2012-12-20T120001Z/aia.lev1_euv_12s.2012-12-20T120010Z.131.image_lev1.fits,2012-12-20T120001Z/aia.lev1_euv_12s.2012-12-20T120012Z.171.image_lev1.fits,2012-12-20T120001Z/aia.lev1_euv_12s.2012-12-20T120008Z.193.image_lev1.fits,2012-12-20T120001Z/aia.lev1_euv_12s.2012-12-20T120001Z.211.image_lev1.fits,2012-12-20T120001Z/aia.lev1_euv_12s.2012-12-20T120009Z.304.image_lev1.fits,2012-12-20T120001Z/aia.lev1_euv_12s.2012-12-20T120004Z.335.image_lev1.fits,2012-12-20T120001Z/hmi.m_720s.20121220_120000_TAI.1.magnetogram.fits
2012-12-21T12:00:00Z,2012-12-21T12:00:00Z,2012-12-21T12:00:01Z,2012-12-21T120001Z/aia.lev1_euv_12s.2012-12-21T120003Z.94.image_lev1.fits,2012-12-21T120001Z/aia.lev1_euv_12s.2012-12-21T120010Z.131.image_lev1.fits,2012-12-21T120001Z/aia.lev1_euv_12s.2012-12-21T120012Z.171.image_lev1.fits,2012-12-21T120001Z/aia.lev1_euv_12s.2012-12-21T120008Z.193.image_lev1.fits,2012-12-21T120001Z/aia.lev1_euv_12s.2012-12-21T120001Z.211.image_lev1.fits,2012-12-21T120001Z/aia.lev1_euv_12s.2012-12-21T120009Z.304.image_lev1.fits,2012-12-21T120001Z/aia.lev1_euv_12s.2012-12-21T120004Z.335.image_lev1.fits,2012-12-21T120001Z/hmi.m_720s.20121221_120000_TAI.1.magnetogram.fits
2012-12-22T12:00:00Z,2012-12-22T11:12:00Z,2012-12-22T11:12:01Z,2012-12-22T111201Z/aia.lev1_euv_12s.2012-12-22T111203Z.94.image_lev1.fits,2012-12-22T111201Z/aia.lev1_euv_12s.2012-12-22T111210Z.131.image_lev1.fits,2012-12-22T111201Z/aia.lev1_euv_12s.2012-12-22T111212Z.171.image_lev1.fits,2012-12-22T111201Z/aia.lev1_euv_12s.2012-12-22T111208Z.193.image_lev1.fits,2012-12-22T111201Z/aia.lev1_euv_12s.2012-12-22T111201Z.211.image_lev1.fits,2012-12-22T111201Z/aia.lev1_euv_12s.2012-12-22T111209Z.304.image_lev1.fits,2012-12-22T111201Z/aia.lev1_euv_12s.2012-12-22T111204Z.335.image_lev1.fits,2012-12-22T111201Z/hmi.m_720s.20121222_111200_TAI.1.magnetogram.fits
2012-12-23T12:00:00Z,2012-12-23T12:00:00Z,2012-12-23T12:00:01Z,2012-12-23T120001Z/aia.lev1_euv_12s.2012-12-23T120003Z.94.image_lev1.fits,2012-12-23T120001Z/aia.lev1_euv_12s.2012-12-23T120010Z.131.image_lev1.fits,2012-12-23T120001Z/aia.lev1_euv_12s.2012-12-23T120012Z.171.image_lev1.fits,2012-12-23T120001Z/aia.lev1_euv_12s.2012-12-23T120008Z.193.image_lev1.fits,2012-12-23T120001Z/aia.lev1_euv_12s.2012-12-23T120001Z.211.image_lev1.fits,2012-12-23T120001Z/aia.lev1_euv_12s.2012-12-23T120009Z.304.image_lev1.fits,2012-12-23T120001Z/aia.lev1_euv_12s.2012-12-23T120004Z.335.image_lev1.fits,2012-12-23T120001Z/hmi.m_720s.20121223_120000_TAI.1.magnetogram.fits
2012-12-24T12:00:00Z,2012-12-24T12:00:00Z,2012-12-24T12:00:01Z,2012-12-24T120001Z/aia.lev1_euv_12s.2012-12-24T120003Z.94.image_lev1.fits,2012-12-24T120001Z/aia.lev1_euv_12s.2012-12-24T120010Z.131.image_lev1.fits,2012-12-24T120001Z/aia.lev1_euv_12s.2012-12-24T120012Z.171.image_lev1.fits,2012-12-24T120001Z/aia.lev1_euv_12s.2012-12-24T120008Z.193.image_lev1.fits,2012-12-24T120001Z/aia.lev1_euv_12s.2012-12-24T120001Z.211.image_lev1.fits,2012-12-24T120001Z/aia.lev1_euv_12s.2012-12-24T120009Z.304.image_lev1.fits,2012-12-24T120001Z/aia.lev1_euv_12s.2012-12-24T120004Z.335.image_lev1.fits,2012-12-24T120001Z/hmi.m_720s.20121224_120000_TAI.1.magnetogram.fits
2012-12-25T12:00:00Z,2012-12-25T12:00:00Z,2012-12-25T12:00:01Z,2012-12-25T120001Z/aia.lev1_euv_12s.2012-12-25T120003Z.94.image_lev1.fits,2012-12-25T120001Z/aia.lev1_euv_12s.2012-12-25T120010Z.131.image_lev1.fits,2012-12-25T120001Z/aia.lev1_euv_12s.2012-12-25T120012Z.171.image_lev1.fits,2012-12-25T120001Z/aia.lev1_euv_12s.2012-12-25T120008Z.193.image_lev1.fits,2012-12-25T120001Z/aia.lev1_euv_12s.2012-12-25T120001Z.211.image_lev1.fits,2012-12-25T120001Z/aia.lev1_euv_12s.2012-12-25T120009Z.304.image_lev1.fits,2012-12-25T120001Z/aia.lev1_euv_12s.2012-12-25T120004Z.335.image_lev1.fits,2012-12-25T120001Z/hmi.m_720s.20121225_120000_TAI.1.magnetogram.fits
2012-12-26T12:00:00Z,2012-12-26T12:00:00Z,2012-12-26T12:00:01Z,2012-12-26T120001Z/aia.lev1_euv_12s.2012-12-26T120003Z.94.image_lev1.fits,2012-12-26T120001Z/aia.lev1_euv_12s.2012-12-26T120010Z.131.image_lev1.fits,2012-12-26T120001Z/aia.lev1_euv_12s.2012-12-26T120012Z.171.image_lev1.fits,2012-12-26T120001Z/aia.lev1_euv_12s.2012-12-26T120008Z.193.image_lev1.fits,2012-12-26T120001Z/aia.lev1_euv_12s.2012-12-26T120001Z.211.image_lev1.fits,2012-12-26T120001Z/aia.lev1_euv_12s.2012-12-26T120009Z.304.image_lev1.fits,2012-12-26T120001Z/aia.lev1_euv_12s.2012-12-26T120004Z.335.image_lev1.fits,2012-12-26T120001Z/hmi.m_720s.20121226_120000_TAI.1.magnetogram.fits
2012-12-27T12:00:00Z,2012-12-27T12:00:00Z,2012-12-27T12:00:01Z,2012-12-27T120001Z/aia.lev1_euv_12s.2012-12-27T120003Z.94.image_lev1.fits,2012-12-27T120001Z/aia.lev1_euv_12s.2012-12-27T120010Z.131.image_lev1.fits,2012-12-27T120001Z/aia.lev1_euv_12s.2012-12-27T120012Z.171.image_lev1.fits,2012-12-27T120001Z/aia.lev1_euv_12s.2012-12-27T120008Z.193.image_lev1.fits,2012-12-27T120001Z/aia.lev1_euv_12s.2012-12-27T120001Z.211.image_lev1.fits,2012-12-27T120001Z/aia.lev1_euv_12s.2012-12-27T120009Z.304.image_lev1.fits,2012-12-27T120001Z/aia.lev1_euv_12s.2012-12-27T120004Z.335.image_lev1.fits,2012-12-27T120001Z/hmi.m_720s.20121227_120000_TAI.1.magnetogram.fits
2012-12-28T12:00:00Z,2012-12-28T12:00:00Z,2012-12-28T12:00:01Z,2012-12-28T120001Z/aia.lev1_euv_12s.2012-12-28T120003Z.94.image_lev1.fits,2012-12-28T120001Z/aia.lev1_euv_12s.2012-12-28T120010Z.131.image_lev1.fits,2012-12-28T120001Z/aia.lev1_euv_12s.2012-12-28T120012Z.171.image_lev1.fits,2012-12-28T120001Z/aia.lev1_euv_12s.2012-12-28T120008Z.193.image_lev1.fits,2012-12-28T120001Z/aia.lev1_euv_12s.2012-12-28T120001Z.211.image_lev1.fits,2012-12-28T120001Z/aia.lev1_euv_12s.2012-12-28T120009Z.304.image_lev1.fits,2012-12-28T120001Z/aia.lev1_euv_12s.2012-12-28T120004Z.335.image_lev1.fits,2012-12-28T120001Z/hmi.m_720s.20121228_120000_TAI.1.magnetogram.fits
