T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2017-03-16T12:00:00Z,2017-03-16T12:00:00Z,2017-03-16T11:59:59Z,2017-03-16T115959Z/aia.lev1_euv_12s.2017-03-16T120001Z.94.image_lev1.fits,2017-03-16T115959Z/aia.lev1_euv_12s.2017-03-16T120008Z.131.image_lev1.fits,2017-03-16T115959Z/aia.lev1_euv_12s.2017-03-16T120010Z.171.image_lev1.fits,2017-03-16T115959Z/aia.lev1_euv_12s.2017-03-16T120006Z.193.image_lev1.fits,2017-03-16T115959Z/aia.lev1_euv_12s.2017-03-16T115959Z.211.image_lev1.fits,2017-03-16T115959Z/aia.lev1_euv_12s.2017-03-16T120007Z.304.image_lev1.fits,2017-03-16T115959Z/aia.lev1_euv_12s.2017-03-16T120002Z.335.image_lev1.fits,2017-03-16T115959Z/hmi.m_720s.20170316_120000_TAI.3.magnetogram.fits
2017-03-17T12:00:00Z,2017-03-17T12:00:00Z,2017-03-17T11:59:59Z,2017-03-17T115959Z/aia.lev1_euv_12s.2017-03-17T120001Z.94.image_lev1.fits,2017-03-17T115959Z/aia.lev1_euv_12s.2017-03-17T120008Z.131.image_lev1.fits,2017-03-17T115959Z/aia.lev1_euv_12s.2017-03-17T120010Z.171.image_lev1.fits,2017-03-17T115959Z/aia.lev1_euv_12s.2017-03-17T120006Z.193.image_lev1.fits,2017-03-17T115959Z/aia.lev1_euv_12s.2017-03-17T115959Z.211.image_lev1.fits,2017-03-17T115959Z/aia.lev1_euv_12s.2017-03-17T120007Z.304.image_lev1.fits,2017-03-17T115959Z/aia.lev1_euv_12s.2017-03-17T120002Z.335.image_lev1.fits,2017-03-17T115959Z/hmi.m_720s.20170317_120000_TAI.3.magnetogram.fits
2017-03-18T12:00:00Z,2017-03-18T12:00:00Z,2017-03-18T11:59:59Z,2017-03-18T115959Z/aia.lev1_euv_12s.2017-03-18T120001Z.94.image_lev1.fits,2017-03-18T115959Z/aia.lev1_euv_12s.2017-03-18T120008Z.131.image_lev1.fits,2017-03-18T115959Z/aia.lev1_euv_12s.2017-03-18T120010Z.171.image_lev1.fits,2017-03-18T115959Z/aia.lev1_euv_12s.2017-03-18T120006Z.193.image_lev1.fits,2017-03-18T115959Z/aia.lev1_euv_12s.2017-03-18T115959Z.211.image_lev1.fits,2017-03-18T115959Z/aia.lev1_euv_12s.2017-03-18T120007Z.304.image_lev1.fits,2017-03-18T115959Z/aia.lev1_euv_12s.2017-03-18T120002Z.335.image_lev1.fits,2017-03-18T115959Z/hmi.m_720s.20170318_120000_TAI.3.magnetogram.fits
2017-03-19T12:00:00Z,2017-03-19T12:00:00Z,2017-03-19T11:59:59Z,2017-03-19T115959Z/aia.lev1_euv_12s.2017-03-19T120001Z.94.image_lev1.fits,2017-03-19T115959Z/aia.lev1_euv_12s.2017-03-19T120008Z.131.image_lev1.fits,2017-03-19T115959Z/aia.lev1_euv_12s.2017-03-19T120010Z.171.image_lev1.fits,2017-03-19T115959Z/aia.lev1_euv_12s.2017-03-19T120006Z.193.image_lev1.fits,2017-03-19T115959Z/aia.lev1_euv_12s.2017-03-19T115959Z.211.image_lev1.fits,2017-03-19T115959Z/aia.lev1_euv_12s.2017-03-19T120007Z.304.image_lev1.fits,2017-03-19T115959Z/aia.lev1_euv_12s.2017-03-19T120002Z.335.image_lev1.fits,2017-03-19T115959Z/hmi.m_720s.20170319_120000_TAI.3.magnetogram.fits
2017-03-20T12:00:00Z,2017-03-20T12:00:00Z,2017-03-20T11:59:59Z,2017-03-20T115959Z/aia.lev1_euv_12s.2017-03-20T120001Z.94.image_lev1.fits,2017-03-20T115959Z/aia.lev1_euv_12s.2017-03-20T120008Z.131.image_lev1.fits,2017-03-20T115959Z/aia.lev1_euv_12s.2017-03-20T120010Z.171.image_lev1.fits,2017-03-20T115959Z/aia.lev1_euv_12s.2017-03-20T120006Z.193.image_lev1.fits,2017-03-20T115959Z/aia.lev1_euv_12s.2017-03-20T115959Z.211.image_lev1.fits,2017-03-20T115959Z/aia.lev1_euv_12s.2017-03-20T120007Z.304.image_lev1.fits,2017-03-20T115959Z/aia.lev1_euv_12s.2017-03-20T120002Z.335.image_lev1.fits,2017-03-20T115959Z/hmi.m_720s.20170320_120000_TAI.3.magnetogram.fits
2017-03-21T12:00:00Z,2017-03-21T12:00:00Z,2017-03-21T11:59:59Z,2017-03-21T115959Z/aia.lev1_euv_12s.2017-03-21T120001Z.94.image_lev1.fits,2017-03-21T115959Z/aia.lev1_euv_12s.2017-03-21T120008Z.131.image_lev1.fits,2017-03-21T115959Z/aia.lev1_euv_12s.2017-03-21T120010Z.171.image_lev1.fits,2017-03-21T115959Z/aia.lev1_euv_12s.2017-03-21T120006Z.193.image_lev1.fits,2017-03-21T115959Z/aia.lev1_euv_12s.2017-03-21T115959Z.211.image_lev1.fits,2017-03-21T115959Z/aia.lev1_euv_12s.2017-03-21T120007Z.304.image_lev1.fits,2017-03-21T115959Z/aia.lev1_euv_12s.2017-03-21T120002Z.335.image_lev1.fits,2017-03-21T115959Z/hmi.m_720s.20170321_120000_TAI.3.magnetogram.fits
2017-03-22T12:00:00Z,2017-03-22T12:00:00Z,2017-03-22T11:59:59Z,2017-03-22T115959Z/aia.lev1_euv_12s.2017-03-22T120001Z.94.image_lev1.fits,2017-03-22T115959Z/aia.lev1_euv_12s.2017-03-22T120008Z.131.image_lev1.fits,2017-03-22T115959Z/aia.lev1_euv_12s.2017-03-22T120010Z.171.image_lev1.fits,2017-03-22T115959Z/aia.lev1_euv_12s.2017-03-22T120006Z.193.image_lev1.fits,2017-03-22T115959Z/aia.lev1_euv_12s.2017-03-22T115959Z.211.image_lev1.fits,2017-03-22T115959Z/aia.lev1_euv_12s.2017-03-22T120007Z.304.image_lev1.fits,2017-03-22T115959Z/aia.lev1_euv_12s.2017-03-22T120002Z.335.image_lev1.fits,2017-03-22T115959Z/hmi.m_720s.20170322_120000_TAI.3.magnetogram.fits
2017-03-23T12:00:00Z,2017-03-23T12:00:00Z,2017-03-23T11:59:59Z,2017-03-23T115959Z/aia.lev1_euv_12s.2017-03-23T120001Z.94.image_lev1.fits,2017-03-23T115959Z/aia.lev1_euv_12s.2017-03-23T120008Z.131.image_lev1.fits,2017-03-23T115959Z/aia.lev1_euv_12s.2017-03-23T120010Z.171.image_lev1.fits,2017-03-23T115959Z/aia.lev1_euv_12s.2017-03-23T120006Z.193.image_lev1.fits,2017-03-23T115959Z/aia.lev1_euv_12s.2017-03-23T115959Z.211.image_lev1.fits,2017-03-23T115959Z/aia.lev1_euv_12s.2017-03-23T120007Z.304.image_lev1.fits,2017-03-23T115959Z/aia.lev1_euv_12s.2017-03-23T120002Z.335.image_lev1.fits,2017-03-23T115959Z/hmi.m_720s.20170323_120000_TAI.3.magnetogram.fits
2017-03-24T12:00:00Z,2017-03-24T12:00:00Z,2017-03-24T11:59:59Z,2017-03-24T115959Z/aia.lev1_euv_12s.2017-03-24T120001Z.94.image_lev1.fits,2017-03-24T115959Z/aia.lev1_euv_12s.2017-03-24T120008Z.131.image_lev1.fits,2017-03-24T115959Z/aia.lev1_euv_12s.2017-03-24T120010Z.171.image_lev1.fits,2017-03-24T115959Z/aia.lev1_euv_12s.2017-03-24T120006Z.193.image_lev1.fits,2017-03-24T115959Z/aia.lev1_euv_12s.2017-03-24T115959Z.211.image_lev1.fits,2017-03-24T115959Z/aia.lev1_euv_12s.2017-03-24T120007Z.304.image_lev1.fits,2017-03-24T115959Z/aia.lev1_euv_12s.2017-03-24T120002Z.335.image_lev1.fits,2017-03-24T115959Z/hmi.m_720s.20170324_120000_TAI.3.magnetogram.fits
2017-03-25T12:00:00Z,2017-03-25T12:00:00Z,2017-03-25T11:59:59Z,2017-03-25T115959Z/aia.lev1_euv_12s.2017-03-25T120001Z.94.image_lev1.fits,2017-03-25T115959Z/aia.lev1_euv_12s.2017-03-25T120008Z.131.image_lev1.fits,2017-03-25T115959Z/aia.lev1_euv_12s.2017-03-25T120010Z.171.image_lev1.fits,2017-03-25T115959Z/aia.lev1_euv_12s.2017-03-25T120006Z.193.image_lev1.fits,2017-03-25T115959Z/aia.lev1_euv_12s.2017-03-25T115959Z.211.image_lev1.fits,2017-03-25T115959Z/aia.lev1_euv_12s.2017-03-25T120007Z.304.image_lev1.fits,2017-03-25T115959Z/aia.lev1_euv_12s.2017-03-25T120002Z.335.image_lev1.fits,2017-03-25T115959Z/hmi.m_720s.20170325_120000_TAI.3.magnetogram.fits
2017-03-26T12:00:00Z,2017-03-26T12:00:00Z,2017-03-26T11:59:59Z,2017-03-26T115959Z/aia.lev1_euv_12s.2017-03-26T120001Z.94.image_lev1.fits,2017-03-26T115959Z/aia.lev1_euv_12s.2017-03-26T120008Z.131.image_lev1.fits,2017-03-26T115959Z/aia.lev1_euv_12s.2017-03-26T120010Z.171.image_lev1.fits,2017-03-26T115959Z/aia.lev1_euv_12s.2017-03-26T120006Z.193.image_lev1.fits,2017-03-26T115959Z/aia.lev1_euv_12s.2017-03-26T115959Z.211.image_lev1.fits,2017-03-26T115959Z/aia.lev1_euv_12s.2017-03-26T120007Z.304.image_lev1.fits,2017-03-26T115959Z/aia.lev1_euv_12s.2017-03-26T120002Z.335.image_lev1.fits,2017-03-26T115959Z/hmi.m_720s.20170326_120000_TAI.3.magnetogram.fits
2017-03-27T12:00:00Z,2017-03-27T12:00:00Z,2017-03-27T11:59:59Z,2017-03-27T115959Z/aia.lev1_euv_12s.2017-03-27T120001Z.94.image_lev1.fits,2017-03-27T115959Z/aia.lev1_euv_12s.2017-03-27T120008Z.131.image_lev1.fits,2017-03-27T115959Z/aia.lev1_euv_12s.2017-03-27T120010Z.171.image_lev1.fits,2017-03-27T115959Z/aia.lev1_euv_12s.2017-03-27T120006Z.193.image_lev1.fits,2017-03-27T115959Z/aia.lev1_euv_12s.2017-03-27T115959Z.211.image_lev1.fits,2017-03-27T115959Z/aia.lev1_euv_12s.2017-03-27T120007Z.304.image_lev1.fits,2017-03-27T115959Z/aia.lev1_euv_12s.2017-03-27T120002Z.335.image_lev1.fits,2017-03-27T115959Z/hmi.m_720s.20170327_120000_TAI.3.magnetogram.fits
2017-03-28T12:00:00Z,2017-03-28T12:00:00Z,2017-03-28T11:59:59Z,2017-03-28T115959Z/aia.lev1_euv_12s.2017-03-28T120001Z.94.image_lev1.fits,2017-03-28T115959Z/aia.lev1_euv_12s.2017-03-28T120008Z.131.image_lev1.fits,2017-03-28T115959Z/aia.lev1_euv_12s.2017-03-28T120010Z.171.image_lev1.fits,2017-03-28T115959Z/aia.lev1_euv_12s.2017-03-28T120006Z.193.image_lev1.fits,2017-03-28T115959Z/aia.lev1_euv_12s.2017-03-28T115959Z.211.image_lev1.fits,2017-03-28T115959Z/aia.lev1_euv_12s.2017-03-28T120007Z.304.image_lev1.fits,2017-03-28T115959Z/aia.lev1_euv_12s.2017-03-28T120002Z.335.image_lev1.fits,2017-03-28T115959Z/hmi.m_720s.20170328_120000_TAI.3.magnetogram.fits
2017-03-29T12:00:00Z,2017-03-29T12:00:00Z,2017-03-29T11:59:59Z,2017-03-29T115959Z/aia.lev1_euv_12s.2017-03-29T120001Z.94.image_lev1.fits,2017-03-29T115959Z/aia.lev1_euv_12s.2017-03-29T120008Z.131.image_lev1.fits,2017-03-29T115959Z/aia.lev1_euv_12s.2017-03-29T120010Z.171.image_lev1.fits,2017-03-29T115959Z/aia.lev1_euv_12s.2017-03-29T120006Z.193.image_lev1.fits,2017-03-29T115959Z/aia.lev1_euv_12s.2017-03-29T115959Z.211.image_lev1.fits,2017-03-29T115959Z/aia.lev1_euv_12s.2017-03-29T120007Z.304.image_lev1.fits,2017-03-29T115959Z/aia.lev1_euv_12s.2017-03-29T120002Z.335.image_lev1.fits,2017-03-29T115959Z/hmi.m_720s.20170329_120000_TAI.3.magnetogram.fits
2017-03-30T12:00:00Z,2017-03-30T12:00:00Z,2017-03-30T11:59:59Z,2017-03-30T115959Z/aia.lev1_euv_12s.2017-03-30T120001Z.94.image_lev1.fits,2017-03-30T115959Z/aia.lev1_euv_12s.2017-03-30T120008Z.131.image_lev1.fits,2017-03-30T115959Z/aia.lev1_euv_12s.2017-03-30T120010Z.171.image_lev1.fits,2017-03-30T115959Z/aia.lev1_euv_12s.2017-03-30T120006Z.193.image_lev1.fits,2017-03-30T115959Z/aia.lev1_euv_12s.2017-03-30T115959Z.211.image_lev1.fits,2017-03-30T115959Z/aia.lev1_euv_12s.2017-03-30T120007Z.304.image_lev1.fits,2017-03-30T115959Z/aia.lev1_euv_12s.2017-03-30T120002Z.335.image_lev1.fits,2017-03-30T115959Z/hmi.m_720s.20170330_120000_TAI.3.magnetogram.fits
2017-03-31T12:00:00Z,2017-03-31T12:00:00Z,2017-03-31T11:59:59Z,2017-03-31T115959Z/aia.lev1_euv_12s.2017-03-31T120001Z.94.image_lev1.fits,2017-03-31T115959Z/aia.lev1_euv_12s.2017-03-31T120008Z.131.image_lev1.fits,2017-03-31T115959Z/aia.lev1_euv_12s.2017-03-31T120010Z.171.image_lev1.fits,2017-03-31T115959Z/aia.lev1_euv_12s.2017-03-31T120006Z.193.image_lev1.fits,2017-03-31T115959Z/aia.lev1_euv_12s.2017-03-31T115959Z.211.image_lev1.fits,2017-03-31T115959Z/aia.lev1_euv_12s.2017-03-31T120007Z.304.image_lev1.fits,2017-03-31T115959Z/aia.lev1_euv_12s.2017-03-31T120002Z.335.image_lev1.fits,2017-03-31T115959Z/hmi.m_720s.20170331_120000_TAI.3.magnetogram.fits
2017-04-01T12:00:00Z,2017-04-01T12:00:00Z,2017-04-01T11:59:59Z,2017-04-01T115959Z/aia.lev1_euv_12s.2017-04-01T120001Z.94.image_lev1.fits,2017-04-01T115959Z/aia.lev1_euv_12s.2017-04-01T120008Z.131.image_lev1.fits,2017-04-01T115959Z/aia.lev1_euv_12s.2017-04-01T120010Z.171.image_lev1.fits,2017-04-01T115959Z/aia.lev1_euv_12s.2017-04-01T120006Z.193.image_lev1.fits,2017-04-01T115959Z/aia.lev1_euv_12s.2017-04-01T115959Z.211.image_lev1.fits,2017-04-01T115959Z/aia.lev1_euv_12s.2017-04-01T120007Z.304.image_lev1.fits,2017-04-01T115959Z/aia.lev1_euv_12s.2017-04-01T120002Z.335.image_lev1.fits,2017-04-01T115959Z/hmi.m_720s.20170401_120000_TAI.3.magnetogram.fits
