T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2010-12-06T12:00:00Z,2010-12-06T12:00:00Z,2010-12-06T12:00:02Z,2010-12-06T120002Z/aia.lev1_euv_12s.2010-12-06T120004Z.94.image_lev1.fits,2010-12-06T120002Z/aia.lev1_euv_12s.2010-12-06T120011Z.131.image_lev1.fits,2010-12-06T120002Z/aia.lev1_euv_12s.2010-12-06T120013Z.171.image_lev1.fits,2010-12-06T120002Z/aia.lev1_euv_12s.2010-12-06T120009Z.193.image_lev1.fits,2010-12-06T120002Z/aia.lev1_euv_12s.2010-12-06T120002Z.211.image_lev1.fits,2010-12-06T120002Z/aia.lev1_euv_12s.2010-12-06T120010Z.304.image_lev1.fits,2010-12-06T120002Z/aia.lev1_euv_12s.2010-12-06T120005Z.335.image_lev1.fits,2010-12-06T120002Z/hmi.m_720s.20101206_120000_TAI.1.magnetogram.fits
2010-12-07T12:00:00Z,2010-12-07T11:48:00Z,2010-12-07T11:48:02Z,2010-12-07T114802Z/aia.lev1_euv_12s.2010-12-07T114804Z.94.image_lev1.fits,2010-12-07T114802Z/aia.lev1_euv_12s.2010-12-07T114811Z.131.image_lev1.fits,2010-12-07T114802Z/aia.lev1_euv_12s.2010-12-07T114813Z.171.image_lev1.fits,2010-12-07T114802Z/aia.lev1_euv_12s.2010-12-07T114809Z.193.image_lev1.fits,2010-12-07T114802Z/aia.lev1_euv_12s.2010-12-07T114802Z.211.image_lev1.fits,2010-12-07T114802Z/aia.lev1_euv_12s.2010-12-07T114810Z.304.image_lev1.fits,2010-12-07T114802Z/aia.lev1_euv_12s.2010-12-07T114805Z.335.image_lev1.fits,2010-12-07T114802Z/hmi.m_720s.20101207_114800_TAI.1.magnetogram.fits
2010-12-08T12:00:00Z,2010-12-08T11:48:00Z,2010-12-08T11:48:02Z,2010-12-08T114802Z/aia.lev1_euv_12s.2010-12-08T114804Z.94.image_lev1.fits,2010-12-08T114802Z/aia.lev1_euv_12s.2010-12-08T114811Z.131.image_lev1.fits,2010-12-08T114802Z/aia.lev1_euv_12s.2010-12-08T114813Z.171.image_lev1.fits,2010-12-08T114802Z/aia.lev1_euv_12s.2010-12-08T114809Z.193.image_lev1.fits,2010-12-08T114802Z/aia.lev1_euv_12s.2010-12-08T114802Z.211.image_lev1.fits,2010-12-08T114802Z/aia.lev1_euv_12s.2010-12-08T114810Z.304.image_lev1.fits,2010-12-08T114802Z/aia.lev1_euv_12s.2010-12-08T114805Z.335.image_lev1.fits,2010-12-08T114802Z/hmi.m_720s.20101208_114800_TAI.1.magnetogram.fits
2010-12-09T12:00:00Z,2010-12-09T11:48:00Z,2010-12-09T11:48:02Z,2010-12-09T114802Z/aia.lev1_euv_12s.2010-12-09T114804Z.94.image_lev1.fits,2010-12-09T114802Z/aia.lev1_euv_12s.2010-12-09T114811Z.131.image_lev1.fits,2010-12-09T114802Z/aia.lev1_euv_12s.2010-12-09T114813Z.171.image_lev1.fits,2010-12-09T114802Z/aia.lev1_euv_12s.2010-12-09T114809Z.193.image_lev1.fits,2010-12-09T114802Z/aia.lev1_euv_12s.2010-12-09T114802Z.211.image_lev1.fits,2010-12-09T114802Z/aia.lev1_euv_12s.2010-12-09T114810Z.304.image_lev1.fits,2010-12-09T114802Z/aia.lev1_euv_12s.2010-12-09T114805Z.335.image_lev1.fits,2010-12-09T114802Z/hmi.m_720s.20101209_114800_TAI.1.magnetogram.fits
2010-12-10T12:00:00Z,2010-12-10T12:00:00Z,2010-12-10T12:00:02Z,2010-12-10T120002Z/aia.lev1_euv_12s.2010-12-10T120004Z.94.image_lev1.fits,2010-12-10T120002Z/aia.lev1_euv_12s.2010-12-10T120011Z.131.image_lev1.fits,2010-12-10T120002Z/aia.lev1_euv_12s.2010-12-10T120013Z.171.image_lev1.fits,2010-12-10T120002Z/aia.lev1_euv_12s.2010-12-10T120009Z.193.image_lev1.fits,2010-12-10T120002Z/aia.lev1_euv_12s.2010-12-10T120002Z.211.image_lev1.fits,2010-12-10T120002Z/aia.lev1_euv_12s.2010-12-10T120010Z.304.image_lev1.fits,2010-12-10T120002Z/aia.lev1_euv_12s.2010-12-10T120005Z.335.image_lev1.fits,2010-12-10T120002Z/hmi.m_720s.20101210_120000_TAI.1.magnetogram.fits
2010-12-11T12:00:00Z,2010-12-11T12:00:00Z,2010-12-11T12:00:02Z,2010-12-11T120002Z/aia.lev1_euv_12s.2010-12-11T120004Z.94.image_lev1.fits,2010-12-11T120002Z/aia.lev1_euv_12s.2010-12-11T120011Z.131.image_lev1.fits,2010-12-11T120002Z/aia.lev1_euv_12s.2010-12-11T120013Z.171.image_lev1.fits,2010-12-11T120002Z/aia.lev1_euv_12s.2010-12-11T120009Z.193.image_lev1.fits,2010-12-11T120002Z/aia.lev1_euv_12s.2010-12-11T120002Z.211.image_lev1.fits,2010-12-11T120002Z/aia.lev1_euv_12s.2010-12-11T120010Z.304.image_lev1.fits,2010-12-11T120002Z/aia.lev1_euv_12s.2010-12-11T120005Z.335.image_lev1.fits,2010-12-11T120002Z/hmi.m_720s.20101211_120000_TAI.1.magnetogram.fits
2010-12-12T12:00:00Z,2010-12-12T11:36:00Z,2010-12-12T11:36:02Z,2010-12-12T113602Z/aia.lev1_euv_12s.2010-12-12T113604Z.94.image_lev1.fits,2010-12-12T113602Z/aia.lev1_euv_12s.2010-12-12T113611Z.131.image_lev1.fits,2010-12-12T113602Z/aia.lev1_euv_12s.2010-12-12T113613Z.171.image_lev1.fits,2010-12-12T113602Z/aia.lev1_euv_12s.2010-12-12T113609Z.193.image_lev1.fits,2010-12-12T113602Z/aia.lev1_euv_12s.2010-12-12T113602Z.211.image_lev1.fits,2010-12-12T113602Z/aia.lev1_euv_12s.2010-12-12T113610Z.304.image_lev1.fits,2010-12-12T113602Z/aia.lev1_euv_12s.2010-12-12T113605Z.335.image_lev1.fits,2010-12-12T113602Z/hmi.m_720s.20101212_113600_TAI.1.magnetogram.fits
2010-12-13T12:00:00Z,2010-12-13T12:00:00Z,2010-12-13T12:00:02Z,2010-12-13T120002Z/aia.lev1_euv_12s.2010-12-13T120004Z.94.image_lev1.fits,2010-12-13T120002Z/aia.lev1_euv_12s.2010-12-13T120011Z.131.image_lev1.fits,2010-12-13T120002Z/aia.lev1_euv_12s.2010-12-13T120013Z.171.image_lev1.fits,2010-12-13T120002Z/aia.lev1_euv_12s.2010-12-13T120009Z.193.image_lev1.fits,2010-12-13T120002Z/aia.lev1_euv_12s.2010-12-13T120002Z.211.image_lev1.fits,2010-12-13T120002Z/aia.lev1_euv_12s.2010-12-13T120010Z.304.image_lev1.fits,2010-12-13T120002Z/aia.lev1_euv_12s.2010-12-13T120005Z.335.image_lev1.fits,2010-12-13T120002Z/hmi.m_720s.20101213_120000_TAI.1.magnetogram.fits
2010-12-14T12:00:00Z,2010-12-14T12:24:00Z,2010-12-14T12:24:02Z,2010-12-14T122402Z/aia.lev1_euv_12s.2010-12-14T122404Z.94.image_lev1.fits,2010-12-14T122402Z/aia.lev1_euv_12s.2010-12-14T122411Z.131.image_lev1.fits,2010-12-14T122402Z/aia.lev1_euv_12s.2010-12-14T122413Z.171.image_lev1.fits,2010-12-14T122402Z/aia.lev1_euv_12s.2010-12-14T122409Z.193.image_lev1.fits,2010-12-14T122402Z/aia.lev1_euv_12s.2010-12-14T122402Z.211.image_lev1.fits,2010-12-14T122402Z/aia.lev1_euv_12s.2010-12-14T122410Z.304.image_lev1.fits,2010-12-14T122402Z/aia.lev1_euv_12s.2010-12-14T122405Z.335.image_lev1.fits,2010-12-14T122402Z/hmi.m_720s.20101214_122400_TAI.1.magnetogram.fits
2010-12-15T12:00:00Z,2010-12-15T12:00:00Z,2010-12-15T12:00:02Z,2010-12-15T120002Z/aia.lev1_euv_12s.2010-12-15T120004Z.94.image_lev1.fits,2010-12-15T120002Z/aia.lev1_euv_12s.2010-12-15T120011Z.131.image_lev1.fits,2010-12-15T120002Z/aia.lev1_euv_12s.2010-12-15T120013Z.171.image_lev1.fits,2010-12-15T120002Z/aia.lev1_euv_12s.2010-12-15T120009Z.193.image_lev1.fits,2010-12-15T120002Z/aia.lev1_euv_12s.2010-12-15T120002Z.211.image_lev1.fits,2010-12-15T120002Z/aia.lev1_euv_12s.2010-12-15T120010Z.304.image_lev1.fits,2010-12-15T120002Z/aia.lev1_euv_12s.2010-12-15T120005Z.335.image_lev1.fits,2010-12-15T120002Z/hmi.m_720s.20101215_120000_TAI.1.magnetogram.fits
2010-12-16T12:00:00Z,2010-12-16T12:00:00Z,2010-12-16T12:00:02Z,2010-12-16T120002Z/aia.lev1_euv_12s.2010-12-16T120004Z.94.image_lev1.fits,2010-12-16T120002Z/aia.lev1_euv_12s.2010-12-16T120011Z.131.image_lev1.fits,2010-12-16T120002Z/aia.lev1_euv_12s.2010-12-16T120013Z.171.image_lev1.fits,2010-12-16T120002Z/aia.lev1_euv_12s.2010-12-16T120009Z.193.image_lev1.fits,2010-12-16T120002Z/aia.lev1_euv_12s.2010-12-16T120002Z.211.image_lev1.fits,2010-12-16T120002Z/aia.lev1_euv_12s.2010-12-16T120010Z.304.image_lev1.fits,2010-12-16T120002Z/aia.lev1_euv_12s.2010-12-16T120005Z.335.image_lev1.fits,2010-12-16T120002Z/hmi.m_720s.20101216_120000_TAI.1.magnetogram.fits
2010-12-17T12:00:00Z,2010-12-17T12:00:00Z,2010-12-17T12:00:02Z,2010-12-17T120002Z/aia.lev1_euv_12s.2010-12-17T120004Z.94.image_lev1.fits,2010-12-17T120002Z/aia.lev1_euv_12s.2010-12-17T120011Z.131.image_lev1.fits,2010-12-17T120002Z/aia.lev1_euv_12s.2010-12-17T120013Z.171.image_lev1.fits,2010-12-17T120002Z/aia.lev1_euv_12s.2010-12-17T120009Z.193.image_lev1.fits,2010-12-17T120002Z/aia.lev1_euv_12s.2010-12-17T120002Z.211.image_lev1.fits,2010-12-17T120002Z/aia.lev1_euv_12s.2010-12-17T120010Z.304.image_lev1.fits,2010-12-17T120002Z/aia.lev1_euv_12s.2010-12-17T120005Z.335.image_lev1.fits,2010-12-17T120002Z/hmi.m_720s.20101217_120000_TAI.1.magnetogram.fits
2010-12-18T12:00:00Z,2010-12-18T12:00:00Z,2010-12-18T12:00:02Z,2010-12-18T120002Z/aia.lev1_euv_12s.2010-12-18T120004Z.94.image_lev1.fits,2010-12-18T120002Z/aia.lev1_euv_12s.2010-12-18T120011Z.131.image_lev1.fits,2010-12-18T120002Z/aia.lev1_euv_12s.2010-12-18T120013Z.171.image_lev1.fits,2010-12-18T120002Z/aia.lev1_euv_12s.2010-12-18T120009Z.193.image_lev1.fits,2010-12-18T120002Z/aia.lev1_euv_12s.2010-12-18T120002Z.211.image_lev1.fits,2010-12-18T120002Z/aia.lev1_euv_12s.2010-12-18T120010Z.304.image_lev1.fits,2010-12-18T120002Z/aia.lev1_euv_12s.2010-12-18T120005Z.335.image_lev1.fits,2010-12-18T120002Z/hmi.m_720s.20101218_120000_TAI.1.magnetogram.fits
2010-12-19T12:00:00Z,2010-12-19T12:00:00Z,2010-12-19T12:00:02Z,2010-12-19T120002Z/aia.lev1_euv_12s.2010-12-19T120004Z.94.image_lev1.fits,2010-12-19T120002Z/aia.lev1_euv_12s.2010-12-19T120011Z.131.image_lev1.fits,2010-12-19T120002Z/aia.lev1_euv_12s.2010-12-19T120013Z.171.image_lev1.fits,2010-12-19T120002Z/aia.lev1_euv_12s.2010-12-19T120009Z.193.image_lev1.fits,2010-12-19T120002Z/aia.lev1_euv_12s.2010-12-19T120002Z.211.image_lev1.fits,2010-12-19T120002Z/aia.lev1_euv_12s.2010-12-19T120010Z.304.image_lev1.fits,2010-12-19T120002Z/aia.lev1_euv_12s.2010-12-19T120005Z.335.image_lev1.fits,2010-12-19T120002Z/hmi.m_720s.20101219_120000_TAI.1.magnetogram.fits
2010-12-20T12:00:00Z,2010-12-20T12:00:00Z,2010-12-20T12:00:02Z,2010-12-20T120002Z/aia.lev1_euv_12s.2010-12-20T120004Z.94.image_lev1.fits,2010-12-20T120002Z/aia.lev1_euv_12s.2010-12-20T120011Z.131.image_lev1.fits,2010-12-20T120002Z/aia.lev1_euv_12s.2010-12-20T120013Z.171.image_lev1.fits,2010-12-20T120002Z/aia.lev1_euv_12s.2010-12-20T120009Z.193.image_lev1.fits,2010-12-20T120002Z/aia.lev1_euv_12s.2010-12-20T120002Z.211.image_lev1.fits,2010-12-20T120002Z/aia.lev1_euv_12s.2010-12-20T120010Z.304.image_lev1.fits,2010-12-20T120002Z/aia.lev1_euv_12s.2010-12-20T120005Z.335.image_lev1.fits,2010-12-20T120002Z/hmi.m_720s.20101220_120000_TAI.1.magnetogram.fits
2010-12-21T12:00:00Z,2010-12-21T12:00:00Z,2010-12-21T12:00:02Z,2010-12-21T120002Z/aia.lev1_euv_12s.2010-12-21T120004Z.94.image_lev1.fits,2010-12-21T120002Z/aia.lev1_euv_12s.2010-12-21T120011Z.131.image_lev1.fits,2010-12-21T120002Z/aia.lev1_euv_12s.2010-12-21T120013Z.171.image_lev1.fits,2010-12-21T120002Z/aia.lev1_euv_12s.2010-12-21T120009Z.193.image_lev1.fits,2010-12-21T120002Z/aia.lev1_euv_12s.2010-12-21T120002Z.211.image_lev1.fits,2010-12-21T120002Z/aia.lev1_euv_12s.2010-12-21T120010Z.304.image_lev1.fits,2010-12-21T120002Z/aia.lev1_euv_12s.2010-12-21T120005Z.335.image_lev1.fits,2010-12-21T120002Z/hmi.m_720s.20101221_120000_TAI.1.magnetogram.fits
2010-12-22T12:00:00Z,2010-12-22T12:00:00Z,2010-12-22T12:00:02Z,2010-12-22T120002Z/aia.lev1_euv_12s.2010-12-22T120004Z.94.image_lev1.fits,2010-12-22T120002Z/aia.lev1_euv_12s.2010-12-22T120011Z.131.image_lev1.fits,2010-12-22T120002Z/aia.lev1_euv_12s.2010-12-22T120013Z.171.image_lev1.fits,2010-12-22T120002Z/aia.lev1_euv_12s.2010-12-22T120009Z.193.image_lev1.fits,2010-12-22T120002Z/aia.lev1_euv_12s.2010-12-22T120002Z.211.image_lev1.fits,2010-12-22T120002Z/aia.lev1_euv_12s.2010-12-22T120010Z.304.image_lev1.fits,2010-12-22T120002Z/aia.lev1_euv_12s.2010-12-22T120005Z.335.image_lev1.fits,2010-12-22T120002Z/hmi.m_720s.20101222_120000_TAI.1.magnetogram.fits
2010-12-23T12:00:00Z,2010-12-23T12:00:00Z,2010-12-23T12:00:02Z,2010-12-23T120002Z/aia.lev1_euv_12s.2010-12-23T120004Z.94.image_lev1.fits,2010-12-23T120002Z/aia.lev1_euv_12s.2010-12-23T120011Z.131.image_lev1.fits,2010-12-23T120002Z/aia.lev1_euv_12s.2010-12-23T120013Z.171.image_lev1.fits,2010-12-23T120002Z/aia.lev1_euv_12s.2010-12-23T120009Z.193.image_lev1.fits,2010-12-23T120002Z/aia.lev1_euv_12s.2010-12-23T120002Z.211.image_lev1.fits,2010-12-23T120002Z/aia.lev1_euv_12s.2010-12-23T120010Z.304.image_lev1.fits,2010-12-23T120002Z/aia.lev1_euv_12s.2010-12-23T120005Z.335.image_lev1.fits,2010-12-23T120002Z/hmi.m_720s.20101223_120000_TAI.1.magnetogram.fits
