T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2016-08-09T12:00:00Z,2016-08-10T17:48:00Z,2016-08-10T17:48:00Z,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174802Z.94.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174809Z.131.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174811Z.171.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174807Z.193.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174800Z.211.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174808Z.304.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174803Z.335.image_lev1.fits,2016-08-10T174800Z/hmi.m_720s.20160810_174800_TAI.3.magnetogram.fits
2016-08-10T12:00:00Z,2016-08-10T17:48:00Z,2016-08-10T17:48:00Z,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174802Z.94.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174809Z.131.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174811Z.171.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174807Z.193.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174800Z.211.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174808Z.304.image_lev1.fits,2016-08-10T174800Z/aia.lev1_euv_12s.2016-08-10T174803Z.335.image_lev1.fits,2016-08-10T174800Z/hmi.m_720s.20160810_174800_TAI.3.magnetogram.fits
2016-08-11T12:00:00Z,2016-08-11T12:00:00Z,2016-08-11T12:00:00Z,2016-08-11T120000Z/aia.lev1_euv_12s.2016-08-11T120002Z.94.image_lev1.fits,2016-08-11T120000Z/aia.lev1_euv_12s.2016-08-11T120009Z.131.image_lev1.fits,2016-08-11T120000Z/aia.lev1_euv_12s.2016-08-11T120011Z.171.image_lev1.fits,2016-08-11T120000Z/aia.lev1_euv_12s.2016-08-11T120007Z.193.image_lev1.fits,2016-08-11T120000Z/aia.lev1_euv_12s.2016-08-11T120000Z.211.image_lev1.fits,2016-08-11T120000Z/aia.lev1_euv_12s.2016-08-11T120008Z.304.image_lev1.fits,2016-08-11T120000Z/aia.lev1_euv_12s.2016-08-11T120003Z.335.image_lev1.fits,2016-08-11T120000Z/hmi.m_720s.20160811_120000_TAI.3.magnetogram.fits
2016-08-12T12:00:00Z,2016-08-12T12:00:00Z,2016-08-12T12:00:00Z,2016-08-12T120000Z/aia.lev1_euv_12s.2016-08-12T120002Z.94.image_lev1.fits,2016-08-12T120000Z/aia.lev1_euv_12s.2016-08-12T120009Z.131.image_lev1.fits,2016-08-12T120000Z/aia.lev1_euv_12s.2016-08-12T120011Z.171.image_lev1.fits,2016-08-12T120000Z/aia.lev1_euv_12s.2016-08-12T120007Z.193.image_lev1.fits,2016-08-12T120000Z/aia.lev1_euv_12s.2016-08-12T120000Z.211.image_lev1.fits,2016-08-12T120000Z/aia.lev1_euv_12s.2016-08-12T120008Z.304.image_lev1.fits,2016-08-12T120000Z/aia.lev1_euv_12s.2016-08-12T120003Z.335.image_lev1.fits,2016-08-12T120000Z/hmi.m_720s.20160812_120000_TAI.3.magnetogram.fits
2016-08-13T12:00:00Z,2016-08-13T12:00:00Z,2016-08-13T12:00:00Z,2016-08-13T120000Z/aia.lev1_euv_12s.2016-08-13T120002Z.94.image_lev1.fits,2016-08-13T120000Z/aia.lev1_euv_12s.2016-08-13T120009Z.131.image_lev1.fits,2016-08-13T120000Z/aia.lev1_euv_12s.2016-08-13T120011Z.171.image_lev1.fits,2016-08-13T120000Z/aia.lev1_euv_12s.2016-08-13T120007Z.193.image_lev1.fits,2016-08-13T120000Z/aia.lev1_euv_12s.2016-08-13T120000Z.211.image_lev1.fits,2016-08-13T120000Z/aia.lev1_euv_12s.2016-08-13T120008Z.304.image_lev1.fits,2016-08-13T120000Z/aia.lev1_euv_12s.2016-08-13T120003Z.335.image_lev1.fits,2016-08-13T120000Z/hmi.m_720s.20160813_120000_TAI.3.magnetogram.fits
2016-08-14T12:00:00Z,2016-08-14T12:00:00Z,2016-08-14T12:00:00Z,2016-08-14T120000Z/aia.lev1_euv_12s.2016-08-14T120002Z.94.image_lev1.fits,2016-08-14T120000Z/aia.lev1_euv_12s.2016-08-14T120009Z.131.image_lev1.fits,2016-08-14T120000Z/aia.lev1_euv_12s.2016-08-14T120011Z.171.image_lev1.fits,2016-08-14T120000Z/aia.lev1_euv_12s.2016-08-14T120007Z.193.image_lev1.fits,2016-08-14T120000Z/aia.lev1_euv_12s.2016-08-14T120000Z.211.image_lev1.fits,2016-08-14T120000Z/aia.lev1_euv_12s.2016-08-14T120008Z.304.image_lev1.fits,2016-08-14T120000Z/aia.lev1_euv_12s.2016-08-14T120003Z.335.image_lev1.fits,2016-08-14T120000Z/hmi.m_720s.20160814_120000_TAI.3.magnetogram.fits
2016-08-15T12:00:00Z,2016-08-15T12:00:00Z,2016-08-15T12:00:00Z,2016-08-15T120000Z/aia.lev1_euv_12s.2016-08-15T120002Z.94.image_lev1.fits,2016-08-15T120000Z/aia.lev1_euv_12s.2016-08-15T120009Z.131.image_lev1.fits,2016-08-15T120000Z/aia.lev1_euv_12s.2016-08-15T120011Z.171.image_lev1.fits,2016-08-15T120000Z/aia.lev1_euv_12s.2016-08-15T120007Z.193.image_lev1.fits,2016-08-15T120000Z/aia.lev1_euv_12s.2016-08-15T120000Z.211.image_lev1.fits,2016-08-15T120000Z/aia.lev1_euv_12s.2016-08-15T120008Z.304.image_lev1.fits,2016-08-15T120000Z/aia.lev1_euv_12s.2016-08-15T120003Z.335.image_lev1.fits,2016-08-15T120000Z/hmi.m_720s.20160815_120000_TAI.3.magnetogram.fits
2016-08-16T12:00:00Z,2016-08-16T16:36:00Z,2016-08-16T16:36:00Z,2016-08-16T163600Z/aia.lev1_euv_12s.2016-08-16T163602Z.94.image_lev1.fits,2016-08-16T163600Z/aia.lev1_euv_12s.2016-08-16T163609Z.131.image_lev1.fits,2016-08-16T163600Z/aia.lev1_euv_12s.2016-08-16T163611Z.171.image_lev1.fits,2016-08-16T163600Z/aia.lev1_euv_12s.2016-08-16T163607Z.193.image_lev1.fits,2016-08-16T163600Z/aia.lev1_euv_12s.2016-08-16T163600Z.211.image_lev1.fits,2016-08-16T163600Z/aia.lev1_euv_12s.2016-08-16T163608Z.304.image_lev1.fits,2016-08-16T163600Z/aia.lev1_euv_12s.2016-08-16T163603Z.335.image_lev1.fits,2016-08-16T163600Z/hmi.m_720s.20160816_163600_TAI.3.magnetogram.fits
2016-08-17T12:00:00Z,2016-08-17T12:00:00Z,2016-08-17T12:00:00Z,2016-08-17T120000Z/aia.lev1_euv_12s.2016-08-17T120002Z.94.image_lev1.fits,2016-08-17T120000Z/aia.lev1_euv_12s.2016-08-17T120009Z.131.image_lev1.fits,2016-08-17T120000Z/aia.lev1_euv_12s.2016-08-17T120011Z.171.image_lev1.fits,2016-08-17T120000Z/aia.lev1_euv_12s.2016-08-17T120007Z.193.image_lev1.fits,2016-08-17T120000Z/aia.lev1_euv_12s.2016-08-17T120000Z.211.image_lev1.fits,2016-08-17T120000Z/aia.lev1_euv_12s.2016-08-17T120008Z.304.image_lev1.fits,2016-08-17T120000Z/aia.lev1_euv_12s.2016-08-17T120003Z.335.image_lev1.fits,2016-08-17T120000Z/hmi.m_720s.20160817_120000_TAI.3.magnetogram.fits
2016-08-18T12:00:00Z,2016-08-18T12:00:00Z,2016-08-18T12:00:00Z,2016-08-18T120000Z/aia.lev1_euv_12s.2016-08-18T120002Z.94.image_lev1.fits,2016-08-18T120000Z/aia.lev1_euv_12s.2016-08-18T120009Z.131.image_lev1.fits,2016-08-18T120000Z/aia.lev1_euv_12s.2016-08-18T120011Z.171.image_lev1.fits,2016-08-18T120000Z/aia.lev1_euv_12s.2016-08-18T120007Z.193.image_lev1.fits,2016-08-18T120000Z/aia.lev1_euv_12s.2016-08-18T120000Z.211.image_lev1.fits,2016-08-18T120000Z/aia.lev1_euv_12s.2016-08-18T120008Z.304.image_lev1.fits,2016-08-18T120000Z/aia.lev1_euv_12s.2016-08-18T120003Z.335.image_lev1.fits,2016-08-18T120000Z/hmi.m_720s.20160818_120000_TAI.3.magnetogram.fits
2016-08-19T12:00:00Z,2016-08-19T12:00:00Z,2016-08-19T12:00:00Z,2016-08-19T120000Z/aia.lev1_euv_12s.2016-08-19T120002Z.94.image_lev1.fits,2016-08-19T120000Z/aia.lev1_euv_12s.2016-08-19T120009Z.131.image_lev1.fits,2016-08-19T120000Z/aia.lev1_euv_12s.2016-08-19T120011Z.171.image_lev1.fits,2016-08-19T120000Z/aia.lev1_euv_12s.2016-08-19T120007Z.193.image_lev1.fits,2016-08-19T120000Z/aia.lev1_euv_12s.2016-08-19T120000Z.211.image_lev1.fits,2016-08-19T120000Z/aia.lev1_euv_12s.2016-08-19T120008Z.304.image_lev1.fits,2016-08-19T120000Z/aia.lev1_euv_12s.2016-08-19T120003Z.335.image_lev1.fits,2016-08-19T120000Z/hmi.m_720s.20160819_120000_TAI.3.magnetogram.fits
2016-08-20T12:00:00Z,2016-08-20T12:00:00Z,2016-08-20T12:00:00Z,2016-08-20T120000Z/aia.lev1_euv_12s.2016-08-20T120002Z.94.image_lev1.fits,2016-08-20T120000Z/aia.lev1_euv_12s.2016-08-20T120009Z.131.image_lev1.fits,2016-08-20T120000Z/aia.lev1_euv_12s.2016-08-20T120011Z.171.image_lev1.fits,2016-08-20T120000Z/aia.lev1_euv_12s.2016-08-20T120007Z.193.image_lev1.fits,2016-08-20T120000Z/aia.lev1_euv_12s.2016-08-20T120000Z.211.image_lev1.fits,2016-08-20T120000Z/aia.lev1_euv_12s.2016-08-20T120008Z.304.image_lev1.fits,2016-08-20T120000Z/aia.lev1_euv_12s.2016-08-20T120003Z.335.image_lev1.fits,2016-08-20T120000Z/hmi.m_720s.20160820_120000_TAI.3.magnetogram.fits
2016-08-21T12:00:00Z,2016-08-21T12:00:00Z,2016-08-21T12:00:00Z,2016-08-21T120000Z/aia.lev1_euv_12s.2016-08-21T120002Z.94.image_lev1.fits,2016-08-21T120000Z/aia.lev1_euv_12s.2016-08-21T120009Z.131.image_lev1.fits,2016-08-21T120000Z/aia.lev1_euv_12s.2016-08-21T120011Z.171.image_lev1.fits,2016-08-21T120000Z/aia.lev1_euv_12s.2016-08-21T120007Z.193.image_lev1.fits,2016-08-21T120000Z/aia.lev1_euv_12s.2016-08-21T120000Z.211.image_lev1.fits,2016-08-21T120000Z/aia.lev1_euv_12s.2016-08-21T120008Z.304.image_lev1.fits,2016-08-21T120000Z/aia.lev1_euv_12s.2016-08-21T120003Z.335.image_lev1.fits,2016-08-21T120000Z/hmi.m_720s.20160821_120000_TAI.3.magnetogram.fits
2016-08-22T12:00:00Z,2016-08-22T12:00:00Z,2016-08-22T12:00:00Z,2016-08-22T120000Z/aia.lev1_euv_12s.2016-08-22T120002Z.94.image_lev1.fits,2016-08-22T120000Z/aia.lev1_euv_12s.2016-08-22T120009Z.131.image_lev1.fits,2016-08-22T120000Z/aia.lev1_euv_12s.2016-08-22T120011Z.171.image_lev1.fits,2016-08-22T120000Z/aia.lev1_euv_12s.2016-08-22T120007Z.193.image_lev1.fits,2016-08-22T120000Z/aia.lev1_euv_12s.2016-08-22T120000Z.211.image_lev1.fits,2016-08-22T120000Z/aia.lev1_euv_12s.2016-08-22T120008Z.304.image_lev1.fits,2016-08-22T120000Z/aia.lev1_euv_12s.2016-08-22T120003Z.335.image_lev1.fits,2016-08-22T120000Z/hmi.m_720s.20160822_120000_TAI.3.magnetogram.fits
2016-08-23T12:00:00Z,2016-08-23T12:00:00Z,2016-08-23T12:00:00Z,2016-08-23T120000Z/aia.lev1_euv_12s.2016-08-23T120002Z.94.image_lev1.fits,2016-08-23T120000Z/aia.lev1_euv_12s.2016-08-23T120009Z.131.image_lev1.fits,2016-08-23T120000Z/aia.lev1_euv_12s.2016-08-23T120011Z.171.image_lev1.fits,2016-08-23T120000Z/aia.lev1_euv_12s.2016-08-23T120007Z.193.image_lev1.fits,2016-08-23T120000Z/aia.lev1_euv_12s.2016-08-23T120000Z.211.image_lev1.fits,2016-08-23T120000Z/aia.lev1_euv_12s.2016-08-23T120008Z.304.image_lev1.fits,2016-08-23T120000Z/aia.lev1_euv_12s.2016-08-23T120003Z.335.image_lev1.fits,2016-08-23T120000Z/hmi.m_720s.20160823_120000_TAI.3.magnetogram.fits
2016-08-24T12:00:00Z,2016-08-24T12:00:00Z,2016-08-24T12:00:00Z,2016-08-24T120000Z/aia.lev1_euv_12s.2016-08-24T120002Z.94.image_lev1.fits,2016-08-24T120000Z/aia.lev1_euv_12s.2016-08-24T120009Z.131.image_lev1.fits,2016-08-24T120000Z/aia.lev1_euv_12s.2016-08-24T120011Z.171.image_lev1.fits,2016-08-24T120000Z/aia.lev1_euv_12s.2016-08-24T120007Z.193.image_lev1.fits,2016-08-24T120000Z/aia.lev1_euv_12s.2016-08-24T120000Z.211.image_lev1.fits,2016-08-24T120000Z/aia.lev1_euv_12s.2016-08-24T120008Z.304.image_lev1.fits,2016-08-24T120000Z/aia.lev1_euv_12s.2016-08-24T120003Z.335.image_lev1.fits,2016-08-24T120000Z/hmi.m_720s.20160824_120000_TAI.3.magnetogram.fits
2016-08-25T12:00:00Z,2016-08-25T12:00:00Z,2016-08-25T12:00:00Z,2016-08-25T120000Z/aia.lev1_euv_12s.2016-08-25T120002Z.94.image_lev1.fits,2016-08-25T120000Z/aia.lev1_euv_12s.2016-08-25T120009Z.131.image_lev1.fits,2016-08-25T120000Z/aia.lev1_euv_12s.2016-08-25T120011Z.171.image_lev1.fits,2016-08-25T120000Z/aia.lev1_euv_12s.2016-08-25T120007Z.193.image_lev1.fits,2016-08-25T120000Z/aia.lev1_euv_12s.2016-08-25T120000Z.211.image_lev1.fits,2016-08-25T120000Z/aia.lev1_euv_12s.2016-08-25T120008Z.304.image_lev1.fits,2016-08-25T120000Z/aia.lev1_euv_12s.2016-08-25T120003Z.335.image_lev1.fits,2016-08-25T120000Z/hmi.m_720s.20160825_120000_TAI.3.magnetogram.fits
2016-08-26T12:00:00Z,2016-08-26T12:12:00Z,2016-08-26T12:12:00Z,2016-08-26T121200Z/aia.lev1_euv_12s.2016-08-26T121202Z.94.image_lev1.fits,2016-08-26T121200Z/aia.lev1_euv_12s.2016-08-26T121209Z.131.image_lev1.fits,2016-08-26T121200Z/aia.lev1_euv_12s.2016-08-26T121211Z.171.image_lev1.fits,2016-08-26T121200Z/aia.lev1_euv_12s.2016-08-26T121207Z.193.image_lev1.fits,2016-08-26T121200Z/aia.lev1_euv_12s.2016-08-26T121200Z.211.image_lev1.fits,2016-08-26T121200Z/aia.lev1_euv_12s.2016-08-26T121208Z.304.image_lev1.fits,2016-08-26T121200Z/aia.lev1_euv_12s.2016-08-26T121203Z.335.image_lev1.fits,2016-08-26T121200Z/hmi.m_720s.20160826_121200_TAI.3.magnetogram.fits
