T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2020-05-04T12:00:00Z,2020-05-04T12:00:00Z,2020-05-04T11:59:59Z,2020-05-04T115959Z/aia.lev1_euv_12s.2020-05-04T120001Z.94.image_lev1.fits,2020-05-04T115959Z/aia.lev1_euv_12s.2020-05-04T120008Z.131.image_lev1.fits,2020-05-04T115959Z/aia.lev1_euv_12s.2020-05-04T120010Z.171.image_lev1.fits,2020-05-04T115959Z/aia.lev1_euv_12s.2020-05-04T120006Z.193.image_lev1.fits,2020-05-04T115959Z/aia.lev1_euv_12s.2020-05-04T115959Z.211.image_lev1.fits,2020-05-04T115959Z/aia.lev1_euv_12s.2020-05-04T120007Z.304.image_lev1.fits,2020-05-04T115959Z/aia.lev1_euv_12s.2020-05-04T120002Z.335.image_lev1.fits,2020-05-04T115959Z/hmi.m_720s.20200504_120000_TAI.3.magnetogram.fits
2020-05-05T12:00:00Z,2020-05-05T12:00:00Z,2020-05-05T11:59:59Z,2020-05-05T115959Z/aia.lev1_euv_12s.2020-05-05T120001Z.94.image_lev1.fits,2020-05-05T115959Z/aia.lev1_euv_12s.2020-05-05T120008Z.131.image_lev1.fits,2020-05-05T115959Z/aia.lev1_euv_12s.2020-05-05T120010Z.171.image_lev1.fits,2020-05-05T115959Z/aia.lev1_euv_12s.2020-05-05T120006Z.193.image_lev1.fits,2020-05-05T115959Z/aia.lev1_euv_12s.2020-05-05T115959Z.211.image_lev1.fits,2020-05-05T115959Z/aia.lev1_euv_12s.2020-05-05T120007Z.304.image_lev1.fits,2020-05-05T115959Z/aia.lev1_euv_12s.2020-05-05T120002Z.335.image_lev1.fits,2020-05-05T115959Z/hmi.m_720s.20200505_120000_TAI.3.magnetogram.fits
2020-05-06T12:00:00Z,2020-05-06T12:00:00Z,2020-05-06T11:59:59Z,2020-05-06T115959Z/aia.lev1_euv_12s.2020-05-06T120001Z.94.image_lev1.fits,2020-05-06T115959Z/aia.lev1_euv_12s.2020-05-06T120008Z.131.image_lev1.fits,2020-05-06T115959Z/aia.lev1_euv_12s.2020-05-06T120010Z.171.image_lev1.fits,2020-05-06T115959Z/aia.lev1_euv_12s.2020-05-06T120006Z.193.image_lev1.fits,2020-05-06T115959Z/aia.lev1_euv_12s.2020-05-06T115959Z.211.image_lev1.fits,2020-05-06T115959Z/aia.lev1_euv_12s.2020-05-06T120007Z.304.image_lev1.fits,2020-05-06T115959Z/aia.lev1_euv_12s.2020-05-06T120002Z.335.image_lev1.fits,2020-05-06T115959Z/hmi.m_720s.20200506_120000_TAI.3.magnetogram.fits
2020-05-07T12:00:00Z,2020-05-07T12:00:00Z,2020-05-07T11:59:59Z,2020-05-07T115959Z/aia.lev1_euv_12s.2020-05-07T120001Z.94.image_lev1.fits,2020-05-07T115959Z/aia.lev1_euv_12s.2020-05-07T120008Z.131.image_lev1.fits,2020-05-07T115959Z/aia.lev1_euv_12s.2020-05-07T120010Z.171.image_lev1.fits,2020-05-07T115959Z/aia.lev1_euv_12s.2020-05-07T120006Z.193.image_lev1.fits,2020-05-07T115959Z/aia.lev1_euv_12s.2020-05-07T115959Z.211.image_lev1.fits,2020-05-07T115959Z/aia.lev1_euv_12s.2020-05-07T120007Z.304.image_lev1.fits,2020-05-07T115959Z/aia.lev1_euv_12s.2020-05-07T120002Z.335.image_lev1.fits,2020-05-07T115959Z/hmi.m_720s.20200507_120000_TAI.3.magnetogram.fits
2020-05-08T12:00:00Z,2020-05-08T12:00:00Z,2020-05-08T11:59:59Z,2020-05-08T115959Z/aia.lev1_euv_12s.2020-05-08T120001Z.94.image_lev1.fits,2020-05-08T115959Z/aia.lev1_euv_12s.2020-05-08T120008Z.131.image_lev1.fits,2020-05-08T115959Z/aia.lev1_euv_12s.2020-05-08T120010Z.171.image_lev1.fits,2020-05-08T115959Z/aia.lev1_euv_12s.2020-05-08T120006Z.193.image_lev1.fits,2020-05-08T115959Z/aia.lev1_euv_12s.2020-05-08T115959Z.211.image_lev1.fits,2020-05-08T115959Z/aia.lev1_euv_12s.2020-05-08T120007Z.304.image_lev1.fits,2020-05-08T115959Z/aia.lev1_euv_12s.2020-05-08T120002Z.335.image_lev1.fits,2020-05-08T115959Z/hmi.m_720s.20200508_120000_TAI.3.magnetogram.fits
2020-05-09T12:00:00Z,2020-05-09T12:00:00Z,2020-05-09T11:59:59Z,2020-05-09T115959Z/aia.lev1_euv_12s.2020-05-09T120001Z.94.image_lev1.fits,2020-05-09T115959Z/aia.lev1_euv_12s.2020-05-09T120008Z.131.image_lev1.fits,2020-05-09T115959Z/aia.lev1_euv_12s.2020-05-09T120010Z.171.image_lev1.fits,2020-05-09T115959Z/aia.lev1_euv_12s.2020-05-09T120006Z.193.image_lev1.fits,2020-05-09T115959Z/aia.lev1_euv_12s.2020-05-09T115959Z.211.image_lev1.fits,2020-05-09T115959Z/aia.lev1_euv_12s.2020-05-09T120007Z.304.image_lev1.fits,2020-05-09T115959Z/aia.lev1_euv_12s.2020-05-09T120002Z.335.image_lev1.fits,2020-05-09T115959Z/hmi.m_720s.20200509_120000_TAI.3.magnetogram.fits
2020-05-10T12:00:00Z,2020-05-10T12:00:00Z,2020-05-10T11:59:59Z,2020-05-10T115959Z/aia.lev1_euv_12s.2020-05-10T120001Z.94.image_lev1.fits,2020-05-10T115959Z/aia.lev1_euv_12s.2020-05-10T120008Z.131.image_lev1.fits,2020-05-10T115959Z/aia.lev1_euv_12s.2020-05-10T120010Z.171.image_lev1.fits,2020-05-10T115959Z/aia.lev1_euv_12s.2020-05-10T120006Z.193.image_lev1.fits,2020-05-10T115959Z/aia.lev1_euv_12s.2020-05-10T115959Z.211.image_lev1.fits,2020-05-10T115959Z/aia.lev1_euv_12s.2020-05-10T120007Z.304.image_lev1.fits,2020-05-10T115959Z/aia.lev1_euv_12s.2020-05-10T120002Z.335.image_lev1.fits,2020-05-10T115959Z/hmi.m_720s.20200510_120000_TAI.3.magnetogram.fits
2020-05-11T12:00:00Z,2020-05-11T12:00:00Z,2020-05-11T11:59:59Z,2020-05-11T115959Z/aia.lev1_euv_12s.2020-05-11T120001Z.94.image_lev1.fits,2020-05-11T115959Z/aia.lev1_euv_12s.2020-05-11T120008Z.131.image_lev1.fits,2020-05-11T115959Z/aia.lev1_euv_12s.2020-05-11T120010Z.171.image_lev1.fits,2020-05-11T115959Z/aia.lev1_euv_12s.2020-05-11T120006Z.193.image_lev1.fits,2020-05-11T115959Z/aia.lev1_euv_12s.2020-05-11T115959Z.211.image_lev1.fits,2020-05-11T115959Z/aia.lev1_euv_12s.2020-05-11T120007Z.304.image_lev1.fits,2020-05-11T115959Z/aia.lev1_euv_12s.2020-05-11T120002Z.335.image_lev1.fits,2020-05-11T115959Z/hmi.m_720s.20200511_120000_TAI.3.magnetogram.fits
2020-05-12T12:00:00Z,2020-05-12T12:00:00Z,2020-05-12T11:59:59Z,2020-05-12T115959Z/aia.lev1_euv_12s.2020-05-12T120001Z.94.image_lev1.fits,2020-05-12T115959Z/aia.lev1_euv_12s.2020-05-12T120008Z.131.image_lev1.fits,2020-05-12T115959Z/aia.lev1_euv_12s.2020-05-12T120010Z.171.image_lev1.fits,2020-05-12T115959Z/aia.lev1_euv_12s.2020-05-12T120006Z.193.image_lev1.fits,2020-05-12T115959Z/aia.lev1_euv_12s.2020-05-12T115959Z.211.image_lev1.fits,2020-05-12T115959Z/aia.lev1_euv_12s.2020-05-12T120007Z.304.image_lev1.fits,2020-05-12T115959Z/aia.lev1_euv_12s.2020-05-12T120002Z.335.image_lev1.fits,2020-05-12T115959Z/hmi.m_720s.20200512_120000_TAI.3.magnetogram.fits
2020-05-13T12:00:00Z,2020-05-13T12:00:00Z,2020-05-13T11:59:59Z,2020-05-13T115959Z/aia.lev1_euv_12s.2020-05-13T120001Z.94.image_lev1.fits,2020-05-13T115959Z/aia.lev1_euv_12s.2020-05-13T120008Z.131.image_lev1.fits,2020-05-13T115959Z/aia.lev1_euv_12s.2020-05-13T120010Z.171.image_lev1.fits,2020-05-13T115959Z/aia.lev1_euv_12s.2020-05-13T120006Z.193.image_lev1.fits,2020-05-13T115959Z/aia.lev1_euv_12s.2020-05-13T115959Z.211.image_lev1.fits,2020-05-13T115959Z/aia.lev1_euv_12s.2020-05-13T120007Z.304.image_lev1.fits,2020-05-13T115959Z/aia.lev1_euv_12s.2020-05-13T120002Z.335.image_lev1.fits,2020-05-13T115959Z/hmi.m_720s.20200513_120000_TAI.3.magnetogram.fits
2020-05-14T12:00:00Z,2020-05-14T12:00:00Z,2020-05-14T11:59:59Z,2020-05-14T115959Z/aia.lev1_euv_12s.2020-05-14T120001Z.94.image_lev1.fits,2020-05-14T115959Z/aia.lev1_euv_12s.2020-05-14T120008Z.131.image_lev1.fits,2020-05-14T115959Z/aia.lev1_euv_12s.2020-05-14T120010Z.171.image_lev1.fits,2020-05-14T115959Z/aia.lev1_euv_12s.2020-05-14T120006Z.193.image_lev1.fits,2020-05-14T115959Z/aia.lev1_euv_12s.2020-05-14T115959Z.211.image_lev1.fits,2020-05-14T115959Z/aia.lev1_euv_12s.2020-05-14T120007Z.304.image_lev1.fits,2020-05-14T115959Z/aia.lev1_euv_12s.2020-05-14T120002Z.335.image_lev1.fits,2020-05-14T115959Z/hmi.m_720s.20200514_120000_TAI.3.magnetogram.fits
2020-05-15T12:00:00Z,2020-05-15T12:00:00Z,2020-05-15T11:59:59Z,2020-05-15T115959Z/aia.lev1_euv_12s.2020-05-15T120001Z.94.image_lev1.fits,2020-05-15T115959Z/aia.lev1_euv_12s.2020-05-15T120008Z.131.image_lev1.fits,2020-05-15T115959Z/aia.lev1_euv_12s.2020-05-15T120010Z.171.image_lev1.fits,2020-05-15T115959Z/aia.lev1_euv_12s.2020-05-15T120006Z.193.image_lev1.fits,2020-05-15T115959Z/aia.lev1_euv_12s.2020-05-15T115959Z.211.image_lev1.fits,2020-05-15T115959Z/aia.lev1_euv_12s.2020-05-15T120007Z.304.image_lev1.fits,2020-05-15T115959Z/aia.lev1_euv_12s.2020-05-15T120002Z.335.image_lev1.fits,2020-05-15T115959Z/hmi.m_720s.20200515_120000_TAI.3.magnetogram.fits
2020-05-16T12:00:00Z,2020-05-16T12:00:00Z,2020-05-16T11:59:59Z,2020-05-16T115959Z/aia.lev1_euv_12s.2020-05-16T120001Z.94.image_lev1.fits,2020-05-16T115959Z/aia.lev1_euv_12s.2020-05-16T120008Z.131.image_lev1.fits,2020-05-16T115959Z/aia.lev1_euv_12s.2020-05-16T120010Z.171.image_lev1.fits,2020-05-16T115959Z/aia.lev1_euv_12s.2020-05-16T120006Z.193.image_lev1.fits,2020-05-16T115959Z/aia.lev1_euv_12s.2020-05-16T115959Z.211.image_lev1.fits,2020-05-16T115959Z/aia.lev1_euv_12s.2020-05-16T120007Z.304.image_lev1.fits,2020-05-16T115959Z/aia.lev1_euv_12s.2020-05-16T120002Z.335.image_lev1.fits,2020-05-16T115959Z/hmi.m_720s.20200516_120000_TAI.3.magnetogram.fits
2020-05-17T12:00:00Z,2020-05-17T12:00:00Z,2020-05-17T11:59:59Z,2020-05-17T115959Z/aia.lev1_euv_12s.2020-05-17T120001Z.94.image_lev1.fits,2020-05-17T115959Z/aia.lev1_euv_12s.2020-05-17T120008Z.131.image_lev1.fits,2020-05-17T115959Z/aia.lev1_euv_12s.2020-05-17T120010Z.171.image_lev1.fits,2020-05-17T115959Z/aia.lev1_euv_12s.2020-05-17T120006Z.193.image_lev1.fits,2020-05-17T115959Z/aia.lev1_euv_12s.2020-05-17T115959Z.211.image_lev1.fits,2020-05-17T115959Z/aia.lev1_euv_12s.2020-05-17T120007Z.304.image_lev1.fits,2020-05-17T115959Z/aia.lev1_euv_12s.2020-05-17T120002Z.335.image_lev1.fits,2020-05-17T115959Z/hmi.m_720s.20200517_120000_TAI.3.magnetogram.fits
2020-05-18T12:00:00Z,2020-05-18T12:00:00Z,2020-05-18T11:59:59Z,2020-05-18T115959Z/aia.lev1_euv_12s.2020-05-18T120001Z.94.image_lev1.fits,2020-05-18T115959Z/aia.lev1_euv_12s.2020-05-18T120008Z.131.image_lev1.fits,2020-05-18T115959Z/aia.lev1_euv_12s.2020-05-18T120010Z.171.image_lev1.fits,2020-05-18T115959Z/aia.lev1_euv_12s.2020-05-18T120006Z.193.image_lev1.fits,2020-05-18T115959Z/aia.lev1_euv_12s.2020-05-18T115959Z.211.image_lev1.fits,2020-05-18T115959Z/aia.lev1_euv_12s.2020-05-18T120007Z.304.image_lev1.fits,2020-05-18T115959Z/aia.lev1_euv_12s.2020-05-18T120002Z.335.image_lev1.fits,2020-05-18T115959Z/hmi.m_720s.20200518_120000_TAI.3.magnetogram.fits
2020-05-19T12:00:00Z,2020-05-19T12:00:00Z,2020-05-19T11:59:59Z,2020-05-19T115959Z/aia.lev1_euv_12s.2020-05-19T120001Z.94.image_lev1.fits,2020-05-19T115959Z/aia.lev1_euv_12s.2020-05-19T120008Z.131.image_lev1.fits,2020-05-19T115959Z/aia.lev1_euv_12s.2020-05-19T120010Z.171.image_lev1.fits,2020-05-19T115959Z/aia.lev1_euv_12s.2020-05-19T120006Z.193.image_lev1.fits,2020-05-19T115959Z/aia.lev1_euv_12s.2020-05-19T115959Z.211.image_lev1.fits,2020-05-19T115959Z/aia.lev1_euv_12s.2020-05-19T120007Z.304.image_lev1.fits,2020-05-19T115959Z/aia.lev1_euv_12s.2020-05-19T120002Z.335.image_lev1.fits,2020-05-19T115959Z/hmi.m_720s.20200519_120000_TAI.3.magnetogram.fits
2020-05-20T12:00:00Z,2020-05-20T12:00:00Z,2020-05-20T11:59:59Z,2020-05-20T115959Z/aia.lev1_euv_12s.2020-05-20T120001Z.94.image_lev1.fits,2020-05-20T115959Z/aia.lev1_euv_12s.2020-05-20T120008Z.131.image_lev1.fits,2020-05-20T115959Z/aia.lev1_euv_12s.2020-05-20T120010Z.171.image_lev1.fits,2020-05-20T115959Z/aia.lev1_euv_12s.2020-05-20T120006Z.193.image_lev1.fits,2020-05-20T115959Z/aia.lev1_euv_12s.2020-05-20T115959Z.211.image_lev1.fits,2020-05-20T115959Z/aia.lev1_euv_12s.2020-05-20T120007Z.304.image_lev1.fits,2020-05-20T115959Z/aia.lev1_euv_12s.2020-05-20T120002Z.335.image_lev1.fits,2020-05-20T115959Z/hmi.m_720s.20200520_120000_TAI.3.magnetogram.fits
2020-05-21T12:00:00Z,2020-05-21T12:00:00Z,2020-05-21T11:59:59Z,2020-05-21T115959Z/aia.lev1_euv_12s.2020-05-21T120001Z.94.image_lev1.fits,2020-05-21T115959Z/aia.lev1_euv_12s.2020-05-21T120008Z.131.image_lev1.fits,2020-05-21T115959Z/aia.lev1_euv_12s.2020-05-21T120010Z.171.image_lev1.fits,2020-05-21T115959Z/aia.lev1_euv_12s.2020-05-21T120006Z.193.image_lev1.fits,2020-05-21T115959Z/aia.lev1_euv_12s.2020-05-21T115959Z.211.image_lev1.fits,2020-05-21T115959Z/aia.lev1_euv_12s.2020-05-21T120007Z.304.image_lev1.fits,2020-05-21T115959Z/aia.lev1_euv_12s.2020-05-21T120002Z.335.image_lev1.fits,2020-05-21T115959Z/hmi.m_720s.20200521_120000_TAI.3.magnetogram.fits
